symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-15,2026-07-24,220.0,C,120.3,122.95,121.625,114.9418,0.994306,0.000263,-0.077571,0.008702,9,341.44,0,10,19.34
HD,2026-07-15,2026-07-24,225.0,C,115.05,117.95,116.5,96.0938,0.997783,0.000135,-0.04256,0.003733,9,341.44,0,10,19.34
HD,2026-07-15,2026-07-24,235.0,C,105.2,107.95,106.575,95.3125,0.995017,0.000282,-0.064467,0.007729,9,341.44,474,218,19.34
HD,2026-07-15,2026-07-24,240.0,C,100.25,102.9,101.575,90.6251,0.994688,0.000314,-0.065229,0.008182,9,341.44,28,29,19.34
HD,2026-07-15,2026-07-24,245.0,C,95.25,98.0,96.625,89.4532,0.992649,0.000424,-0.078677,0.010908,9,341.44,0,1,19.34
HD,2026-07-15,2026-07-24,280.0,C,60.35,63.05,61.7,59.8637,0.984885,0.001188,-0.095697,0.020438,9,341.44,8,8,19.34
HD,2026-07-15,2026-07-24,285.0,C,55.4,58.1,56.75,56.8852,0.981127,0.001511,-0.106194,0.024712,9,341.44,0,25,19.34
HD,2026-07-15,2026-07-24,290.0,C,50.4,53.1,51.75,52.2466,0.979447,0.001769,-0.105657,0.026567,9,341.44,118,68,19.34
HD,2026-07-15,2026-07-24,295.0,C,45.4,48.1,46.75,68.3353,0.922859,0.003947,-0.321355,0.077539,9,341.44,2,144,19.34
HD,2026-07-15,2026-07-24,297.5,C,42.7,45.65,44.175,65.8939,0.918022,0.004286,-0.324288,0.081191,9,341.44,0,1,19.34
HD,2026-07-15,2026-07-24,300.0,C,40.1,42.8,41.45,59.1313,0.926432,0.0044,-0.273317,0.074787,9,341.44,1,108,19.34
HD,2026-07-15,2026-07-24,305.0,C,35.9,38.2,37.05,57.3735,0.90454,0.005514,-0.317224,0.090943,9,341.44,1,69,19.34
HD,2026-07-15,2026-07-24,310.0,C,30.95,33.65,32.3,55.1396,0.878893,0.00681,-0.357611,0.107948,9,341.44,10,46,19.34
HD,2026-07-15,2026-07-24,315.0,C,25.6,28.5,27.05,47.6079,0.870274,0.008276,-0.326697,0.113255,9,341.44,20,17,19.34
HD,2026-07-15,2026-07-24,320.0,C,21.3,23.75,22.525,42.9693,0.843356,0.010415,-0.333816,0.128651,9,341.44,11,42,19.34
HD,2026-07-15,2026-07-24,325.0,C,16.1,19.55,17.825,41.1505,0.791047,0.013024,-0.377546,0.154067,9,341.44,1,22,19.34
HD,2026-07-15,2026-07-24,330.0,C,12.05,14.6,13.325,34.0094,0.75234,0.01734,-0.344796,0.169526,9,341.44,3,34,19.34
HD,2026-07-15,2026-07-24,332.5,C,11.05,12.1,11.575,30.1277,0.726981,0.020583,-0.322233,0.178261,9,341.44,6,10,19.34
HD,2026-07-15,2026-07-24,335.0,C,9.45,10.35,9.9,29.7248,0.673922,0.022614,-0.341313,0.193231,9,341.44,3,98,19.34
HD,2026-07-15,2026-07-24,337.5,C,7.75,8.6,8.175,28.7239,0.617926,0.024765,-0.346766,0.20448,9,341.44,3,33,19.34
HD,2026-07-15,2026-07-24,340.0,C,6.35,7.2,6.775,28.6872,0.5543,0.025697,-0.356141,0.21191,9,341.44,33,227,19.34
HD,2026-07-15,2026-07-24,342.5,C,5.0,5.9,5.45,28.4126,0.489315,0.026179,-0.35381,0.213818,9,341.44,10,18,19.34
HD,2026-07-15,2026-07-24,345.0,C,3.9,4.55,4.225,27.2102,0.420697,0.026804,-0.331002,0.209654,9,341.44,48,379,19.34
HD,2026-07-15,2026-07-24,347.5,C,3.0,3.55,3.275,26.8562,0.354009,0.02583,-0.309391,0.199407,9,341.44,14,28,19.34
HD,2026-07-15,2026-07-24,350.0,C,2.24,2.87,2.555,27.3262,0.29653,0.023606,-0.291466,0.185432,9,341.44,118,109,19.34
HD,2026-07-15,2026-07-24,352.5,C,1.39,2.01,1.7,26.1116,0.231229,0.021754,-0.244663,0.163288,9,341.44,42,313,19.34
HD,2026-07-15,2026-07-24,355.0,C,1.11,1.53,1.32,26.2581,0.183562,0.018868,-0.213955,0.142422,9,341.44,31,385,19.34
HD,2026-07-15,2026-07-24,357.5,C,0.81,2.31,1.56,34.0949,0.207605,0.01566,-0.297666,0.153479,9,341.44,9,30,19.34
HD,2026-07-15,2026-07-24,360.0,C,0.05,1.7,0.875,33.0573,0.164474,0.013977,-0.24944,0.132816,9,341.44,151,150,19.34
HD,2026-07-15,2026-07-24,362.5,C,0.21,0.6,0.405,26.3679,0.080326,0.010548,-0.119843,0.079954,9,341.44,31,18,19.34
HD,2026-07-15,2026-07-24,365.0,C,0.09,0.8,0.445,30.7624,0.090392,0.009878,-0.152329,0.087348,9,341.44,13,266,19.34
HD,2026-07-15,2026-07-24,367.5,C,0.02,0.8,0.41,33.0329,0.084642,0.008758,-0.155476,0.083166,9,341.44,29,16,19.34
HD,2026-07-15,2026-07-24,370.0,C,0.01,0.26,0.135,27.6374,0.035275,0.005248,-0.065216,0.041695,9,341.44,16,289,19.34
