symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-06-12,2026-06-26,220.0,C,107.1,110.5,108.8,97.168,0.986357,0.000558,-0.099197,0.022446,14,328.39,0,0,
HD,2026-06-12,2026-06-26,240.0,C,87.35,90.6,88.975,83.3009,0.977895,0.000984,-0.123819,0.033892,14,328.39,0,1,
HD,2026-06-12,2026-06-26,270.0,C,57.7,60.2,58.95,55.5669,0.968992,0.001957,-0.114927,0.044975,14,328.39,20,5,
HD,2026-06-12,2026-06-26,275.0,C,52.7,55.25,53.975,51.6606,0.965467,0.0023,-0.116734,0.04915,14,328.39,6,0,
HD,2026-06-12,2026-06-26,280.0,C,47.65,49.95,48.8,59.2045,0.92574,0.00369,-0.216217,0.090354,14,328.39,1,56,
HD,2026-06-12,2026-06-26,285.0,C,42.7,45.65,44.175,60.1566,0.898584,0.004583,-0.269711,0.114034,14,328.39,1,13,
HD,2026-06-12,2026-06-26,290.0,C,37.7,40.5,39.1,53.626,0.89425,0.005299,-0.250215,0.11755,14,328.39,1,30,
HD,2026-06-12,2026-06-26,295.0,C,32.9,35.3,34.1,46.8145,0.890743,0.006215,-0.226694,0.120347,14,328.39,6,31,
HD,2026-06-12,2026-06-26,300.0,C,28.25,30.55,29.4,43.2623,0.869899,0.007607,-0.235601,0.136127,14,328.39,3,158,
HD,2026-06-12,2026-06-26,305.0,C,23.55,26.45,25.0,43.0792,0.824958,0.009305,-0.279332,0.165812,14,328.39,4,72,
HD,2026-06-12,2026-06-26,310.0,C,18.75,22.45,20.6,42.127,0.775348,0.01106,-0.312961,0.192718,14,328.39,2,131,
HD,2026-06-12,2026-06-26,312.5,C,16.4,20.0,18.2,39.1241,0.759193,0.012377,-0.302606,0.200302,14,328.39,1,5,
HD,2026-06-12,2026-06-26,315.0,C,14.35,18.3,16.325,39.3805,0.724518,0.013186,-0.323852,0.214784,14,328.39,3,50,
HD,2026-06-12,2026-06-26,317.5,C,12.7,16.3,14.5,37.9889,0.69467,0.014344,-0.326791,0.225387,14,328.39,1,1,
HD,2026-06-12,2026-06-26,320.0,C,11.35,13.6,12.475,33.4723,0.673193,0.016757,-0.297908,0.232001,14,328.39,10,99,
HD,2026-06-12,2026-06-26,322.5,C,9.15,12.8,10.975,36.3593,0.621438,0.016264,-0.336584,0.244596,14,328.39,34,23,
HD,2026-06-12,2026-06-26,325.0,C,7.9,10.3,9.1,32.1662,0.586382,0.01883,-0.305887,0.250539,14,328.39,57,409,
HD,2026-06-12,2026-06-26,330.0,C,5.85,7.15,6.5,29.7859,0.487682,0.020815,-0.287983,0.256455,14,328.39,41,488,
HD,2026-06-12,2026-06-26,332.5,C,5.05,5.75,5.4,28.553,0.432644,0.021414,-0.271425,0.252911,14,328.39,99,17,
HD,2026-06-12,2026-06-26,335.0,C,4.1,4.5,4.3,27.3506,0.37473,0.021552,-0.249925,0.243821,14,328.39,31,226,
HD,2026-06-12,2026-06-26,340.0,C,2.34,2.85,2.595,26.7097,0.270434,0.019263,-0.211544,0.212823,14,328.39,27,405,
HD,2026-06-12,2026-06-26,345.0,C,1.34,1.86,1.6,27.082,0.190077,0.015584,-0.174858,0.17457,14,328.39,31,485,
HD,2026-06-12,2026-06-26,350.0,C,0.84,1.41,1.125,28.9924,0.142405,0.012075,-0.154448,0.144811,14,328.39,47,300,
HD,2026-06-12,2026-06-26,355.0,C,0.38,1.1,0.74,30.9333,0.108802,0.009378,-0.135997,0.119986,14,328.39,4,131,
HD,2026-06-12,2026-06-26,360.0,C,0.0,0.74,0.37,31.5192,0.075581,0.007024,-0.105481,0.091577,14,328.39,40,58,
HD,2026-06-12,2026-06-26,365.0,C,0.0,1.26,0.63,39.9298,0.097706,0.006719,-0.161318,0.11097,14,328.39,5,341,
HD,2026-06-12,2026-06-26,370.0,C,0.07,0.51,0.29,35.5231,0.04845,0.004402,-0.083595,0.064683,14,328.39,67,153,
HD,2026-06-12,2026-06-26,375.0,C,0.01,2.26,1.135,55.164,0.122691,0.005727,-0.261242,0.130677,14,328.39,4,171,
HD,2026-06-12,2026-06-26,380.0,C,0.01,1.09,0.55,48.8775,0.0718,0.004355,-0.15595,0.088054,14,328.39,35,268,
