symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-08-03,2026-08-14,225.0,C,113.35,116.4,114.875,137.2073,0.968364,0.000878,-0.283328,0.041969,11,340.02,0,1,60.27
HD,2026-08-03,2026-08-14,230.0,C,108.35,111.2,109.775,127.0023,0.970513,0.000895,-0.25074,0.039593,11,340.02,0,1,60.27
HD,2026-08-03,2026-08-14,235.0,C,103.4,106.25,104.825,122.0951,0.96814,0.000992,-0.256876,0.042214,11,340.02,0,1,60.27
HD,2026-08-03,2026-08-14,280.0,C,58.45,61.85,60.15,79.5412,0.931045,0.002827,-0.30907,0.078342,11,340.02,1,1,60.27
HD,2026-08-03,2026-08-14,285.0,C,53.5,56.3,54.9,67.6029,0.942053,0.002905,-0.237002,0.06842,11,340.02,2,11,60.27
HD,2026-08-03,2026-08-14,290.0,C,48.55,51.3,49.925,62.3539,0.937539,0.00334,-0.232758,0.072559,11,340.02,1,15,60.27
HD,2026-08-03,2026-08-14,305.0,C,33.85,37.0,35.425,52.8691,0.892938,0.005909,-0.288612,0.108852,11,340.02,1,6,60.27
HD,2026-08-03,2026-08-14,310.0,C,29.05,32.2,30.625,48.6822,0.874756,0.007173,-0.296133,0.121676,11,340.02,1,1,60.27
HD,2026-08-03,2026-08-14,315.0,C,24.4,27.55,25.975,45.1666,0.848074,0.00882,-0.311402,0.138802,11,340.02,2,9,60.27
HD,2026-08-03,2026-08-14,320.0,C,19.95,23.75,21.85,45.8929,0.792611,0.010561,-0.377186,0.168868,11,340.02,1,15,60.27
HD,2026-08-03,2026-08-14,325.0,C,15.6,19.45,17.525,42.5665,0.746473,0.012741,-0.389392,0.188968,11,340.02,20,18,60.27
HD,2026-08-03,2026-08-14,330.0,C,12.9,14.65,13.775,36.0785,0.700798,0.016307,-0.358843,0.204987,11,340.02,25,47,60.27
HD,2026-08-03,2026-08-14,332.5,C,11.0,12.85,11.925,35.2423,0.660697,0.0176,-0.367678,0.216113,11,340.02,11,37,60.27
HD,2026-08-03,2026-08-14,335.0,C,9.4,11.3,10.35,35.0531,0.615306,0.01847,-0.379498,0.22558,11,340.02,10,12,60.27
HD,2026-08-03,2026-08-14,337.5,C,8.2,10.15,9.175,36.048,0.5667,0.018486,-0.39897,0.232187,11,340.02,10,7,60.27
HD,2026-08-03,2026-08-14,340.0,C,6.45,8.45,7.45,34.3207,0.519737,0.019668,-0.383991,0.235197,11,340.02,41,121,60.27
HD,2026-08-03,2026-08-14,342.5,C,5.85,7.25,6.55,34.162,0.470471,0.01973,-0.380165,0.23484,11,340.02,12,37,60.27
HD,2026-08-03,2026-08-14,345.0,C,4.55,6.15,5.35,33.9362,0.421358,0.019527,-0.370088,0.230895,11,340.02,15,247,60.27
HD,2026-08-03,2026-08-14,347.5,C,3.2,4.9,4.05,32.5629,0.368078,0.01961,-0.341524,0.22249,11,340.02,8,14,60.27
HD,2026-08-03,2026-08-14,350.0,C,3.0,4.1,3.55,32.5996,0.32162,0.018623,-0.32414,0.211534,11,340.02,52,157,60.27
HD,2026-08-03,2026-08-14,352.5,C,2.22,3.0,2.61,30.6709,0.264535,0.018076,-0.278132,0.193168,11,340.02,565,41,60.27
HD,2026-08-03,2026-08-14,355.0,C,1.4,2.78,2.09,32.5446,0.237268,0.016082,-0.277672,0.182355,11,340.02,38,689,60.27
HD,2026-08-03,2026-08-14,357.5,C,0.92,2.0,1.46,31.0188,0.188529,0.01475,-0.231078,0.159416,11,340.02,3,1,60.27
HD,2026-08-03,2026-08-14,360.0,C,1.21,1.6,1.405,31.0676,0.155993,0.013049,-0.204695,0.141249,11,340.02,55,641,60.27
HD,2026-08-03,2026-08-14,365.0,C,0.31,1.25,0.78,33.2404,0.118929,0.010131,-0.18127,0.117335,11,340.02,62,419,60.27
HD,2026-08-03,2026-08-14,370.0,C,0.21,0.7,0.455,32.3737,0.072756,0.007238,-0.122581,0.081639,11,340.02,112,542,60.27
HD,2026-08-03,2026-08-14,372.5,C,0.0,2.38,1.19,48.1939,0.150265,0.008206,-0.30681,0.13779,11,340.02,2,1,60.27
HD,2026-08-03,2026-08-14,375.0,C,0.0,0.84,0.42,37.7692,0.074417,0.006312,-0.145089,0.083061,11,340.02,150,204,60.27
HD,2026-08-03,2026-08-14,380.0,C,0.01,0.88,0.445,42.0172,0.070471,0.005442,-0.154503,0.079665,11,340.02,81,276,60.27
HD,2026-08-03,2026-08-14,385.0,C,0.01,0.55,0.28,41.358,0.046578,0.003992,-0.109695,0.057522,11,340.02,60,32,60.27
HD,2026-08-03,2026-08-14,390.0,C,0.01,0.42,0.215,42.481,0.035332,0.003105,-0.089939,0.045965,11,340.02,1,107,60.27
HD,2026-08-03,2026-08-14,395.0,C,0.01,0.2,0.105,40.3326,0.018323,0.001888,-0.049252,0.026529,11,340.02,2,38,60.27
HD,2026-08-03,2026-08-14,400.0,C,0.01,0.55,0.28,51.1479,0.038139,0.002746,-0.11503,0.048931,11,340.02,1,76,60.27
HD,2026-08-03,2026-08-14,405.0,C,0.01,0.52,0.265,53.687,0.034544,0.002412,-0.11126,0.045122,11,340.02,3,4,60.27
HD,2026-08-03,2026-08-14,410.0,C,0.01,0.52,0.265,50.7329,0.019306,0.001569,-0.064605,0.027736,11,340.02,4,30,60.27
HD,2026-08-03,2026-08-14,415.0,C,0.01,0.74,0.375,56.4457,0.024234,0.001709,-0.087037,0.033609,11,340.02,1,2,60.27
HD,2026-08-03,2026-08-14,420.0,C,0.01,0.54,0.275,56.4457,0.018065,0.001333,-0.06785,0.026211,11,340.02,2,1,60.27
HD,2026-08-03,2026-08-14,425.0,C,0.01,0.76,0.385,62.2074,0.022673,0.001466,-0.090608,0.031779,11,340.02,1,2,60.27
HD,2026-08-03,2026-08-14,430.0,C,0.01,0.32,0.165,57.3735,0.010831,0.000844,-0.044346,0.016866,11,340.02,60,332,60.27
HD,2026-08-03,2026-08-14,435.0,C,0.0,0.2,0.1,56.1528,0.006815,0.000574,-0.0289,0.011233,11,340.02,5,9,60.27
HD,2026-08-03,2026-08-14,440.0,C,0.0,0.1,0.05,53.9067,0.003511,0.000331,-0.015363,0.006222,11,340.02,19,13,60.27
HD,2026-08-03,2026-08-14,445.0,C,0.0,0.53,0.265,68.7015,0.014369,0.0009,-0.067747,0.021542,11,340.02,1,1,60.27
HD,2026-08-03,2026-08-14,455.0,C,0.0,0.73,0.365,76.9045,0.017569,0.000955,-0.090052,0.025596,11,340.02,10,1,60.27
HD,2026-08-03,2026-08-14,465.0,C,0.0,0.1,0.05,64.0629,0.002988,0.000241,-0.01577,0.005381,11,340.02,11,23,60.27
HD,2026-08-03,2026-08-14,220.0,P,0.0,0.55,0.275,109.7661,-0.008518,0.000357,-0.0679,0.013672,11,340.02,16,11,60.27
HD,2026-08-03,2026-08-14,225.0,P,0.0,0.7,0.35,108.3989,-0.010889,0.000449,-0.08309,0.016945,11,340.02,24,11,60.27
HD,2026-08-03,2026-08-14,230.0,P,0.0,2.13,1.065,124.5609,-0.027358,0.000857,-0.209591,0.037199,11,340.02,21,66,60.27
HD,2026-08-03,2026-08-14,240.0,P,0.0,1.8,0.9,109.4243,-0.026512,0.00095,-0.179247,0.036236,11,340.02,2,62,60.27
HD,2026-08-03,2026-08-14,245.0,P,0.0,0.36,0.18,80.4689,-0.007675,0.000445,-0.045354,0.012475,11,340.02,1,2,60.27
HD,2026-08-03,2026-08-14,250.0,P,0.0,0.5,0.25,79.59,-0.010639,0.000599,-0.059688,0.016605,11,340.02,13,49,60.27
HD,2026-08-03,2026-08-14,255.0,P,0.0,0.3,0.15,69.9222,-0.007336,0.000492,-0.03784,0.011989,11,340.02,10,2,60.27
HD,2026-08-03,2026-08-14,260.0,P,0.0,0.04,0.02,52.3442,-0.001304,0.000139,-0.005984,0.002534,11,340.02,1,643,60.27
HD,2026-08-03,2026-08-14,265.0,P,0.0,0.36,0.18,63.184,-0.009704,0.000696,-0.043665,0.015325,11,340.02,40,108,60.27
HD,2026-08-03,2026-08-14,270.0,P,0.01,0.68,0.345,65.1371,-0.017622,0.001131,-0.075345,0.025661,11,340.02,6,95,60.27
HD,2026-08-03,2026-08-14,275.0,P,0.01,0.49,0.25,57.6664,-0.014584,0.001086,-0.056672,0.021819,11,340.02,24,149,60.27
HD,2026-08-03,2026-08-14,280.0,P,0.01,0.32,0.165,50.1958,-0.011152,0.000989,-0.039077,0.0173,11,340.02,17,29,60.27
HD,2026-08-03,2026-08-14,285.0,P,0.01,0.42,0.215,53.7358,-0.02554,0.001876,-0.084875,0.035122,11,340.02,11,186,60.27
HD,2026-08-03,2026-08-14,290.0,P,0.01,0.53,0.27,51.4897,-0.033079,0.002427,-0.100726,0.043542,11,340.02,59,230,60.27
HD,2026-08-03,2026-08-14,295.0,P,0.01,0.53,0.27,46.9244,-0.036093,0.002861,-0.098482,0.046775,11,340.02,15,800,60.27
HD,2026-08-03,2026-08-14,300.0,P,0.01,0.46,0.235,41.1627,-0.035639,0.003228,-0.08535,0.046292,11,340.02,74,554,60.27
HD,2026-08-03,2026-08-14,305.0,P,0.0,0.69,0.345,40.0397,-0.053207,0.004585,-0.114523,0.063964,11,340.02,172,131,60.27
HD,2026-08-03,2026-08-14,307.5,P,0.0,0.76,0.38,38.526,-0.060186,0.005251,-0.121297,0.070486,11,340.02,257,1,60.27
HD,2026-08-03,2026-08-14,310.0,P,0.15,1.3,0.725,41.5777,-0.091408,0.006693,-0.179996,0.096966,11,340.02,18,172,60.27
HD,2026-08-03,2026-08-14,312.5,P,0.09,1.25,0.67,38.4772,-0.094485,0.007412,-0.170431,0.099369,11,340.02,11,11,60.27
HD,2026-08-03,2026-08-14,315.0,P,0.8,1.79,1.295,40.0641,-0.125127,0.008711,-0.216972,0.121596,11,340.02,169,175,60.27
HD,2026-08-03,2026-08-14,317.5,P,0.03,2.18,1.105,39.8566,-0.148913,0.009863,-0.242805,0.136961,11,340.02,31,127,60.27
HD,2026-08-03,2026-08-14,320.0,P,1.1,2.28,1.69,37.4884,-0.163021,0.01113,-0.241917,0.145383,11,340.02,42,184,60.27
HD,2026-08-03,2026-08-14,322.5,P,0.59,2.65,1.62,36.5729,-0.188747,0.012519,-0.258463,0.159529,11,340.02,171,104,60.27
HD,2026-08-03,2026-08-14,325.0,P,1.47,2.68,2.075,33.5212,-0.204791,0.014351,-0.24809,0.167611,11,340.02,58,864,60.27
HD,2026-08-03,2026-08-14,327.5,P,1.68,3.25,2.465,33.1428,-0.241901,0.015959,-0.269001,0.18429,11,340.02,7,3,60.27
HD,2026-08-03,2026-08-14,330.0,P,2.76,3.95,3.355,32.9352,-0.283916,0.017432,-0.289318,0.200034,11,340.02,92,180,60.27
HD,2026-08-03,2026-08-14,332.5,P,3.7,4.7,4.2,32.4714,-0.328265,0.018854,-0.3031,0.213314,11,340.02,25,58,60.27
HD,2026-08-03,2026-08-14,335.0,P,4.15,5.45,4.8,31.5498,-0.374745,0.020357,-0.307499,0.223781,11,340.02,178,176,60.27
HD,2026-08-03,2026-08-14,337.5,P,5.05,7.7,6.375,36.341,-0.433633,0.01834,-0.367924,0.23222,11,340.02,0,2,60.27
HD,2026-08-03,2026-08-14,340.0,P,6.45,7.65,7.05,31.153,-0.480561,0.021669,-0.315776,0.235206,11,340.02,38,1067,60.27
HD,2026-08-03,2026-08-14,342.5,P,7.75,9.75,8.75,34.2475,-0.529396,0.019681,-0.346408,0.234846,11,340.02,2,11,60.27
HD,2026-08-03,2026-08-14,345.0,P,9.15,10.6,9.875,31.7329,-0.585566,0.020807,-0.310621,0.230048,11,340.02,36,262,60.27
HD,2026-08-03,2026-08-14,350.0,P,11.65,14.3,12.975,33.5944,-0.672835,0.018199,-0.300711,0.213025,11,340.02,3,63,60.27
HD,2026-08-03,2026-08-14,355.0,P,15.2,18.85,17.025,38.0011,-0.726959,0.014823,-0.312106,0.196263,11,340.02,5,9,60.27
HD,2026-08-03,2026-08-14,360.0,P,19.4,22.75,21.075,38.0988,-0.792003,0.012743,-0.263403,0.16916,11,340.02,3,3,60.27
HD,2026-08-03,2026-08-14,370.0,P,28.65,31.95,30.3,43.0914,-0.859316,0.00878,-0.225395,0.131817,11,340.02,1,0,60.27
HD,2026-08-03,2026-08-14,375.0,P,34.15,37.15,35.65,49.0362,-0.863163,0.007571,-0.254862,0.129351,11,340.02,2,1,60.27
HD,2026-08-03,2026-08-14,377.5,P,36.25,39.6,37.925,50.8794,-0.870143,0.007038,-0.254626,0.124774,11,340.02,0,0,60.27
HD,2026-08-03,2026-08-14,390.0,P,49.05,52.05,50.55,60.9379,-0.891203,0.005186,-0.269097,0.110119,11,340.02,1,0,60.27
HD,2026-08-03,2026-08-14,400.0,P,59.2,62.0,60.6,52.3442,-0.958197,0.002891,-0.08632,0.052719,11,340.02,0,0,60.27
HD,2026-08-03,2026-08-14,405.0,P,63.35,67.05,65.2,72.4368,-0.906411,0.00391,-0.286924,0.098673,11,340.02,1,0,60.27
HD,2026-08-03,2026-08-14,410.0,P,69.15,72.05,70.6,58.5698,-0.962368,0.002372,-0.088583,0.0484,11,340.02,1,0,60.27
HD,2026-08-03,2026-08-21,200.0,C,138.8,142.05,140.425,109.9614,0.989355,0.000339,-0.084749,0.021251,18,340.02,1,1,60.27
HD,2026-08-03,2026-08-21,215.0,C,123.5,127.15,125.325,92.6759,0.990331,0.00037,-0.071703,0.019541,18,340.02,0,1,60.27
HD,2026-08-03,2026-08-21,230.0,C,110.7,114.45,112.575,119.2387,0.946913,0.001201,-0.291742,0.081676,18,340.02,1,1,60.27
HD,2026-08-03,2026-08-21,240.0,C,98.5,102.35,100.425,75.8303,0.984758,0.000671,-0.084791,0.02899,18,340.02,2,7,60.27
HD,2026-08-03,2026-08-21,245.0,C,93.95,96.75,95.35,69.678,0.986353,0.000664,-0.075312,0.02636,18,340.02,1,3,60.27
HD,2026-08-03,2026-08-21,250.0,C,88.65,92.2,90.425,68.0667,0.983092,0.000816,-0.084591,0.031686,18,340.02,1,20,60.27
HD,2026-08-03,2026-08-21,255.0,C,83.65,87.3,85.475,65.4789,0.980496,0.000959,-0.090188,0.035789,18,340.02,1,14,60.27
HD,2026-08-03,2026-08-21,260.0,C,78.7,82.3,80.5,62.2562,0.978471,0.001096,-0.09282,0.038913,18,340.02,3,18,60.27
HD,2026-08-03,2026-08-21,265.0,C,73.75,77.25,75.5,58.4477,0.977222,0.001225,-0.092246,0.04081,18,340.02,1,11,60.27
HD,2026-08-03,2026-08-21,270.0,C,69.1,72.45,70.775,59.4975,0.966003,0.001679,-0.120236,0.056968,18,340.02,2,12,60.27
HD,2026-08-03,2026-08-21,275.0,C,50.1,53.05,51.575,0.001,1.0,0.0,-0.027826,0.0,18,340.02,3,64,60.27
HD,2026-08-03,2026-08-21,280.0,C,58.95,61.95,60.45,64.0751,0.926314,0.002887,-0.213313,0.105453,18,340.02,1,52,60.27
HD,2026-08-03,2026-08-21,285.0,C,54.1,57.3,55.7,62.3417,0.912675,0.003373,-0.233246,0.119894,18,340.02,1,14,60.27
HD,2026-08-03,2026-08-21,290.0,C,49.25,52.1,50.675,56.2504,0.911639,0.003771,-0.215103,0.120953,18,340.02,2,36,60.27
HD,2026-08-03,2026-08-21,295.0,C,44.8,48.3,46.55,59.5341,0.87579,0.004559,-0.281183,0.154749,18,340.02,2,48,60.27
HD,2026-08-03,2026-08-21,300.0,C,40.15,42.8,41.475,51.6606,0.877947,0.00519,-0.245256,0.152861,18,340.02,10,213,60.27
HD,2026-08-03,2026-08-21,305.0,C,35.6,38.3,36.95,49.6587,0.854816,0.006084,-0.263158,0.172247,18,340.02,2,87,60.27
HD,2026-08-03,2026-08-21,310.0,C,31.2,34.1,32.65,48.6272,0.822998,0.007071,-0.289706,0.196049,18,340.02,2,211,60.27
HD,2026-08-03,2026-08-21,312.5,C,28.8,32.55,30.675,50.3057,0.796077,0.007457,-0.322979,0.213866,18,340.02,0,1,60.27
HD,2026-08-03,2026-08-21,315.0,C,27.0,30.5,28.75,49.4634,0.778566,0.007957,-0.332066,0.224409,18,340.02,71,197,60.27
HD,2026-08-03,2026-08-21,317.5,C,24.65,27.9,26.275,46.2103,0.769398,0.008715,-0.318416,0.229615,18,340.02,1,1,60.27
HD,2026-08-03,2026-08-21,320.0,C,23.05,25.95,24.5,45.545,0.748123,0.009277,-0.327915,0.240899,18,340.02,4,201,60.27
HD,2026-08-03,2026-08-21,322.5,C,21.2,24.7,22.95,47.3272,0.716764,0.009472,-0.358206,0.255591,18,340.02,1,2,60.27
HD,2026-08-03,2026-08-21,325.0,C,19.6,21.75,20.675,42.5421,0.707045,0.010707,-0.329042,0.259693,18,340.02,13,445,60.27
