symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-30,2026-08-07,220.0,C,111.8,114.7,113.25,159.2287,0.970228,0.00086,-0.353107,0.033368,8,333.35,47,47,59.04
HD,2026-07-30,2026-08-07,225.0,C,106.8,109.3,108.05,141.9436,0.97612,0.000803,-0.26799,0.027754,8,333.35,1,2,59.04
HD,2026-07-30,2026-08-07,245.0,C,86.85,89.6,88.225,122.0707,0.96397,0.001314,-0.321287,0.039052,8,333.35,0,1,59.04
HD,2026-07-30,2026-08-07,260.0,C,71.75,74.55,73.15,101.5386,0.958513,0.001771,-0.302676,0.043806,8,333.35,2,62,59.04
HD,2026-07-30,2026-08-07,270.0,C,61.85,64.65,63.25,90.5519,0.950042,0.002306,-0.313254,0.050864,8,333.35,1,1,59.04
HD,2026-07-30,2026-08-07,285.0,C,46.8,49.7,48.25,72.4368,0.936042,0.003503,-0.30618,0.061794,8,333.35,0,0,59.04
HD,2026-07-30,2026-08-07,290.0,C,41.95,44.7,43.325,66.2113,0.930355,0.004093,-0.299872,0.066004,8,333.35,2,8,59.04
HD,2026-07-30,2026-08-07,295.0,C,36.85,39.85,38.35,61.6947,0.918127,0.004969,-0.314701,0.074662,8,333.35,2,1,59.04
HD,2026-07-30,2026-08-07,300.0,C,31.95,34.75,33.35,54.2729,0.913417,0.00589,-0.291279,0.077863,8,333.35,1,4,59.04
HD,2026-07-30,2026-08-07,305.0,C,27.2,30.15,28.675,51.7583,0.886621,0.007522,-0.333492,0.094828,8,333.35,1,10,59.04
HD,2026-07-30,2026-08-07,310.0,C,22.3,25.15,23.725,45.0445,0.871687,0.00943,-0.317999,0.103459,8,333.35,1,8,59.04
HD,2026-07-30,2026-08-07,315.0,C,17.8,20.2,19.0,38.587,0.849385,0.012277,-0.304745,0.115381,8,333.35,1,2,59.04
HD,2026-07-30,2026-08-07,320.0,C,13.5,16.25,14.875,38.2697,0.777548,0.015777,-0.376212,0.147055,8,333.35,1,9,59.04
HD,2026-07-30,2026-08-07,322.5,C,11.65,13.9,12.775,35.1203,0.751083,0.018292,-0.367269,0.156466,8,333.35,1,2,59.04
HD,2026-07-30,2026-08-07,325.0,C,9.35,12.45,10.9,36.6217,0.694924,0.019383,-0.417804,0.172886,8,333.35,4,10,59.04
HD,2026-07-30,2026-08-07,327.5,C,7.75,10.75,9.25,36.0602,0.645583,0.020908,-0.434455,0.183624,8,333.35,3,1,59.04
HD,2026-07-30,2026-08-07,330.0,C,7.55,8.95,8.25,34.4123,0.594656,0.022826,-0.430557,0.191315,8,333.35,3,153,59.04
HD,2026-07-30,2026-08-07,332.5,C,6.1,7.55,6.825,34.1254,0.536548,0.023589,-0.435432,0.196057,8,333.35,21,132,59.04
HD,2026-07-30,2026-08-07,335.0,C,4.35,6.3,5.325,33.8874,0.477162,0.023816,-0.431717,0.196561,8,333.35,27,596,59.04
HD,2026-07-30,2026-08-07,337.5,C,3.6,4.9,4.25,32.2394,0.413527,0.024483,-0.40077,0.19224,8,333.35,30,20,59.04
HD,2026-07-30,2026-08-07,340.0,C,2.92,3.55,3.235,29.9995,0.342958,0.02483,-0.351343,0.181425,8,333.35,67,65,59.04
HD,2026-07-30,2026-08-07,342.5,C,2.08,3.3,2.69,32.7643,0.302442,0.021581,-0.36251,0.172219,8,333.35,40,279,59.04
HD,2026-07-30,2026-08-07,345.0,C,1.15,2.42,1.785,31.507,0.243261,0.02014,-0.31228,0.154548,8,333.35,32,73,59.04
HD,2026-07-30,2026-08-07,347.5,C,0.17,1.98,1.075,32.1418,0.202447,0.017779,-0.286203,0.139176,8,333.35,32,27,59.04
HD,2026-07-30,2026-08-07,350.0,C,0.8,1.45,1.125,31.5192,0.157709,0.015495,-0.239489,0.118948,8,333.35,73,284,59.04
