symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-06-10,2026-06-18,175.0,C,163.9,167.4,165.65,490.5277,0.883099,0.000848,-2.854385,0.092719,8,318.92,0,0,
HD,2026-06-10,2026-06-18,180.0,C,138.65,141.4,140.025,203.3208,0.979982,0.000505,-0.307928,0.022879,8,318.92,8,0,
HD,2026-06-10,2026-06-18,185.0,C,133.9,136.4,135.15,198.7305,0.977293,0.000574,-0.333721,0.025451,8,318.92,1,0,
HD,2026-06-10,2026-06-18,195.0,C,123.75,126.4,125.075,179.8829,0.976338,0.000657,-0.314806,0.026349,8,318.92,3,0,
HD,2026-06-10,2026-06-18,200.0,C,118.8,121.4,120.1,172.6076,0.974821,0.000721,-0.318492,0.02776,8,318.92,23,24,
HD,2026-06-10,2026-06-18,210.0,C,129.5,133.5,131.5,388.794,0.84497,0.001298,-2.748243,0.112522,8,318.92,0,1,
HD,2026-06-10,2026-06-18,220.0,C,128.55,132.45,130.5,428.8091,0.816888,0.00131,-3.369464,0.125229,8,318.92,2,0,
HD,2026-06-10,2026-06-18,230.0,C,88.65,91.45,90.05,126.7582,0.967104,0.001227,-0.296425,0.034669,8,318.92,30,5,
HD,2026-06-10,2026-06-18,240.0,C,78.8,81.5,80.15,114.9907,0.96078,0.001562,-0.310316,0.040041,8,318.92,5,1,
HD,2026-06-10,2026-06-18,245.0,C,73.9,76.5,75.2,109.0825,0.957143,0.001769,-0.316262,0.043026,8,318.92,245,0,
HD,2026-06-10,2026-06-18,250.0,C,68.9,71.5,70.2,102.2954,0.954361,0.001985,-0.312728,0.045264,8,318.92,4,143,
HD,2026-06-10,2026-06-18,255.0,C,64.0,66.55,65.275,96.8262,0.949248,0.002283,-0.321874,0.049278,8,318.92,160,0,
HD,2026-06-10,2026-06-18,260.0,C,58.85,61.1,59.975,85.1076,0.954528,0.002379,-0.264412,0.045131,8,318.92,30,2,
HD,2026-06-10,2026-06-18,265.0,C,53.7,56.6,55.15,81.5432,0.945328,0.002876,-0.290957,0.052275,8,318.92,5,5,
HD,2026-06-10,2026-06-18,270.0,C,49.1,51.65,50.375,78.2229,0.93354,0.003493,-0.322408,0.060906,8,318.92,19,168,
HD,2026-06-10,2026-06-18,275.0,C,43.85,46.7,45.275,70.2396,0.931166,0.003997,-0.299797,0.06258,8,318.92,160,1,
HD,2026-06-10,2026-06-18,277.5,C,41.65,43.8,42.725,66.3089,0.929807,0.004298,-0.288568,0.063529,8,318.92,25,0,
HD,2026-06-10,2026-06-18,280.0,C,39.2,41.8,40.5,66.3822,0.916449,0.004901,-0.325998,0.072529,8,318.92,32,93,
HD,2026-06-10,2026-06-18,282.5,C,36.5,39.4,37.95,62.4515,0.914091,0.005319,-0.314328,0.074058,8,318.92,0,0,
HD,2026-06-10,2026-06-18,285.0,C,33.9,36.95,35.425,58.8017,0.910594,0.00582,-0.305799,0.076296,8,318.92,110,0,
HD,2026-06-10,2026-06-18,287.5,C,31.4,34.55,32.975,55.9819,0.903624,0.006463,-0.307612,0.080651,8,318.92,4,4,
HD,2026-06-10,2026-06-18,290.0,C,29.2,31.6,30.4,51.8071,0.901149,0.007114,-0.291646,0.082165,8,318.92,28,130,
HD,2026-06-10,2026-06-18,292.5,C,26.45,29.75,28.1,50.3667,0.886416,0.008091,-0.311324,0.090841,8,318.92,10,22,
HD,2026-06-10,2026-06-18,295.0,C,24.0,27.45,25.725,61.6215,0.818314,0.009072,-0.503234,0.124618,8,318.92,97,93,
HD,2026-06-10,2026-06-18,297.5,C,22.05,25.1,23.575,58.5942,0.803459,0.010014,-0.502053,0.130799,8,318.92,5,29,
HD,2026-06-10,2026-06-18,300.0,C,19.9,22.75,21.325,55.4448,0.786929,0.011103,-0.49832,0.137236,8,318.92,5,2400,
HD,2026-06-10,2026-06-18,302.5,C,17.2,20.55,18.875,53.1011,0.764799,0.012263,-0.504036,0.145161,8,318.92,16,52,
HD,2026-06-10,2026-06-18,305.0,C,15.35,18.45,16.9,51.1113,0.738313,0.013486,-0.512502,0.15366,8,318.92,100,281,
HD,2026-06-10,2026-06-18,307.5,C,12.85,16.35,14.6,48.8164,0.70943,0.014865,-0.514493,0.161768,8,318.92,15,547,
HD,2026-06-10,2026-06-18,310.0,C,11.35,14.4,12.875,47.0464,0.674925,0.016204,-0.519756,0.16995,8,318.92,57,646,
HD,2026-06-10,2026-06-18,312.5,C,9.85,12.65,11.25,45.9234,0.634886,0.017337,-0.52837,0.177489,8,318.92,14,90,
HD,2026-06-10,2026-06-18,315.0,C,8.0,11.0,9.5,44.8492,0.591523,0.018342,-0.531761,0.183382,8,318.92,18,291,
HD,2026-06-10,2026-06-18,317.5,C,6.8,9.2,8.0,42.5055,0.545793,0.019747,-0.513551,0.187118,8,318.92,14,79,
HD,2026-06-10,2026-06-18,320.0,C,5.7,6.85,6.275,36.8659,0.492,0.022915,-0.448892,0.188323,8,318.92,40,1444,
HD,2026-06-10,2026-06-18,322.5,C,4.55,7.35,5.95,44.9407,0.451237,0.018661,-0.538749,0.186952,8,318.92,38,1134,
HD,2026-06-10,2026-06-18,325.0,C,3.9,5.25,4.575,39.2828,0.388993,0.020671,-0.456304,0.181021,8,318.92,57,2536,
HD,2026-06-10,2026-06-18,327.5,C,2.63,4.1,3.365,37.7203,0.332433,0.020394,-0.414473,0.17149,8,318.92,17,294,
HD,2026-06-10,2026-06-18,330.0,C,2.22,3.15,2.685,36.463,0.277291,0.019461,-0.369018,0.158186,8,318.92,356,7709,
HD,2026-06-10,2026-06-18,332.5,C,1.78,2.66,2.22,37.2321,0.23746,0.017582,-0.346877,0.145927,8,318.92,12,37,
HD,2026-06-10,2026-06-18,335.0,C,1.41,1.99,1.7,36.2189,0.190596,0.015899,-0.296472,0.128372,8,318.92,149,1524,
HD,2026-06-10,2026-06-18,340.0,C,1.0,1.6,1.3,39.5026,0.146497,0.012305,-0.272046,0.108359,8,318.92,96,2358,
