symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-06-22,2026-07-02,230.0,C,95.9,99.0,97.45,114.0629,0.974848,0.000953,-0.203393,0.031758,10,326.62,0,2,
HD,2026-06-22,2026-07-02,235.0,C,90.8,93.95,92.375,106.2016,0.975375,0.001005,-0.188468,0.031199,10,326.62,6,2,
HD,2026-06-22,2026-07-02,250.0,C,75.9,78.95,77.425,90.2345,0.969351,0.00142,-0.193042,0.037443,10,326.62,0,1,
HD,2026-06-22,2026-07-02,265.0,C,61.15,64.05,62.6,76.758,0.957011,0.002201,-0.21475,0.049389,10,326.62,0,56,
HD,2026-06-22,2026-07-02,270.0,C,56.25,58.95,57.6,71.1917,0.953818,0.002515,-0.211848,0.052324,10,326.62,0,1,
HD,2026-06-22,2026-07-02,280.0,C,46.35,49.15,47.75,62.2074,0.940263,0.00353,-0.225767,0.06418,10,326.62,0,1,
HD,2026-06-22,2026-07-02,290.0,C,36.5,39.15,37.825,51.8437,0.925127,0.005044,-0.224765,0.07643,10,326.62,1,42,
HD,2026-06-22,2026-07-02,300.0,C,26.75,29.35,28.05,52.7348,0.848298,0.00824,-0.359856,0.127002,10,326.62,5,52,
HD,2026-06-22,2026-07-02,305.0,C,22.15,24.7,23.425,48.2549,0.818589,0.010108,-0.368429,0.142556,10,326.62,1,9,
HD,2026-06-22,2026-07-02,307.5,C,20.0,22.35,21.175,45.6426,0.802221,0.01127,-0.367269,0.150339,10,326.62,3,3,
HD,2026-06-22,2026-07-02,310.0,C,18.0,19.9,18.95,42.3224,0.786674,0.012712,-0.356666,0.157249,10,326.62,1,196,
HD,2026-06-22,2026-07-02,312.5,C,15.55,18.0,16.775,41.9439,0.753575,0.013907,-0.380552,0.170484,10,326.62,1,5,
HD,2026-06-22,2026-07-02,315.0,C,13.75,15.55,14.65,38.2941,0.732076,0.015909,-0.363491,0.178064,10,326.62,10,21,
HD,2026-06-22,2026-07-02,317.5,C,11.7,13.2,12.45,35.0104,0.703698,0.018266,-0.349047,0.186912,10,326.62,5,1,
HD,2026-06-22,2026-07-02,320.0,C,10.25,11.85,11.05,36.2433,0.65104,0.018883,-0.382747,0.20003,10,326.62,105,228,
HD,2026-06-22,2026-07-02,322.5,C,8.35,9.75,9.05,33.4174,0.608489,0.02126,-0.366032,0.207653,10,326.62,9,2,
HD,2026-06-22,2026-07-02,325.0,C,7.4,8.35,7.875,33.2953,0.554118,0.021959,-0.373169,0.213691,10,326.62,6,40,
HD,2026-06-22,2026-07-02,327.5,C,5.15,6.95,6.05,32.5934,0.49832,0.02264,-0.36721,0.215676,10,326.62,16,26,
HD,2026-06-22,2026-07-02,330.0,C,4.75,5.75,5.25,32.1784,0.441276,0.022683,-0.357215,0.213337,10,326.62,145,86,
HD,2026-06-22,2026-07-02,332.5,C,3.85,4.7,4.275,31.8305,0.384694,0.022208,-0.341033,0.206606,10,326.62,20,7,
HD,2026-06-22,2026-07-02,335.0,C,3.1,3.9,3.5,32.0502,0.332869,0.020973,-0.325423,0.196463,10,326.62,7,105,
HD,2026-06-22,2026-07-02,337.5,C,2.25,2.97,2.61,30.9943,0.276449,0.019965,-0.289102,0.180858,10,326.62,5,12,
HD,2026-06-22,2026-07-02,340.0,C,1.66,2.21,1.935,30.091,0.22335,0.018359,-0.25008,0.161464,10,326.62,144,384,
HD,2026-06-22,2026-07-02,342.5,C,1.19,1.69,1.44,29.8591,0.179976,0.016254,-0.217544,0.141848,10,326.62,2,49,
HD,2026-06-22,2026-07-02,345.0,C,0.8,1.35,1.075,30.2253,0.147059,0.014081,-0.192712,0.124393,10,326.62,607,166,
HD,2026-06-22,2026-07-02,347.5,C,0.74,1.25,0.995,32.0319,0.130669,0.012259,-0.188012,0.114773,10,326.62,7,7,
HD,2026-06-22,2026-07-02,350.0,C,0.4,0.88,0.64,31.2263,0.098134,0.010254,-0.149263,0.09358,10,326.62,56,191,
HD,2026-06-22,2026-07-02,352.5,C,0.12,0.81,0.465,32.8132,0.087193,0.008941,-0.143478,0.085744,10,326.62,1,7,
HD,2026-06-22,2026-07-02,355.0,C,0.1,0.85,0.475,35.4499,0.084804,0.008105,-0.151575,0.083981,10,326.62,45,1145,
HD,2026-06-22,2026-07-02,357.5,C,0.01,1.01,0.51,39.3317,0.090189,0.007649,-0.175803,0.087929,10,326.62,4,0,
HD,2026-06-22,2026-07-02,360.0,C,0.0,0.85,0.425,39.7711,0.076369,0.006675,-0.156735,0.07759,10,326.62,445,426,
HD,2026-06-22,2026-07-02,365.0,C,0.0,0.38,0.19,37.0612,0.038867,0.004202,-0.085584,0.045511,10,326.62,17,86,
HD,2026-06-22,2026-07-02,370.0,C,0.0,0.24,0.12,37.5006,0.024894,0.002873,-0.059835,0.031484,10,326.62,3,56,
HD,2026-06-22,2026-07-02,375.0,C,0.01,0.74,0.375,50.2935,0.054187,0.004043,-0.151187,0.059436,10,326.62,4,36,
HD,2026-06-22,2026-07-02,380.0,C,0.01,0.65,0.33,52.5884,0.046098,0.003399,-0.138844,0.052247,10,326.62,16,45,
HD,2026-06-22,2026-07-02,385.0,C,0.01,0.67,0.34,56.4457,0.044322,0.003068,-0.144273,0.050621,10,326.62,86,30,
HD,2026-06-22,2026-07-02,390.0,C,0.01,0.64,0.325,52.686,0.023936,0.001978,-0.081014,0.030464,10,326.62,28,12,
HD,2026-06-22,2026-07-02,395.0,C,0.01,0.33,0.17,50.5864,0.013335,0.001251,-0.047219,0.0185,10,326.62,33,26,
HD,2026-06-22,2026-07-02,400.0,C,0.01,0.19,0.1,54.1997,0.013798,0.001203,-0.052072,0.019052,10,326.62,40,60,
HD,2026-06-22,2026-07-02,405.0,C,0.01,0.13,0.07,50.1958,0.00562,0.000591,-0.021951,0.008674,10,326.62,134,3,
HD,2026-06-22,2026-07-02,220.0,P,0.0,0.04,0.02,78.9065,-0.000972,7.7e-05,-0.006964,0.001773,10,326.62,1,6,
HD,2026-06-22,2026-07-02,225.0,P,0.01,0.44,0.225,97.6563,-0.008361,0.000432,-0.059861,0.012319,10,326.62,8,1,
HD,2026-06-22,2026-07-02,230.0,P,0.01,0.25,0.13,86.133,-0.005569,0.000342,-0.03686,0.008603,10,326.62,9,1,
HD,2026-06-22,2026-07-02,235.0,P,0.01,0.3,0.155,83.2033,-0.006819,0.000423,-0.042593,0.010295,10,326.62,2,12,
HD,2026-06-22,2026-07-02,240.0,P,0.01,0.22,0.115,75.3909,-0.005544,0.000389,-0.032111,0.008569,10,326.62,107,119,
HD,2026-06-22,2026-07-02,245.0,P,0.01,0.44,0.225,77.6369,-0.010453,0.00066,-0.057779,0.014977,10,326.62,7,417,
HD,2026-06-22,2026-07-02,250.0,P,0.01,0.2,0.105,65.723,-0.005849,0.000468,-0.029332,0.008987,10,326.62,4,8,
HD,2026-06-22,2026-07-02,255.0,P,0.01,0.43,0.22,67.8714,-0.011648,0.00083,-0.055442,0.016455,10,326.62,13,52,
HD,2026-06-22,2026-07-02,260.0,P,0.01,0.58,0.295,66.2113,-0.015958,0.001116,-0.070932,0.021591,10,326.62,2,165,
HD,2026-06-22,2026-07-02,265.0,P,0.01,0.47,0.24,59.4731,-0.014508,0.001145,-0.058667,0.019895,10,326.62,14,44,
HD,2026-06-22,2026-07-02,270.0,P,0.01,0.38,0.195,53.1255,-0.013195,0.001181,-0.048247,0.018332,10,326.62,4,140,
HD,2026-06-22,2026-07-02,275.0,P,0.01,0.15,0.08,46.7779,-0.011498,0.00119,-0.037666,0.016271,10,326.62,20,124,
HD,2026-06-22,2026-07-02,280.0,P,0.01,0.59,0.3,53.9067,-0.03738,0.002798,-0.11755,0.044086,10,326.62,1,94,
HD,2026-06-22,2026-07-02,285.0,P,0.01,0.54,0.275,47.9497,-0.038378,0.003214,-0.106687,0.045044,10,326.62,1,139,
HD,2026-06-22,2026-07-02,290.0,P,0.01,0.57,0.29,43.4576,-0.044268,0.003982,-0.108384,0.050572,10,326.62,8,69,
HD,2026-06-22,2026-07-02,295.0,P,0.11,0.74,0.425,40.7721,-0.059681,0.005382,-0.128716,0.064132,10,326.62,38,21,
HD,2026-06-22,2026-07-02,300.0,P,0.19,0.63,0.41,34.1315,-0.060461,0.006494,-0.108524,0.064788,10,326.62,118,220,
HD,2026-06-22,2026-07-02,305.0,P,0.39,1.22,0.805,34.7663,-0.108154,0.009883,-0.170913,0.100428,10,326.62,243,149,
HD,2026-06-22,2026-07-02,307.5,P,0.79,1.63,1.21,35.0348,-0.138607,0.011672,-0.204656,0.119515,10,326.62,2,21,
HD,2026-06-22,2026-07-02,310.0,P,1.12,1.43,1.275,30.4206,-0.13954,0.013503,-0.177902,0.120062,10,326.62,144,295,
HD,2026-06-22,2026-07-02,312.5,P,1.29,1.94,1.615,30.677,-0.179944,0.015819,-0.211456,0.141832,10,326.62,122,22,
HD,2026-06-22,2026-07-02,315.0,P,1.81,2.24,2.025,29.0534,-0.212352,0.018469,-0.220633,0.156829,10,326.62,160,78,
HD,2026-06-22,2026-07-02,317.5,P,2.36,3.05,2.705,29.7614,-0.267635,0.020459,-0.255743,0.177967,10,326.62,81,26,
HD,2026-06-22,2026-07-02,320.0,P,3.3,3.75,3.525,29.1877,-0.319584,0.02265,-0.271131,0.193228,10,326.62,224,98,
HD,2026-06-22,2026-07-02,322.5,P,4.2,4.85,4.525,29.8591,-0.381341,0.023612,-0.294645,0.206066,10,326.62,3,42,
HD,2026-06-22,2026-07-02,325.0,P,5.2,5.8,5.5,29.1572,-0.441152,0.025033,-0.295936,0.213328,10,326.62,34,55,
HD,2026-06-22,2026-07-02,327.5,P,6.35,7.05,6.7,29.145,-0.504291,0.025318,-0.29701,0.215666,10,326.62,42,3,
HD,2026-06-22,2026-07-02,330.0,P,7.65,8.4,8.025,28.907,-0.567564,0.025161,-0.287762,0.212578,10,326.62,121,319,
HD,2026-06-22,2026-07-02,332.5,P,9.15,9.95,9.55,28.9131,-0.62848,0.024187,-0.273835,0.204394,10,326.62,0,1,
HD,2026-06-22,2026-07-02,335.0,P,10.55,11.55,11.05,28.4675,-0.688879,0.022959,-0.248107,0.191029,10,326.62,12,49,
HD,2026-06-22,2026-07-02,337.5,P,12.45,13.35,12.9,28.3454,-0.743273,0.021028,-0.221135,0.174213,10,326.62,2,4,
HD,2026-06-22,2026-07-02,340.0,P,13.65,15.45,14.55,29.2732,-0.783351,0.018545,-0.20493,0.158666,10,326.62,10,54,
