symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-14,2026-07-24,220.0,C,117.45,119.95,118.7,138.1839,0.976863,0.000709,-0.232935,0.030614,10,337.74,0,10,29.65
HD,2026-07-14,2026-07-24,225.0,C,112.45,114.95,113.7,131.9339,0.975797,0.000771,-0.231631,0.031796,10,337.74,0,10,29.65
HD,2026-07-14,2026-07-24,235.0,C,102.5,105.0,103.75,120.9965,0.972328,0.000941,-0.237947,0.035567,10,337.74,474,218,29.65
HD,2026-07-14,2026-07-24,240.0,C,97.5,100.0,98.75,115.0395,0.970934,0.001031,-0.23635,0.037052,10,337.74,28,29,29.65
HD,2026-07-14,2026-07-24,245.0,C,92.5,95.0,93.75,109.1801,0.96942,0.001133,-0.234656,0.038646,10,337.74,0,1,29.65
HD,2026-07-14,2026-07-24,280.0,C,57.55,60.05,58.8,71.0452,0.95172,0.002525,-0.225781,0.056067,10,337.74,8,8,29.65
HD,2026-07-14,2026-07-24,285.0,C,52.6,55.1,53.85,66.3578,0.946298,0.002943,-0.229404,0.061024,10,337.74,0,25,29.65
HD,2026-07-14,2026-07-24,290.0,C,47.6,50.1,48.85,60.9379,0.941951,0.003407,-0.224999,0.064889,10,337.74,118,68,29.65
HD,2026-07-14,2026-07-24,295.0,C,42.65,45.15,43.9,56.1772,0.934794,0.004047,-0.227135,0.071056,10,337.74,2,144,29.65
HD,2026-07-14,2026-07-24,297.5,C,40.2,42.7,41.45,54.0288,0.929844,0.004453,-0.230745,0.075189,10,337.74,0,1,29.65
HD,2026-07-14,2026-07-24,300.0,C,37.7,40.2,38.95,51.3188,0.926384,0.004864,-0.227947,0.078016,10,337.74,1,108,29.65
HD,2026-07-14,2026-07-24,305.0,C,32.8,35.3,34.05,57.4955,0.87069,0.006557,-0.36496,0.117825,10,337.74,1,69,29.65
HD,2026-07-14,2026-07-24,310.0,C,27.9,30.45,29.175,52.2344,0.852271,0.007904,-0.363067,0.129021,10,337.74,2,46,29.65
HD,2026-07-14,2026-07-24,315.0,C,22.7,26.15,24.425,50.1592,0.814147,0.009547,-0.400548,0.149649,10,337.74,20,17,29.65
HD,2026-07-14,2026-07-24,320.0,C,18.55,21.7,20.125,46.2896,0.775098,0.011587,-0.412303,0.167619,10,337.74,1,42,29.65
HD,2026-07-14,2026-07-24,325.0,C,14.5,17.4,15.95,42.42,0.724804,0.014076,-0.418843,0.186599,10,337.74,1,22,29.65
HD,2026-07-14,2026-07-24,330.0,C,10.65,13.25,11.95,38.2636,0.660462,0.017121,-0.412968,0.204728,10,337.74,3,34,29.65
HD,2026-07-14,2026-07-24,332.5,C,8.95,11.7,10.325,38.0682,0.616289,0.017944,-0.42627,0.213478,10,337.74,6,10,29.65
HD,2026-07-14,2026-07-24,335.0,C,7.4,9.4,8.4,34.1498,0.575465,0.020522,-0.392741,0.219019,10,337.74,6,98,29.65
HD,2026-07-14,2026-07-24,337.5,C,6.35,7.45,6.9,31.3483,0.523595,0.022725,-0.366144,0.222631,10,337.74,10,32,29.65
HD,2026-07-14,2026-07-24,340.0,C,5.0,6.45,5.725,32.0686,0.468116,0.022182,-0.371848,0.222309,10,337.74,94,185,29.65
HD,2026-07-14,2026-07-24,342.5,C,3.85,5.05,4.45,30.4817,0.408241,0.02279,-0.344356,0.217096,10,337.74,2,16,29.65
HD,2026-07-14,2026-07-24,345.0,C,3.3,3.95,3.625,29.56,0.348454,0.022378,-0.317095,0.20673,10,337.74,28,370,29.65
HD,2026-07-14,2026-07-24,347.5,C,2.09,3.25,2.67,29.8713,0.297724,0.020749,-0.299185,0.1937,10,337.74,35,11,29.65
HD,2026-07-14,2026-07-24,350.0,C,1.47,2.76,2.115,30.7136,0.255903,0.018737,-0.28468,0.179842,10,337.74,27,109,29.65
HD,2026-07-14,2026-07-24,352.5,C,0.47,2.08,1.275,30.0056,0.207249,0.017048,-0.246745,0.159866,10,337.74,5,315,29.65
HD,2026-07-14,2026-07-24,355.0,C,1.1,2.99,2.045,38.1232,0.228971,0.014212,-0.330317,0.169323,10,337.74,17,377,29.65
HD,2026-07-14,2026-07-24,357.5,C,0.14,2.2,1.17,36.3654,0.184677,0.013116,-0.277152,0.14906,10,337.74,3,29,29.65
HD,2026-07-14,2026-07-24,360.0,C,0.51,1.01,0.76,30.3718,0.11041,0.011104,-0.163747,0.105398,10,337.74,7,145,29.65
HD,2026-07-14,2026-07-24,362.5,C,0.01,1.18,0.595,34.1559,0.114063,0.010106,-0.188036,0.107879,10,337.74,7,13,29.65
HD,2026-07-14,2026-07-24,365.0,C,0.05,0.72,0.385,32.0075,0.077877,0.008141,-0.132927,0.081433,10,337.74,112,160,29.65
HD,2026-07-14,2026-07-24,367.5,C,0.02,0.66,0.34,33.3991,0.069227,0.00713,-0.126593,0.074421,10,337.74,1,15,29.65
HD,2026-07-14,2026-07-24,370.0,C,0.0,0.69,0.345,35.7672,0.067561,0.006534,-0.132868,0.073035,10,337.74,1,289,29.65
HD,2026-07-14,2026-07-24,372.5,C,0.01,2.36,1.185,52.7226,0.142921,0.007658,-0.337311,0.126181,10,337.74,6,15,29.65
HD,2026-07-14,2026-07-24,375.0,C,0.01,0.55,0.28,37.818,0.052155,0.005045,-0.114484,0.059625,10,337.74,4,52,29.65
HD,2026-07-14,2026-07-24,377.5,C,0.01,0.66,0.335,41.2359,0.05687,0.004955,-0.133537,0.06385,10,337.74,5,4,29.65
HD,2026-07-14,2026-07-24,380.0,C,0.05,0.5,0.275,40.7232,0.044538,0.004129,-0.108484,0.05255,10,337.74,2,144,29.65
HD,2026-07-14,2026-07-24,382.5,C,0.01,0.76,0.385,46.3384,0.058089,0.004483,-0.152348,0.064924,10,337.74,30,42,29.65
HD,2026-07-14,2026-07-24,385.0,C,0.01,0.46,0.235,43.5553,0.038654,0.003442,-0.103315,0.04685,10,337.74,13,150,29.65
HD,2026-07-14,2026-07-24,390.0,C,0.01,0.63,0.32,49.8784,0.045603,0.003436,-0.135082,0.053559,10,337.74,4,48,29.65
HD,2026-07-14,2026-07-24,395.0,C,0.01,0.5,0.255,51.0259,0.035927,0.002768,-0.113784,0.044132,10,337.74,12,76,29.65
