symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-08-12,2026-08-21,200.0,C,142.95,145.95,144.45,178.6134,0.98083,0.000485,-0.269488,0.025188,9,343.43,1,1,77.47
HD,2026-08-12,2026-08-21,210.0,C,132.7,135.95,134.325,160.7424,0.981171,0.000531,-0.242112,0.024807,9,343.43,1,2,77.47
HD,2026-08-12,2026-08-21,215.0,C,127.65,131.0,129.325,154.0041,0.980367,0.000574,-0.240984,0.025704,9,343.43,0,1,77.47
HD,2026-08-12,2026-08-21,230.0,C,110.7,114.45,112.575,137.9886,0.975164,0.000781,-0.262686,0.031345,9,343.43,1,1,77.47
HD,2026-08-12,2026-08-21,240.0,C,103.2,106.05,104.625,129.3949,0.969239,0.000996,-0.292496,0.037463,9,343.43,1,10,77.47
HD,2026-08-12,2026-08-21,245.0,C,97.75,100.95,99.35,116.9926,0.973516,0.000972,-0.238849,0.033076,9,343.43,1,3,77.47
HD,2026-08-12,2026-08-21,250.0,C,92.7,95.95,94.325,110.4985,0.972697,0.001056,-0.232631,0.033929,9,343.43,1,20,77.47
HD,2026-08-12,2026-08-21,255.0,C,88.05,90.9,89.475,107.9106,0.967634,0.001245,-0.258901,0.039071,9,343.43,1,14,77.47
HD,2026-08-12,2026-08-21,260.0,C,82.8,86.1,84.45,101.5386,0.966443,0.001363,-0.252199,0.040252,9,343.43,3,18,77.47
HD,2026-08-12,2026-08-21,265.0,C,78.05,81.0,79.525,97.168,0.962577,0.001558,-0.263115,0.044017,9,343.43,1,11,77.47
HD,2026-08-12,2026-08-21,270.0,C,72.75,76.0,74.375,88.672,0.964374,0.00164,-0.234364,0.04228,9,343.43,2,12,77.47
HD,2026-08-12,2026-08-21,275.0,C,50.1,53.05,51.575,0.001,1.0,0.0,-0.027904,0.0,9,343.43,3,64,77.47
HD,2026-08-12,2026-08-21,280.0,C,63.35,66.05,64.7,82.7638,0.949829,0.002317,-0.282994,0.05577,9,343.43,1,52,77.47
HD,2026-08-12,2026-08-21,285.0,C,57.85,61.0,59.425,72.9007,0.954902,0.002415,-0.234655,0.051206,9,343.43,4,12,77.47
HD,2026-08-12,2026-08-21,290.0,C,52.95,56.1,54.525,68.8724,0.94804,0.002863,-0.246953,0.057347,9,343.43,2,36,77.47
HD,2026-08-12,2026-08-21,295.0,C,48.0,51.1,49.55,63.6722,0.942886,0.003337,-0.246465,0.061801,9,343.43,2,48,77.47
HD,2026-08-12,2026-08-21,300.0,C,43.55,46.15,44.85,61.7191,0.926877,0.004171,-0.284505,0.074874,9,343.43,1,210,77.47
HD,2026-08-12,2026-08-21,305.0,C,38.8,41.45,40.125,58.7651,0.910215,0.005115,-0.313075,0.087418,9,343.43,1,83,77.47
HD,2026-08-12,2026-08-21,310.0,C,33.8,36.5,35.15,53.04,0.900119,0.00613,-0.306467,0.09456,9,343.43,2,213,77.47
HD,2026-08-12,2026-08-21,312.5,C,31.6,34.2,32.9,52.1855,0.885677,0.006868,-0.329758,0.104236,9,343.43,0,1,77.47
HD,2026-08-12,2026-08-21,315.0,C,29.4,32.1,30.75,51.8437,0.867226,0.007678,-0.360539,0.115757,9,343.43,1,205,77.47
HD,2026-08-12,2026-08-21,317.5,C,26.25,29.75,28.0,58.8261,0.817521,0.008343,-0.491957,0.142724,9,343.43,1,1,77.47
HD,2026-08-12,2026-08-21,320.0,C,24.95,27.5,26.225,56.7753,0.801622,0.009099,-0.499073,0.150239,9,343.43,1,200,77.47
HD,2026-08-12,2026-08-21,322.5,C,22.1,25.35,23.725,55.1396,0.782328,0.009897,-0.510894,0.158702,9,343.43,1,4,77.47
HD,2026-08-12,2026-08-21,325.0,C,19.75,22.55,21.15,49.6709,0.775745,0.011175,-0.470261,0.161432,9,343.43,6,428,77.47
HD,2026-08-12,2026-08-21,327.5,C,18.5,21.2,19.85,52.0513,0.736679,0.011631,-0.532708,0.176066,9,343.43,1,17,77.47
HD,2026-08-12,2026-08-21,330.0,C,16.6,19.35,17.975,51.2822,0.707805,0.012421,-0.55053,0.185248,9,343.43,33,846,77.47
HD,2026-08-12,2026-08-21,332.5,C,14.75,17.5,16.125,50.1836,0.677759,0.013253,-0.561129,0.193413,9,343.43,10,44,77.47
HD,2026-08-12,2026-08-21,335.0,C,13.0,15.7,14.35,48.9995,0.645558,0.014081,-0.567185,0.200657,9,343.43,7,411,77.47
HD,2026-08-12,2026-08-21,337.5,C,11.5,14.05,12.775,48.1695,0.61033,0.014767,-0.573473,0.20686,9,343.43,4,70,77.47
HD,2026-08-12,2026-08-21,340.0,C,9.9,12.65,11.275,48.0901,0.572517,0.015128,-0.583987,0.211577,9,343.43,8,710,77.47
HD,2026-08-12,2026-08-21,342.5,C,8.95,10.1,9.525,42.5177,0.534938,0.017332,-0.523899,0.214315,9,343.43,20,72,77.47
HD,2026-08-12,2026-08-21,345.0,C,8.05,8.7,8.375,41.6449,0.490796,0.017759,-0.513888,0.215084,9,343.43,251,894,77.47
HD,2026-08-12,2026-08-21,347.5,C,6.7,7.45,7.075,40.9674,0.445608,0.017889,-0.499916,0.213138,9,343.43,11,62,77.47
HD,2026-08-12,2026-08-21,350.0,C,5.75,6.8,6.275,42.5299,0.406455,0.016914,-0.507812,0.209199,9,343.43,95,1691,77.47
HD,2026-08-12,2026-08-21,352.5,C,4.8,6.3,5.55,44.3975,0.372236,0.0158,-0.515582,0.204011,9,343.43,15,135,77.47
HD,2026-08-12,2026-08-21,355.0,C,4.15,5.0,4.575,42.1087,0.324833,0.015846,-0.464821,0.194053,9,343.43,100,2007,77.47
HD,2026-08-12,2026-08-21,357.5,C,3.15,5.1,4.125,46.2286,0.307047,0.014092,-0.496806,0.189458,9,343.43,10,134,77.47
HD,2026-08-12,2026-08-21,360.0,C,2.8,3.7,3.25,42.4078,0.25444,0.014025,-0.416043,0.172968,9,343.43,200,2269,77.47
HD,2026-08-12,2026-08-21,362.5,C,2.26,3.95,3.105,46.9671,0.247151,0.01247,-0.452687,0.170327,9,343.43,40,141,77.47
HD,2026-08-12,2026-08-21,365.0,C,2.0,2.43,2.215,41.0406,0.184378,0.012035,-0.333735,0.143648,9,343.43,143,1280,77.47
HD,2026-08-12,2026-08-21,367.5,C,1.5,2.0,1.75,40.8941,0.156594,0.010878,-0.299207,0.129373,9,343.43,25,343,77.47
HD,2026-08-12,2026-08-21,370.0,C,1.15,1.65,1.4,40.8697,0.13246,0.009723,-0.266878,0.115569,9,343.43,119,2175,77.47
HD,2026-08-12,2026-08-21,375.0,C,0.76,1.5,1.13,44.4952,0.113014,0.007989,-0.259373,0.103384,9,343.43,102,1458,77.47
HD,2026-08-12,2026-08-21,380.0,C,0.18,1.13,0.655,45.5328,0.085859,0.006385,-0.216778,0.084551,9,343.43,133,1575,77.47
HD,2026-08-12,2026-08-21,385.0,C,0.21,0.85,0.53,46.5093,0.064825,0.005045,-0.178499,0.068234,9,343.43,79,968,77.47
HD,2026-08-12,2026-08-21,390.0,C,0.05,0.76,0.405,49.2193,0.055372,0.004213,-0.166783,0.060311,9,343.43,15,961,77.47
HD,2026-08-12,2026-08-21,395.0,C,0.0,0.69,0.345,51.9536,0.048167,0.003573,-0.15744,0.053984,9,343.43,10,385,77.47
HD,2026-08-12,2026-08-21,400.0,C,0.12,0.25,0.185,46.3873,0.020458,0.001973,-0.069288,0.026617,9,343.43,28,1360,77.47
HD,2026-08-12,2026-08-21,405.0,C,0.1,0.52,0.31,51.2212,0.022822,0.00196,-0.083848,0.029194,9,343.43,15,138,77.47
HD,2026-08-12,2026-08-21,410.0,C,0.0,0.87,0.435,57.4711,0.028196,0.002085,-0.112223,0.034851,9,343.43,30,371,77.47
HD,2026-08-12,2026-08-21,415.0,C,0.01,0.49,0.25,55.518,0.017118,0.001417,-0.07112,0.022871,9,343.43,4,114,77.47
HD,2026-08-12,2026-08-21,420.0,C,0.01,0.47,0.24,58.1059,0.015767,0.001261,-0.069344,0.021316,9,343.43,13,451,77.47
HD,2026-08-12,2026-08-21,425.0,C,0.01,0.11,0.06,50.9771,0.004517,0.00048,-0.020323,0.007122,9,343.43,49,98,77.47
HD,2026-08-12,2026-08-21,430.0,C,0.01,0.29,0.15,59.766,0.009676,0.000803,-0.046695,0.013965,9,343.43,37,419,77.47
HD,2026-08-12,2026-08-21,435.0,C,0.01,0.17,0.09,58.4965,0.005912,0.000532,-0.029613,0.009051,9,343.43,9,167,77.47
HD,2026-08-12,2026-08-21,440.0,C,0.01,0.14,0.075,59.766,0.004888,0.00044,-0.025539,0.007642,9,343.43,4,839,77.47
HD,2026-08-12,2026-08-21,445.0,C,0.01,0.14,0.075,62.1098,0.004683,0.000407,-0.025538,0.007355,9,343.43,2,183,77.47
HD,2026-08-12,2026-08-21,450.0,C,0.01,0.13,0.07,63.8675,0.0042,0.000359,-0.023821,0.006673,9,343.43,34,212,77.47
HD,2026-08-12,2026-08-21,455.0,C,0.01,0.53,0.27,78.2229,0.013162,0.000802,-0.079736,0.018247,9,343.43,7,86,77.47
HD,2026-08-12,2026-08-21,460.0,C,0.01,0.13,0.07,68.3597,0.003903,0.000314,-0.023869,0.00625,9,343.43,7,337,77.47
HD,2026-08-12,2026-08-21,470.0,C,0.0,0.18,0.09,74.8049,0.0046,0.000333,-0.030241,0.00724,9,343.43,14,456,77.47
HD,2026-08-12,2026-08-21,480.0,C,0.01,0.13,0.07,77.1487,0.003514,0.000254,-0.024496,0.005688,9,343.43,32,174,77.47
HD,2026-08-12,2026-08-21,490.0,C,0.0,0.17,0.085,82.8127,0.003894,0.000259,-0.028822,0.006236,9,343.43,13,159,77.47
HD,2026-08-12,2026-08-21,500.0,C,0.0,1.02,0.51,109.0825,0.017779,0.000745,-0.14374,0.023623,9,343.43,4,163,77.47
HD,2026-08-12,2026-08-21,520.0,C,0.0,0.3,0.15,100.9771,0.005683,0.000298,-0.049206,0.008738,9,343.43,41,100,77.47
HD,2026-08-12,2026-08-21,200.0,P,0.0,0.7,0.35,150.7815,-0.008069,0.000272,-0.099467,0.011911,9,343.43,60,209,77.47
HD,2026-08-12,2026-08-21,210.0,P,0.0,0.5,0.25,132.2269,-0.006621,0.00026,-0.073246,0.010005,9,343.43,12,110,77.47
HD,2026-08-12,2026-08-21,215.0,P,0.0,0.31,0.155,118.9457,-0.004583,0.000209,-0.04751,0.007215,9,343.43,12,111,77.47
HD,2026-08-12,2026-08-21,220.0,P,0.01,0.31,0.16,114.0629,-0.004924,0.000232,-0.048558,0.007691,9,343.43,174,52,77.47
HD,2026-08-12,2026-08-21,225.0,P,0.01,0.11,0.06,97.2657,-0.002178,0.000131,-0.019885,0.003695,9,343.43,1,64,77.47
HD,2026-08-12,2026-08-21,230.0,P,0.01,0.42,0.215,107.9106,-0.007024,0.000336,-0.062931,0.01054,9,343.43,3,107,77.47
HD,2026-08-12,2026-08-21,235.0,P,0.01,0.12,0.065,88.8673,-0.002594,0.000167,-0.021269,0.004327,9,343.43,2,42,77.47
HD,2026-08-12,2026-08-21,240.0,P,0.0,0.53,0.265,100.4888,-0.009245,0.000459,-0.074581,0.01342,9,343.43,20,157,77.47
HD,2026-08-12,2026-08-21,245.0,P,0.02,0.31,0.165,89.4532,-0.00655,0.000381,-0.049006,0.009909,9,343.43,88,227,77.47
HD,2026-08-12,2026-08-21,250.0,P,0.01,0.1,0.055,74.219,-0.002631,0.000203,-0.017974,0.004382,9,343.43,28,219,77.47
HD,2026-08-12,2026-08-21,255.0,P,0.01,0.49,0.25,84.6681,-0.010371,0.000603,-0.06941,0.014837,9,343.43,3,80,77.47
HD,2026-08-12,2026-08-21,260.0,P,0.01,0.35,0.18,76.1721,-0.008329,0.000553,-0.051523,0.012247,9,343.43,8,123,77.47
HD,2026-08-12,2026-08-21,265.0,P,0.01,0.26,0.135,68.848,-0.006936,0.000521,-0.03962,0.010424,9,343.43,10,272,77.47
HD,2026-08-12,2026-08-21,270.0,P,0.01,0.37,0.19,67.4808,-0.009854,0.000723,-0.052841,0.01419,9,343.43,9,1031,77.47
HD,2026-08-12,2026-08-21,275.0,P,0.0,0.44,0.22,64.3558,-0.011958,0.000897,-0.059607,0.016793,9,343.43,14,302,77.47
HD,2026-08-12,2026-08-21,280.0,P,0.01,0.05,0.03,49.2193,-0.003546,0.000401,-0.015555,0.005735,9,343.43,5,363,77.47
HD,2026-08-12,2026-08-21,285.0,P,0.01,0.15,0.08,52.2466,-0.010027,0.000948,-0.041457,0.014407,9,343.43,3,631,77.47
HD,2026-08-12,2026-08-21,290.0,P,0.05,0.17,0.11,48.9263,-0.012181,0.001199,-0.045945,0.017064,9,343.43,46,539,77.47
HD,2026-08-12,2026-08-21,295.0,P,0.06,0.1,0.08,41.3092,-0.008426,0.00103,-0.028093,0.012372,9,343.43,49,1195,77.47
HD,2026-08-12,2026-08-21,300.0,P,0.12,0.5,0.31,48.7066,-0.034538,0.00291,-0.110289,0.041218,9,343.43,66,805,77.47
HD,2026-08-12,2026-08-21,305.0,P,0.13,0.5,0.315,43.7994,-0.038103,0.003507,-0.107328,0.04467,9,343.43,24,387,77.47
HD,2026-08-12,2026-08-21,307.5,P,0.01,0.8,0.405,45.8746,-0.056735,0.004608,-0.154642,0.061479,9,343.43,1,8,77.47
HD,2026-08-12,2026-08-21,310.0,P,0.18,0.85,0.515,43.897,-0.062583,0.005201,-0.159661,0.066391,9,343.43,21,1282,77.47
HD,2026-08-12,2026-08-21,312.5,P,0.23,1.05,0.64,43.5064,-0.076499,0.006125,-0.18456,0.077497,9,343.43,6,10,77.47
HD,2026-08-12,2026-08-21,315.0,P,0.41,1.07,0.74,40.943,-0.082203,0.006873,-0.183185,0.081833,9,343.43,26,680,77.47
HD,2026-08-12,2026-08-21,317.5,P,0.44,1.65,1.045,43.3966,-0.115161,0.008302,-0.24846,0.104779,9,343.43,27,39,77.47
HD,2026-08-12,2026-08-21,320.0,P,1.11,1.5,1.305,39.1364,-0.11596,0.009251,-0.224768,0.105295,9,343.43,73,829,77.47
HD,2026-08-12,2026-08-21,322.5,P,1.15,2.04,1.595,40.1617,-0.148451,0.010691,-0.273258,0.124869,9,343.43,20,111,77.47
HD,2026-08-12,2026-08-21,325.0,P,1.69,2.44,2.065,39.5758,-0.175318,0.012092,-0.299668,0.139173,9,343.43,69,1387,77.47
HD,2026-08-12,2026-08-21,327.5,P,2.05,3.1,2.575,40.1251,-0.211909,0.01339,-0.340639,0.156247,9,343.43,31,229,77.47
HD,2026-08-12,2026-08-21,330.0,P,2.32,3.55,2.935,38.9532,-0.242687,0.014889,-0.356221,0.168665,9,343.43,71,1309,77.47
HD,2026-08-12,2026-08-21,332.5,P,2.72,5.1,3.91,42.9876,-0.299292,0.014982,-0.436414,0.187303,9,343.43,7,175,77.47
HD,2026-08-12,2026-08-21,335.0,P,4.4,5.1,4.75,38.7213,-0.324851,0.017233,-0.405658,0.194058,9,343.43,40,1556,77.47
HD,2026-08-12,2026-08-21,337.5,P,5.35,5.9,5.625,37.9889,-0.368008,0.018398,-0.41559,0.203255,9,343.43,15,136,77.47
HD,2026-08-12,2026-08-21,340.0,P,6.4,7.3,6.85,39.4965,-0.417773,0.018331,-0.446756,0.210555,9,343.43,108,1431,77.47
HD,2026-08-12,2026-08-21,342.5,P,7.55,8.35,7.95,38.8983,-0.464184,0.018941,-0.446071,0.214273,9,343.43,224,42,77.47
