symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-08-27,2026-09-04,235.0,C,98.7,101.7,100.2,109.5708,0.988365,0.00056,-0.126552,0.015074,8,334.85,0,1,33.38
HD,2026-08-27,2026-09-04,255.0,C,78.35,82.0,80.175,86.2306,0.986241,0.000822,-0.119201,0.017429,8,334.85,1,0,33.38
HD,2026-08-27,2026-09-04,260.0,C,73.45,76.9,75.175,80.8596,0.985374,0.000924,-0.118588,0.018371,8,334.85,0,20,33.38
HD,2026-08-27,2026-09-04,300.0,C,34.4,37.05,35.725,63.892,0.888332,0.006001,-0.402612,0.094226,8,334.85,2,3,33.38
HD,2026-08-27,2026-09-04,305.0,C,29.35,32.1,30.725,57.4955,0.87472,0.007234,-0.393664,0.102208,8,334.85,2,12,33.38
HD,2026-08-27,2026-09-04,310.0,C,24.45,27.15,25.8,50.9526,0.85784,0.008904,-0.381356,0.11149,8,334.85,6,6,33.38
HD,2026-08-27,2026-09-04,315.0,C,19.25,22.35,20.8,45.313,0.8306,0.01124,-0.380343,0.125163,8,334.85,10,10,33.38
HD,2026-08-27,2026-09-04,320.0,C,14.35,17.75,16.05,40.4547,0.788389,0.014435,-0.387772,0.143513,8,334.85,1,32,33.38
HD,2026-08-27,2026-09-04,322.5,C,12.55,15.3,13.925,36.8048,0.767845,0.016729,-0.37253,0.151314,8,334.85,0,3,33.38
HD,2026-08-27,2026-09-04,325.0,C,10.7,13.5,12.1,36.6706,0.723078,0.018418,-0.403542,0.165979,8,334.85,11,12,33.38
HD,2026-08-27,2026-09-04,330.0,C,6.55,8.95,7.75,29.9018,0.644303,0.025133,-0.366077,0.184686,8,334.85,1,33,33.38
HD,2026-08-27,2026-09-04,332.5,C,5.3,8.5,6.9,34.7541,0.570766,0.02279,-0.441293,0.19465,8,334.85,2,2,33.38
HD,2026-08-27,2026-09-04,335.0,C,3.55,7.1,5.325,34.1987,0.512941,0.023519,-0.439167,0.197665,8,334.85,11,124,33.38
HD,2026-08-27,2026-09-04,337.5,C,3.5,4.5,4.0,27.198,0.438193,0.029233,-0.34654,0.195391,8,334.85,8,50,33.38
HD,2026-08-27,2026-09-04,340.0,C,2.63,4.6,3.615,32.508,0.39117,0.023829,-0.399577,0.190364,8,334.85,15,204,33.38
HD,2026-08-27,2026-09-04,342.5,C,1.81,2.4,2.105,25.367,0.287338,0.027102,-0.277372,0.168956,8,334.85,6,32,33.38
HD,2026-08-27,2026-09-04,345.0,C,1.23,1.96,1.595,26.49,0.235391,0.023422,-0.260238,0.15248,8,334.85,178,116,33.38
HD,2026-08-27,2026-09-04,347.5,C,0.79,2.32,1.555,32.154,0.230198,0.019059,-0.310234,0.150601,8,334.85,48,28,33.38
HD,2026-08-27,2026-09-04,350.0,C,0.52,1.15,0.835,27.3079,0.145868,0.016904,-0.198456,0.113444,8,334.85,54,454,33.38
HD,2026-08-27,2026-09-04,352.5,C,0.0,0.92,0.46,28.1501,0.116566,0.014043,-0.174794,0.097152,8,334.85,88,26,33.38
HD,2026-08-27,2026-09-04,355.0,C,0.0,1.13,0.565,32.7399,0.122078,0.012475,-0.209421,0.100372,8,334.85,97,129,33.38
HD,2026-08-27,2026-09-04,357.5,C,0.0,1.04,0.52,34.5588,0.107876,0.010823,-0.202099,0.091918,8,334.85,22,309,33.38
HD,2026-08-27,2026-09-04,360.0,C,0.0,0.5,0.25,30.8601,0.061221,0.00791,-0.11774,0.059991,8,334.85,15,185,33.38
HD,2026-08-27,2026-09-04,362.5,C,0.0,0.5,0.25,33.1061,0.057306,0.007001,-0.119761,0.056962,8,334.85,22,14,33.38
HD,2026-08-27,2026-09-04,365.0,C,0.0,0.67,0.335,37.6959,0.066489,0.006905,-0.152909,0.06397,8,334.85,14,163,33.38
HD,2026-08-27,2026-09-04,367.5,C,0.0,0.75,0.375,41.0162,0.068306,0.00648,-0.169691,0.065316,8,334.85,2,0,33.38
HD,2026-08-27,2026-09-04,370.0,C,0.0,0.4,0.2,37.7936,0.040789,0.004673,-0.103871,0.043402,8,334.85,8,196,33.38
HD,2026-08-27,2026-09-04,372.5,C,0.0,2.15,1.075,60.0346,0.126037,0.006957,-0.389201,0.102638,8,334.85,2,0,33.38
HD,2026-08-27,2026-09-04,375.0,C,0.0,0.47,0.235,43.1402,0.04195,0.004188,-0.121099,0.0444,8,334.85,4,258,33.38
HD,2026-08-27,2026-09-04,377.5,C,0.0,2.15,1.075,54.0532,0.073804,0.005218,-0.23659,0.069318,8,334.85,4,0,33.38
