symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-20,2026-07-31,220.0,C,111.5,114.0,112.75,128.9066,0.975566,0.000769,-0.215632,0.033148,11,333.04,47,47,23.54
HD,2026-07-20,2026-07-31,235.0,C,96.55,99.0,97.775,111.2797,0.971758,0.001006,-0.212041,0.037414,11,333.04,0,217,23.54
HD,2026-07-20,2026-07-31,260.0,C,71.55,74.1,72.825,85.4005,0.960081,0.001742,-0.218012,0.04974,11,333.04,63,63,23.54
HD,2026-07-20,2026-07-31,270.0,C,61.6,64.15,62.875,75.4397,0.95316,0.002244,-0.219773,0.056596,11,333.04,2,1,23.54
HD,2026-07-20,2026-07-31,280.0,C,51.65,54.2,52.925,65.4789,0.944392,0.002964,-0.219507,0.064876,11,333.04,8,39,23.54
HD,2026-07-20,2026-07-31,285.0,C,46.7,49.2,47.95,60.1811,0.939901,0.003428,-0.215412,0.068961,11,333.04,0,62,23.54
HD,2026-07-20,2026-07-31,290.0,C,41.75,44.3,43.025,56.0551,0.930853,0.004104,-0.222897,0.076898,11,333.04,5,98,23.54
HD,2026-07-20,2026-07-31,295.0,C,36.85,39.4,38.125,51.7583,0.920316,0.004953,-0.228715,0.085695,11,333.04,1,80,23.54
HD,2026-07-20,2026-07-31,300.0,C,32.0,34.6,33.3,48.1695,0.903984,0.006117,-0.24268,0.098487,11,333.04,1,17,23.54
HD,2026-07-20,2026-07-31,305.0,C,27.0,29.8,28.4,44.19,0.884812,0.007606,-0.252555,0.112352,11,333.04,1,38,23.54
HD,2026-07-20,2026-07-31,310.0,C,22.75,25.35,24.05,42.2247,0.84847,0.009616,-0.286589,0.135716,11,333.04,3,58,23.54
HD,2026-07-20,2026-07-31,315.0,C,17.9,20.4,19.15,36.2921,0.824628,0.012302,-0.271989,0.149236,11,333.04,2,6,23.54
HD,2026-07-20,2026-07-31,320.0,C,13.75,16.65,15.2,36.4325,0.752,0.015022,-0.326692,0.182941,11,333.04,3,33,23.54
HD,2026-07-20,2026-07-31,325.0,C,10.6,12.5,11.55,32.9108,0.682905,0.018722,-0.329934,0.205963,11,333.04,4,13,23.54
HD,2026-07-20,2026-07-31,327.5,C,8.9,10.85,9.875,32.5202,0.635004,0.019991,-0.341608,0.217315,11,333.04,8,2,23.54
HD,2026-07-20,2026-07-31,330.0,C,8.45,9.15,8.8,31.4094,0.585473,0.021463,-0.340589,0.225337,11,333.04,5,53,23.54
HD,2026-07-20,2026-07-31,332.5,C,7.0,7.75,7.375,31.0615,0.530992,0.022148,-0.341848,0.229955,11,333.04,6,3,23.54
HD,2026-07-20,2026-07-31,335.0,C,5.9,6.55,6.225,30.9943,0.47552,0.022221,-0.339763,0.230217,11,333.04,330,100,23.54
HD,2026-07-20,2026-07-31,337.5,C,4.85,5.45,5.15,30.799,0.420276,0.021955,-0.330104,0.22603,11,333.04,59,6,23.54
HD,2026-07-20,2026-07-31,340.0,C,3.9,4.35,4.125,30.03,0.363448,0.021618,-0.308072,0.217004,11,333.04,48,85,23.54
HD,2026-07-20,2026-07-31,342.5,C,3.15,3.4,3.275,29.2976,0.30737,0.02075,-0.280679,0.203211,11,333.04,40,2,23.54
HD,2026-07-20,2026-07-31,345.0,C,2.25,2.91,2.58,30.1948,0.265798,0.018791,-0.269014,0.189661,11,333.04,18,135,23.54
HD,2026-07-20,2026-07-31,347.5,C,0.74,2.26,1.5,29.7859,0.219315,0.017163,-0.238558,0.170882,11,333.04,13,16,23.54
HD,2026-07-20,2026-07-31,350.0,C,0.97,1.84,1.405,30.1154,0.183374,0.015247,-0.216125,0.153482,11,333.04,86,317,23.54
HD,2026-07-20,2026-07-31,352.5,C,0.04,2.59,1.315,37.2687,0.2038,0.01314,-0.283953,0.163696,11,333.04,9,118,23.54
HD,2026-07-20,2026-07-31,355.0,C,0.5,2.1,1.3,36.9757,0.172254,0.011937,-0.253605,0.147543,11,333.04,34,812,23.54
HD,2026-07-20,2026-07-31,357.5,C,0.53,2.28,1.405,40.6622,0.170321,0.010777,-0.276287,0.146482,11,333.04,27,25,23.54
HD,2026-07-20,2026-07-31,360.0,C,0.5,0.8,0.65,31.6413,0.085449,0.00854,-0.132722,0.090322,11,333.04,58,932,23.54
HD,2026-07-20,2026-07-31,362.5,C,0.28,1.26,0.77,37.9889,0.108348,0.008469,-0.189243,0.107538,11,333.04,1,32,23.54
HD,2026-07-20,2026-07-31,365.0,C,0.06,0.94,0.5,37.1588,0.085194,0.007255,-0.155013,0.09012,11,333.04,29,337,23.54
HD,2026-07-20,2026-07-31,367.5,C,0.1,0.98,0.54,39.6002,0.083544,0.006709,-0.162591,0.088807,11,333.04,17,6,23.54
