symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-27,2026-08-07,220.0,C,114.85,117.55,116.2,95.3125,0.995983,0.000214,-0.052771,0.006938,11,336.09,47,47,34.66
HD,2026-07-27,2026-08-07,225.0,C,109.85,112.9,111.375,102.7349,0.990501,0.000425,-0.092454,0.014868,11,336.09,1,2,34.66
HD,2026-07-27,2026-08-07,245.0,C,90.3,92.95,91.625,91.9923,0.980609,0.000879,-0.139801,0.027517,11,336.09,0,1,34.66
HD,2026-07-27,2026-08-07,260.0,C,75.1,77.95,76.525,74.3167,0.980447,0.001095,-0.119914,0.027713,11,336.09,2,62,34.66
HD,2026-07-27,2026-08-07,270.0,C,65.35,68.0,66.675,68.4573,0.972028,0.001607,-0.143582,0.037456,11,336.09,1,1,34.66
HD,2026-07-27,2026-08-07,285.0,C,50.35,53.0,51.675,54.1508,0.9651,0.00244,-0.139054,0.044977,11,336.09,0,0,34.66
HD,2026-07-27,2026-08-07,290.0,C,45.5,48.1,46.8,51.4897,0.956146,0.00309,-0.155314,0.054166,11,336.09,2,8,34.66
HD,2026-07-27,2026-08-07,295.0,C,40.15,43.15,41.65,61.1942,0.901719,0.004853,-0.308265,0.101104,11,336.09,2,1,34.66
HD,2026-07-27,2026-08-07,300.0,C,35.45,38.4,36.925,57.4467,0.885009,0.005791,-0.32265,0.113243,11,336.09,2,1,34.66
HD,2026-07-27,2026-08-07,305.0,C,30.45,33.55,32.0,52.6128,0.868845,0.006934,-0.323872,0.124184,11,336.09,3,7,34.66
HD,2026-07-27,2026-08-07,310.0,C,25.8,28.8,27.3,48.2183,0.846343,0.008421,-0.329564,0.138232,11,336.09,1,8,34.66
HD,2026-07-27,2026-08-07,315.0,C,21.3,24.55,22.925,46.3689,0.80498,0.010192,-0.364665,0.160873,11,336.09,1,2,34.66
HD,2026-07-27,2026-08-07,320.0,C,17.1,20.3,18.7,43.5064,0.758802,0.01228,-0.384091,0.181872,11,336.09,3,10,34.66
HD,2026-07-27,2026-08-07,322.5,C,15.1,18.05,16.575,41.1139,0.735661,0.013637,-0.380541,0.190864,11,336.09,3,4,34.66
HD,2026-07-27,2026-08-07,325.0,C,13.6,15.15,14.375,35.4499,0.723942,0.016163,-0.338036,0.19505,11,336.09,3,7,34.66
HD,2026-07-27,2026-08-07,327.5,C,11.6,13.55,12.575,35.755,0.679603,0.017151,-0.361639,0.208757,11,336.09,0,2,34.66
HD,2026-07-27,2026-08-07,330.0,C,10.1,11.8,10.95,34.9006,0.637205,0.018421,-0.368257,0.218858,11,336.09,19,144,34.66
HD,2026-07-27,2026-08-07,332.5,C,8.5,10.45,9.475,35.3034,0.588832,0.018886,-0.383733,0.226969,11,336.09,2,132,34.66
HD,2026-07-27,2026-08-07,335.0,C,6.95,8.65,7.8,33.3503,0.541741,0.02039,-0.368975,0.231489,11,336.09,5,601,34.66
