symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-08-03,2026-08-14,100.0,C,43.95,46.05,45.0,80.4689,0.996892,0.000466,-0.018772,0.002377,11,144.97,2,1,16.54
PG,2026-08-03,2026-08-14,105.0,C,38.8,40.85,39.825,122.1684,0.948685,0.003425,-0.156952,0.026498,11,144.97,0,1,16.54
PG,2026-08-03,2026-08-14,125.0,C,18.55,20.9,19.725,68.0667,0.907052,0.009709,-0.140714,0.041856,11,144.97,0,0,16.54
PG,2026-08-03,2026-08-14,130.0,C,13.6,15.95,14.775,55.518,0.8831,0.014055,-0.136077,0.049421,11,144.97,0,1,16.54
PG,2026-08-03,2026-08-14,131.0,C,12.65,14.95,13.8,52.7837,0.87775,0.015257,-0.13376,0.051006,11,144.97,0,1,16.54
PG,2026-08-03,2026-08-14,132.0,C,11.65,14.0,12.825,50.855,0.868302,0.016678,-0.135517,0.053719,11,144.97,0,1,16.54
PG,2026-08-03,2026-08-14,133.0,C,10.75,13.05,11.9,48.8775,0.85796,0.018273,-0.136962,0.056568,11,144.97,0,1,16.54
PG,2026-08-03,2026-08-14,134.0,C,9.8,12.05,10.925,46.0455,0.850436,0.020081,-0.133851,0.058565,11,144.97,2,2,16.54
PG,2026-08-03,2026-08-14,135.0,C,9.2,11.15,10.175,44.6539,0.834549,0.022128,-0.13816,0.062583,11,144.97,0,1,16.54
PG,2026-08-03,2026-08-14,136.0,C,8.4,10.2,9.3,42.4322,0.820968,0.024489,-0.13797,0.065814,11,144.97,0,1,16.54
PG,2026-08-03,2026-08-14,140.0,C,4.95,6.75,5.85,36.4264,0.726048,0.036329,-0.148767,0.083817,11,144.97,4,5,16.54
PG,2026-08-03,2026-08-14,141.0,C,4.35,5.2,4.775,26.8318,0.739999,0.048035,-0.109907,0.081633,11,144.97,3,2,16.54
PG,2026-08-03,2026-08-14,142.0,C,3.4,4.5,3.95,26.6365,0.689659,0.052653,-0.117229,0.088829,11,144.97,7,8,16.54
