symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
PG,2026-09-08,2026-09-18,80.0,C,64.15,66.55,65.35,217.6762,0.967459,0.001387,-0.198559,0.017536,10,145.58,5,6,12.42
PG,2026-09-08,2026-09-18,85.0,C,59.25,61.45,60.35,194.1407,0.966994,0.001574,-0.180442,0.017743,10,145.58,4,5,12.42
PG,2026-09-08,2026-09-18,90.0,C,54.25,56.6,55.425,182.8614,0.959389,0.00198,-0.200809,0.021022,10,145.58,4,5,12.42
PG,2026-09-08,2026-09-18,95.0,C,49.0,52.85,50.925,133.2035,0.979863,0.001517,-0.087641,0.011735,10,145.58,4,0,12.42
PG,2026-09-08,2026-09-18,100.0,C,44.25,46.6,45.425,149.219,0.950346,0.002852,-0.193896,0.024715,10,145.58,3,1,12.42
PG,2026-09-08,2026-09-18,105.0,C,39.85,43.95,41.9,142.3831,0.934317,0.003726,-0.229029,0.030802,10,145.58,80,0,12.42
PG,2026-09-08,2026-09-18,110.0,C,34.8,38.05,36.425,112.7934,0.945196,0.004081,-0.161217,0.02673,10,145.58,10,1,12.42
PG,2026-09-08,2026-09-18,115.0,C,30.85,32.65,31.75,107.1294,0.922812,0.005605,-0.197372,0.034865,10,145.58,1,1,12.42
PG,2026-09-08,2026-09-18,120.0,C,24.15,26.65,25.4,89.9415,0.916109,0.007109,-0.178014,0.037129,10,145.58,10,23,12.42
PG,2026-09-08,2026-09-18,125.0,C,19.35,21.6,20.475,74.4631,0.904326,0.009469,-0.163813,0.04094,10,145.58,1,24,12.42
PG,2026-09-08,2026-09-18,130.0,C,14.7,16.65,15.675,61.1332,0.880887,0.013509,-0.158115,0.047951,10,145.58,3,242,12.42
PG,2026-09-08,2026-09-18,131.0,C,13.6,15.6,14.6,57.3491,0.879012,0.014559,-0.150644,0.048482,10,145.58,3,4,12.42
PG,2026-09-08,2026-09-18,132.0,C,12.85,14.25,13.55,47.7544,0.901729,0.015058,-0.111796,0.041753,10,145.58,1,6,12.42
PG,2026-09-08,2026-09-18,133.0,C,11.9,13.25,12.575,45.0689,0.896646,0.016553,-0.109741,0.043317,10,145.58,3,3,12.42
PG,2026-09-08,2026-09-18,134.0,C,10.65,12.7,11.675,50.3423,0.852861,0.018975,-0.151141,0.055465,10,145.58,1,9,12.42
PG,2026-09-08,2026-09-18,135.0,C,9.9,11.6,10.75,45.7525,0.852643,0.020899,-0.138647,0.05552,10,145.58,1,355,12.42
