symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-08-05,2026-08-12,165.0,C,105.95,109.55,107.75,138.2816,0.996757,0.000188,-0.053328,0.003705,7,272.65,40,5,61.23
AMZN,2026-08-05,2026-08-12,170.0,C,101.1,104.25,102.675,112.5004,0.999079,7.3e-05,-0.026783,0.001179,7,272.65,210,41,61.23
AMZN,2026-08-05,2026-08-12,175.0,C,96.05,99.45,97.75,123.4379,0.996357,0.000234,-0.054006,0.004113,7,272.65,40,39,61.23
AMZN,2026-08-05,2026-08-12,180.0,C,91.6,94.3,92.95,134.766,0.989884,0.000529,-0.115904,0.010165,7,272.65,180,223,61.23
AMZN,2026-08-05,2026-08-12,185.0,C,85.95,89.3,87.625,173.6329,0.958728,0.001348,-0.431523,0.033375,7,272.65,80,118,61.23
AMZN,2026-08-05,2026-08-12,187.5,C,84.25,86.7,85.475,124.5121,0.988143,0.000657,-0.122573,0.011671,7,272.65,120,20,61.23
AMZN,2026-08-05,2026-08-12,190.0,C,81.65,84.25,82.95,119.141,0.988571,0.000666,-0.115241,0.011304,7,272.65,190,257,61.23
AMZN,2026-08-05,2026-08-12,195.0,C,76.65,79.25,77.95,111.6215,0.987785,0.000753,-0.11501,0.011976,7,272.65,90,102,61.23
AMZN,2026-08-05,2026-08-12,197.5,C,73.4,77.35,75.375,103.3208,0.9901,0.000677,-0.093472,0.009975,7,272.65,10,79,61.23
AMZN,2026-08-05,2026-08-12,200.0,C,71.05,74.25,72.65,50.0005,0.999997,1e-06,-0.020416,6e-06,7,272.65,566,129,61.23
AMZN,2026-08-05,2026-08-12,202.5,C,68.35,72.25,70.3,90.8204,0.992524,0.000602,-0.071017,0.007797,7,272.65,100,22,61.23
AMZN,2026-08-05,2026-08-12,205.0,C,65.85,69.6,67.725,80.0783,0.995774,0.000412,-0.04766,0.004699,7,272.65,170,23,61.23
AMZN,2026-08-05,2026-08-12,207.5,C,63.25,67.15,65.2,73.4378,0.996954,0.000334,-0.039444,0.003502,7,272.65,70,18,61.23
AMZN,2026-08-05,2026-08-12,210.0,C,61.75,64.2,62.975,91.1134,0.983737,0.00118,-0.120684,0.015326,7,272.65,160,11,61.23
AMZN,2026-08-05,2026-08-12,212.5,C,58.45,62.15,60.3,77.7346,0.991244,0.000808,-0.071163,0.008959,7,272.65,512,1,61.23
AMZN,2026-08-05,2026-08-12,217.5,C,53.4,57.15,55.275,69.5316,0.991859,0.000848,-0.063689,0.008405,7,272.65,0,42,61.23
AMZN,2026-08-05,2026-08-12,220.0,C,51.25,54.35,52.8,68.1644,0.990037,0.001032,-0.07099,0.010031,7,272.65,8,50,61.23
AMZN,2026-08-05,2026-08-12,222.5,C,49.85,50.95,50.4,70.4105,0.983849,0.001518,-0.098852,0.015236,7,272.65,5,40,61.23
AMZN,2026-08-05,2026-08-12,225.0,C,47.1,48.45,47.775,60.352,0.990579,0.00111,-0.063855,0.009552,7,272.65,40,41,61.23
AMZN,2026-08-05,2026-08-12,227.5,C,44.85,45.95,45.4,63.8675,0.982099,0.001827,-0.098582,0.016637,7,272.65,170,3,61.23
AMZN,2026-08-05,2026-08-12,230.0,C,42.1,43.45,42.775,54.2973,0.989539,0.001352,-0.063752,0.010467,7,272.65,19,44,61.23
AMZN,2026-08-05,2026-08-12,232.5,C,39.65,40.95,40.3,52.7348,0.987046,0.001676,-0.070807,0.012601,7,272.65,100,121,61.23
AMZN,2026-08-05,2026-08-12,235.0,C,37.15,38.5,37.825,50.8794,0.984396,0.002039,-0.077279,0.014792,7,272.65,100,62,61.23
AMZN,2026-08-05,2026-08-12,237.5,C,34.65,36.0,35.325,65.3324,0.942791,0.004652,-0.224757,0.043327,7,272.65,65,126,61.23
AMZN,2026-08-05,2026-08-12,240.0,C,32.45,33.5,32.975,61.475,0.939332,0.005177,-0.221945,0.04537,7,272.65,4,107,61.23
AMZN,2026-08-05,2026-08-12,242.5,C,29.7,31.05,30.375,58.4233,0.932894,0.005892,-0.227579,0.049072,7,272.65,8,13,61.23
AMZN,2026-08-05,2026-08-12,245.0,C,27.5,28.6,28.05,55.2739,0.925708,0.006734,-0.232345,0.053063,7,272.65,1,57,61.23
AMZN,2026-08-05,2026-08-12,247.5,C,25.05,26.15,25.6,52.0513,0.917514,0.007741,-0.236442,0.057444,7,272.65,26,118,61.23
AMZN,2026-08-05,2026-08-12,250.0,C,22.6,23.7,23.15,48.7066,0.908258,0.008957,-0.239235,0.062194,7,272.65,80,81,61.23
AMZN,2026-08-05,2026-08-12,252.5,C,20.45,21.3,20.875,45.8746,0.894633,0.010524,-0.24827,0.068831,7,272.65,21,43,61.23
AMZN,2026-08-05,2026-08-12,255.0,C,18.05,18.9,18.475,42.7984,0.879173,0.012439,-0.254564,0.075898,7,272.65,80,59,61.23
AMZN,2026-08-05,2026-08-12,257.5,C,15.75,16.6,16.175,40.5524,0.855152,0.014875,-0.271212,0.085998,7,272.65,3,19,61.23
AMZN,2026-08-05,2026-08-12,260.0,C,13.5,14.4,13.95,38.7701,0.822512,0.017767,-0.293386,0.098204,7,272.65,9,122,61.23
AMZN,2026-08-05,2026-08-12,262.5,C,11.4,12.25,11.825,36.8415,0.783216,0.021106,-0.312275,0.110854,7,272.65,1,25,61.23
AMZN,2026-08-05,2026-08-12,265.0,C,9.45,10.3,9.875,35.7428,0.730435,0.02448,-0.33777,0.124744,7,272.65,64,42,61.23
AMZN,2026-08-05,2026-08-12,267.5,C,7.7,8.5,8.1,34.7907,0.668114,0.027631,-0.358323,0.137051,7,272.65,15,57,61.23
AMZN,2026-08-05,2026-08-12,270.0,C,5.9,6.85,6.375,33.8386,0.597584,0.030285,-0.36909,0.146103,7,272.65,140,265,61.23
AMZN,2026-08-05,2026-08-12,272.5,C,4.85,5.45,5.15,33.3869,0.520126,0.031606,-0.372709,0.150441,7,272.65,143,25,61.23
AMZN,2026-08-05,2026-08-12,275.0,C,3.7,4.2,3.95,32.7277,0.440014,0.031918,-0.359985,0.148926,7,272.65,380,99,61.23
AMZN,2026-08-05,2026-08-12,277.5,C,2.75,3.2,2.975,32.4714,0.36177,0.030565,-0.337951,0.141497,7,272.65,395,209,61.23
AMZN,2026-08-05,2026-08-12,280.0,C,2.16,2.48,2.32,32.9352,0.292963,0.027657,-0.313424,0.129861,7,272.65,911,286,61.23
AMZN,2026-08-05,2026-08-12,285.0,C,1.15,1.31,1.23,32.6179,0.173013,0.020779,-0.229824,0.096626,7,272.65,547,273,61.23
AMZN,2026-08-05,2026-08-12,290.0,C,0.5,0.68,0.59,33.0573,0.09525,0.013568,-0.153576,0.063942,7,272.65,192,320,61.23
AMZN,2026-08-05,2026-08-12,295.0,C,0.25,0.46,0.355,35.8893,0.061055,0.008911,-0.11855,0.045596,7,272.65,93,168,61.23
AMZN,2026-08-05,2026-08-12,300.0,C,0.14,0.21,0.175,35.6452,0.028889,0.0049,-0.064183,0.024899,7,272.65,328,538,61.23
AMZN,2026-08-05,2026-08-12,305.0,C,0.02,0.22,0.12,40.9186,0.026329,0.00395,-0.068073,0.023045,7,272.65,88,107,61.23
AMZN,2026-08-05,2026-08-12,320.0,C,0.02,0.05,0.035,44.7271,0.005499,0.000932,-0.019133,0.005942,7,272.65,1,89,61.23
AMZN,2026-08-05,2026-08-12,160.0,P,0.0,0.12,0.06,137.8909,-0.001923,0.000118,-0.022699,0.00231,7,272.65,1,3,61.23
AMZN,2026-08-05,2026-08-12,165.0,P,0.0,0.1,0.05,128.1254,-0.001732,0.000115,-0.019168,0.0021,7,272.65,1,1,61.23
AMZN,2026-08-05,2026-08-12,190.0,P,0.0,0.1,0.05,94.5313,-0.002329,0.000204,-0.018492,0.002749,7,272.65,1,6,61.23
AMZN,2026-08-05,2026-08-12,192.5,P,0.0,0.01,0.005,75.0003,-0.000325,4.2e-05,-0.002398,0.000449,7,272.65,5,2,61.23
