symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-07-17,2026-07-24,140.0,C,105.85,109.45,107.65,190.2344,0.989077,0.000442,-0.147819,0.009855,7,247.23,1,13,87.2
AMZN,2026-07-17,2026-07-24,145.0,C,100.85,104.4,102.625,178.1251,0.98897,0.000476,-0.140872,0.009939,7,247.23,15,15,87.2
AMZN,2026-07-17,2026-07-24,150.0,C,95.9,99.45,97.675,171.1916,0.987101,0.000567,-0.154074,0.011384,7,247.23,1,14,87.2
AMZN,2026-07-17,2026-07-24,155.0,C,90.9,94.45,92.675,161.3283,0.986262,0.000636,-0.153878,0.012021,7,247.23,4,9,87.2
AMZN,2026-07-17,2026-07-24,160.0,C,85.9,89.45,87.675,151.6604,0.985381,0.000713,-0.153229,0.012682,7,247.23,1,7,87.2
AMZN,2026-07-17,2026-07-24,165.0,C,80.9,84.4,82.65,140.9183,0.985122,0.000779,-0.14594,0.012875,7,247.23,1,3,87.2
AMZN,2026-07-17,2026-07-24,170.0,C,75.9,79.5,77.7,134.3753,0.982547,0.000937,-0.158477,0.014762,7,247.23,37,22,87.2
AMZN,2026-07-17,2026-07-24,180.0,C,66.45,69.05,67.75,118.6528,0.978199,0.001282,-0.168819,0.017832,7,247.23,487,31,87.2
AMZN,2026-07-17,2026-07-24,185.0,C,61.45,64.1,62.775,110.9379,0.975514,0.001512,-0.17395,0.019665,7,247.23,1432,5,87.2
AMZN,2026-07-17,2026-07-24,195.0,C,51.85,53.0,52.425,78.6135,0.987482,0.001204,-0.081751,0.011092,7,247.23,1154,15,87.2
AMZN,2026-07-17,2026-07-24,200.0,C,46.9,48.05,47.475,73.926,0.98337,0.001635,-0.094662,0.014165,7,247.23,663,261,87.2
AMZN,2026-07-17,2026-07-24,205.0,C,41.9,43.05,42.475,66.6019,0.981449,0.001992,-0.094303,0.015551,7,247.23,528,103,87.2
AMZN,2026-07-17,2026-07-24,210.0,C,36.9,38.05,37.475,59.2778,0.97922,0.002464,-0.093279,0.017124,7,247.23,169,220,87.2
AMZN,2026-07-17,2026-07-24,215.0,C,31.95,33.1,32.525,53.8091,0.972651,0.00342,-0.10402,0.02157,7,247.23,151,154,87.2
AMZN,2026-07-17,2026-07-24,220.0,C,27.15,28.15,27.65,60.059,0.926907,0.00675,-0.224283,0.047521,7,247.23,304,1723,87.2
AMZN,2026-07-17,2026-07-24,222.5,C,24.55,25.7,25.125,56.4702,0.918623,0.007789,-0.228435,0.05156,7,247.23,738,59,87.2
AMZN,2026-07-17,2026-07-24,225.0,C,22.15,23.25,22.7,52.7593,0.909193,0.00905,-0.231393,0.055968,7,247.23,480,413,87.2
AMZN,2026-07-17,2026-07-24,227.5,C,20.05,20.85,20.45,49.6099,0.895309,0.010683,-0.240509,0.062123,7,247.23,764,88,87.2
AMZN,2026-07-17,2026-07-24,230.0,C,17.45,18.5,17.975,46.8267,0.87644,0.012736,-0.253972,0.06991,7,247.23,1150,820,87.2
AMZN,2026-07-17,2026-07-24,232.5,C,15.45,16.2,15.825,44.2388,0.851971,0.015258,-0.269789,0.079126,7,247.23,4,211,87.2
AMZN,2026-07-17,2026-07-24,235.0,C,13.25,14.0,13.625,42.1881,0.818522,0.01826,-0.291262,0.090301,7,247.23,308,721,87.2
AMZN,2026-07-17,2026-07-24,237.5,C,11.2,11.9,11.55,40.3815,0.775972,0.021639,-0.313743,0.102431,7,247.23,57,86,87.2
AMZN,2026-07-17,2026-07-24,240.0,C,9.35,9.95,9.65,38.9899,0.722353,0.025113,-0.336807,0.114779,7,247.23,1165,2744,87.2
AMZN,2026-07-17,2026-07-24,242.5,C,7.6,7.95,7.775,36.3043,0.664036,0.029343,-0.339702,0.124873,7,247.23,106,680,87.2
AMZN,2026-07-17,2026-07-24,245.0,C,6.0,6.4,6.2,35.8405,0.587724,0.031722,-0.355314,0.133273,7,247.23,662,4928,87.2
AMZN,2026-07-17,2026-07-24,247.5,C,4.6,4.95,4.775,34.8029,0.506463,0.033476,-0.351742,0.13657,7,247.23,3633,5726,87.2
AMZN,2026-07-17,2026-07-24,250.0,C,3.55,3.7,3.625,33.8019,0.420964,0.033793,-0.333508,0.133899,7,247.23,8508,9046,87.2
