symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AMZN,2026-09-04,2026-09-11,145.0,C,111.85,115.55,113.7,171.2892,0.994754,0.000246,-0.080869,0.005403,7,258.51,0,5,20.61
AMZN,2026-09-04,2026-09-11,165.0,C,91.9,95.65,93.775,142.969,0.991115,0.00047,-0.104587,0.008604,7,258.51,1,1,20.61
AMZN,2026-09-04,2026-09-11,175.0,C,81.85,85.65,83.75,124.4144,0.990732,0.00056,-0.097077,0.008928,7,258.51,1,2,20.61
AMZN,2026-09-04,2026-09-11,180.0,C,76.85,80.7,78.775,118.1645,0.989226,0.000672,-0.104147,0.010182,7,258.51,0,1,20.61
AMZN,2026-09-04,2026-09-11,185.0,C,71.95,75.7,73.825,113.2817,0.986646,0.000845,-0.117899,0.012265,7,258.51,40,5,20.61
AMZN,2026-09-04,2026-09-11,195.0,C,61.9,65.7,63.8,96.3868,0.98553,0.001064,-0.110148,0.013144,7,258.51,3,4,20.61
AMZN,2026-09-04,2026-09-11,200.0,C,56.9,60.65,58.775,87.5978,0.985445,0.001177,-0.102829,0.013211,7,258.51,14,28,20.61
AMZN,2026-09-04,2026-09-11,205.0,C,51.9,55.6,53.75,79.0041,0.985411,0.001307,-0.095381,0.013237,7,258.51,1,44,20.61
AMZN,2026-09-04,2026-09-11,210.0,C,47.9,50.7,49.3,89.9415,0.958772,0.002743,-0.223562,0.031616,7,258.51,203,241,20.61
AMZN,2026-09-04,2026-09-11,215.0,C,41.95,45.6,43.775,66.016,0.980749,0.001983,-0.100712,0.016781,7,258.51,4,61,20.61
AMZN,2026-09-04,2026-09-11,220.0,C,36.9,40.4,38.65,53.1255,0.987426,0.00171,-0.066469,0.011644,7,258.51,10,734,20.61
AMZN,2026-09-04,2026-09-11,225.0,C,33.05,35.45,34.25,64.307,0.946473,0.004729,-0.200702,0.038978,7,258.51,70,52,20.61
AMZN,2026-09-04,2026-09-11,227.5,C,29.45,32.95,31.2,78.5647,0.891679,0.006612,-0.39397,0.066576,7,258.51,0,5,20.61
AMZN,2026-09-04,2026-09-11,230.0,C,28.05,30.35,29.2,55.3227,0.942136,0.005846,-0.185859,0.04145,7,258.51,32,97,20.61
AMZN,2026-09-04,2026-09-11,235.0,C,21.9,24.45,23.175,51.3677,0.917136,0.008302,-0.222421,0.054653,7,258.51,26,37,20.61
AMZN,2026-09-04,2026-09-11,237.5,C,20.85,21.7,21.275,43.3111,0.927202,0.008924,-0.175683,0.049535,7,258.51,32,2,20.61
AMZN,2026-09-04,2026-09-11,240.0,C,18.3,19.15,18.725,38.4772,0.92428,0.010352,-0.162917,0.051047,7,258.51,40,170,20.61
AMZN,2026-09-04,2026-09-11,242.5,C,16.0,16.8,16.4,36.5485,0.903658,0.013052,-0.181919,0.061136,7,258.51,35,34,20.61
AMZN,2026-09-04,2026-09-11,245.0,C,13.4,14.45,13.925,34.1315,0.879897,0.016381,-0.196626,0.071657,7,258.51,259,254,20.61
AMZN,2026-09-04,2026-09-11,247.5,C,11.4,12.15,11.775,31.7634,0.847986,0.020687,-0.212385,0.084214,7,258.51,198,40,20.61
AMZN,2026-09-04,2026-09-11,250.0,C,9.35,9.85,9.6,28.8215,0.809665,0.026329,-0.22075,0.097253,7,258.51,1903,407,20.61
AMZN,2026-09-04,2026-09-11,252.5,C,7.4,7.8,7.6,27.2712,0.745636,0.032847,-0.242683,0.114806,7,258.51,1557,885,20.61
AMZN,2026-09-04,2026-09-11,255.0,C,5.85,6.0,5.925,26.3923,0.65984,0.038787,-0.264282,0.131198,7,258.51,8142,3092,20.61
AMZN,2026-09-04,2026-09-11,257.5,C,4.35,4.55,4.45,26.4168,0.557643,0.041743,-0.281057,0.141327,7,258.51,4136,1214,20.61
AMZN,2026-09-04,2026-09-11,260.0,C,3.15,3.25,3.2,25.7942,0.451109,0.042878,-0.272846,0.141746,7,258.51,9168,5195,20.61
AMZN,2026-09-04,2026-09-11,262.5,C,2.19,2.36,2.275,26.2947,0.350997,0.039389,-0.258424,0.132739,7,258.51,10574,1775,20.61
AMZN,2026-09-04,2026-09-11,265.0,C,1.5,1.6,1.55,26.1482,0.258901,0.034575,-0.223151,0.115868,7,258.51,18127,9094,20.61
AMZN,2026-09-04,2026-09-11,267.5,C,1.0,1.1,1.05,26.5876,0.186608,0.028195,-0.187324,0.096075,7,258.51,5916,5838,20.61
AMZN,2026-09-04,2026-09-11,270.0,C,0.66,0.7,0.68,26.5144,0.125821,0.021786,-0.143497,0.074033,7,258.51,11518,7908,20.61
AMZN,2026-09-04,2026-09-11,272.5,C,0.45,0.52,0.485,27.8328,0.091857,0.016546,-0.119742,0.059023,7,258.51,1706,2198,20.61
AMZN,2026-09-04,2026-09-11,275.0,C,0.3,0.37,0.335,28.7605,0.064943,0.012306,-0.094885,0.045361,7,258.51,6395,8959,20.61
