symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-07-16,2026-07-24,270.0,C,129.4,132.95,131.175,97.0703,0.997684,0.000126,-0.053317,0.0043,8,401.1,1,39,86.62
MSFT,2026-07-16,2026-07-24,280.0,C,119.35,123.05,121.2,91.797,0.996722,0.000182,-0.061956,0.005884,8,401.1,2,12,86.62
MSFT,2026-07-16,2026-07-24,290.0,C,109.55,113.1,111.325,92.7735,0.992574,0.000373,-0.099722,0.012191,8,401.1,1,18,86.62
MSFT,2026-07-16,2026-07-24,300.0,C,99.4,102.15,100.775,108.1548,0.971214,0.001024,-0.293027,0.039042,8,401.1,8,58,86.62
MSFT,2026-07-16,2026-07-24,305.0,C,94.25,98.05,96.15,66.4066,0.997768,0.000178,-0.048034,0.004159,8,401.1,84,47,86.62
MSFT,2026-07-16,2026-07-24,310.0,C,89.4,92.9,91.15,62.891,0.997616,0.000199,-0.048625,0.004414,8,401.1,7,57,86.62
MSFT,2026-07-16,2026-07-24,315.0,C,84.55,87.9,86.225,66.1136,0.994231,0.000418,-0.071931,0.009751,8,401.1,1,25,86.62
MSFT,2026-07-16,2026-07-24,320.0,C,79.25,83.15,81.2,60.5473,0.994972,0.000404,-0.064832,0.00863,8,401.1,176,62,86.62
MSFT,2026-07-16,2026-07-24,325.0,C,74.4,77.7,76.05,90.8936,0.949159,0.001936,-0.383274,0.062063,8,401.1,2,43,86.62
MSFT,2026-07-16,2026-07-24,327.5,C,71.95,75.45,73.7,54.9809,0.994476,0.000484,-0.065155,0.009382,8,401.1,0,59,86.62
MSFT,2026-07-16,2026-07-24,330.0,C,69.45,72.95,71.2,53.1255,0.994304,0.000515,-0.065172,0.009641,8,401.1,5,116,86.62
MSFT,2026-07-16,2026-07-24,335.0,C,64.5,68.0,66.25,52.2466,0.99128,0.000762,-0.079385,0.014039,8,401.1,2,57,86.62
MSFT,2026-07-16,2026-07-24,340.0,C,59.55,62.3,60.925,70.264,0.950378,0.002457,-0.29963,0.060874,8,401.1,16,117,86.62
MSFT,2026-07-16,2026-07-24,345.0,C,54.7,58.1,56.4,74.1946,0.924207,0.003239,-0.424603,0.084734,8,401.1,7,102,86.62
MSFT,2026-07-16,2026-07-24,350.0,C,50.0,53.05,51.525,68.3353,0.920084,0.003661,-0.408763,0.08821,8,401.1,8,6581,86.62
MSFT,2026-07-16,2026-07-24,352.5,C,47.35,50.6,48.975,66.138,0.915641,0.00394,-0.411884,0.09188,8,401.1,4,15,86.62
MSFT,2026-07-16,2026-07-24,355.0,C,45.0,48.2,46.6,64.3314,0.909564,0.004266,-0.421198,0.096777,8,401.1,2,96,86.62
MSFT,2026-07-16,2026-07-24,360.0,C,39.95,43.3,41.625,59.7172,0.899052,0.004983,-0.4238,0.104933,8,401.1,88,256,86.62
MSFT,2026-07-16,2026-07-24,362.5,C,38.25,41.0,39.625,58.5331,0.888834,0.005451,-0.443554,0.112505,8,401.1,89,36,86.62
MSFT,2026-07-16,2026-07-24,365.0,C,35.4,38.25,36.825,53.8335,0.891285,0.005833,-0.404874,0.11072,8,401.1,67,367,86.62
MSFT,2026-07-16,2026-07-24,367.5,C,32.85,36.3,34.575,55.042,0.86956,0.006487,-0.464824,0.125913,8,401.1,4,8,86.62
MSFT,2026-07-16,2026-07-24,370.0,C,30.65,33.35,32.0,49.0239,0.876866,0.006997,-0.402876,0.120959,8,401.1,59,1651,86.62
MSFT,2026-07-16,2026-07-24,372.5,C,28.3,31.0,29.65,47.2295,0.865312,0.007729,-0.412001,0.128724,8,401.1,1,65,86.62
MSFT,2026-07-16,2026-07-24,375.0,C,26.7,28.8,27.75,46.2896,0.848005,0.008557,-0.435646,0.139676,8,401.1,46,538,86.62
MSFT,2026-07-16,2026-07-24,377.5,C,24.1,26.75,25.425,46.0088,0.82542,0.009421,-0.470336,0.152837,8,401.1,33,81,86.62
MSFT,2026-07-16,2026-07-24,380.0,C,22.2,24.8,23.5,45.9478,0.799641,0.010272,-0.507927,0.166425,8,401.1,89,1222,86.62
MSFT,2026-07-16,2026-07-24,382.5,C,20.45,22.05,21.25,41.3824,0.793574,0.01161,-0.468199,0.169414,8,401.1,37,236,86.62
MSFT,2026-07-16,2026-07-24,385.0,C,19.0,20.05,19.525,40.65,0.765557,0.012714,-0.4921,0.182241,8,401.1,186,1537,86.62
