symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-07-10,2026-07-17,215.0,C,168.7,172.1,170.4,173.9259,0.994509,0.000169,-0.125639,0.008381,7,385.1,1,146,78.16
MSFT,2026-07-10,2026-07-17,220.0,C,163.7,167.15,165.425,169.5314,0.99388,0.000191,-0.13375,0.009229,7,385.1,1,36,78.16
MSFT,2026-07-10,2026-07-17,225.0,C,158.75,162.1,160.425,163.2814,0.993663,0.000205,-0.133492,0.009517,7,385.1,2,21,78.16
MSFT,2026-07-10,2026-07-17,230.0,C,153.75,157.1,155.425,157.3244,0.993392,0.000221,-0.133972,0.009876,7,385.1,2,15,78.16
MSFT,2026-07-10,2026-07-17,235.0,C,148.75,152.1,150.425,151.3674,0.993138,0.000237,-0.133885,0.010211,7,385.1,2,28,78.16
MSFT,2026-07-10,2026-07-17,240.0,C,143.75,147.15,145.45,147.0706,0.992388,0.000267,-0.141502,0.011189,7,385.1,8,20,78.16
MSFT,2026-07-10,2026-07-17,245.0,C,138.7,142.15,140.425,139.8441,0.992569,0.000275,-0.133906,0.010955,7,385.1,8,24,78.16
MSFT,2026-07-10,2026-07-17,250.0,C,133.95,137.15,135.55,140.8206,0.989736,0.000363,-0.171116,0.01454,7,385.1,10,379,78.16
MSFT,2026-07-10,2026-07-17,255.0,C,128.75,132.15,130.45,130.1761,0.991363,0.000338,-0.141704,0.012504,7,385.1,10,28,78.16
MSFT,2026-07-10,2026-07-17,260.0,C,123.75,127.2,125.475,125.9769,0.990434,0.000382,-0.148945,0.013674,7,385.1,1,26,78.16
MSFT,2026-07-10,2026-07-17,265.0,C,118.75,122.15,120.45,119.3363,0.990578,0.000398,-0.141434,0.013493,7,385.1,1,19,78.16
MSFT,2026-07-10,2026-07-17,270.0,C,113.75,117.15,115.45,114.0629,0.990133,0.000433,-0.141361,0.014048,7,385.1,1,36,78.16
MSFT,2026-07-10,2026-07-17,275.0,C,108.75,112.15,110.45,108.8872,0.989644,0.000473,-0.141373,0.014655,7,385.1,1,23,78.16
MSFT,2026-07-10,2026-07-17,280.0,C,103.8,107.15,105.475,104.8833,0.98845,0.00054,-0.148569,0.016114,7,385.1,10,45,78.16
MSFT,2026-07-10,2026-07-17,285.0,C,98.75,102.15,100.45,98.7305,0.988551,0.00057,-0.14114,0.015992,7,385.1,4,27,78.16
MSFT,2026-07-10,2026-07-17,290.0,C,93.75,97.2,95.475,94.7266,0.987227,0.000653,-0.147783,0.017583,7,385.1,3,112,78.16
MSFT,2026-07-10,2026-07-17,295.0,C,88.75,92.2,90.475,89.7462,0.986528,0.000721,-0.147316,0.018411,7,385.1,1,135,78.16
MSFT,2026-07-10,2026-07-17,300.0,C,83.85,87.2,85.525,86.6212,0.984128,0.000861,-0.160871,0.0212,7,385.1,11,243,78.16
MSFT,2026-07-10,2026-07-17,305.0,C,78.8,82.2,80.5,80.8596,0.984015,0.000927,-0.153399,0.02133,7,385.1,1,19,78.16
MSFT,2026-07-10,2026-07-17,310.0,C,73.4,77.4,75.4,72.5589,0.98666,0.000885,-0.125433,0.018255,7,385.1,2,71,78.16
MSFT,2026-07-10,2026-07-17,315.0,C,68.8,72.25,70.525,71.9729,0.980908,0.001213,-0.158706,0.024823,7,385.1,1,46,78.16
MSFT,2026-07-10,2026-07-17,320.0,C,63.85,67.0,65.425,64.1605,0.983683,0.00119,-0.131205,0.021709,7,385.1,17,157,78.16
MSFT,2026-07-10,2026-07-17,325.0,C,59.1,62.25,60.675,65.9183,0.972071,0.001824,-0.192745,0.034193,7,385.1,1,36,78.16
MSFT,2026-07-10,2026-07-17,330.0,C,53.85,56.5,55.175,73.9749,0.941256,0.00297,-0.361149,0.062484,7,385.1,71,386,78.16
MSFT,2026-07-10,2026-07-17,335.0,C,49.15,51.7,50.425,50.4888,0.979246,0.001855,-0.129146,0.026644,7,385.1,1,60,78.16
MSFT,2026-07-10,2026-07-17,340.0,C,44.15,46.75,45.45,65.5033,0.923105,0.00413,-0.391258,0.07694,7,385.1,17,336,78.16
MSFT,2026-07-10,2026-07-17,345.0,C,39.45,41.75,40.6,59.705,0.916176,0.004836,-0.381734,0.082124,7,385.1,4,152,78.16
