symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-07-13,2026-07-20,300.0,C,89.55,93.0,91.275,85.4494,0.989382,0.000607,-0.122984,0.015205,7,390.99,1,1,54.27
MSFT,2026-07-13,2026-07-20,320.0,C,69.3,73.4,71.35,69.6292,0.983558,0.001087,-0.142318,0.022185,7,390.99,0,1,54.27
MSFT,2026-07-13,2026-07-20,325.0,C,64.35,68.4,66.375,65.7718,0.98137,0.00128,-0.148358,0.024682,7,390.99,0,2,54.27
MSFT,2026-07-13,2026-07-20,327.5,C,61.9,65.9,63.9,64.1117,0.97973,0.001411,-0.154018,0.026516,7,390.99,0,3,54.27
MSFT,2026-07-13,2026-07-20,330.0,C,59.4,63.4,61.4,61.8168,0.978932,0.001512,-0.153787,0.027398,7,390.99,0,3,54.27
MSFT,2026-07-13,2026-07-20,332.5,C,57.3,60.0,58.65,51.1724,0.990153,0.000949,-0.085577,0.014238,7,390.99,0,1,54.27
MSFT,2026-07-13,2026-07-20,335.0,C,54.8,57.8,56.3,54.4926,0.981924,0.001506,-0.127081,0.024056,7,390.99,1,1,54.27
MSFT,2026-07-13,2026-07-20,337.5,C,52.3,55.15,53.725,74.0969,0.932147,0.003267,-0.40726,0.070976,7,390.99,1,1,54.27
MSFT,2026-07-13,2026-07-20,340.0,C,49.8,52.95,51.375,51.9536,0.9766,0.001965,-0.144834,0.029936,7,390.99,2,2,54.27
MSFT,2026-07-13,2026-07-20,342.5,C,47.35,50.3,48.825,70.0076,0.92243,0.003831,-0.424949,0.078638,7,390.99,0,1,54.27
MSFT,2026-07-13,2026-07-20,345.0,C,44.85,47.65,46.25,65.5643,0.923855,0.004034,-0.395161,0.077537,7,390.99,0,13,54.27
MSFT,2026-07-13,2026-07-20,347.5,C,42.35,45.15,43.75,62.7201,0.920619,0.004352,-0.390682,0.080025,7,390.99,0,12,54.27
MSFT,2026-07-13,2026-07-20,350.0,C,39.9,43.15,41.525,64.5878,0.901631,0.004958,-0.464774,0.09389,7,390.99,4,10,54.27
MSFT,2026-07-13,2026-07-20,352.5,C,37.45,40.3,38.875,58.4477,0.90818,0.005208,-0.404747,0.089244,7,390.99,0,9,54.27
MSFT,2026-07-13,2026-07-20,355.0,C,35.0,37.8,36.4,55.5424,0.903742,0.005675,-0.398854,0.092407,7,390.99,0,22,54.27
MSFT,2026-07-13,2026-07-20,357.5,C,32.55,35.45,34.0,53.9067,0.893694,0.006286,-0.414598,0.099341,7,390.99,2,23,54.27
MSFT,2026-07-13,2026-07-20,360.0,C,30.1,33.05,31.575,51.7461,0.884572,0.006946,-0.421457,0.105377,7,390.99,17,15,54.27
MSFT,2026-07-13,2026-07-20,362.5,C,27.7,30.4,29.05,47.5347,0.883583,0.007607,-0.39216,0.106018,7,390.99,15,15,54.27
MSFT,2026-07-13,2026-07-20,365.0,C,25.35,28.05,26.7,45.6793,0.870821,0.008515,-0.404023,0.114042,7,390.99,2,5,54.27
MSFT,2026-07-13,2026-07-20,370.0,C,20.75,23.65,22.2,43.4942,0.830989,0.010705,-0.454882,0.136507,7,390.99,11,6,54.27
MSFT,2026-07-13,2026-07-20,372.5,C,18.55,21.35,19.95,41.4068,0.812185,0.012018,-0.461767,0.145891,7,390.99,0,6,54.27
MSFT,2026-07-13,2026-07-20,375.0,C,16.4,19.05,17.725,39.1364,0.791238,0.013553,-0.464391,0.155508,7,390.99,8,24,54.27
MSFT,2026-07-13,2026-07-20,377.5,C,14.4,17.25,15.825,39.3561,0.753198,0.01481,-0.508735,0.170887,7,390.99,15,5,54.27
MSFT,2026-07-13,2026-07-20,380.0,C,12.45,14.95,13.7,36.5729,0.726533,0.016803,-0.498189,0.180173,7,390.99,14,54,54.27
