symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-06-18,2026-06-26,270.0,C,108.05,111.55,109.8,105.9575,0.987841,0.000531,-0.144062,0.017745,8,379.4,10,6,
MSFT,2026-06-18,2026-06-26,290.0,C,87.9,91.5,89.7,82.5197,0.98831,0.000659,-0.117026,0.01715,8,379.4,0,1,
MSFT,2026-06-18,2026-06-26,300.0,C,78.25,81.6,79.925,80.4689,0.97919,0.001108,-0.170672,0.028127,8,379.4,1,2,
MSFT,2026-06-18,2026-06-26,305.0,C,73.1,76.6,74.85,73.6819,0.98044,0.001148,-0.152666,0.026687,8,379.4,0,6,
MSFT,2026-06-18,2026-06-26,310.0,C,67.9,71.45,69.675,63.6722,0.986052,0.000995,-0.110009,0.019981,8,379.4,2,11,
MSFT,2026-06-18,2026-06-26,320.0,C,58.25,61.6,59.925,61.475,0.972896,0.001811,-0.165927,0.035123,8,379.4,1,13,
MSFT,2026-06-18,2026-06-26,325.0,C,52.95,56.65,54.8,54.0044,0.976469,0.001831,-0.136931,0.0312,8,379.4,2,23,
MSFT,2026-06-18,2026-06-26,330.0,C,48.6,51.65,50.125,55.6401,0.959456,0.002788,-0.201629,0.048937,8,379.4,9,193,
MSFT,2026-06-18,2026-06-26,335.0,C,43.75,46.65,45.2,51.9048,0.952394,0.003402,-0.212379,0.055703,8,379.4,1,72,
MSFT,2026-06-18,2026-06-26,340.0,C,38.8,41.75,40.275,62.6102,0.892122,0.005273,-0.437304,0.104149,8,379.4,4,7,
MSFT,2026-06-18,2026-06-26,345.0,C,33.6,36.75,35.175,56.6655,0.881888,0.006215,-0.423371,0.11111,8,379.4,2,31,
MSFT,2026-06-18,2026-06-26,350.0,C,28.85,31.9,30.375,51.7339,0.864741,0.007482,-0.424537,0.122113,8,379.4,33,51,
MSFT,2026-06-18,2026-06-26,355.0,C,23.75,27.25,25.5,47.8643,0.837643,0.009137,-0.441893,0.137975,8,379.4,6,28,
MSFT,2026-06-18,2026-06-26,357.5,C,22.15,24.95,23.55,45.8868,0.821467,0.010129,-0.449279,0.146631,8,379.4,6,2,
MSFT,2026-06-18,2026-06-26,360.0,C,19.55,22.15,20.85,40.7965,0.819246,0.011481,-0.405737,0.147774,8,379.4,36,54,
MSFT,2026-06-18,2026-06-26,365.0,C,15.7,17.15,16.425,34.1559,0.789976,0.015023,-0.373925,0.16189,8,379.4,60,79,
MSFT,2026-06-18,2026-06-26,370.0,C,11.85,13.15,12.5,32.1052,0.715139,0.018822,-0.408443,0.190649,8,379.4,245,190,
MSFT,2026-06-18,2026-06-26,372.5,C,10.1,11.2,10.65,30.7136,0.671484,0.020954,-0.414196,0.203047,8,379.4,356,43,
MSFT,2026-06-18,2026-06-26,375.0,C,8.9,9.55,9.225,30.2009,0.618363,0.022475,-0.426787,0.214145,8,379.4,1746,160,
MSFT,2026-06-18,2026-06-26,377.5,C,7.3,8.05,7.675,29.7737,0.561245,0.023573,-0.432617,0.221436,8,379.4,1126,265,
MSFT,2026-06-18,2026-06-26,380.0,C,6.1,6.6,6.35,28.9924,0.501326,0.024498,-0.424465,0.22408,8,379.4,4196,837,
MSFT,2026-06-18,2026-06-26,382.5,C,4.95,5.5,5.225,29.084,0.440839,0.024152,-0.419074,0.221613,8,379.4,1488,1252,
MSFT,2026-06-18,2026-06-26,385.0,C,4.05,4.55,4.3,29.2243,0.382663,0.023245,-0.405577,0.214318,8,379.4,2656,1801,
MSFT,2026-06-18,2026-06-26,387.5,C,3.15,3.7,3.425,29.2243,0.327043,0.021982,-0.382285,0.202677,8,379.4,1181,1520,
MSFT,2026-06-18,2026-06-26,390.0,C,2.67,2.9,2.785,28.8459,0.272548,0.020503,-0.346498,0.186592,8,379.4,15056,3338,
MSFT,2026-06-18,2026-06-26,392.5,C,2.08,2.4,2.24,29.4197,0.229896,0.018371,-0.322051,0.170513,8,379.4,998,1830,
