symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-07-01,2026-07-08,305.0,C,77.55,81.7,79.625,78.3694,0.985731,0.00087,-0.138389,0.019306,7,384.28,0,1,
MSFT,2026-07-01,2026-07-08,310.0,C,72.55,76.7,74.625,73.6331,0.984784,0.000978,-0.138095,0.020403,7,384.28,0,1,
MSFT,2026-07-01,2026-07-08,320.0,C,62.55,66.65,64.6,63.4281,0.983658,0.001208,-0.130031,0.021691,7,384.28,0,1,
MSFT,2026-07-01,2026-07-08,325.0,C,57.6,61.5,59.55,57.227,0.984718,0.001264,-0.116018,0.020478,7,384.28,1,6,
MSFT,2026-07-01,2026-07-08,327.5,C,55.05,59.1,57.075,55.7622,0.982922,0.001426,-0.122203,0.022524,7,384.28,1,4,
MSFT,2026-07-01,2026-07-08,330.0,C,52.6,56.45,54.525,51.9048,0.98478,0.001388,-0.108479,0.020407,7,384.28,1,76,
MSFT,2026-07-01,2026-07-08,332.5,C,50.15,53.5,51.825,74.1946,0.928796,0.003445,-0.414447,0.072396,7,384.28,24,12,
MSFT,2026-07-01,2026-07-08,335.0,C,47.65,51.65,49.65,50.9771,0.976671,0.002033,-0.139859,0.029347,7,384.28,3,64,
MSFT,2026-07-01,2026-07-08,340.0,C,42.65,46.85,44.75,73.5354,0.896179,0.004609,-0.534323,0.095979,7,384.28,1,1,
MSFT,2026-07-01,2026-07-08,342.5,C,40.3,43.8,42.05,65.4422,0.907111,0.004773,-0.444452,0.088467,7,384.28,2,0,
MSFT,2026-07-01,2026-07-08,345.0,C,37.8,41.4,39.6,63.3304,0.899973,0.005208,-0.453449,0.093413,7,384.28,3,153,
MSFT,2026-07-01,2026-07-08,347.5,C,35.35,39.25,37.3,63.2572,0.885,0.005766,-0.497251,0.103296,7,384.28,1,3,
MSFT,2026-07-01,2026-07-08,350.0,C,32.9,36.7,34.8,59.7172,0.880957,0.006259,-0.482151,0.105856,7,384.28,12,92,
MSFT,2026-07-01,2026-07-08,352.5,C,30.45,34.45,32.45,58.4843,0.867586,0.006884,-0.506635,0.114018,7,384.28,2,202,
MSFT,2026-07-01,2026-07-08,355.0,C,28.05,31.25,29.65,49.854,0.883513,0.007383,-0.402473,0.104243,7,384.28,2,13,
MSFT,2026-07-01,2026-07-08,357.5,C,25.75,29.55,27.65,52.7104,0.849854,0.008317,-0.497605,0.12416,7,384.28,3,33,
MSFT,2026-07-01,2026-07-08,360.0,C,23.35,27.05,25.2,49.4024,0.841,0.009217,-0.485086,0.128953,7,384.28,32,71,
MSFT,2026-07-01,2026-07-08,362.5,C,21.05,24.15,22.6,43.3844,0.844468,0.010344,-0.424324,0.127097,7,384.28,5,94,
MSFT,2026-07-01,2026-07-08,365.0,C,18.8,22.55,20.675,45.7525,0.803803,0.011366,-0.510339,0.14727,7,384.28,5,287,
MSFT,2026-07-01,2026-07-08,367.5,C,16.6,20.45,18.525,44.483,0.778489,0.012557,-0.530912,0.158191,7,384.28,9,55,
MSFT,2026-07-01,2026-07-08,370.0,C,15.35,16.95,16.15,35.1203,0.793182,0.015282,-0.410496,0.151997,7,384.28,130,294,
MSFT,2026-07-01,2026-07-08,372.5,C,13.5,14.95,14.225,34.2902,0.756262,0.017179,-0.436583,0.16683,7,384.28,492,525,
MSFT,2026-07-01,2026-07-08,375.0,C,11.7,13.1,12.4,33.7775,0.712654,0.018961,-0.464062,0.181377,7,384.28,175,396,
MSFT,2026-07-01,2026-07-08,377.5,C,10.1,11.25,10.675,32.7582,0.666662,0.020857,-0.477617,0.193498,7,384.28,182,66,
MSFT,2026-07-01,2026-07-08,380.0,C,9.15,9.65,9.4,32.3981,0.613282,0.0222,-0.494306,0.203687,7,384.28,938,633,
MSFT,2026-07-01,2026-07-08,382.5,C,7.35,8.2,7.775,32.1296,0.556673,0.023096,-0.503196,0.210159,7,384.28,407,83,
MSFT,2026-07-01,2026-07-08,385.0,C,6.55,7.1,6.825,32.8132,0.49886,0.022846,-0.516347,0.212304,7,384.28,935,235,
MSFT,2026-07-01,2026-07-08,387.5,C,5.05,5.9,5.475,32.4653,0.441434,0.022842,-0.503643,0.210013,7,384.28,1048,83,
MSFT,2026-07-01,2026-07-08,390.0,C,4.6,5.0,4.8,32.8742,0.387363,0.021889,-0.493141,0.203786,7,384.28,912,492,
