symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-08-18,2026-08-26,365.0,C,114.7,118.6,116.65,60.1566,0.99923,6.2e-05,-0.04408,0.001888,8,481.63,0,1,14.73
MSFT,2026-08-18,2026-08-26,370.0,C,109.6,113.5,111.55,108.3012,0.958161,0.001157,-0.466696,0.063727,8,481.63,0,1,14.73
MSFT,2026-08-18,2026-08-26,395.0,C,85.1,88.45,86.775,55.2739,0.99332,0.000474,-0.085788,0.013333,8,481.63,1,1,14.73
MSFT,2026-08-18,2026-08-26,400.0,C,79.9,83.45,81.675,81.3234,0.94624,0.001884,-0.433752,0.077901,8,481.63,0,2,14.73
MSFT,2026-08-18,2026-08-26,420.0,C,59.6,63.65,61.625,65.9427,0.927806,0.002924,-0.44295,0.098034,8,481.63,0,1,14.73
MSFT,2026-08-18,2026-08-26,430.0,C,50.05,53.25,51.65,53.98,0.929084,0.003523,-0.366258,0.096699,8,481.63,0,1,14.73
MSFT,2026-08-18,2026-08-26,440.0,C,40.1,43.3,41.7,45.9478,0.91542,0.004732,-0.35781,0.110543,8,481.63,6,23,14.73
MSFT,2026-08-18,2026-08-26,445.0,C,35.3,38.4,36.85,42.3834,0.904047,0.005634,-0.361899,0.121405,8,481.63,3,18,14.73
MSFT,2026-08-18,2026-08-26,450.0,C,30.65,33.35,32.0,37.6959,0.896102,0.006714,-0.343565,0.128668,8,481.63,1,15,14.73
MSFT,2026-08-18,2026-08-26,455.0,C,25.85,28.55,27.2,34.4977,0.875979,0.008323,-0.354669,0.145976,8,481.63,0,5,14.73
MSFT,2026-08-18,2026-08-26,465.0,C,16.95,19.55,18.25,29.8835,0.798064,0.013215,-0.412042,0.20078,8,481.63,4,2,14.73
MSFT,2026-08-18,2026-08-26,472.5,C,11.75,13.6,12.675,27.5825,0.694617,0.01782,-0.463401,0.249901,8,481.63,20,2,14.73
MSFT,2026-08-18,2026-08-26,475.0,C,9.55,11.8,10.675,26.8806,0.65122,0.0193,-0.473805,0.263772,8,481.63,10,9,14.73
MSFT,2026-08-18,2026-08-26,477.5,C,8.6,10.15,9.375,26.3435,0.603008,0.020527,-0.481127,0.274925,8,481.63,3,11,14.73
MSFT,2026-08-18,2026-08-26,480.0,C,7.35,8.3,7.825,24.7566,0.552894,0.022401,-0.462478,0.281957,8,481.63,136,34,14.73
MSFT,2026-08-18,2026-08-26,482.5,C,6.0,7.25,6.625,25.4219,0.496985,0.022008,-0.475544,0.284453,8,481.63,18,25,14.73
MSFT,2026-08-18,2026-08-26,485.0,C,4.65,5.6,5.125,23.6458,0.437039,0.023366,-0.435969,0.280911,8,481.63,77,31,14.73
