symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-08-25,2026-09-02,320.0,C,170.1,173.8,171.95,117.0903,0.994907,0.000172,-0.110498,0.010701,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,410.0,C,80.15,84.0,82.075,58.35,0.984471,0.000918,-0.14436,0.028401,8,491.71,3,3,25.48
MSFT,2026-08-25,2026-09-02,430.0,C,60.4,64.05,62.225,67.139,0.920293,0.003033,-0.492315,0.107924,8,491.71,144,19,25.48
MSFT,2026-08-25,2026-09-02,432.5,C,57.95,61.55,59.75,64.9662,0.91782,0.003208,-0.488011,0.110441,8,491.71,62,7,25.48
MSFT,2026-08-25,2026-09-02,435.0,C,55.45,59.05,57.25,62.7933,0.915186,0.003399,-0.483533,0.113091,8,491.71,1,19,25.48
MSFT,2026-08-25,2026-09-02,437.5,C,52.8,56.55,54.675,60.6083,0.912412,0.003607,-0.478644,0.115847,8,491.71,192,15,25.48
MSFT,2026-08-25,2026-09-02,440.0,C,50.3,54.05,52.175,58.4355,0.909393,0.003837,-0.473819,0.118805,8,491.71,130,24,25.48
MSFT,2026-08-25,2026-09-02,445.0,C,45.3,49.15,47.225,54.7368,0.900127,0.0044,-0.476606,0.127638,8,491.71,0,35,25.48
MSFT,2026-08-25,2026-09-02,447.5,C,43.05,46.7,44.875,52.8569,0.89498,0.004726,-0.477293,0.132388,8,491.71,2,1,25.48
MSFT,2026-08-25,2026-09-02,450.0,C,40.6,44.25,42.425,50.9404,0.889495,0.005087,-0.477154,0.137332,8,491.71,30,16,25.48
MSFT,2026-08-25,2026-09-02,452.5,C,38.35,41.7,40.025,48.3892,0.886315,0.005465,-0.463864,0.140146,8,491.71,168,11,25.48
MSFT,2026-08-25,2026-09-02,455.0,C,36.2,39.3,37.75,46.7413,0.87852,0.00593,-0.468966,0.146883,8,491.71,168,3,25.48
MSFT,2026-08-25,2026-09-02,460.0,C,31.8,34.0,32.9,40.4547,0.876273,0.00694,-0.416481,0.148784,8,491.71,74,4,25.48
MSFT,2026-08-25,2026-09-02,462.5,C,29.45,31.7,30.575,39.3072,0.863341,0.007652,-0.431434,0.159381,8,491.71,39,3,25.48
MSFT,2026-08-25,2026-09-02,465.0,C,26.6,29.05,27.825,36.1945,0.860874,0.008412,-0.404997,0.161339,8,491.71,1,4,25.48
MSFT,2026-08-25,2026-09-02,467.5,C,24.75,27.0,25.875,36.1701,0.837643,0.009329,-0.443322,0.178819,8,491.71,21,13,25.48
MSFT,2026-08-25,2026-09-02,470.0,C,22.45,24.7,23.575,34.6869,0.821429,0.01034,-0.450544,0.190062,8,491.71,1,23,25.48
MSFT,2026-08-25,2026-09-02,472.5,C,20.25,22.5,21.375,33.5334,0.800639,0.011447,-0.464003,0.203409,8,491.71,2,1,25.48
MSFT,2026-08-25,2026-09-02,475.0,C,18.15,20.3,19.225,32.2028,0.778184,0.01269,-0.472662,0.216561,8,491.71,34,3,25.48
MSFT,2026-08-25,2026-09-02,477.5,C,16.05,18.2,17.125,31.1042,0.75095,0.014006,-0.484447,0.230861,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,480.0,C,14.1,15.3,14.7,26.7463,0.741835,0.016599,-0.428759,0.235262,8,491.71,16,63,25.48
MSFT,2026-08-25,2026-09-02,482.5,C,12.2,14.3,13.25,29.3342,0.682892,0.016683,-0.508113,0.259333,8,491.71,9,5,25.48
MSFT,2026-08-25,2026-09-02,485.0,C,10.45,12.45,11.45,28.3943,0.643264,0.018042,-0.512647,0.271481,8,491.71,45,38,25.48
MSFT,2026-08-25,2026-09-02,487.5,C,8.8,10.7,9.75,27.4788,0.599353,0.019322,-0.512069,0.281361,8,491.71,29,28,25.48
MSFT,2026-08-25,2026-09-02,490.0,C,7.75,8.7,8.225,25.4158,0.552895,0.021373,-0.483995,0.287858,8,491.71,86,28,25.48
MSFT,2026-08-25,2026-09-02,492.5,C,6.4,7.1,6.75,24.2927,0.498374,0.022559,-0.465109,0.290412,8,491.71,10,11,25.48
MSFT,2026-08-25,2026-09-02,495.0,C,5.5,6.35,5.925,25.5134,0.445845,0.021282,-0.480454,0.287734,8,491.71,61,22,25.48
MSFT,2026-08-25,2026-09-02,497.5,C,3.95,5.55,4.75,26.2031,0.396877,0.020212,-0.478906,0.280657,8,491.71,8,24,25.48
MSFT,2026-08-25,2026-09-02,500.0,C,3.4,4.1,3.75,24.2439,0.335331,0.020651,-0.418355,0.265309,8,491.71,88,84,25.48
MSFT,2026-08-25,2026-09-02,502.5,C,2.7,3.2,2.95,23.6763,0.281438,0.019579,-0.377262,0.245656,8,491.71,12,25,25.48
MSFT,2026-08-25,2026-09-02,505.0,C,2.12,2.75,2.435,24.4148,0.242808,0.017602,-0.359376,0.227738,8,491.71,12,71,25.48
MSFT,2026-08-25,2026-09-02,507.5,C,1.49,2.35,1.92,25.0618,0.208554,0.015733,-0.337483,0.208948,8,491.71,1,15,25.48
MSFT,2026-08-25,2026-09-02,510.0,C,1.21,1.8,1.505,24.6712,0.168674,0.01402,-0.29088,0.18329,8,491.71,52,72,25.48
MSFT,2026-08-25,2026-09-02,512.5,C,0.53,1.5,1.015,25.1228,0.14164,0.012267,-0.263366,0.163312,8,491.71,2,20,25.48
MSFT,2026-08-25,2026-09-02,515.0,C,0.53,1.0,0.765,23.9754,0.103264,0.010293,-0.201036,0.130779,8,491.71,7,45,25.48
MSFT,2026-08-25,2026-09-02,517.5,C,0.54,0.9,0.72,25.0252,0.090226,0.008931,-0.189667,0.118434,8,491.71,6,11,25.48
MSFT,2026-08-25,2026-09-02,520.0,C,0.23,0.68,0.455,24.9275,0.07006,0.007404,-0.155819,0.097806,8,491.71,27,17,25.48
MSFT,2026-08-25,2026-09-02,522.5,C,0.1,0.53,0.315,25.074,0.055276,0.006119,-0.130124,0.081301,8,491.71,13,5,25.48
MSFT,2026-08-25,2026-09-02,525.0,C,0.01,0.55,0.28,26.8074,0.053664,0.005591,-0.135698,0.079419,8,491.71,25,17,25.48
MSFT,2026-08-25,2026-09-02,527.5,C,0.04,0.49,0.265,27.613,0.046637,0.004853,-0.124842,0.071011,8,491.71,2,8,25.48
MSFT,2026-08-25,2026-09-02,530.0,C,0.01,0.42,0.215,28.199,0.039553,0.00416,-0.111496,0.062161,8,491.71,40,13,25.48
MSFT,2026-08-25,2026-09-02,535.0,C,0.01,0.2,0.105,27.2468,0.020111,0.002453,-0.061293,0.035412,8,491.71,2,22,25.48
MSFT,2026-08-25,2026-09-02,540.0,C,0.02,0.15,0.085,28.4187,0.014398,0.001767,-0.047978,0.026613,8,491.71,1,29,25.48
MSFT,2026-08-25,2026-09-02,545.0,C,0.01,0.16,0.085,31.1042,0.014123,0.001588,-0.051578,0.026175,8,491.71,4,28,25.48
MSFT,2026-08-25,2026-09-02,550.0,C,0.01,0.1,0.055,31.3483,0.008818,0.001046,-0.034485,0.017379,8,491.71,2,1,25.48
MSFT,2026-08-25,2026-09-02,570.0,C,0.0,0.45,0.225,49.4146,0.024309,0.001587,-0.129526,0.041557,8,491.71,3,3,25.48
MSFT,2026-08-25,2026-09-02,575.0,C,0.0,1.79,0.895,58.6186,0.040026,0.002021,-0.231877,0.062764,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,300.0,P,0.0,2.13,1.065,164.7951,-0.015755,0.000329,-0.295318,0.028756,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,335.0,P,0.0,2.13,1.065,132.3246,-0.01965,0.000495,-0.28611,0.034723,8,491.71,10,0,25.48
MSFT,2026-08-25,2026-09-02,340.0,P,0.0,2.13,1.065,127.93,-0.02033,0.000527,-0.284663,0.035739,8,491.71,8,0,25.48
MSFT,2026-08-25,2026-09-02,385.0,P,0.0,2.13,1.065,90.4054,-0.02866,0.000995,-0.267945,0.047688,8,491.71,6,2,25.48
MSFT,2026-08-25,2026-09-02,390.0,P,0.0,1.77,0.885,83.4474,-0.025937,0.000992,-0.227483,0.043877,8,491.71,4,0,25.48
MSFT,2026-08-25,2026-09-02,395.0,P,0.0,0.53,0.265,65.3324,-0.010143,0.000567,-0.079689,0.019644,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,400.0,P,0.0,0.34,0.17,58.3012,-0.00726,0.000474,-0.053006,0.014649,8,491.71,12,6,25.48
MSFT,2026-08-25,2026-09-02,405.0,P,0.0,0.32,0.16,54.7856,-0.007294,0.000507,-0.049994,0.01471,8,491.71,3,2,25.48
MSFT,2026-08-25,2026-09-02,415.0,P,0.0,0.45,0.225,51.0747,-0.010963,0.000777,-0.066539,0.02102,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,420.0,P,0.01,0.14,0.075,44.8248,-0.007743,0.000653,-0.043043,0.015505,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,430.0,P,0.01,0.35,0.18,44.7759,-0.019301,0.001441,-0.094715,0.034198,8,491.71,2,3,25.48
MSFT,2026-08-25,2026-09-02,432.5,P,0.02,0.29,0.155,41.7975,-0.017107,0.001393,-0.079731,0.030855,8,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-02,435.0,P,0.01,0.52,0.265,44.5318,-0.028453,0.002009,-0.130472,0.047401,8,491.71,5,7,25.48
MSFT,2026-08-25,2026-09-02,437.5,P,0.01,0.28,0.145,38.3795,-0.017928,0.001579,-0.076124,0.032116,8,491.71,2,4,25.48
MSFT,2026-08-25,2026-09-02,440.0,P,0.01,0.46,0.235,40.1617,-0.027927,0.002193,-0.115721,0.04667,8,491.71,6,1,25.48
MSFT,2026-08-25,2026-09-02,442.5,P,0.04,0.31,0.175,35.8405,-0.021221,0.001951,-0.081938,0.037061,8,491.71,1,2,25.48
MSFT,2026-08-25,2026-09-02,445.0,P,0.01,0.57,0.29,38.3307,-0.035803,0.002821,-0.135456,0.057305,8,491.71,1,29,25.48
MSFT,2026-08-25,2026-09-02,447.5,P,0.07,0.44,0.255,34.7663,-0.030608,0.002734,-0.107872,0.050362,8,491.71,4,50,25.48
MSFT,2026-08-25,2026-09-02,450.0,P,0.03,0.29,0.16,30.6403,-0.023039,0.002446,-0.074902,0.039724,8,491.71,42,258,25.48
MSFT,2026-08-25,2026-09-02,452.5,P,0.13,0.61,0.37,33.57,-0.043331,0.003762,-0.138221,0.066931,8,491.71,1,11,25.48
MSFT,2026-08-25,2026-09-02,455.0,P,0.12,0.41,0.265,29.2732,-0.033566,0.003503,-0.097729,0.054348,8,491.71,40,235,25.48
MSFT,2026-08-25,2026-09-02,457.5,P,0.18,0.51,0.345,28.8581,-0.041972,0.004265,-0.115515,0.065228,8,491.71,16,21,25.48
MSFT,2026-08-25,2026-09-02,460.0,P,0.28,0.61,0.445,28.199,-0.050802,0.005088,-0.131429,0.076037,8,491.71,4,12,25.48
MSFT,2026-08-25,2026-09-02,462.5,P,0.33,0.75,0.54,27.7351,-0.062784,0.006113,-0.15255,0.089845,8,491.71,9,3,25.48
MSFT,2026-08-25,2026-09-02,465.0,P,0.51,0.93,0.72,27.3201,-0.077632,0.007307,-0.176686,0.105787,8,491.71,15,8,25.48
MSFT,2026-08-25,2026-09-02,467.5,P,0.71,1.18,0.945,27.1248,-0.097212,0.008706,-0.207202,0.125139,8,491.71,79,65,25.48
MSFT,2026-08-25,2026-09-02,470.0,P,0.8,1.73,1.265,28.321,-0.131928,0.010366,-0.268645,0.155571,8,491.71,4,6,25.48
MSFT,2026-08-25,2026-09-02,472.5,P,1.0,2.06,1.53,27.7839,-0.156452,0.011854,-0.295097,0.174534,8,491.71,5,2,25.48
MSFT,2026-08-25,2026-09-02,475.0,P,1.41,2.45,1.93,27.2468,-0.184749,0.013446,-0.321195,0.19415,8,491.71,6,35,25.48
MSFT,2026-08-25,2026-09-02,477.5,P,1.95,2.76,2.355,26.0872,-0.211962,0.015259,-0.33312,0.210946,8,491.71,7,10,25.48
MSFT,2026-08-25,2026-09-02,480.0,P,2.52,2.95,2.735,24.2256,-0.238041,0.017549,-0.328978,0.225292,8,491.71,29,42,25.48
MSFT,2026-08-25,2026-09-02,482.5,P,2.9,4.05,3.475,25.5867,-0.294759,0.018517,-0.386443,0.251077,8,491.71,27,8,25.48
MSFT,2026-08-25,2026-09-02,485.0,P,4.0,4.95,4.475,25.6721,-0.343883,0.019691,-0.412211,0.267883,8,491.71,7,27,25.48
MSFT,2026-08-25,2026-09-02,487.5,P,4.25,5.95,5.1,25.6843,-0.394925,0.020593,-0.429674,0.280282,8,491.71,35,31,25.48
MSFT,2026-08-25,2026-09-02,490.0,P,5.4,7.0,6.2,25.4524,-0.447159,0.021342,-0.43496,0.287863,8,491.71,114,51,25.48
MSFT,2026-08-25,2026-09-02,500.0,P,10.45,12.3,11.375,23.9265,-0.666894,0.02087,-0.36124,0.264615,8,491.71,4,4,25.48
MSFT,2026-08-25,2026-09-02,502.5,P,12.15,14.35,13.25,25.0374,-0.707179,0.018866,-0.355012,0.250312,8,491.71,15,16,25.48
MSFT,2026-08-25,2026-09-02,535.0,P,41.55,44.8,43.175,41.3092,-0.909199,0.005436,-0.257368,0.118995,8,491.71,0,1,25.48
MSFT,2026-08-25,2026-09-04,300.0,C,190.15,194.0,192.075,126.9535,0.993078,0.000187,-0.129737,0.015704,10,491.71,1,0,25.48
MSFT,2026-08-25,2026-09-04,310.0,C,180.3,184.05,182.175,123.4379,0.990985,0.000242,-0.153231,0.019812,10,491.71,0,0,25.48
MSFT,2026-08-25,2026-09-04,315.0,C,175.6,179.0,177.3,123.8285,0.988699,0.000294,-0.180732,0.024129,10,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-04,320.0,C,170.35,174.1,172.225,117.5785,0.98955,0.000289,-0.164411,0.022542,10,491.71,0,0,25.48
MSFT,2026-08-25,2026-09-04,325.0,C,165.3,169.05,167.175,112.1098,0.990087,0.00029,-0.1531,0.021527,10,491.71,0,0,25.48
MSFT,2026-08-25,2026-09-04,330.0,C,160.15,164.05,162.1,105.7622,0.99114,0.000279,-0.136184,0.019514,10,491.71,8,0,25.48
MSFT,2026-08-25,2026-09-04,335.0,C,155.2,159.05,157.125,103.1255,0.990346,0.000308,-0.141925,0.021036,10,491.71,10,0,25.48
MSFT,2026-08-25,2026-09-04,340.0,C,150.2,154.1,152.15,100.3911,0.989542,0.000339,-0.147146,0.022556,10,491.71,11,0,25.48
MSFT,2026-08-25,2026-09-04,345.0,C,145.35,149.1,147.225,99.2188,0.987646,0.000397,-0.163661,0.02607,10,491.71,2,0,25.48
MSFT,2026-08-25,2026-09-04,350.0,C,140.35,144.1,142.225,95.6543,0.987217,0.000424,-0.16324,0.026852,10,491.71,1,1,25.48
MSFT,2026-08-25,2026-09-04,355.0,C,135.3,139.1,137.2,91.4552,0.987273,0.000442,-0.157648,0.02675,10,491.71,20,0,25.48
MSFT,2026-08-25,2026-09-04,360.0,C,130.25,134.1,132.175,87.3536,0.987313,0.000461,-0.152351,0.026676,10,491.71,10,0,25.48
MSFT,2026-08-25,2026-09-04,365.0,C,125.4,129.15,127.275,86.5724,0.984547,0.000551,-0.173068,0.031619,10,491.71,3,20,25.48
MSFT,2026-08-25,2026-09-04,370.0,C,120.4,124.1,122.25,82.5197,0.984528,0.000579,-0.167306,0.031653,10,491.71,6,7,25.48
MSFT,2026-08-25,2026-09-04,375.0,C,115.3,119.15,117.225,78.5647,0.984478,0.00061,-0.161904,0.031742,10,491.71,10,11,25.48
MSFT,2026-08-25,2026-09-04,380.0,C,110.7,114.1,112.4,78.9553,0.979579,0.000767,-0.195806,0.04011,10,491.71,1,9,25.48
MSFT,2026-08-25,2026-09-04,385.0,C,105.7,109.15,107.425,76.0256,0.978053,0.000846,-0.199938,0.042629,10,491.71,25,4,25.48
MSFT,2026-08-25,2026-09-04,390.0,C,100.55,104.15,102.35,71.2405,0.978966,0.000871,-0.184942,0.041126,10,491.71,17,16,25.48
MSFT,2026-08-25,2026-09-04,395.0,C,95.55,99.2,97.375,68.3597,0.977307,0.000968,-0.188747,0.043849,10,491.71,52,36,25.48
MSFT,2026-08-25,2026-09-04,400.0,C,90.8,94.15,92.475,66.6996,0.973453,0.001132,-0.205992,0.050019,10,491.71,1,98,25.48
