symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-07-06,2026-07-13,300.0,C,85.05,88.7,86.875,74.4143,0.99418,0.000415,-0.077186,0.008864,7,386.74,0,3,
MSFT,2026-07-06,2026-07-13,305.0,C,80.05,83.75,81.9,71.68,0.992832,0.000518,-0.08509,0.010658,7,386.74,1,3,
MSFT,2026-07-06,2026-07-13,310.0,C,75.05,78.45,76.75,50.0005,0.9994,7.8e-05,-0.035315,0.001126,7,386.74,2,10,
MSFT,2026-07-06,2026-07-13,315.0,C,69.95,73.8,71.875,61.5238,0.993035,0.000589,-0.077202,0.01039,7,386.74,0,73,
MSFT,2026-07-06,2026-07-13,320.0,C,64.95,68.75,66.85,55.8598,0.993731,0.000591,-0.069852,0.009468,7,386.74,4,39,
MSFT,2026-07-06,2026-07-13,325.0,C,60.0,63.9,61.95,56.7387,0.988146,0.001017,-0.099436,0.016551,7,386.74,2,32,
MSFT,2026-07-06,2026-07-13,330.0,C,55.65,58.15,56.9,50.3911,0.989792,0.001005,-0.085239,0.014533,7,386.74,1,9,
MSFT,2026-07-06,2026-07-13,335.0,C,50.65,53.1,51.875,69.3851,0.939442,0.003229,-0.349869,0.064264,7,386.74,2,245,
MSFT,2026-07-06,2026-07-13,337.5,C,48.25,51.05,49.65,51.563,0.974579,0.002146,-0.149986,0.031743,7,386.74,0,1,
MSFT,2026-07-06,2026-07-13,340.0,C,45.75,48.05,46.9,63.2084,0.936165,0.003693,-0.334071,0.06696,7,386.74,3,14,
MSFT,2026-07-06,2026-07-13,342.5,C,43.0,45.7,44.35,62.1586,0.9282,0.004113,-0.357248,0.073327,7,386.74,2,0,
MSFT,2026-07-06,2026-07-13,347.5,C,37.9,40.85,39.375,58.0449,0.916201,0.004952,-0.373568,0.082455,7,386.74,2,1,
MSFT,2026-07-06,2026-07-13,350.0,C,35.45,38.5,36.975,56.5922,0.906896,0.005494,-0.392096,0.089186,7,386.74,1,2,
MSFT,2026-07-06,2026-07-13,352.5,C,33.0,35.85,34.425,52.271,0.90768,0.005911,-0.362787,0.088629,7,386.74,2,3,
MSFT,2026-07-06,2026-07-13,355.0,C,31.05,33.45,32.25,50.2691,0.898862,0.006573,-0.372068,0.094772,7,386.74,1,4,
MSFT,2026-07-06,2026-07-13,357.5,C,28.25,31.15,29.7,48.9873,0.885553,0.007373,-0.393998,0.103601,7,386.74,2,1,
MSFT,2026-07-06,2026-07-13,360.0,C,25.9,28.85,27.375,47.5103,0.871314,0.008255,-0.412958,0.112503,7,386.74,2,29,
MSFT,2026-07-06,2026-07-13,362.5,C,23.45,26.65,25.05,46.5459,0.852538,0.009247,-0.441121,0.123458,7,386.74,1,2,
MSFT,2026-07-06,2026-07-13,365.0,C,21.2,23.8,22.5,40.8941,0.855975,0.010359,-0.386026,0.121517,7,386.74,2,165,
MSFT,2026-07-06,2026-07-13,367.5,C,18.95,22.0,20.475,42.2735,0.819385,0.011615,-0.455096,0.140837,7,386.74,0,80,
