symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-07-15,2026-07-22,340.0,C,53.8,57.1,55.45,73.2913,0.939513,0.002985,-0.375644,0.06568,7,395.63,10,10,73.55
MSFT,2026-07-15,2026-07-22,350.0,C,43.9,47.2,45.55,63.3915,0.926176,0.004027,-0.379229,0.076626,7,395.63,1,12,73.55
MSFT,2026-07-15,2026-07-22,352.5,C,41.45,44.75,43.1,61.1332,0.921337,0.004382,-0.38349,0.08042,7,395.63,2,2,73.55
MSFT,2026-07-15,2026-07-22,355.0,C,39.0,42.3,40.65,58.8139,0.916182,0.004779,-0.386781,0.084365,7,395.63,2,2,73.55
MSFT,2026-07-15,2026-07-22,360.0,C,34.15,37.45,35.8,54.5293,0.902664,0.005759,-0.399498,0.094271,7,395.63,2,6,73.55
MSFT,2026-07-15,2026-07-22,365.0,C,29.3,32.7,31.0,50.7695,0.88324,0.007054,-0.421857,0.107499,7,395.63,3,6,73.55
MSFT,2026-07-15,2026-07-22,370.0,C,24.65,28.1,26.375,47.6324,0.855213,0.008725,-0.455815,0.124752,7,395.63,10,3,73.55
MSFT,2026-07-15,2026-07-22,372.5,C,22.4,25.85,24.125,46.1309,0.837935,0.009708,-0.473857,0.134428,7,395.63,1,2,73.55
MSFT,2026-07-15,2026-07-22,375.0,C,20.2,22.8,21.5,39.3195,0.847017,0.010966,-0.395075,0.129429,7,395.63,17,24,73.55
MSFT,2026-07-15,2026-07-22,377.5,C,18.2,21.55,19.875,43.6895,0.793108,0.011935,-0.518004,0.15652,7,395.63,4,15,73.55
MSFT,2026-07-15,2026-07-22,380.0,C,16.6,18.7,17.65,38.2208,0.78854,0.013819,-0.462493,0.158545,7,395.63,27,36,73.55
MSFT,2026-07-15,2026-07-22,382.5,C,15.0,16.45,15.725,36.048,0.762761,0.015641,-0.464643,0.169249,7,395.63,19,34,73.55
MSFT,2026-07-15,2026-07-22,385.0,C,13.7,14.7,14.2,36.1335,0.720204,0.016998,-0.503176,0.184367,7,395.63,34,196,73.55
