symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-06-26,2026-07-10,280.0,C,91.0,94.4,92.7,89.5753,0.958188,0.001365,-0.235116,0.065249,14,372.97,2,8,
MSFT,2026-06-26,2026-07-10,290.0,C,81.5,84.5,83.0,81.7629,0.951559,0.001684,-0.241612,0.073453,14,372.97,2,11,
MSFT,2026-06-26,2026-07-10,300.0,C,71.0,74.5,72.75,72.8152,0.946065,0.002059,-0.235986,0.08001,14,372.97,7,27,
MSFT,2026-06-26,2026-07-10,305.0,C,66.0,69.5,67.75,68.4085,0.942847,0.002295,-0.232925,0.083755,14,372.97,1,11,
MSFT,2026-06-26,2026-07-10,310.0,C,61.5,64.5,63.0,64.014,0.939301,0.002571,-0.229408,0.087806,14,372.97,2,12,
MSFT,2026-06-26,2026-07-10,315.0,C,56.5,59.55,58.025,60.1322,0.933865,0.002926,-0.230548,0.093868,14,372.97,2,2,
MSFT,2026-06-26,2026-07-10,320.0,C,51.5,54.55,53.025,55.7622,0.92923,0.003324,-0.226256,0.098905,14,372.97,1,22,
MSFT,2026-06-26,2026-07-10,325.0,C,46.5,49.9,48.2,54.2607,0.913382,0.003982,-0.252562,0.115281,14,372.97,5,18,
MSFT,2026-06-26,2026-07-10,330.0,C,42.0,44.95,43.475,50.1226,0.904961,0.004618,-0.250415,0.123498,14,372.97,21,95,
MSFT,2026-06-26,2026-07-10,335.0,C,37.5,40.1,38.8,46.5948,0.892067,0.00545,-0.254818,0.135491,14,372.97,2,21,
MSFT,2026-06-26,2026-07-10,340.0,C,32.5,35.75,34.125,45.8502,0.862416,0.006567,-0.29177,0.160666,14,372.97,265,68,
MSFT,2026-06-26,2026-07-10,345.0,C,28.0,31.4,29.7,44.3121,0.830926,0.007791,-0.319446,0.184197,14,372.97,23,28,
MSFT,2026-06-26,2026-07-10,350.0,C,24.1,26.9,25.5,41.419,0.799963,0.009255,-0.329774,0.204522,14,372.97,140,187,
MSFT,2026-06-26,2026-07-10,355.0,C,20.35,22.8,21.575,39.6979,0.755557,0.010828,-0.351152,0.229347,14,372.97,300,348,
MSFT,2026-06-26,2026-07-10,360.0,C,16.35,19.0,17.675,38.3246,0.701182,0.012398,-0.371339,0.253518,14,372.97,631,517,
MSFT,2026-06-26,2026-07-10,365.0,C,13.25,15.8,14.525,38.1232,0.635125,0.013496,-0.395975,0.274528,14,372.97,423,519,
MSFT,2026-06-26,2026-07-10,370.0,C,11.05,12.95,12.0,37.9645,0.564977,0.014195,-0.409719,0.287534,14,372.97,1393,1253,
MSFT,2026-06-26,2026-07-10,375.0,C,9.0,10.2,9.6,36.9879,0.492294,0.014763,-0.402294,0.291354,14,372.97,1219,1430,
MSFT,2026-06-26,2026-07-10,380.0,C,6.5,8.5,7.5,38.3673,0.423777,0.013974,-0.407021,0.286073,14,372.97,2351,1483,
MSFT,2026-06-26,2026-07-10,385.0,C,5.2,6.4,5.8,37.2748,0.352303,0.013636,-0.373597,0.271201,14,372.97,839,1241,
MSFT,2026-06-26,2026-07-10,390.0,C,3.9,5.4,4.65,39.0692,0.299131,0.012167,-0.364584,0.253639,14,372.97,655,1178,
MSFT,2026-06-26,2026-07-10,395.0,C,3.0,4.05,3.525,38.587,0.241026,0.011055,-0.3223,0.227606,14,372.97,716,1249,
MSFT,2026-06-26,2026-07-10,400.0,C,2.52,3.1,2.81,38.7579,0.193441,0.009691,-0.284357,0.20041,14,372.97,2067,2117,
MSFT,2026-06-26,2026-07-10,405.0,C,1.75,2.52,2.135,39.8688,0.159109,0.008324,-0.257859,0.177079,14,372.97,473,570,
MSFT,2026-06-26,2026-07-10,410.0,C,1.3,1.94,1.62,40.2472,0.12638,0.007056,-0.222349,0.151522,14,372.97,450,1698,
MSFT,2026-06-26,2026-07-10,415.0,C,1.0,1.3,1.15,39.234,0.091271,0.005726,-0.171248,0.11986,14,372.97,345,555,
MSFT,2026-06-26,2026-07-10,420.0,C,0.65,1.12,0.885,40.9064,0.077114,0.004839,-0.157077,0.105611,14,372.97,291,2886,
MSFT,2026-06-26,2026-07-10,425.0,C,0.62,0.88,0.75,41.6021,0.061195,0.003981,-0.133506,0.088366,14,372.97,588,945,
MSFT,2026-06-26,2026-07-10,430.0,C,0.31,0.7,0.505,42.3834,0.048888,0.003272,-0.113774,0.073995,14,372.97,408,1347,
MSFT,2026-06-26,2026-07-10,435.0,C,0.22,0.5,0.36,42.2857,0.035982,0.002559,-0.088498,0.057737,14,372.97,65,1966,
MSFT,2026-06-26,2026-07-10,440.0,C,0.22,0.5,0.36,44.8248,0.034168,0.002314,-0.089826,0.055338,14,372.97,348,926,
MSFT,2026-06-26,2026-07-10,445.0,C,0.18,0.5,0.34,47.2662,0.032443,0.002103,-0.090685,0.053027,14,372.97,547,830,
MSFT,2026-06-26,2026-07-10,450.0,C,0.08,0.3,0.19,45.7037,0.020821,0.001501,-0.060484,0.036593,14,372.97,436,1145,
MSFT,2026-06-26,2026-07-10,455.0,C,0.02,0.92,0.47,51.5142,0.028318,0.001724,-0.088181,0.047376,14,372.97,127,487,
MSFT,2026-06-26,2026-07-10,460.0,C,0.06,0.57,0.315,50.4888,0.019825,0.001303,-0.064016,0.035105,14,372.97,23,600,
MSFT,2026-06-26,2026-07-10,465.0,C,0.0,0.25,0.125,50.8794,0.015805,0.001066,-0.053145,0.028932,14,372.97,1,525,
MSFT,2026-06-26,2026-07-10,470.0,C,0.04,0.15,0.095,49.4146,0.009997,0.000738,-0.034712,0.019464,14,372.97,6,424,
MSFT,2026-06-26,2026-07-10,475.0,C,0.03,0.38,0.205,53.5161,0.012501,0.000828,-0.045629,0.023637,14,372.97,8,267,
MSFT,2026-06-26,2026-07-10,480.0,C,0.01,0.1,0.055,50.6841,0.006609,0.0005,-0.024732,0.01353,14,372.97,11,725,
MSFT,2026-06-26,2026-07-10,485.0,C,0.0,0.1,0.05,52.5395,0.006433,0.000471,-0.025021,0.013211,14,372.97,1,5378,
MSFT,2026-06-26,2026-07-10,490.0,C,0.0,0.18,0.09,53.6137,0.005651,0.000412,-0.022755,0.011777,14,372.97,7,529,
MSFT,2026-06-26,2026-07-10,495.0,C,0.0,0.5,0.25,62.7933,0.012914,0.000726,-0.054988,0.024313,14,372.97,814,98,
