symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
MSFT,2026-09-22,2026-09-30,425.0,C,75.1,78.45,76.775,73.8528,0.94277,0.002093,-0.436491,0.08524,8,501.61,0,2,4.91
MSFT,2026-09-22,2026-09-30,440.0,C,60.2,63.5,61.85,62.0365,0.930869,0.002887,-0.426918,0.098755,8,501.61,1,1,4.91
MSFT,2026-09-22,2026-09-30,450.0,C,50.25,53.6,51.925,54.5903,0.918439,0.003721,-0.426636,0.112025,8,501.61,1,4,4.91
MSFT,2026-09-22,2026-09-30,455.0,C,45.3,48.65,46.975,50.7939,0.910866,0.004274,-0.424639,0.11973,8,501.61,1,2,4.91
MSFT,2026-09-22,2026-09-30,460.0,C,40.4,43.4,41.9,44.8736,0.911468,0.004814,-0.379246,0.119127,8,501.61,2,6,4.91
MSFT,2026-09-22,2026-09-30,465.0,C,35.6,38.8,37.2,43.3111,0.8902,0.005839,-0.421986,0.139456,8,501.61,1,4,4.91
MSFT,2026-09-22,2026-09-30,467.5,C,33.15,36.2,34.675,40.5401,0.888373,0.006312,-0.40222,0.141115,8,501.61,0,1,4.91
MSFT,2026-09-22,2026-09-30,470.0,C,30.8,34.05,32.425,40.3937,0.871379,0.007,-0.437663,0.15594,8,501.61,0,5,4.91
MSFT,2026-09-22,2026-09-30,475.0,C,26.15,29.45,27.8,37.9279,0.844795,0.008468,-0.462867,0.177111,8,501.61,1,2,4.91
MSFT,2026-09-22,2026-09-30,477.5,C,24.0,26.6,25.3,33.863,0.847327,0.009381,-0.414256,0.175193,8,501.61,11,1,4.91
MSFT,2026-09-22,2026-09-30,480.0,C,21.7,25.05,23.375,35.9137,0.808189,0.010234,-0.496483,0.202697,8,501.61,2,2,4.91
MSFT,2026-09-22,2026-09-30,482.5,C,19.7,22.25,20.975,32.1052,0.80492,0.011567,-0.45257,0.204797,8,501.61,14,1,4.91
MSFT,2026-09-22,2026-09-30,485.0,C,18.35,20.4,19.375,32.2639,0.772511,0.012595,-0.491977,0.224109,8,501.61,2,19,4.91
MSFT,2026-09-22,2026-09-30,487.5,C,16.4,18.0,17.2,29.9873,0.753187,0.014173,-0.478539,0.234378,8,501.61,9,104,4.91
MSFT,2026-09-22,2026-09-30,490.0,C,14.6,16.2,15.4,29.8164,0.716456,0.015295,-0.506138,0.251502,8,501.61,47,16,4.91
MSFT,2026-09-22,2026-09-30,492.5,C,12.9,14.55,13.725,29.8469,0.676033,0.016217,-0.533368,0.266929,8,501.61,73,28,4.91
MSFT,2026-09-22,2026-09-30,495.0,C,11.55,12.9,12.225,29.5356,0.635024,0.017137,-0.54863,0.279126,8,501.61,456,164,4.91
MSFT,2026-09-22,2026-09-30,497.5,C,9.95,11.0,10.475,28.0952,0.594673,0.01858,-0.536871,0.287879,8,501.61,82,20,4.91
MSFT,2026-09-22,2026-09-30,500.0,C,8.7,9.5,9.1,27.6374,0.547901,0.019298,-0.537026,0.294123,8,501.61,215,128,4.91
MSFT,2026-09-22,2026-09-30,502.5,C,7.35,8.2,7.775,27.4665,0.499282,0.019559,-0.535038,0.296261,8,501.61,41,35,4.91
MSFT,2026-09-22,2026-09-30,505.0,C,6.3,7.0,6.65,27.2407,0.450179,0.019567,-0.524364,0.293948,8,501.61,260,82,4.91
MSFT,2026-09-22,2026-09-30,507.5,C,5.35,6.95,6.15,30.4023,0.413922,0.017257,-0.571716,0.289338,8,501.61,44,10,4.91
MSFT,2026-09-22,2026-09-30,510.0,C,4.55,4.95,4.75,26.8074,0.353411,0.018671,-0.481308,0.276029,8,501.61,373,117,4.91
MSFT,2026-09-22,2026-09-30,512.5,C,3.7,4.3,4.0,27.3262,0.312386,0.017443,-0.465599,0.262863,8,501.61,130,21,4.91
MSFT,2026-09-22,2026-09-30,515.0,C,2.96,3.5,3.23,26.96,0.26822,0.01646,-0.426695,0.244729,8,501.61,96,26,4.91
MSFT,2026-09-22,2026-09-30,517.5,C,2.5,2.94,2.72,27.1492,0.231443,0.015114,-0.396338,0.226284,8,501.61,46,27,4.91
