symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-08-25,2026-09-04,800.0,C,427.8,440.55,434.175,104.6391,0.995246,6.5e-05,-0.22819,0.02823,10,1233.66,0,1,33.1
LLY,2026-08-25,2026-09-04,935.0,C,292.15,306.9,299.525,75.3665,0.989063,0.000187,-0.315112,0.058841,10,1233.66,0,1,33.1
LLY,2026-08-25,2026-09-04,940.0,C,287.1,300.95,294.025,65.9671,0.994671,0.000114,-0.197705,0.031251,10,1233.66,0,1,33.1
LLY,2026-08-25,2026-09-04,950.0,C,276.75,290.95,283.85,58.936,0.996905,7.8e-05,-0.152555,0.019214,10,1233.66,0,10,33.1
LLY,2026-08-25,2026-09-04,975.0,C,253.75,266.0,259.875,68.8846,0.983399,0.000294,-0.387244,0.084356,10,1233.66,0,43,33.1
LLY,2026-08-25,2026-09-04,980.0,C,246.85,261.05,253.95,55.2739,0.994956,0.000129,-0.180959,0.029755,10,1233.66,0,1,33.1
LLY,2026-08-25,2026-09-04,1000.0,C,228.35,241.15,234.75,61.4018,0.983287,0.000331,-0.359716,0.084846,10,1233.66,1,5,33.1
LLY,2026-08-25,2026-09-04,1015.0,C,212.65,226.0,219.325,53.394,0.988188,0.000283,-0.269352,0.062911,10,1233.66,12,12,33.1
LLY,2026-08-25,2026-09-04,1020.0,C,207.0,221.25,214.125,84.6559,0.924293,0.000825,-1.325595,0.291125,10,1233.66,0,2,33.1
LLY,2026-08-25,2026-09-04,1030.0,C,197.15,212.45,204.8,54.3462,0.980397,0.000429,-0.366031,0.0972,10,1233.66,0,1,33.1
LLY,2026-08-25,2026-09-04,1040.0,C,187.4,201.3,194.35,78.1924,0.918034,0.000948,-1.30336,0.309187,10,1233.66,10,15,33.1
LLY,2026-08-25,2026-09-04,1060.0,C,167.55,183.5,175.525,51.3921,0.966969,0.000702,-0.489794,0.150445,10,1233.66,1,2,33.1
LLY,2026-08-25,2026-09-04,1070.0,C,157.75,171.55,164.65,68.967,0.905367,0.001197,-1.282726,0.344147,10,1233.66,14,14,33.1
LLY,2026-08-25,2026-09-04,1075.0,C,153.65,166.6,160.125,67.4381,0.902889,0.001247,-1.278881,0.350752,10,1233.66,0,1,33.1
LLY,2026-08-25,2026-09-04,1080.0,C,148.55,161.65,155.1,65.9092,0.900291,0.001301,-1.274812,0.3576,10,1233.66,2,3,33.1
LLY,2026-08-25,2026-09-04,1085.0,C,142.85,156.85,149.85,64.7342,0.896423,0.001362,-1.286331,0.367648,10,1233.66,0,3,33.1
LLY,2026-08-25,2026-09-04,1090.0,C,139.45,151.8,145.625,62.952,0.894355,0.001421,-1.270513,0.372951,10,1233.66,1,6,33.1
LLY,2026-08-25,2026-09-04,1095.0,C,132.8,147.05,139.925,61.8656,0.889801,0.00149,-1.28577,0.384461,10,1233.66,1,6,33.1
LLY,2026-08-25,2026-09-04,1100.0,C,127.85,140.5,134.175,56.5373,0.900262,0.001517,-1.109581,0.357676,10,1233.66,1,22,33.1
LLY,2026-08-25,2026-09-04,1105.0,C,125.1,137.05,131.075,58.5148,0.884167,0.001633,-1.262414,0.398389,10,1233.66,0,6,33.1
LLY,2026-08-25,2026-09-04,1110.0,C,120.15,132.1,126.125,56.9401,0.880724,0.001713,-1.254886,0.406738,10,1233.66,5,39,33.1
LLY,2026-08-25,2026-09-04,1115.0,C,114.95,127.35,121.15,55.7896,0.875406,0.001803,-1.266606,0.419392,10,1233.66,1,3,33.1
LLY,2026-08-25,2026-09-04,1120.0,C,109.55,122.5,116.025,54.4011,0.870703,0.001897,-1.267198,0.43035,10,1233.66,2,14,33.1
LLY,2026-08-25,2026-09-04,1125.0,C,105.25,117.7,111.475,53.098,0.865329,0.001999,-1.271518,0.442608,10,1233.66,1,6,33.1
LLY,2026-08-25,2026-09-04,1130.0,C,100.1,112.9,106.5,51.7705,0.859689,0.002109,-1.274462,0.455179,10,1233.66,3,7,33.1
LLY,2026-08-25,2026-09-04,1135.0,C,96.25,108.15,102.2,50.5162,0.853327,0.002227,-1.280543,0.469013,10,1233.66,1,8,33.1
LLY,2026-08-25,2026-09-04,1140.0,C,89.9,103.7,96.8,49.7899,0.844133,0.002352,-1.311004,0.48837,10,1233.66,1,39,33.1
LLY,2026-08-25,2026-09-04,1145.0,C,85.2,98.85,92.025,48.2824,0.837904,0.002489,-1.304568,0.501072,10,1233.66,1,15,33.1
LLY,2026-08-25,2026-09-04,1150.0,C,82.45,94.25,88.35,47.1899,0.829221,0.002634,-1.317091,0.518242,10,1233.66,3,19,33.1
LLY,2026-08-25,2026-09-04,1155.0,C,76.85,89.75,83.3,46.2225,0.819293,0.002787,-1.334896,0.537132,10,1233.66,4,7,33.1
LLY,2026-08-25,2026-09-04,1160.0,C,72.8,82.8,77.8,41.0467,0.830229,0.003017,-1.155156,0.516281,10,1233.66,1,30,33.1
LLY,2026-08-25,2026-09-04,1165.0,C,69.45,81.45,75.45,45.2276,0.79273,0.003097,-1.411637,0.583977,10,1233.66,1,10,33.1
LLY,2026-08-25,2026-09-04,1170.0,C,65.25,77.2,71.225,44.4403,0.779602,0.003266,-1.434689,0.605241,10,1233.66,3,30,33.1
LLY,2026-08-25,2026-09-04,1172.5,C,63.25,75.1,69.175,44.0557,0.772669,0.003353,-1.446073,0.615989,10,1233.66,8,4,33.1
LLY,2026-08-25,2026-09-04,1175.0,C,61.45,71.4,66.425,41.2604,0.777074,0.003541,-1.346883,0.609198,10,1233.66,25,21,33.1
LLY,2026-08-25,2026-09-04,1177.5,C,57.4,71.0,64.2,43.3691,0.757749,0.003528,-1.471258,0.638023,10,1233.66,10,6,33.1
LLY,2026-08-25,2026-09-04,1180.0,C,57.15,67.15,62.15,40.3906,0.762323,0.003749,-1.363867,0.631425,10,1233.66,2,21,33.1
LLY,2026-08-25,2026-09-04,1185.0,C,53.05,62.85,57.95,39.3683,0.747208,0.003976,-1.372036,0.652711,10,1233.66,1,26,33.1
LLY,2026-08-25,2026-09-04,1190.0,C,50.2,58.85,54.525,38.6786,0.729294,0.004192,-1.39283,0.676049,10,1233.66,1,343,33.1
LLY,2026-08-25,2026-09-04,1192.5,C,47.65,59.5,53.575,41.8524,0.705101,0.004037,-1.556443,0.704438,10,1233.66,10,5,33.1
LLY,2026-08-25,2026-09-04,1195.0,C,44.9,54.15,49.525,36.9483,0.714911,0.004501,-1.364981,0.693353,10,1233.66,3,6,33.1
LLY,2026-08-25,2026-09-04,1200.0,C,43.1,50.4,46.75,36.4081,0.693581,0.004721,-1.386526,0.71673,10,1233.66,8,77,33.1
LLY,2026-08-25,2026-09-04,1202.5,C,40.9,50.0,45.45,37.9828,0.675264,0.004639,-1.474822,0.734689,10,1233.66,0,1,33.1
LLY,2026-08-25,2026-09-04,1205.0,C,39.55,48.9,44.225,38.5916,0.661227,0.004643,-1.519612,0.747161,10,1233.66,1,19,33.1
LLY,2026-08-25,2026-09-04,1210.0,C,35.2,44.45,39.825,36.8796,0.642214,0.004957,-1.481644,0.762303,10,1233.66,5,54,33.1
LLY,2026-08-25,2026-09-04,1215.0,C,32.45,41.75,37.1,37.2077,0.615909,0.005028,-1.524055,0.779998,10,1233.66,2,29,33.1
LLY,2026-08-25,2026-09-04,1220.0,C,31.05,40.55,35.8,39.1684,0.586993,0.004869,-1.626776,0.795182,10,1233.66,6,35,33.1
LLY,2026-08-25,2026-09-04,1225.0,C,29.0,36.5,32.75,37.5708,0.563833,0.005133,-1.577663,0.804177,10,1233.66,2,32,33.1
LLY,2026-08-25,2026-09-04,1230.0,C,25.4,35.4,30.4,39.3179,0.537363,0.004947,-1.658237,0.811052,10,1233.66,1,49,33.1
LLY,2026-08-25,2026-09-04,1235.0,C,22.45,33.45,27.95,39.9145,0.512751,0.004892,-1.685857,0.814212,10,1233.66,6,54,33.1
