symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-07-13,2026-07-24,770.0,C,410.8,423.1,416.95,143.201,0.968012,0.000244,-1.032547,0.147218,11,1181.87,2,1,50.25
LLY,2026-07-13,2026-07-24,780.0,C,400.8,413.45,407.125,140.5276,0.966375,0.000259,-1.05495,0.153399,11,1181.87,4,2,50.25
LLY,2026-07-13,2026-07-24,790.0,C,390.9,403.45,397.175,137.1707,0.965268,0.000273,-1.058238,0.157539,11,1181.87,1,0,50.25
LLY,2026-07-13,2026-07-24,815.0,C,364.75,378.35,371.55,124.976,0.96613,0.000293,-0.955332,0.15432,11,1181.87,1,0,50.25
LLY,2026-07-13,2026-07-24,835.0,C,345.75,358.4,352.075,120.8012,0.961376,0.000338,-1.023669,0.17184,11,1181.87,0,1,50.25
LLY,2026-07-13,2026-07-24,880.0,C,300.5,313.5,307.0,105.2739,0.95649,0.000427,-0.989801,0.189271,11,1181.87,0,1,50.25
LLY,2026-07-13,2026-07-24,900.0,C,281.05,293.55,287.3,99.9817,0.951844,0.000488,-1.018788,0.205348,11,1181.87,1,2,50.25
LLY,2026-07-13,2026-07-24,910.0,C,271.1,283.6,277.35,96.9117,0.949973,0.000519,-1.018889,0.211697,11,1181.87,0,1,50.25
LLY,2026-07-13,2026-07-24,915.0,C,265.0,278.8,271.9,93.4388,0.952123,0.00052,-0.955271,0.204396,11,1181.87,0,1,50.25
LLY,2026-07-13,2026-07-24,920.0,C,260.95,273.75,267.35,93.6524,0.948327,0.000551,-1.011872,0.217223,11,1181.87,0,1,50.25
LLY,2026-07-13,2026-07-24,930.0,C,250.85,263.8,257.325,90.3199,0.946748,0.000585,-1.001374,0.222478,11,1181.87,1,1,50.25
LLY,2026-07-13,2026-07-24,935.0,C,245.7,258.8,252.25,88.4217,0.946355,0.000601,-0.987869,0.223777,11,1181.87,0,1,50.25
LLY,2026-07-13,2026-07-24,950.0,C,230.8,243.9,237.35,83.9967,0.942752,0.000666,-0.988937,0.235562,11,1181.87,5,0,50.25
LLY,2026-07-13,2026-07-24,960.0,C,221.25,233.9,227.575,81.6042,0.939002,0.000721,-1.008454,0.247582,11,1181.87,1,3,50.25
LLY,2026-07-13,2026-07-24,970.0,C,211.1,223.9,217.5,78.1557,0.937262,0.000769,-0.989986,0.253078,11,1181.87,0,2,50.25
LLY,2026-07-13,2026-07-24,980.0,C,201.6,213.0,207.3,74.3167,0.936371,0.000818,-0.956194,0.255873,11,1181.87,0,1,50.25
LLY,2026-07-13,2026-07-24,985.0,C,194.95,209.0,201.975,71.6433,0.937763,0.000834,-0.911572,0.251501,11,1181.87,0,4,50.25
LLY,2026-07-13,2026-07-24,990.0,C,191.3,203.0,197.15,70.679,0.935021,0.000874,-0.928272,0.26008,11,1181.87,1,7,50.25
LLY,2026-07-13,2026-07-24,1000.0,C,181.8,193.0,187.4,68.3597,0.930144,0.000956,-0.947763,0.275045,11,1181.87,5,5,50.25
LLY,2026-07-13,2026-07-24,1010.0,C,171.85,183.0,177.425,65.308,0.926845,0.001037,-0.93966,0.28496,11,1181.87,2,3,50.25
LLY,2026-07-13,2026-07-24,1015.0,C,167.4,178.0,172.7,64.5603,0.922798,0.001092,-0.96502,0.296903,11,1181.87,1,5,50.25
LLY,2026-07-13,2026-07-24,1020.0,C,161.3,173.0,167.15,61.3529,0.926016,0.001113,-0.896252,0.287426,11,1181.87,2,5,50.25
LLY,2026-07-13,2026-07-24,1025.0,C,157.5,168.0,162.75,61.5482,0.918752,0.001191,-0.957649,0.30861,11,1181.87,1,0,50.25
LLY,2026-07-13,2026-07-24,1030.0,C,152.5,163.0,157.75,59.9674,0.916824,0.001244,-0.950743,0.31411,11,1181.87,1,2,50.25
LLY,2026-07-13,2026-07-24,1035.0,C,145.25,158.0,151.625,55.1579,0.925829,0.00124,-0.818256,0.287979,11,1181.87,2,2,50.25
LLY,2026-07-13,2026-07-24,1040.0,C,141.85,153.0,147.425,55.927,0.915779,0.001347,-0.901501,0.31707,11,1181.87,1,8,50.25
LLY,2026-07-13,2026-07-24,1045.0,C,136.55,149.0,142.775,55.2983,0.910174,0.001429,-0.931538,0.332704,11,1181.87,2,7,50.25
LLY,2026-07-13,2026-07-24,1050.0,C,133.7,144.05,138.875,56.4763,0.897454,0.001543,-1.035582,0.366732,11,1181.87,2,30,50.25
