symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-09-04,2026-09-11,825.0,C,314.5,332.0,323.25,156.2746,0.949877,0.000415,-1.914375,0.164482,7,1149.36,0,12,14.23
LLY,2026-09-04,2026-09-11,855.0,C,284.25,303.6,293.925,149.6829,0.937535,0.000516,-2.171836,0.195667,7,1149.36,0,1,14.23
LLY,2026-09-04,2026-09-11,900.0,C,240.8,256.85,248.825,122.2599,0.937409,0.000633,-1.795997,0.195974,7,1149.36,2,23,14.23
LLY,2026-09-04,2026-09-11,905.0,C,236.0,251.45,243.725,118.4391,0.938669,0.000643,-1.717112,0.192889,7,1149.36,1,1,14.23
LLY,2026-09-04,2026-09-11,920.0,C,221.05,236.05,228.55,110.4191,0.937829,0.000697,-1.624323,0.194947,7,1149.36,0,10,14.23
LLY,2026-09-04,2026-09-11,930.0,C,210.0,227.4,218.7,111.4995,0.926942,0.000782,-1.845216,0.220841,7,1149.36,1,1,14.23
LLY,2026-09-04,2026-09-11,935.0,C,206.0,221.15,213.575,104.5659,0.933556,0.000775,-1.621044,0.205284,7,1149.36,1,0,14.23
LLY,2026-09-04,2026-09-11,950.0,C,191.05,203.55,197.3,87.2804,0.949752,0.000745,-1.118924,0.164809,7,1149.36,0,1,14.23
LLY,2026-09-04,2026-09-11,985.0,C,156.1,169.15,162.625,76.4895,0.935318,0.001037,-1.191737,0.20105,7,1149.36,0,1,14.23
LLY,2026-09-04,2026-09-11,1000.0,C,141.15,154.2,147.675,70.8926,0.929806,0.001192,-1.178675,0.214168,7,1149.36,2,7,14.23
LLY,2026-09-04,2026-09-11,1020.0,C,121.2,133.5,127.35,60.6022,0.929662,0.001397,-1.024812,0.214506,7,1149.36,0,1,14.23
LLY,2026-09-04,2026-09-11,1050.0,C,91.45,106.35,98.9,57.7153,0.88104,0.002164,-1.397942,0.316454,7,1149.36,2,10,14.23
LLY,2026-09-04,2026-09-11,1060.0,C,81.6,95.95,88.775,52.4724,0.876987,0.002437,-1.308303,0.324002,7,1149.36,2,2,14.23
LLY,2026-09-04,2026-09-11,1065.0,C,76.75,89.95,83.35,47.7239,0.88442,0.002564,-1.152359,0.310059,7,1149.36,10,3,14.23
LLY,2026-09-04,2026-09-11,1070.0,C,72.4,84.95,78.675,45.6854,0.879779,0.002755,-1.13575,0.318815,7,1149.36,1,3,14.23
LLY,2026-09-04,2026-09-11,1080.0,C,62.3,75.85,69.075,43.7933,0.857361,0.003234,-1.215989,0.358786,7,1149.36,3,10,14.23
