symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-09-03,2026-09-11,825.0,C,327.95,344.2,336.075,109.1557,0.985831,0.000192,-0.504986,0.061901,8,1159.6,0,12,10.0
LLY,2026-09-03,2026-09-11,855.0,C,298.05,312.9,305.475,91.5284,0.989901,0.000171,-0.350284,0.046151,8,1159.6,0,1,10.0
LLY,2026-09-03,2026-09-11,900.0,C,256.15,265.6,260.875,82.6418,0.983794,0.000285,-0.448969,0.069474,8,1159.6,2,23,10.0
LLY,2026-09-03,2026-09-11,905.0,C,248.45,261.75,255.1,70.5569,0.992518,0.000171,-0.248182,0.035477,8,1159.6,1,1,10.0
LLY,2026-09-03,2026-09-11,920.0,C,233.7,245.6,239.65,51.1724,0.999045,3.7e-05,-0.111798,0.005541,8,1159.6,0,10,10.0
LLY,2026-09-03,2026-09-11,930.0,C,223.75,233.6,228.675,91.3819,0.955869,0.000595,-1.004563,0.160189,8,1159.6,1,1,10.0
LLY,2026-09-03,2026-09-11,935.0,C,218.45,229.6,224.025,94.2628,0.947203,0.000666,-1.178339,0.184892,8,1159.6,1,0,10.0
LLY,2026-09-03,2026-09-11,950.0,C,203.7,215.7,209.7,93.1702,0.93578,0.000785,-1.344855,0.215641,8,1159.6,0,1,10.0
LLY,2026-09-03,2026-09-11,985.0,C,168.55,180.4,174.475,78.8759,0.928251,0.001011,-1.249929,0.234915,8,1159.6,0,1,10.0
LLY,2026-09-03,2026-09-11,1000.0,C,153.85,165.0,159.425,71.9119,0.92672,0.001126,-1.166289,0.238747,8,1159.6,2,7,10.0
LLY,2026-09-03,2026-09-11,1020.0,C,134.1,148.5,141.3,74.811,0.888946,0.001474,-1.610207,0.325025,8,1159.6,0,1,10.0
LLY,2026-09-03,2026-09-11,1050.0,C,104.45,114.4,109.425,51.7217,0.910786,0.001817,-0.991853,0.276972,8,1159.6,2,10,10.0
LLY,2026-09-03,2026-09-11,1060.0,C,94.25,108.6,101.425,58.8505,0.860758,0.002195,-1.491492,0.3807,8,1159.6,3,2,10.0
LLY,2026-09-03,2026-09-11,1065.0,C,89.7,105.25,97.475,60.4374,0.842552,0.00232,-1.650686,0.413326,8,1159.6,10,3,10.0
LLY,2026-09-03,2026-09-11,1070.0,C,84.55,100.4,92.475,58.6186,0.836328,0.002454,-1.642296,0.423927,8,1159.6,2,2,10.0
LLY,2026-09-03,2026-09-11,1080.0,C,76.45,85.45,80.95,43.4118,0.875213,0.002759,-1.052974,0.352979,8,1159.6,2,8,10.0
LLY,2026-09-03,2026-09-11,1090.0,C,67.2,76.2,71.7,41.2542,0.854839,0.003221,-1.103433,0.391578,8,1159.6,2,2,10.0
LLY,2026-09-03,2026-09-11,1100.0,C,58.85,67.8,63.325,40.5188,0.822066,0.003745,-1.223307,0.447214,8,1159.6,18,19,10.0
LLY,2026-09-03,2026-09-11,1105.0,C,54.05,63.0,58.525,38.7732,0.811432,0.004058,-1.213699,0.463701,8,1159.6,2,3,10.0
LLY,2026-09-03,2026-09-11,1110.0,C,50.35,59.35,54.85,39.0967,0.787668,0.004322,-1.3044,0.497981,8,1159.6,22,13,10.0
LLY,2026-09-03,2026-09-11,1115.0,C,44.85,56.8,50.825,41.062,0.754605,0.004463,-1.470148,0.540153,8,1159.6,28,10,10.0
LLY,2026-09-03,2026-09-11,1120.0,C,41.7,55.0,48.35,43.8391,0.719193,0.004479,-1.665527,0.578703,8,1159.6,46,15,10.0
LLY,2026-09-03,2026-09-11,1125.0,C,37.9,48.5,43.2,38.9197,0.715242,0.005079,-1.497258,0.582601,8,1159.6,35,27,10.0
LLY,2026-09-03,2026-09-11,1130.0,C,34.15,45.0,39.575,38.6603,0.689599,0.005319,-1.541666,0.605999,8,1159.6,42,13,10.0
LLY,2026-09-03,2026-09-11,1135.0,C,30.85,41.4,36.125,38.0698,0.663915,0.005581,-1.56475,0.626226,8,1159.6,31,48,10.0
LLY,2026-09-03,2026-09-11,1140.0,C,27.55,35.55,31.55,34.0339,0.647948,0.006353,-1.428884,0.63723,8,1159.6,30,26,10.0
LLY,2026-09-03,2026-09-11,1145.0,C,23.8,34.7,29.25,37.0856,0.607634,0.006037,-1.598065,0.659803,8,1159.6,96,32,10.0
LLY,2026-09-03,2026-09-11,1150.0,C,22.05,31.85,26.95,37.0185,0.57693,0.00616,-1.620418,0.67211,8,1159.6,138,35,10.0
LLY,2026-09-03,2026-09-11,1155.0,C,19.25,24.3,21.775,30.2406,0.55151,0.00762,-1.346766,0.679167,8,1159.6,52,41,10.0
LLY,2026-09-03,2026-09-11,1160.0,C,17.0,21.0,19.0,29.1786,0.512999,0.00796,-1.307211,0.68452,8,1159.6,75,97,10.0
LLY,2026-09-03,2026-09-11,1165.0,C,15.0,18.0,16.5,28.2753,0.471908,0.008198,-1.26163,0.683185,8,1159.6,52,72,10.0
LLY,2026-09-03,2026-09-11,1170.0,C,13.15,19.5,16.325,33.3686,0.44455,0.006897,-1.465453,0.678257,8,1159.6,116,123,10.0
LLY,2026-09-03,2026-09-11,1175.0,C,9.95,18.9,14.425,35.3858,0.416836,0.006424,-1.529364,0.669948,8,1159.6,73,87,10.0
LLY,2026-09-03,2026-09-11,1180.0,C,6.2,12.75,9.475,29.2335,0.358538,0.007444,-1.213205,0.641361,8,1159.6,198,82,10.0
LLY,2026-09-03,2026-09-11,1182.5,C,5.1,14.0,9.55,32.3249,0.356593,0.006719,-1.334315,0.640143,8,1159.6,61,59,10.0
LLY,2026-09-03,2026-09-11,1185.0,C,9.0,11.7,10.35,30.1215,0.328084,0.006987,-1.205574,0.620263,8,1159.6,24,125,10.0
LLY,2026-09-03,2026-09-11,1187.5,C,3.7,10.75,7.225,29.8408,0.309411,0.006881,-1.164391,0.605156,8,1159.6,3,18,10.0
LLY,2026-09-03,2026-09-11,1190.0,C,6.55,9.0,7.775,28.202,0.281195,0.006967,-1.053282,0.579089,8,1159.6,101,95,10.0
LLY,2026-09-03,2026-09-11,1192.5,C,3.85,9.0,6.425,29.2915,0.272735,0.006608,-1.075974,0.570493,8,1159.6,8,24,10.0
LLY,2026-09-03,2026-09-11,1195.0,C,2.7,10.3,6.5,32.4836,0.279541,0.006032,-1.204578,0.577438,8,1159.6,37,39,10.0
LLY,2026-09-03,2026-09-11,1197.5,C,3.0,11.65,7.325,35.7398,0.285739,0.00554,-1.336371,0.583556,8,1159.6,11,28,10.0
LLY,2026-09-03,2026-09-11,1200.0,C,4.6,6.5,5.55,28.0555,0.216517,0.006091,-0.90829,0.503665,8,1159.6,139,143,10.0
LLY,2026-09-03,2026-09-11,1202.5,C,2.55,10.7,6.625,36.3349,0.263304,0.005234,-1.303088,0.560474,8,1159.6,1,25,10.0
LLY,2026-09-03,2026-09-11,1205.0,C,1.3,10.0,5.65,36.1975,0.24998,0.005113,-1.26293,0.545519,8,1159.6,10,45,10.0
LLY,2026-09-03,2026-09-11,1207.5,C,1.7,6.9,4.3,31.6688,0.205423,0.005232,-0.990407,0.488369,8,1159.6,3,47,10.0
LLY,2026-09-03,2026-09-11,1210.0,C,3.0,5.7,4.35,30.2589,0.181667,0.005081,-0.877935,0.453085,8,1159.6,46,138,10.0
LLY,2026-09-03,2026-09-11,1215.0,C,2.5,6.8,4.65,34.2536,0.189764,0.004611,-1.018519,0.46551,8,1159.6,57,91,10.0
LLY,2026-09-03,2026-09-11,1220.0,C,0.0,6.0,3.0,34.4153,0.169788,0.00428,-0.953331,0.434083,8,1159.6,52,62,10.0
LLY,2026-09-03,2026-09-11,1225.0,C,0.87,4.4,2.635,32.5385,0.136135,0.003909,-0.778173,0.374883,8,1159.6,27,90,10.0
LLY,2026-09-03,2026-09-11,1230.0,C,0.74,2.7,1.72,29.5905,0.095983,0.003352,-0.551884,0.292369,8,1159.6,46,71,10.0
LLY,2026-09-03,2026-09-11,1235.0,C,0.58,4.25,2.415,35.3461,0.122614,0.003347,-0.784442,0.348662,8,1159.6,6,37,10.0
