symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-06-30,2026-07-10,810.0,C,388.45,399.25,393.85,134.7171,0.969713,0.000256,-0.995803,0.136156,10,1199.4301,0,15,
LLY,2026-06-30,2026-07-10,820.0,C,376.1,389.3,382.7,123.7797,0.975213,0.000236,-0.793459,0.115204,10,1199.4301,2,0,
LLY,2026-06-30,2026-07-10,920.0,C,275.95,289.35,282.65,91.1744,0.967095,0.000406,-0.754389,0.14581,10,1199.4301,0,1,
LLY,2026-06-30,2026-07-10,925.0,C,271.85,284.65,278.25,92.7979,0.962044,0.000448,-0.850138,0.163929,10,1199.4301,1,3,
LLY,2026-06-30,2026-07-10,930.0,C,268.4,279.5,273.95,94.5496,0.956409,0.000492,-0.956384,0.183417,10,1199.4301,1,1,
LLY,2026-06-30,2026-07-10,935.0,C,263.3,274.55,268.925,92.8223,0.955856,0.000506,-0.949689,0.185292,10,1199.4301,1,12,
LLY,2026-06-30,2026-07-10,940.0,C,257.35,269.55,263.45,89.026,0.958592,0.000501,-0.873835,0.175953,10,1199.4301,2,14,
LLY,2026-06-30,2026-07-10,945.0,C,251.85,264.55,258.2,86.2611,0.9598,0.000505,-0.832181,0.171778,10,1199.4301,2,1,
LLY,2026-06-30,2026-07-10,950.0,C,246.25,259.4,252.825,82.8615,0.962124,0.000501,-0.770128,0.163648,10,1199.4301,0,1,
LLY,2026-06-30,2026-07-10,955.0,C,242.2,254.6,248.4,84.0822,0.956771,0.00055,-0.857861,0.182187,10,1199.4301,1,2,
LLY,2026-06-30,2026-07-10,960.0,C,237.5,249.6,243.55,83.1911,0.954805,0.000576,-0.877663,0.188837,10,1199.4301,1,2,
LLY,2026-06-30,2026-07-10,970.0,C,229.1,239.5,234.3,83.1545,0.947248,0.000652,-0.980596,0.213671,10,1199.4301,2,1,
LLY,2026-06-30,2026-07-10,975.0,C,223.15,234.65,228.9,79.9563,0.949418,0.000656,-0.919183,0.206653,10,1199.4301,3,32,
LLY,2026-06-30,2026-07-10,980.0,C,217.7,229.5,223.6,77.1548,0.950935,0.000663,-0.871834,0.201695,10,1199.4301,1,7,
LLY,2026-06-30,2026-07-10,985.0,C,212.4,224.7,218.55,75.3909,0.950421,0.000684,-0.860849,0.203381,10,1199.4301,3,2,
LLY,2026-06-30,2026-07-10,990.0,C,207.75,219.55,213.65,74.2495,0.948575,0.000715,-0.871829,0.20939,10,1199.4301,3,3,
LLY,2026-06-30,2026-07-10,995.0,C,202.6,214.0,208.3,71.2832,0.950668,0.000721,-0.81727,0.202572,10,1199.4301,3,4,
LLY,2026-06-30,2026-07-10,1000.0,C,197.05,209.0,203.025,68.616,0.952234,0.00073,-0.773274,0.197411,10,1199.4301,2,10,
LLY,2026-06-30,2026-07-10,1005.0,C,192.6,204.0,198.3,68.2315,0.948609,0.000778,-0.810018,0.209281,10,1199.4301,1,24,
LLY,2026-06-30,2026-07-10,1010.0,C,189.45,199.0,194.225,70.1724,0.939047,0.000866,-0.935363,0.239429,10,1199.4301,1,6,
LLY,2026-06-30,2026-07-10,1015.0,C,182.6,194.0,188.3,65.192,0.946375,0.000842,-0.802395,0.216471,10,1199.4301,2,31,
