symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-07-16,2026-07-24,770.0,C,379.1,391.75,385.425,0.001,1.0,0.0,-0.077928,0.0,8,1169.17,2,1,49.07
LLY,2026-07-16,2026-07-24,780.0,C,371.15,381.65,376.4,0.001,1.0,0.0,-0.07894,0.0,8,1169.17,4,2,49.07
LLY,2026-07-16,2026-07-24,790.0,C,359.9,371.5,365.7,0.001,1.0,0.0,-0.079952,0.0,8,1169.17,1,1,49.07
LLY,2026-07-16,2026-07-24,800.0,C,367.35,378.3,372.825,140.1614,0.973581,0.000252,-1.0057,0.10595,8,1169.17,1,2,49.07
LLY,2026-07-16,2026-07-24,815.0,C,334.5,346.55,340.525,0.001,1.0,0.0,-0.082483,0.0,8,1169.17,1,1,49.07
LLY,2026-07-16,2026-07-24,835.0,C,331.5,344.25,337.875,127.0389,0.970496,0.000305,-1.003019,0.116157,8,1169.17,0,1,49.07
LLY,2026-07-16,2026-07-24,880.0,C,269.65,281.85,275.75,0.001,1.0,0.0,-0.089061,0.0,8,1169.17,0,1,49.07
LLY,2026-07-16,2026-07-24,900.0,C,265.4,279.15,272.275,99.4507,0.968292,0.000414,-0.853489,0.123299,8,1169.17,1,2,49.07
LLY,2026-07-16,2026-07-24,910.0,C,255.0,269.35,262.175,95.3492,0.967961,0.000435,-0.8292,0.124363,8,1169.17,0,1,49.07
LLY,2026-07-16,2026-07-24,915.0,C,252.6,264.35,258.475,100.916,0.957359,0.00052,-1.078062,0.157094,8,1169.17,0,1,49.07
LLY,2026-07-16,2026-07-24,920.0,C,229.75,242.0,235.875,0.001,1.0,0.0,-0.093109,0.0,8,1169.17,0,1,49.07
LLY,2026-07-16,2026-07-24,930.0,C,219.8,232.05,225.925,0.001,1.0,0.0,-0.094121,0.0,8,1169.17,1,1,49.07
LLY,2026-07-16,2026-07-24,935.0,C,232.55,244.4,238.475,93.6768,0.954176,0.000593,-1.063582,0.16648,8,1169.17,1,1,49.07
LLY,2026-07-16,2026-07-24,950.0,C,217.55,229.4,223.475,88.2997,0.951496,0.000659,-1.051663,0.174241,8,1169.17,5,0,49.07
LLY,2026-07-16,2026-07-24,960.0,C,207.7,219.45,213.575,85.1869,0.948708,0.000714,-1.060726,0.182184,8,1169.17,1,3,49.07
LLY,2026-07-16,2026-07-24,970.0,C,197.2,209.0,203.1,79.5046,0.950771,0.00074,-0.96818,0.17632,8,1169.17,2,2,49.07
LLY,2026-07-16,2026-07-24,980.0,C,188.0,199.0,193.5,77.7651,0.944939,0.000827,-1.029007,0.19272,8,1169.17,0,1,49.07
LLY,2026-07-16,2026-07-24,985.0,C,183.0,195.55,189.275,79.114,0.93686,0.000905,-1.152793,0.214573,8,1169.17,0,4,49.07
LLY,2026-07-16,2026-07-24,990.0,C,178.0,189.0,183.5,74.2373,0.942469,0.000897,-1.018705,0.199503,8,1169.17,1,7,49.07
LLY,2026-07-16,2026-07-24,1000.0,C,168.0,178.1,173.05,68.8846,0.944253,0.000943,-0.93217,0.194613,8,1169.17,3,6,49.07
LLY,2026-07-16,2026-07-24,1010.0,C,158.0,169.0,163.5,67.2122,0.936819,0.001066,-0.996219,0.21468,8,1169.17,2,3,49.07
LLY,2026-07-16,2026-07-24,1015.0,C,153.0,164.0,158.5,65.4667,0.935214,0.001116,-0.990412,0.218908,8,1169.17,1,5,49.07
LLY,2026-07-16,2026-07-24,1020.0,C,148.0,160.7,154.35,66.7362,0.924937,0.001226,-1.116571,0.245178,8,1169.17,1,6,49.07
LLY,2026-07-16,2026-07-24,1025.0,C,143.05,154.0,148.525,62.0487,0.931541,0.001229,-0.981246,0.228455,8,1169.17,1,1,49.07
LLY,2026-07-16,2026-07-24,1030.0,C,137.2,149.0,143.1,58.7468,0.934477,0.001255,-0.907025,0.220839,8,1169.17,2,3,49.07
LLY,2026-07-16,2026-07-24,1035.0,C,133.15,144.0,138.575,58.7162,0.927168,0.001362,-0.975013,0.239589,8,1169.17,1,2,49.07
LLY,2026-07-16,2026-07-24,1040.0,C,127.65,140.0,133.825,57.8007,0.922252,0.001454,-1.005399,0.251823,8,1169.17,1,11,49.07
LLY,2026-07-16,2026-07-24,1045.0,C,123.8,134.0,128.9,56.2687,0.919121,0.001539,-1.008286,0.259463,8,1169.17,2,7,49.07
LLY,2026-07-16,2026-07-24,1050.0,C,118.4,129.0,123.7,53.8457,0.919033,0.00161,-0.970216,0.259675,8,1169.17,12,31,49.07
LLY,2026-07-16,2026-07-24,1055.0,C,114.0,125.0,119.5,54.5171,0.907166,0.001761,-1.075361,0.28762,8,1169.17,10,14,49.07
LLY,2026-07-16,2026-07-24,1060.0,C,109.0,120.0,114.5,52.6921,0.904221,0.001864,-1.064784,0.294322,8,1169.17,1,35,49.07
LLY,2026-07-16,2026-07-24,1065.0,C,104.0,115.55,109.775,51.6301,0.897903,0.001994,-1.090423,0.308404,8,1169.17,20,22,49.07
LLY,2026-07-16,2026-07-24,1070.0,C,98.55,107.0,102.775,55.4326,0.870963,0.002193,-1.354437,0.364285,8,1169.17,5,20,49.07
LLY,2026-07-16,2026-07-24,1075.0,C,95.0,102.0,98.5,53.449,0.866721,0.002326,-1.336777,0.372517,8,1169.17,12,43,49.07
LLY,2026-07-16,2026-07-24,1080.0,C,90.0,98.0,94.0,53.7175,0.852569,0.002479,-1.430497,0.398945,8,1169.17,3,55,49.07
LLY,2026-07-16,2026-07-24,1085.0,C,84.5,93.0,88.75,51.6698,0.847449,0.002636,-1.408999,0.40813,8,1169.17,1,13,49.07
LLY,2026-07-16,2026-07-24,1090.0,C,81.0,90.0,85.5,53.7267,0.824196,0.00278,-1.591187,0.447486,8,1169.17,1,13,49.07
LLY,2026-07-16,2026-07-24,1095.0,C,76.35,84.0,80.175,49.5855,0.826529,0.002987,-1.464524,0.443706,8,1169.17,2,26,49.07
LLY,2026-07-16,2026-07-24,1100.0,C,72.0,81.0,76.5,51.2944,0.802809,0.003126,-1.627305,0.480474,8,1169.17,7,44,49.07
LLY,2026-07-16,2026-07-24,1105.0,C,69.0,75.0,72.0,47.2051,0.803522,0.00339,-1.502078,0.479422,8,1169.17,5,21,49.07
LLY,2026-07-16,2026-07-24,1110.0,C,65.0,72.0,68.5,48.5937,0.779092,0.003529,-1.645293,0.513725,8,1169.17,1,10,49.07
LLY,2026-07-16,2026-07-24,1115.0,C,59.0,67.0,63.0,46.2804,0.769885,0.003792,-1.605179,0.525737,8,1169.17,2,10,49.07
LLY,2026-07-16,2026-07-24,1120.0,C,56.0,63.0,59.5,45.6213,0.752352,0.004004,-1.643292,0.547284,8,1169.17,12,55,49.07
LLY,2026-07-16,2026-07-24,1125.0,C,52.0,60.0,56.0,46.4483,0.72781,0.004129,-1.748375,0.57463,8,1169.17,2,21,49.07
LLY,2026-07-16,2026-07-24,1130.0,C,47.05,55.0,51.025,43.9337,0.715285,0.004462,-1.692055,0.587367,8,1169.17,2,27,49.07
LLY,2026-07-16,2026-07-24,1135.0,C,45.0,52.0,48.5,44.4311,0.690101,0.004587,-1.772081,0.61057,8,1169.17,1,13,49.07
LLY,2026-07-16,2026-07-24,1140.0,C,40.8,48.0,44.4,43.247,0.669774,0.004839,-1.769363,0.627021,8,1169.17,14,90,49.07
LLY,2026-07-16,2026-07-24,1145.0,C,36.2,44.0,40.1,41.9439,0.648213,0.005111,-1.756239,0.642314,8,1169.17,8,132,49.07
LLY,2026-07-16,2026-07-24,1150.0,C,33.8,39.4,36.6,39.6582,0.627309,0.005513,-1.694081,0.65507,8,1169.17,26,132,49.07
LLY,2026-07-16,2026-07-24,1155.0,C,31.0,37.0,34.0,40.354,0.597755,0.005539,-1.75622,0.6697,8,1169.17,16,85,49.07
LLY,2026-07-16,2026-07-24,1160.0,C,28.0,32.8,30.4,38.3521,0.57195,0.005912,-1.692742,0.679275,8,1169.17,14,123,49.07
LLY,2026-07-16,2026-07-24,1165.0,C,23.75,31.9,27.825,40.7202,0.54096,0.00563,-1.809105,0.686893,8,1169.17,14,67,49.07
LLY,2026-07-16,2026-07-24,1170.0,C,22.25,27.15,24.7,37.6227,0.51183,0.006123,-1.681,0.690232,8,1169.17,16,73,49.07
LLY,2026-07-16,2026-07-24,1175.0,C,19.1,24.85,21.975,37.6837,0.481361,0.006109,-1.679201,0.689782,8,1169.17,32,48,49.07
LLY,2026-07-16,2026-07-24,1180.0,C,17.55,22.0,19.775,36.7942,0.449409,0.006214,-1.6263,0.684976,8,1169.17,36,48,49.07
LLY,2026-07-16,2026-07-24,1185.0,C,15.5,21.0,18.25,38.2636,0.422783,0.00591,-1.668427,0.67756,8,1169.17,55,173,49.07
LLY,2026-07-16,2026-07-24,1190.0,C,14.15,17.6,15.875,36.1823,0.386766,0.006112,-1.542371,0.66253,8,1169.17,49,194,49.07
LLY,2026-07-16,2026-07-24,1192.5,C,12.8,19.0,15.9,39.472,0.383989,0.00559,-1.674682,0.66113,8,1169.17,31,22,49.07
LLY,2026-07-16,2026-07-24,1195.0,C,11.45,16.8,14.125,37.5861,0.363049,0.005767,-1.56702,0.649437,8,1169.17,52,55,49.07
LLY,2026-07-16,2026-07-24,1200.0,C,10.15,15.4,12.775,37.9706,0.337066,0.005556,-1.538575,0.632111,8,1169.17,1308,102,49.07
LLY,2026-07-16,2026-07-24,1205.0,C,8.35,13.9,11.125,38.0316,0.310806,0.005365,-1.48867,0.611347,8,1169.17,378,158,49.07
LLY,2026-07-16,2026-07-24,1210.0,C,6.1,14.0,10.05,40.4181,0.297988,0.004955,-1.549647,0.599991,8,1169.17,30,59,49.07
LLY,2026-07-16,2026-07-24,1212.5,C,5.7,13.0,9.35,39.9359,0.283585,0.0049,-1.495662,0.586251,8,1169.17,2,2,49.07
LLY,2026-07-16,2026-07-24,1215.0,C,6.3,11.2,8.75,38.0805,0.261263,0.004933,-1.369517,0.562852,8,1169.17,24,30,49.07
LLY,2026-07-16,2026-07-24,1217.5,C,4.6,9.55,7.075,36.3135,0.238392,0.004928,-1.244143,0.536123,8,1169.17,1,3,49.07
LLY,2026-07-16,2026-07-24,1220.0,C,5.25,9.0,7.125,36.3349,0.226878,0.004791,-1.210499,0.521569,8,1169.17,81,236,49.07
LLY,2026-07-16,2026-07-24,1222.5,C,5.65,10.8,8.225,40.4394,0.241479,0.004456,-1.39219,0.539898,8,1169.17,3,4,49.07
LLY,2026-07-16,2026-07-24,1225.0,C,4.85,8.0,6.425,36.4173,0.205194,0.00451,-1.143582,0.492075,8,1169.17,8,39,49.07
LLY,2026-07-16,2026-07-24,1227.5,C,2.4,7.8,5.1,36.9635,0.198359,0.004354,-1.136762,0.482192,8,1169.17,0,1,49.07
LLY,2026-07-16,2026-07-24,1230.0,C,2.66,9.6,6.13,41.2176,0.215525,0.004101,-1.329388,0.506473,8,1169.17,3,64,49.07
LLY,2026-07-16,2026-07-24,1232.5,C,2.59,9.15,5.87,41.3244,0.206567,0.00399,-1.299599,0.494025,8,1169.17,4,3,49.07
LLY,2026-07-16,2026-07-24,1235.0,C,2.32,6.0,4.16,35.9992,0.162081,0.003938,-0.974262,0.424719,8,1169.17,35,26,49.07
LLY,2026-07-16,2026-07-24,1240.0,C,2.65,6.25,4.45,38.2147,0.159379,0.003669,-1.021661,0.420083,8,1169.17,33,128,49.07
LLY,2026-07-16,2026-07-24,1245.0,C,1.22,5.65,3.435,38.5382,0.144869,0.003415,-0.966331,0.394275,8,1169.17,30,42,49.07
LLY,2026-07-16,2026-07-24,1250.0,C,2.5,3.9,3.2,35.8039,0.111352,0.003061,-0.747589,0.328337,8,1169.17,334,243,49.07
LLY,2026-07-16,2026-07-24,1255.0,C,1.23,5.7,3.465,41.8432,0.135771,0.003009,-1.002262,0.377284,8,1169.17,6,17,49.07
LLY,2026-07-16,2026-07-24,1260.0,C,1.06,3.35,2.205,37.1649,0.093827,0.002603,-0.684187,0.289889,8,1169.17,30,126,49.07
LLY,2026-07-16,2026-07-24,1265.0,C,0.02,3.45,1.735,38.88,0.092461,0.002462,-0.707497,0.286763,8,1169.17,2,15,49.07
LLY,2026-07-16,2026-07-24,1270.0,C,1.4,3.2,2.3,39.4965,0.085091,0.002278,-0.675235,0.269562,8,1169.17,19,5,49.07
LLY,2026-07-16,2026-07-24,1275.0,C,0.0,2.53,1.265,38.5626,0.070098,0.002014,-0.56884,0.232658,8,1169.17,6,31,49.07
LLY,2026-07-16,2026-07-24,1280.0,C,0.62,2.57,1.595,40.0152,0.06871,0.001911,-0.5809,0.229101,8,1169.17,16,499,49.07
LLY,2026-07-16,2026-07-24,1285.0,C,0.31,2.42,1.365,40.7294,0.063876,0.001774,-0.558526,0.216515,8,1169.17,2,8,49.07
LLY,2026-07-16,2026-07-24,1290.0,C,0.43,1.97,1.2,40.1251,0.053455,0.001566,-0.478289,0.188257,8,1169.17,3,15,49.07
LLY,2026-07-16,2026-07-24,1295.0,C,0.08,1.68,0.88,39.9847,0.046143,0.001397,-0.423701,0.167411,8,1169.17,43,32,49.07
LLY,2026-07-16,2026-07-24,1300.0,C,0.8,0.92,0.86,36.7316,0.028167,0.001016,-0.259844,0.111763,8,1169.17,4897,260,49.07
LLY,2026-07-16,2026-07-24,1305.0,C,0.02,1.39,0.705,40.7843,0.03781,0.001166,-0.367543,0.142475,8,1169.17,0,2,49.07
LLY,2026-07-16,2026-07-24,1320.0,C,0.3,1.01,0.655,41.6632,0.027227,0.00087,-0.286063,0.108648,8,1169.17,10,73,49.07
LLY,2026-07-16,2026-07-24,1340.0,C,0.0,0.95,0.475,45.3741,0.0236,0.000709,-0.276057,0.096383,8,1169.17,12,642,49.07
LLY,2026-07-16,2026-07-24,1350.0,C,0.0,4.5,2.25,55.4631,0.04452,0.000979,-0.56894,0.162657,8,1169.17,0,8,49.07
LLY,2026-07-16,2026-07-24,1360.0,C,0.05,1.23,0.64,51.5874,0.026752,0.000693,-0.348274,0.107064,8,1169.17,5,21,49.07
LLY,2026-07-16,2026-07-24,1380.0,C,0.06,0.49,0.275,48.2915,0.011548,0.000361,-0.159161,0.052291,8,1169.17,28,48,49.07
LLY,2026-07-16,2026-07-24,1385.0,C,0.0,0.8,0.4,52.8325,0.017156,0.000465,-0.24483,0.073547,8,1169.17,0,18,49.07
LLY,2026-07-16,2026-07-24,1390.0,C,0.0,4.35,2.175,63.7455,0.037745,0.000745,-0.571137,0.142273,8,1169.17,0,24,49.07
LLY,2026-07-16,2026-07-24,1395.0,C,0.0,0.57,0.285,52.0513,0.012459,0.000358,-0.183129,0.05585,8,1169.17,0,6,49.07
LLY,2026-07-16,2026-07-24,1400.0,C,0.05,0.14,0.095,44.5318,0.003597,0.00014,-0.052312,0.018645,8,1169.17,117,93,49.07
LLY,2026-07-16,2026-07-24,1405.0,C,0.0,0.55,0.275,53.5649,0.01169,0.000329,-0.178278,0.05285,8,1169.17,0,21,49.07
LLY,2026-07-16,2026-07-24,1420.0,C,0.0,0.51,0.255,50.9282,0.005713,0.000185,-0.090352,0.028178,8,1169.17,205,117,49.07
LLY,2026-07-16,2026-07-24,1440.0,C,0.0,0.62,0.31,55.3715,0.006374,0.000187,-0.108193,0.031051,8,1169.17,101,133,49.07
LLY,2026-07-16,2026-07-24,1460.0,C,0.0,0.22,0.11,52.2466,0.00238,8.2e-05,-0.042239,0.012851,8,1169.17,7,80,49.07
LLY,2026-07-16,2026-07-24,1480.0,C,0.0,0.37,0.185,58.1059,0.003593,0.000107,-0.068061,0.018627,8,1169.17,93,174,49.07
LLY,2026-07-16,2026-07-24,1500.0,C,0.0,0.1,0.05,53.7114,0.001023,3.7e-05,-0.02009,0.005949,8,1169.17,1,23,49.07
LLY,2026-07-16,2026-07-24,1520.0,C,0.0,0.01,0.005,49.2193,0.00019,8e-06,-0.003867,0.00125,8,1169.17,1,140,49.07
LLY,2026-07-16,2026-07-24,1540.0,C,0.0,0.01,0.005,50.0005,0.00012,5e-06,-0.002546,0.00081,8,1169.17,17,237,49.07
LLY,2026-07-16,2026-07-24,560.0,P,0.0,0.04,0.02,140.6253,-0.000134,2e-06,-0.007928,0.000904,8,1169.17,29,461,49.07
