symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-06-18,2026-06-26,750.0,C,344.5,357.95,351.225,134.3021,0.97847,0.000236,-0.776101,0.083818,8,1098.5699,0,20,
LLY,2026-06-18,2026-06-26,780.0,C,315.1,327.4,321.25,122.6444,0.976224,0.000281,-0.773847,0.091131,8,1098.5699,3,3,
LLY,2026-06-18,2026-06-26,795.0,C,328.85,342.15,335.5,225.0065,0.872829,0.000569,-4.828,0.338842,8,1098.5699,0,1,
LLY,2026-06-18,2026-06-26,800.0,C,295.15,307.45,301.3,115.3202,0.974275,0.000319,-0.778791,0.097358,8,1098.5699,0,15,
LLY,2026-06-18,2026-06-26,805.0,C,290.15,302.85,296.5,114.9418,0.972378,0.00034,-0.8196,0.10332,8,1098.5699,1,2,
LLY,2026-06-18,2026-06-26,810.0,C,313.75,328.2,320.975,217.1819,0.866718,0.000609,-4.814915,0.350028,8,1098.5699,4,4,
LLY,2026-06-18,2026-06-26,815.0,C,308.8,321.9,315.35,212.592,0.866193,0.000624,-4.727583,0.350975,8,1098.5699,2,2,
LLY,2026-06-18,2026-06-26,820.0,C,303.8,317.2,310.5,209.998,0.864057,0.000639,-4.721248,0.354809,8,1098.5699,2,1,
LLY,2026-06-18,2026-06-26,825.0,C,298.85,311.7,305.275,206.4702,0.86266,0.000654,-4.675504,0.357298,8,1098.5699,4,2,
LLY,2026-06-18,2026-06-26,830.0,C,294.0,307.95,300.975,205.2556,0.859288,0.000669,-4.724766,0.363247,8,1098.5699,8,5,
LLY,2026-06-18,2026-06-26,835.0,C,288.9,302.0,295.45,201.0167,0.858435,0.000686,-4.647715,0.364738,8,1098.5699,18,11,
LLY,2026-06-18,2026-06-26,840.0,C,283.85,296.65,290.25,197.5952,0.856875,0.000703,-4.603595,0.367454,8,1098.5699,2,2,
LLY,2026-06-18,2026-06-26,845.0,C,278.85,290.95,284.9,193.8324,0.855605,0.000721,-4.544184,0.369651,8,1098.5699,6,7,
LLY,2026-06-18,2026-06-26,850.0,C,244.75,257.55,251.15,95.5079,0.970662,0.00043,-0.73015,0.108632,8,1098.5699,14,1,
LLY,2026-06-18,2026-06-26,855.0,C,240.25,253.1,246.675,97.2046,0.965571,0.000482,-0.834847,0.123985,8,1098.5699,1,6,
LLY,2026-06-18,2026-06-26,860.0,C,235.25,247.05,241.15,91.8702,0.969534,0.000461,-0.726157,0.112085,8,1098.5699,1,2,
LLY,2026-06-18,2026-06-26,865.0,C,229.8,242.75,236.275,90.9181,0.967781,0.000488,-0.749953,0.117394,8,1098.5699,1,1,
LLY,2026-06-18,2026-06-26,870.0,C,253.9,268.7,261.3,182.6661,0.841531,0.000814,-4.556296,0.393237,8,1098.5699,2,1,
LLY,2026-06-18,2026-06-26,880.0,C,214.8,227.4,221.1,84.3507,0.967505,0.00053,-0.707619,0.118222,8,1098.5699,12,5,
LLY,2026-06-18,2026-06-26,885.0,C,238.95,251.25,245.1,171.3472,0.836995,0.000884,-4.357546,0.400551,8,1098.5699,2,5,
LLY,2026-06-18,2026-06-26,890.0,C,204.85,216.0,210.425,76.0989,0.973336,0.000498,-0.563205,0.100322,8,1098.5699,0,1,
LLY,2026-06-18,2026-06-26,895.0,C,200.0,211.2,205.6,75.6838,0.97077,0.000541,-0.598548,0.1083,8,1098.5699,0,0,
LLY,2026-06-18,2026-06-26,900.0,C,195.0,206.25,200.625,74.158,0.969819,0.000567,-0.602126,0.111216,8,1098.5699,2,7,
LLY,2026-06-18,2026-06-26,910.0,C,185.0,196.2,190.6,70.5813,0.968708,0.000614,-0.593051,0.114595,8,1098.5699,1,4,
LLY,2026-06-18,2026-06-26,915.0,C,180.35,192.0,186.175,72.449,0.961283,0.000712,-0.705175,0.136483,8,1098.5699,1,9,
LLY,2026-06-18,2026-06-26,920.0,C,175.0,187.0,181.0,69.678,0.962379,0.000723,-0.66842,0.133324,8,1098.5699,2,11,
LLY,2026-06-18,2026-06-26,925.0,C,170.3,181.2,175.75,66.4432,0.964509,0.000723,-0.616438,0.127116,8,1098.5699,1,53,
LLY,2026-06-18,2026-06-26,930.0,C,165.0,176.7,170.85,65.3446,0.962346,0.000772,-0.633709,0.13342,8,1098.5699,1,7,
LLY,2026-06-18,2026-06-26,935.0,C,160.4,172.0,166.2,65.5887,0.95702,0.000856,-0.697676,0.148555,8,1098.5699,4,17,
LLY,2026-06-18,2026-06-26,940.0,C,155.0,167.0,161.0,62.7628,0.958429,0.000871,-0.656602,0.144602,8,1098.5699,1,3,
LLY,2026-06-18,2026-06-26,945.0,C,150.45,161.0,155.725,59.5097,0.960991,0.000872,-0.60093,0.137322,8,1098.5699,1,12,
LLY,2026-06-18,2026-06-26,950.0,C,146.0,157.0,151.5,61.829,0.949696,0.001031,-0.740712,0.168552,8,1098.5699,1,11,
LLY,2026-06-18,2026-06-26,955.0,C,141.0,151.2,146.1,58.1181,0.953528,0.001029,-0.664972,0.1582,8,1098.5699,1,33,
