symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-06-09,2026-06-18,340.0,C,796.8,810.2,803.5,404.395,0.987146,4.6e-05,-1.370634,0.059586,9,1144.6801,10,15,
LLY,2026-06-09,2026-06-18,350.0,C,677.7,685.05,681.375,0.001,1.0,0.0,-0.034825,0.0,9,1144.6801,0,1,
LLY,2026-06-09,2026-06-18,360.0,C,778.3,789.55,783.925,377.8809,0.987702,4.7e-05,-1.23801,0.057349,9,1144.6801,10,0,
LLY,2026-06-09,2026-06-18,370.0,C,772.75,786.15,779.45,368.1153,0.987596,4.9e-05,-1.216638,0.057777,9,1144.6801,1,0,
LLY,2026-06-09,2026-06-18,380.0,C,756.85,768.95,762.9,353.1251,0.988321,4.8e-05,-1.111983,0.054838,9,1144.6801,10,0,
LLY,2026-06-09,2026-06-18,390.0,C,747.85,759.6,753.725,354.0284,0.986669,5.4e-05,-1.246397,0.061494,9,1144.6801,5,0,
LLY,2026-06-09,2026-06-18,400.0,C,737.0,749.55,743.275,345.6544,0.986453,5.6e-05,-1.235233,0.062351,9,1144.6801,1,4,
LLY,2026-06-09,2026-06-18,420.0,C,389.15,398.0,393.575,0.001,1.0,0.0,-0.04179,0.0,9,1144.6801,10,8,
LLY,2026-06-09,2026-06-18,430.0,C,554.8,563.0,558.9,0.001,1.0,0.0,-0.042785,0.0,9,1144.6801,1,16,
LLY,2026-06-09,2026-06-18,440.0,C,371.0,378.7,374.85,0.001,1.0,0.0,-0.04378,0.0,9,1144.6801,4,8,
LLY,2026-06-09,2026-06-18,450.0,C,593.35,602.55,597.95,0.001,1.0,0.0,-0.044775,0.0,9,1144.6801,1,14,
LLY,2026-06-09,2026-06-18,460.0,C,677.3,690.05,683.675,308.6672,0.98321,7.5e-05,-1.329185,0.074977,9,1144.6801,1,16,
LLY,2026-06-09,2026-06-18,470.0,C,667.95,679.75,673.85,298.8772,0.983548,7.6e-05,-1.268019,0.073686,9,1144.6801,2,7,
LLY,2026-06-09,2026-06-18,480.0,C,599.0,607.2,603.1,0.001,1.0,0.0,-0.04776,0.0,9,1144.6801,1,12,
LLY,2026-06-09,2026-06-18,490.0,C,543.0,549.3,546.15,0.001,1.0,0.0,-0.048755,0.0,9,1144.6801,2,22,
LLY,2026-06-09,2026-06-18,500.0,C,637.35,649.25,643.3,274.805,0.983712,8.2e-05,-1.162898,0.073056,9,1144.6801,1,78,
LLY,2026-06-09,2026-06-18,520.0,C,401.15,417.1,409.125,0.001,1.0,0.0,-0.05174,0.0,9,1144.6801,11,26,
LLY,2026-06-09,2026-06-18,540.0,C,597.45,609.9,603.675,258.0326,0.980256,0.000103,-1.285117,0.086084,9,1144.6801,10,47,
LLY,2026-06-09,2026-06-18,560.0,C,577.45,590.35,583.9,250.8305,0.978015,0.000116,-1.366664,0.094286,9,1144.6801,6,44,
LLY,2026-06-09,2026-06-18,580.0,C,563.1,576.8,569.95,236.6215,0.9782,0.000122,-1.285471,0.093616,9,1144.6801,10,54,
LLY,2026-06-09,2026-06-18,600.0,C,538.65,549.4,544.025,221.5581,0.978984,0.000127,-1.174103,0.09076,9,1144.6801,1,66,
LLY,2026-06-09,2026-06-18,620.0,C,518.65,530.4,524.525,219.666,0.974571,0.00015,-1.358794,0.106561,9,1144.6801,1,50,
LLY,2026-06-09,2026-06-18,640.0,C,498.7,510.1,504.4,207.5566,0.974389,0.00016,-1.296453,0.107199,9,1144.6801,1,219,
LLY,2026-06-09,2026-06-18,660.0,C,477.6,489.05,483.325,189.9903,0.977135,0.000159,-1.091426,0.097459,9,1144.6801,11,261,
LLY,2026-06-09,2026-06-18,670.0,C,467.6,480.25,473.925,194.4458,0.971918,0.000184,-1.313641,0.115769,9,1144.6801,5,75,
LLY,2026-06-09,2026-06-18,680.0,C,457.65,470.15,463.9,189.1358,0.971613,0.000191,-1.291462,0.116816,9,1144.6801,2,49,
LLY,2026-06-09,2026-06-18,690.0,C,447.65,459.55,453.6,180.3956,0.973305,0.00019,-1.177507,0.110982,9,1144.6801,4,58,
LLY,2026-06-09,2026-06-18,700.0,C,437.65,449.45,443.55,175.2809,0.973053,0.000198,-1.15544,0.111854,9,1144.6801,2,227,
LLY,2026-06-09,2026-06-18,710.0,C,427.65,441.2,434.425,182.2389,0.965256,0.000234,-1.463898,0.138054,9,1144.6801,1,232,
LLY,2026-06-09,2026-06-18,720.0,C,417.7,430.0,423.85,170.3615,0.969273,0.000227,-1.248475,0.124754,9,1144.6801,1,87,
LLY,2026-06-09,2026-06-18,730.0,C,407.7,420.35,414.025,168.2619,0.966971,0.000244,-1.306338,0.132426,9,1144.6801,1,58,
LLY,2026-06-09,2026-06-18,740.0,C,398.85,409.45,404.15,158.2766,0.970154,0.000238,-1.140705,0.121781,9,1144.6801,4,103,
LLY,2026-06-09,2026-06-18,750.0,C,389.0,399.2,394.1,152.5027,0.970559,0.000244,-1.091085,0.12041,9,1144.6801,1,251,
LLY,2026-06-09,2026-06-18,760.0,C,378.4,389.7,384.05,151.6482,0.967317,0.000268,-1.177538,0.13128,9,1144.6801,1,71,
LLY,2026-06-09,2026-06-18,770.0,C,370.0,379.6,374.8,86.9142,0.998558,3e-05,-0.117286,0.008458,9,1144.6801,1,464,
LLY,2026-06-09,2026-06-18,780.0,C,360.4,369.6,365.0,93.7012,0.996392,6.4e-05,-0.17825,0.019416,9,1144.6801,4,189,
LLY,2026-06-09,2026-06-18,790.0,C,347.85,360.95,354.4,146.4114,0.958354,0.000338,-1.375185,0.160046,9,1144.6801,1,47,
