symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-06-19,2026-06-26,750.0,C,344.5,357.95,351.225,142.4441,0.979181,0.000231,-0.848046,0.07621,7,1098.5699,0,20,
LLY,2026-06-19,2026-06-26,780.0,C,315.1,327.4,321.25,130.0907,0.976975,0.000276,-0.846409,0.082974,7,1098.5699,3,3,
LLY,2026-06-19,2026-06-26,795.0,C,328.85,342.15,335.5,238.654,0.874094,0.00057,-5.428711,0.314759,7,1098.5699,0,1,
LLY,2026-06-19,2026-06-26,800.0,C,295.15,307.45,301.3,122.3148,0.975071,0.000313,-0.852167,0.088703,7,1098.5699,0,15,
LLY,2026-06-19,2026-06-26,805.0,C,290.15,302.85,296.5,121.9242,0.973198,0.000334,-0.898252,0.094247,7,1098.5699,1,2,
LLY,2026-06-19,2026-06-26,810.0,C,313.75,328.2,320.975,230.3593,0.867989,0.00061,-5.415907,0.325267,7,1098.5699,4,4,
LLY,2026-06-19,2026-06-26,815.0,C,308.8,321.9,315.35,225.4887,0.867475,0.000625,-5.317285,0.326139,7,1098.5699,2,2,
LLY,2026-06-19,2026-06-26,820.0,C,303.8,317.2,310.5,222.736,0.865343,0.00064,-5.310665,0.329738,7,1098.5699,2,1,
LLY,2026-06-19,2026-06-26,825.0,C,298.85,311.7,305.275,218.9946,0.863952,0.000655,-5.259384,0.332069,7,1098.5699,4,2,
LLY,2026-06-19,2026-06-26,830.0,C,294.0,307.95,300.975,217.7098,0.860574,0.00067,-5.316116,0.337673,7,1098.5699,8,5,
LLY,2026-06-19,2026-06-26,835.0,C,288.9,302.0,295.45,213.2085,0.859734,0.000687,-5.229045,0.339055,7,1098.5699,18,11,
LLY,2026-06-19,2026-06-26,840.0,C,283.85,296.65,290.25,209.583,0.858175,0.000704,-5.179764,0.341605,7,1098.5699,2,2,
LLY,2026-06-19,2026-06-26,845.0,C,278.85,290.95,284.9,205.5913,0.856912,0.000722,-5.112938,0.343661,7,1098.5699,6,7,
LLY,2026-06-19,2026-06-26,850.0,C,244.75,257.55,251.15,101.3066,0.971522,0.000423,-0.799173,0.099135,7,1098.5699,14,1,
LLY,2026-06-19,2026-06-26,855.0,C,240.25,253.1,246.675,103.1011,0.966517,0.000475,-0.916481,0.113351,7,1098.5699,1,6,
LLY,2026-06-19,2026-06-26,860.0,C,235.25,247.05,241.15,97.4488,0.970413,0.000454,-0.794996,0.102333,7,1098.5699,1,2,
LLY,2026-06-19,2026-06-26,865.0,C,229.8,242.75,236.275,96.4356,0.968691,0.00048,-0.821702,0.107242,7,1098.5699,1,1,
LLY,2026-06-19,2026-06-26,870.0,C,253.9,268.7,261.3,193.75,0.842832,0.000816,-5.130209,0.365853,7,1098.5699,2,1,
LLY,2026-06-19,2026-06-26,880.0,C,214.8,227.4,221.1,89.4776,0.96841,0.000522,-0.774968,0.108037,7,1098.5699,12,5,
LLY,2026-06-19,2026-06-26,885.0,C,238.95,251.25,245.1,181.7414,0.838313,0.000886,-4.906462,0.372706,7,1098.5699,2,5,
LLY,2026-06-19,2026-06-26,890.0,C,204.85,216.0,210.425,80.7131,0.97416,0.000489,-0.613169,0.091411,7,1098.5699,0,1,
LLY,2026-06-19,2026-06-26,895.0,C,200.0,211.2,205.6,80.2858,0.971621,0.000532,-0.65324,0.098849,7,1098.5699,0,0,
LLY,2026-06-19,2026-06-26,900.0,C,195.0,206.25,200.625,78.6623,0.970693,0.000558,-0.657229,0.101529,7,1098.5699,2,7,
LLY,2026-06-19,2026-06-26,910.0,C,185.0,196.2,190.6,74.8538,0.969623,0.000604,-0.646875,0.104592,7,1098.5699,1,4,
LLY,2026-06-19,2026-06-26,915.0,C,180.35,192.0,186.175,76.8435,0.962295,0.000702,-0.773087,0.124942,7,1098.5699,1,9,
LLY,2026-06-19,2026-06-26,920.0,C,175.0,187.0,181.0,73.9016,0.96338,0.000713,-0.731912,0.121996,7,1098.5699,2,11,
LLY,2026-06-19,2026-06-26,925.0,C,170.3,181.2,175.75,70.4837,0.965454,0.000713,-0.674206,0.116301,7,1098.5699,1,53,
LLY,2026-06-19,2026-06-26,930.0,C,165.0,176.7,170.85,69.3118,0.963334,0.000761,-0.693546,0.122121,7,1098.5699,1,7,
LLY,2026-06-19,2026-06-26,935.0,C,160.4,172.0,166.2,69.5682,0.958082,0.000846,-0.765516,0.136176,7,1098.5699,4,17,
LLY,2026-06-19,2026-06-26,940.0,C,155.0,167.0,161.0,66.5775,0.959458,0.00086,-0.719806,0.132541,7,1098.5699,1,3,
LLY,2026-06-19,2026-06-26,945.0,C,150.45,161.0,155.725,63.1229,0.961993,0.000861,-0.657312,0.125756,7,1098.5699,1,12,
LLY,2026-06-19,2026-06-26,950.0,C,146.0,157.0,151.5,65.5887,0.950819,0.00102,-0.814976,0.154851,7,1098.5699,1,11,
LLY,2026-06-19,2026-06-26,955.0,C,141.0,151.2,146.1,61.6459,0.954624,0.001017,-0.729705,0.145174,7,1098.5699,1,33,
LLY,2026-06-19,2026-06-26,960.0,C,136.0,147.0,141.5,61.8351,0.947977,0.001132,-0.805452,0.161939,7,1098.5699,2,7,
LLY,2026-06-19,2026-06-26,965.0,C,131.0,141.75,136.375,59.3571,0.9481,0.001177,-0.776016,0.161633,7,1098.5699,2,7,
LLY,2026-06-19,2026-06-26,970.0,C,126.0,136.75,131.375,57.4955,0.946503,0.001244,-0.771011,0.165569,7,1098.5699,2,11,
LLY,2026-06-19,2026-06-26,975.0,C,121.0,132.0,126.5,56.2138,0.943034,0.001337,-0.789785,0.173992,7,1098.5699,12,12,
LLY,2026-06-19,2026-06-26,980.0,C,116.05,127.0,121.525,54.4499,0.940815,0.001423,-0.788743,0.179295,7,1098.5699,1,9,
LLY,2026-06-19,2026-06-26,985.0,C,111.0,123.0,117.0,54.5659,0.932039,0.001581,-0.869125,0.199668,7,1098.5699,12,11,
LLY,2026-06-19,2026-06-26,990.0,C,106.0,118.0,112.0,52.6372,0.929706,0.001682,-0.86164,0.204928,7,1098.5699,1,23,
LLY,2026-06-19,2026-06-26,995.0,C,101.0,110.0,105.5,60.7304,0.890237,0.002032,-1.32607,0.285627,7,1098.5699,1,14,
LLY,2026-06-19,2026-06-26,1000.0,C,97.0,105.0,101.0,58.5636,0.886544,0.002158,-1.310582,0.292469,7,1098.5699,7,44,
LLY,2026-06-19,2026-06-26,1005.0,C,92.0,100.0,96.0,56.3908,0.882579,0.002296,-1.294364,0.299697,7,1098.5699,1,21,
LLY,2026-06-19,2026-06-26,1010.0,C,87.0,95.0,91.0,54.2119,0.878303,0.00245,-1.277405,0.307356,7,1098.5699,3,25,
LLY,2026-06-19,2026-06-26,1015.0,C,82.0,90.0,86.0,52.0238,0.873682,0.00262,-1.259535,0.315476,7,1098.5699,20,29,
LLY,2026-06-19,2026-06-26,1020.0,C,78.0,86.0,82.0,52.4114,0.857317,0.002828,-1.369931,0.343003,7,1098.5699,2,33,
LLY,2026-06-19,2026-06-26,1025.0,C,73.0,81.0,77.0,50.1348,0.851572,0.003035,-1.347062,0.35223,7,1098.5699,18,44,
LLY,2026-06-19,2026-06-26,1030.0,C,68.0,76.0,72.0,47.846,0.845284,0.00327,-1.322949,0.362081,7,1098.5699,1,42,
