symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-06-26,2026-07-10,810.0,C,394.0,406.65,400.325,103.1011,0.981594,0.000185,-0.47185,0.106753,14,1208.12,0,15,
LLY,2026-06-26,2026-07-10,820.0,C,384.5,396.7,390.6,102.3931,0.97931,0.000206,-0.510631,0.117904,14,1208.12,2,0,
LLY,2026-06-26,2026-07-10,920.0,C,284.55,297.0,290.775,76.8069,0.971003,0.000364,-0.517792,0.156511,14,1208.12,0,1,
LLY,2026-06-26,2026-07-10,925.0,C,279.8,292.0,285.9,76.1965,0.969494,0.000383,-0.532998,0.163239,14,1208.12,0,3,
LLY,2026-06-26,2026-07-10,930.0,C,275.25,287.05,281.15,76.1599,0.966976,0.000409,-0.563031,0.174295,14,1208.12,1,1,
LLY,2026-06-26,2026-07-10,935.0,C,269.0,282.05,275.525,71.6311,0.971736,0.000382,-0.482045,0.153216,14,1208.12,1,12,
LLY,2026-06-26,2026-07-10,940.0,C,264.1,277.1,270.6,70.7889,0.970587,0.0004,-0.490829,0.158373,14,1208.12,2,14,
LLY,2026-06-26,2026-07-10,945.0,C,258.4,272.1,265.25,67.6029,0.973326,0.000386,-0.443784,0.145994,14,1208.12,2,1,
LLY,2026-06-26,2026-07-10,950.0,C,254.15,267.15,260.65,68.5428,0.969127,0.00043,-0.494839,0.164865,14,1208.12,0,1,
LLY,2026-06-26,2026-07-10,955.0,C,251.8,262.0,256.9,72.9617,0.957883,0.00052,-0.644283,0.212603,14,1208.12,1,1,
LLY,2026-06-26,2026-07-10,960.0,C,247.0,257.2,252.1,72.4368,0.955556,0.000548,-0.664902,0.222037,14,1208.12,1,2,
LLY,2026-06-26,2026-07-10,970.0,C,235.95,247.25,241.6,67.8043,0.958195,0.000557,-0.603596,0.211326,14,1208.12,2,1,
LLY,2026-06-26,2026-07-10,975.0,C,226.1,242.3,234.2,53.6137,0.982467,0.000341,-0.291605,0.102416,14,1208.12,3,32,
LLY,2026-06-26,2026-07-10,980.0,C,223.25,237.35,230.3,59.3754,0.969247,0.000494,-0.442786,0.164334,14,1208.12,1,8,
LLY,2026-06-26,2026-07-10,985.0,C,222.15,232.2,227.175,66.1014,0.950811,0.000651,-0.66103,0.240863,14,1208.12,3,2,
LLY,2026-06-26,2026-07-10,990.0,C,214.9,227.4,221.15,60.8402,0.959285,0.000607,-0.543481,0.206848,14,1208.12,3,3,
LLY,2026-06-26,2026-07-10,995.0,C,212.2,222.45,217.325,63.9957,0.947637,0.000707,-0.671622,0.253158,14,1208.12,3,4,
LLY,2026-06-26,2026-07-10,1000.0,C,204.45,217.5,210.975,57.6176,0.959451,0.000639,-0.519301,0.206163,14,1208.12,4,10,
LLY,2026-06-26,2026-07-10,1005.0,C,202.15,212.55,207.35,61.4506,0.945354,0.000761,-0.668449,0.261868,14,1208.12,26,24,
LLY,2026-06-26,2026-07-10,1010.0,C,194.55,207.6,201.075,55.5424,0.956727,0.000699,-0.526787,0.217305,14,1208.12,1,6,
LLY,2026-06-26,2026-07-10,1015.0,C,189.6,202.65,196.125,54.4987,0.955284,0.000731,-0.530349,0.223131,14,1208.12,6,32,
LLY,2026-06-26,2026-07-10,1020.0,C,184.25,197.55,190.9,52.3808,0.956822,0.00074,-0.502561,0.216921,14,1208.12,2,18,
LLY,2026-06-26,2026-07-10,1025.0,C,179.75,192.8,186.275,52.5762,0.95169,0.000807,-0.542406,0.237417,14,1208.12,6,40,
LLY,2026-06-26,2026-07-10,1030.0,C,176.1,187.7,181.9,53.4673,0.943973,0.000892,-0.606109,0.267077,14,1208.12,2,13,
LLY,2026-06-26,2026-07-10,1035.0,C,172.8,182.95,177.875,55.1579,0.933032,0.000994,-0.700007,0.307019,14,1208.12,20,12,
LLY,2026-06-26,2026-07-10,1040.0,C,164.5,178.0,171.25,65.9977,0.891547,0.001192,-1.128262,0.440401,14,1208.12,6,25,
LLY,2026-06-26,2026-07-10,1045.0,C,162.0,173.15,167.575,51.6484,0.932989,0.001062,-0.662826,0.307169,14,1208.12,1,23,
LLY,2026-06-26,2026-07-10,1050.0,C,157.8,168.25,163.025,51.5813,0.926888,0.001137,-0.701049,0.328469,14,1208.12,1,20,
LLY,2026-06-26,2026-07-10,1055.0,C,149.75,163.35,156.55,62.1525,0.882146,0.001343,-1.127858,0.467317,14,1208.12,20,5,
LLY,2026-06-26,2026-07-10,1060.0,C,145.7,158.5,152.1,60.9165,0.878549,0.0014,-1.129068,0.477331,14,1208.12,1,18,
LLY,2026-06-26,2026-07-10,1065.0,C,140.85,153.7,147.275,59.766,0.874467,0.00146,-1.133308,0.488513,14,1208.12,6,9,
LLY,2026-06-26,2026-07-10,1070.0,C,136.95,148.9,142.925,58.5972,0.870241,0.001524,-1.13669,0.499887,14,1208.12,2,2,
LLY,2026-06-26,2026-07-10,1075.0,C,133.8,144.05,138.925,57.3246,0.866181,0.001591,-1.135955,0.510628,14,1208.12,3,24,
LLY,2026-06-26,2026-07-10,1080.0,C,128.8,139.3,134.05,56.2199,0.861254,0.001663,-1.14137,0.523419,14,1208.12,6,5,
LLY,2026-06-26,2026-07-10,1085.0,C,120.65,134.6,127.625,55.1762,0.855815,0.001739,-1.148902,0.537237,14,1208.12,2,18,
LLY,2026-06-26,2026-07-10,1090.0,C,120.0,131.0,125.5,55.93,0.843006,0.001816,-1.224783,0.568576,14,1208.12,4,12,
LLY,2026-06-26,2026-07-10,1095.0,C,116.0,127.0,121.5,55.9056,0.832848,0.001892,-1.270781,0.592275,14,1208.12,4,573,
LLY,2026-06-26,2026-07-10,1100.0,C,109.4,121.0,115.2,52.7043,0.834854,0.001992,-1.195239,0.587673,14,1208.12,6,30,
LLY,2026-06-26,2026-07-10,1105.0,C,103.3,116.1,109.7,51.2395,0.82977,0.002089,-1.185578,0.599263,14,1208.12,22,24,
LLY,2026-06-26,2026-07-10,1110.0,C,99.45,109.0,104.225,46.3262,0.840001,0.00222,-1.043358,0.57569,14,1208.12,8,30,
LLY,2026-06-26,2026-07-10,1115.0,C,97.5,107.15,102.325,49.5305,0.813232,0.002291,-1.211668,0.635311,14,1208.12,1,21,
LLY,2026-06-26,2026-07-10,1120.0,C,93.0,101.0,97.0,46.1828,0.815437,0.002439,-1.12889,0.630646,14,1208.12,21,47,
LLY,2026-06-26,2026-07-10,1125.0,C,88.2,96.2,92.2,44.8217,0.808378,0.002572,-1.121521,0.645427,14,1208.12,19,25,
LLY,2026-06-26,2026-07-10,1130.0,C,84.3,92.0,88.15,44.2816,0.796836,0.002697,-1.144851,0.668669,14,1208.12,145,157,
LLY,2026-06-26,2026-07-10,1135.0,C,80.5,88.2,84.35,44.2144,0.782456,0.002812,-1.185156,0.696067,14,1208.12,1,12,
LLY,2026-06-26,2026-07-10,1140.0,C,76.5,84.0,80.25,43.5278,0.770322,0.002946,-1.200963,0.717889,14,1208.12,16,40,
LLY,2026-06-26,2026-07-10,1145.0,C,69.55,80.0,74.775,43.0334,0.756632,0.003076,-1.222759,0.741134,14,1208.12,9,31,
LLY,2026-06-26,2026-07-10,1150.0,C,68.5,76.0,72.25,42.4627,0.742585,0.003212,-1.240292,0.763512,14,1208.12,58,66,
LLY,2026-06-26,2026-07-10,1155.0,C,64.5,72.0,68.25,41.8188,0.728115,0.003353,-1.253553,0.785051,14,1208.12,4,18,
LLY,2026-06-26,2026-07-10,1160.0,C,60.25,71.05,65.65,44.6615,0.700029,0.00329,-1.389903,0.822629,14,1208.12,94,83,
LLY,2026-06-26,2026-07-10,1165.0,C,56.0,67.45,61.725,44.2541,0.68399,0.003397,-1.40644,0.841665,14,1208.12,25,26,
LLY,2026-06-26,2026-07-10,1170.0,C,51.55,62.0,56.775,41.7013,0.673865,0.003653,-1.3456,0.852798,14,1208.12,60,337,
LLY,2026-06-26,2026-07-10,1175.0,C,50.8,58.0,54.4,40.7263,0.657629,0.003813,-1.338265,0.869248,14,1208.12,39,18,
LLY,2026-06-26,2026-07-10,1180.0,C,46.5,55.0,50.75,40.7599,0.637783,0.003887,-1.363127,0.887054,14,1208.12,59,42,
LLY,2026-06-26,2026-07-10,1185.0,C,43.45,52.0,47.725,40.6882,0.617895,0.003962,-1.381053,0.902402,14,1208.12,9,28,
LLY,2026-06-26,2026-07-10,1190.0,C,41.6,48.0,44.8,39.4629,0.599617,0.004139,-1.35658,0.914343,14,1208.12,54,25,
LLY,2026-06-26,2026-07-10,1195.0,C,40.0,46.0,43.0,40.235,0.577617,0.004111,-1.396089,0.926004,14,1208.12,13,46,
LLY,2026-06-26,2026-07-10,1200.0,C,35.35,44.0,39.675,40.8896,0.55638,0.004082,-1.427753,0.934483,14,1208.12,150,103,
LLY,2026-06-26,2026-07-10,1205.0,C,32.9,40.5,36.7,39.8932,0.535914,0.004209,-1.400369,0.940098,14,1208.12,25,13,
LLY,2026-06-26,2026-07-10,1210.0,C,30.8,37.45,34.125,39.2615,0.514557,0.004292,-1.381363,0.943297,14,1208.12,110,28,
LLY,2026-06-26,2026-07-10,1220.0,C,27.4,33.15,30.275,39.527,0.472276,0.004255,-1.383288,0.941645,14,1208.12,188,40,
LLY,2026-06-26,2026-07-10,1230.0,C,23.2,28.95,26.075,39.4812,0.430424,0.004206,-1.360023,0.929534,14,1208.12,46,15,
LLY,2026-06-26,2026-07-10,1240.0,C,19.0,24.2,21.6,38.4284,0.385993,0.004207,-1.286648,0.905115,14,1208.12,39,19,
