symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-07-23,2026-07-31,580.0,C,598.0,613.8,605.9,140.6253,0.999803,3e-06,-0.071864,0.001315,8,1185.87,2,2,59.56
LLY,2026-07-23,2026-07-31,640.0,C,538.0,553.85,545.925,128.1254,0.999597,6e-06,-0.086979,0.002555,8,1185.87,0,1,59.56
LLY,2026-07-23,2026-07-31,670.0,C,508.05,524.35,516.2,141.9925,0.997637,3e-05,-0.184299,0.012949,8,1185.87,2,2,59.56
LLY,2026-07-23,2026-07-31,680.0,C,498.05,514.0,506.025,128.1254,0.998782,1.8e-05,-0.127299,0.007083,8,1185.87,2,2,59.56
LLY,2026-07-23,2026-07-31,720.0,C,458.1,473.85,465.975,111.5239,0.999064,1.6e-05,-0.113559,0.005564,8,1185.87,1,5,59.56
LLY,2026-07-23,2026-07-31,730.0,C,448.35,464.5,456.425,130.0296,0.995616,5.6e-05,-0.258835,0.022576,8,1185.87,2,2,59.56
LLY,2026-07-23,2026-07-31,750.0,C,428.2,444.0,436.1,111.5239,0.997899,3.4e-05,-0.158896,0.011643,8,1185.87,2,2,59.56
LLY,2026-07-23,2026-07-31,760.0,C,418.15,433.9,426.025,104.102,0.998507,2.7e-05,-0.134352,0.008528,8,1185.87,1,1,59.56
LLY,2026-07-23,2026-07-31,770.0,C,408.15,424.55,416.35,114.9418,0.995702,6.3e-05,-0.238876,0.02218,8,1185.87,4,4,59.56
LLY,2026-07-23,2026-07-31,785.0,C,393.2,408.95,401.075,100.0005,0.997923,3.7e-05,-0.153382,0.011519,8,1185.87,2,2,59.56
LLY,2026-07-23,2026-07-31,790.0,C,388.25,403.95,396.1,99.8047,0.997662,4.2e-05,-0.161855,0.012822,8,1185.87,2,2,59.56
LLY,2026-07-23,2026-07-31,795.0,C,383.25,399.8,391.525,111.5727,0.993939,8.8e-05,-0.291943,0.03012,8,1185.87,7,7,59.56
LLY,2026-07-23,2026-07-31,800.0,C,378.2,394.6,386.4,107.0317,0.994894,7.8e-05,-0.255576,0.025865,8,1185.87,1,7,59.56
LLY,2026-07-23,2026-07-31,805.0,C,373.2,389.05,381.125,96.6797,0.997315,4.9e-05,-0.171218,0.014535,8,1185.87,1,1,59.56
