symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-07-31,2026-08-07,700.0,C,440.0,458.0,449.0,122.8519,0.998656,2.3e-05,-0.132043,0.007025,7,1148.84,0,1,75.11
LLY,2026-07-31,2026-08-07,730.0,C,410.0,428.0,419.0,113.0864,0.998551,2.6e-05,-0.134174,0.007522,7,1148.84,1,1,75.11
LLY,2026-07-31,2026-08-07,740.0,C,400.0,418.0,409.0,109.9614,0.998507,2.8e-05,-0.135118,0.007728,7,1148.84,0,1,75.11
LLY,2026-07-31,2026-08-07,770.0,C,370.0,388.2,379.1,106.2505,0.997426,4.7e-05,-0.173513,0.012676,7,1148.84,0,2,75.11
LLY,2026-07-31,2026-08-07,780.0,C,361.25,378.25,369.75,120.7523,0.991878,0.000116,-0.382455,0.035341,7,1148.84,0,1,75.11
LLY,2026-07-31,2026-08-07,825.0,C,316.0,333.3,324.65,103.4185,0.991543,0.00014,-0.35264,0.036619,7,1148.84,1,1,75.11
LLY,2026-07-31,2026-08-07,880.0,C,261.4,277.05,269.225,77.2463,0.994647,0.000125,-0.222948,0.024446,7,1148.84,1,1,75.11
LLY,2026-07-31,2026-08-07,900.0,C,241.55,257.25,249.4,75.0979,0.991937,0.000185,-0.278119,0.035115,7,1148.84,11,26,75.11
LLY,2026-07-31,2026-08-07,920.0,C,221.65,237.1,229.375,68.6771,0.991589,0.00021,-0.270496,0.036441,7,1148.84,1,11,75.11
LLY,2026-07-31,2026-08-07,935.0,C,206.8,222.3,214.55,66.9925,0.988518,0.000282,-0.321737,0.047826,7,1148.84,1,1,75.11
LLY,2026-07-31,2026-08-07,940.0,C,202.0,217.4,209.7,67.432,0.986192,0.000329,-0.363338,0.056105,7,1148.84,1,2,75.11
LLY,2026-07-31,2026-08-07,950.0,C,193.0,207.0,200.0,67.6029,0.981435,0.000423,-0.442701,0.072309,7,1148.84,1,12,75.11
LLY,2026-07-31,2026-08-07,980.0,C,166.0,178.0,172.0,70.9109,0.95303,0.00087,-0.883701,0.156086,7,1148.84,1,1,75.11
LLY,2026-07-31,2026-08-07,1000.0,C,145.0,159.0,152.0,63.6967,0.947928,0.001051,-0.865611,0.169475,7,1148.84,6,8,75.11
LLY,2026-07-31,2026-08-07,1005.0,C,140.8,154.8,147.8,65.3568,0.937112,0.001188,-1.011568,0.19661,7,1148.84,0,1,75.11
LLY,2026-07-31,2026-08-07,1010.0,C,136.0,150.0,143.0,64.2826,0.933103,0.001268,-1.040871,0.206273,7,1148.84,3,3,75.11
LLY,2026-07-31,2026-08-07,1020.0,C,128.2,141.0,134.6,66.1197,0.911902,0.001519,-1.293105,0.254284,7,1148.84,2,5,75.11
LLY,2026-07-31,2026-08-07,1025.0,C,122.0,136.0,129.0,62.1525,0.915653,0.001565,-1.185885,0.246141,7,1148.84,2,1,75.11
LLY,2026-07-31,2026-08-07,1030.0,C,117.65,132.0,124.825,62.83,0.904322,0.0017,-1.305406,0.270315,7,1148.84,2,2,75.11
LLY,2026-07-31,2026-08-07,1035.0,C,113.0,126.8,119.9,61.0416,0.900614,0.001799,-1.304274,0.277959,7,1148.84,2,5,75.11
LLY,2026-07-31,2026-08-07,1040.0,C,109.0,121.8,115.4,60.4801,0.892266,0.001925,-1.365008,0.294716,7,1148.84,2,14,75.11
LLY,2026-07-31,2026-08-07,1045.0,C,104.0,118.65,111.325,60.9623,0.879547,0.002068,-1.480306,0.319105,7,1148.84,1,4,75.11
LLY,2026-07-31,2026-08-07,1050.0,C,100.8,115.55,108.175,63.5197,0.858749,0.002216,-1.705092,0.356257,7,1148.84,3,10,75.11
LLY,2026-07-31,2026-08-07,1055.0,C,99.5,108.2,103.85,62.9002,0.848472,0.002346,-1.765871,0.37346,7,1148.84,2,12,75.11
LLY,2026-07-31,2026-08-07,1060.0,C,95.0,104.0,99.5,62.1189,0.838131,0.002481,-1.817878,0.390048,7,1148.84,1,29,75.11
LLY,2026-07-31,2026-08-07,1065.0,C,90.6,100.0,95.3,61.5726,0.826291,0.002619,-1.881496,0.408188,7,1148.84,2,5,75.11
LLY,2026-07-31,2026-08-07,1070.0,C,87.0,96.0,91.5,61.7405,0.811248,0.002751,-1.98117,0.429986,7,1148.84,1,5,75.11
LLY,2026-07-31,2026-08-07,1075.0,C,82.5,92.0,87.25,60.8433,0.799248,0.002899,-2.024062,0.446416,7,1148.84,1,5,75.11
LLY,2026-07-31,2026-08-07,1080.0,C,80.0,89.2,84.6,62.9215,0.776614,0.002984,-2.217386,0.475206,7,1148.84,3,20,75.11
LLY,2026-07-31,2026-08-07,1085.0,C,76.0,85.0,80.5,62.0304,0.763227,0.003127,-2.255705,0.490937,7,1148.84,1,2,75.11
LLY,2026-07-31,2026-08-07,1090.0,C,72.8,82.0,77.4,62.8269,0.744052,0.003219,-2.375669,0.511867,7,1148.84,2,3,75.11
LLY,2026-07-31,2026-08-07,1095.0,C,69.0,78.0,73.5,62.0426,0.72901,0.003356,-2.412756,0.527011,7,1148.84,15,15,75.11
LLY,2026-07-31,2026-08-07,1100.0,C,66.0,75.0,70.5,62.6682,0.70956,0.003436,-2.514814,0.544983,7,1148.84,27,22,75.11
LLY,2026-07-31,2026-08-07,1105.0,C,63.0,72.0,67.5,63.1138,0.690381,0.003512,-2.602382,0.560984,7,1148.84,1,5,75.11
LLY,2026-07-31,2026-08-07,1110.0,C,59.0,68.0,63.5,61.7893,0.674714,0.003663,-2.60014,0.57282,7,1148.84,1,6,75.11
LLY,2026-07-31,2026-08-07,1115.0,C,55.8,65.0,60.4,61.7893,0.655585,0.003746,-2.655544,0.585803,7,1148.84,8,4,75.11
LLY,2026-07-31,2026-08-07,1120.0,C,53.0,62.0,57.5,61.9541,0.635876,0.00381,-2.712332,0.597526,7,1148.84,9,13,75.11
LLY,2026-07-31,2026-08-07,1125.0,C,51.65,59.0,55.325,63.0802,0.614783,0.003809,-2.806495,0.608249,7,1148.84,97,15,75.11
LLY,2026-07-31,2026-08-07,1130.0,C,48.0,57.0,52.5,63.0497,0.595268,0.003863,-2.840448,0.616521,7,1148.84,3,40,75.11
LLY,2026-07-31,2026-08-07,1135.0,C,45.0,54.2,49.6,62.7689,0.575744,0.003923,-2.856203,0.623231,7,1148.84,6,5,75.11
LLY,2026-07-31,2026-08-07,1140.0,C,42.0,51.0,46.5,62.0579,0.556092,0.004001,-2.845592,0.628421,7,1148.84,40,22,75.11
LLY,2026-07-31,2026-08-07,1145.0,C,41.35,47.45,44.4,62.6896,0.535899,0.003984,-2.888449,0.632134,7,1148.84,118,9,75.11
LLY,2026-07-31,2026-08-07,1150.0,C,40.6,46.0,43.3,64.6549,0.516505,0.003875,-2.984429,0.634162,7,1148.84,40,49,75.11
LLY,2026-07-31,2026-08-07,1155.0,C,35.45,43.3,39.375,62.3173,0.495758,0.004024,-2.878782,0.63467,7,1148.84,28,21,75.11
LLY,2026-07-31,2026-08-07,1160.0,C,34.1,42.2,38.15,63.8248,0.477197,0.003922,-2.94054,0.633668,7,1148.84,184,156,75.11
LLY,2026-07-31,2026-08-07,1165.0,C,31.0,39.0,35.0,62.3569,0.456046,0.003997,-2.859405,0.630849,7,1148.84,17,46,75.11
LLY,2026-07-31,2026-08-07,1170.0,C,28.1,33.7,30.9,59.3174,0.431518,0.004165,-2.696619,0.625331,7,1148.84,25,39,75.11
LLY,2026-07-31,2026-08-07,1175.0,C,26.0,34.95,30.475,61.6215,0.415702,0.003978,-2.776412,0.620483,7,1148.84,39,87,75.11
LLY,2026-07-31,2026-08-07,1177.5,C,25.0,34.0,29.5,61.5879,0.405947,0.003958,-2.7585,0.616984,7,1148.84,18,16,75.11
LLY,2026-07-31,2026-08-07,1180.0,C,28.35,31.1,29.725,63.3396,0.400062,0.003834,-2.824596,0.614684,7,1148.84,63,51,75.11
LLY,2026-07-31,2026-08-07,1185.0,C,22.0,31.0,26.5,61.1576,0.376297,0.003901,-2.679427,0.603942,7,1148.84,30,21,75.11
LLY,2026-07-31,2026-08-07,1190.0,C,22.55,26.0,24.275,60.3428,0.355319,0.003879,-2.592719,0.592494,7,1148.84,22,114,75.11
LLY,2026-07-31,2026-08-07,1192.5,C,20.0,28.35,24.175,61.4719,0.349272,0.003784,-2.623802,0.588846,7,1148.84,7,8,75.11
LLY,2026-07-31,2026-08-07,1195.0,C,19.0,28.0,23.5,61.6703,0.340797,0.003738,-2.607546,0.583469,7,1148.84,3,32,75.11
LLY,2026-07-31,2026-08-07,1200.0,C,20.9,23.8,22.35,62.3051,0.325049,0.003631,-2.584134,0.572649,7,1148.84,226,248,75.11
LLY,2026-07-31,2026-08-07,1205.0,C,18.1,23.65,20.875,62.299,0.307878,0.003549,-2.523973,0.5596,7,1148.84,36,99,75.11
LLY,2026-07-31,2026-08-07,1210.0,C,15.75,23.0,19.375,62.122,0.290583,0.003467,-2.450736,0.545108,7,1148.84,69,74,75.11
LLY,2026-07-31,2026-08-07,1215.0,C,13.1,21.85,17.475,61.1149,0.270632,0.003405,-2.328872,0.526663,7,1148.84,1,38,75.11
LLY,2026-07-31,2026-08-07,1220.0,C,13.0,20.85,16.925,62.3234,0.259469,0.003268,-2.323457,0.515512,7,1148.84,130,438,75.11
LLY,2026-07-31,2026-08-07,1225.0,C,12.45,20.0,16.225,63.1931,0.247732,0.003145,-2.298287,0.503126,7,1148.84,28,67,75.11
LLY,2026-07-31,2026-08-07,1230.0,C,9.0,17.6,13.3,59.7965,0.21935,0.003107,-2.032898,0.470277,7,1148.84,48,66,75.11
LLY,2026-07-31,2026-08-07,1235.0,C,8.5,17.0,12.75,60.6938,0.208977,0.002976,-2.005218,0.457205,7,1148.84,26,18,75.11
