symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-07-28,2026-08-07,700.0,C,514.0,530.7,522.35,154.1506,0.989583,8.9e-05,-0.500715,0.055804,10,1220.66,0,1,73.02
LLY,2026-07-28,2026-08-07,730.0,C,484.0,501.75,492.875,149.9148,0.986098,0.000117,-0.610416,0.071668,10,1220.66,1,1,73.02
LLY,2026-07-28,2026-08-07,740.0,C,474.0,491.8,482.9,146.68,0.985633,0.000123,-0.614919,0.073731,10,1220.66,0,1,73.02
LLY,2026-07-28,2026-08-07,770.0,C,445.7,460.6,453.15,138.7943,0.983205,0.000149,-0.661972,0.084302,10,1220.66,0,2,73.02
LLY,2026-07-28,2026-08-07,780.0,C,435.25,451.85,443.55,138.8919,0.980657,0.000168,-0.737998,0.095093,10,1220.66,0,1,73.02
LLY,2026-07-28,2026-08-07,825.0,C,392.3,405.75,399.025,127.222,0.975615,0.000223,-0.817201,0.115645,10,1220.66,1,1,73.02
LLY,2026-07-28,2026-08-07,880.0,C,335.25,350.9,343.075,102.7593,0.978045,0.000252,-0.631518,0.10586,10,1220.66,1,1,73.02
LLY,2026-07-28,2026-08-07,900.0,C,317.3,328.75,323.025,96.3623,0.977081,0.000279,-0.61843,0.109768,10,1220.66,2,26,73.02
LLY,2026-07-28,2026-08-07,920.0,C,299.25,311.15,305.2,102.7593,0.960251,0.000413,-0.979312,0.17322,10,1220.66,1,11,73.02
LLY,2026-07-28,2026-08-07,935.0,C,279.45,296.25,287.85,84.8512,0.975911,0.00033,-0.578644,0.114464,10,1220.66,1,1,73.02
LLY,2026-07-28,2026-08-07,940.0,C,276.3,291.3,283.8,89.2823,0.967756,0.0004,-0.743874,0.145929,10,1220.66,1,2,73.02
LLY,2026-07-28,2026-08-07,950.0,C,267.65,281.45,274.55,90.1307,0.960953,0.000464,-0.86193,0.170727,10,1220.66,0,11,73.02
LLY,2026-07-28,2026-08-07,980.0,C,238.4,251.95,245.175,83.6244,0.951857,0.000592,-0.93977,0.202176,10,1220.66,2,1,73.02
LLY,2026-07-28,2026-08-07,1000.0,C,217.65,232.4,225.025,76.8313,0.949453,0.00067,-0.903672,0.210194,10,1220.66,4,6,73.02
LLY,2026-07-28,2026-08-07,1005.0,C,213.9,227.6,220.75,78.052,0.942641,0.000729,-1.002472,0.232327,10,1220.66,0,1,73.02
LLY,2026-07-28,2026-08-07,1010.0,C,209.25,222.75,216.0,77.3745,0.939581,0.000766,-1.032115,0.241996,10,1220.66,1,2,73.02
LLY,2026-07-28,2026-08-07,1020.0,C,198.5,213.0,205.75,73.3584,0.939216,0.000812,-0.988722,0.24314,10,1220.66,4,5,73.02
LLY,2026-07-28,2026-08-07,1025.0,C,196.0,208.0,202.0,75.8914,0.928094,0.000894,-1.146762,0.276936,10,1220.66,1,1,73.02
LLY,2026-07-28,2026-08-07,1030.0,C,189.4,203.0,196.2,71.741,0.932967,0.000896,-1.038228,0.262367,10,1220.66,1,2,73.02
LLY,2026-07-28,2026-08-07,1035.0,C,185.5,198.0,191.75,71.8997,0.9271,0.000954,-1.10295,0.279867,10,1220.66,3,5,73.02
LLY,2026-07-28,2026-08-07,1040.0,C,181.45,194.0,187.725,73.157,0.918007,0.001025,-1.215429,0.306003,10,1220.66,2,14,73.02
LLY,2026-07-28,2026-08-07,1045.0,C,176.55,189.0,182.775,71.6556,0.915899,0.001066,-1.213834,0.311901,10,1220.66,1,4,73.02
LLY,2026-07-28,2026-08-07,1050.0,C,172.25,184.95,178.6,72.2323,0.907916,0.001132,-1.301069,0.333721,10,1220.66,2,9,73.02
LLY,2026-07-28,2026-08-07,1055.0,C,168.0,180.2,174.1,71.8356,0.902297,0.001189,-1.347679,0.348607,10,1220.66,2,12,73.02
LLY,2026-07-28,2026-08-07,1060.0,C,164.15,175.8,169.975,72.2781,0.893991,0.001254,-1.431878,0.369941,10,1220.66,1,26,73.02
LLY,2026-07-28,2026-08-07,1065.0,C,158.45,169.8,164.125,68.5092,0.897741,0.001289,-1.330569,0.360406,10,1220.66,2,5,73.02
LLY,2026-07-28,2026-08-07,1070.0,C,155.3,167.0,161.15,71.4969,0.881204,0.001375,-1.528866,0.401306,10,1220.66,1,5,73.02
LLY,2026-07-28,2026-08-07,1075.0,C,151.4,162.0,156.7,70.9231,0.874911,0.001437,-1.569575,0.416125,10,1220.66,1,5,73.02
LLY,2026-07-28,2026-08-07,1080.0,C,144.45,158.0,151.225,68.1247,0.87519,0.001494,-1.509731,0.415476,10,1220.66,1,6,73.02
LLY,2026-07-28,2026-08-07,1085.0,C,140.05,153.4,146.725,67.4045,0.868851,0.001563,-1.543478,0.430026,10,1220.66,0,1,73.02
LLY,2026-07-28,2026-08-07,1090.0,C,137.8,149.0,143.4,68.9731,0.854921,0.001636,-1.681509,0.460675,10,1220.66,2,3,73.02
LLY,2026-07-28,2026-08-07,1095.0,C,131.7,145.0,138.35,67.0322,0.851733,0.001708,-1.659605,0.467444,10,1220.66,6,5,73.02
LLY,2026-07-28,2026-08-07,1100.0,C,128.65,141.0,134.825,67.9508,0.839105,0.001779,-1.768027,0.493394,10,1220.66,2,8,73.02
LLY,2026-07-28,2026-08-07,1105.0,C,123.4,136.9,130.15,66.6446,0.833206,0.001856,-1.774425,0.505061,10,1220.66,1,5,73.02
LLY,2026-07-28,2026-08-07,1110.0,C,119.6,132.75,126.175,66.5409,0.823103,0.00193,-1.835259,0.52439,10,1220.66,1,5,73.02
