symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-06-25,2026-07-02,650.0,C,471.8,487.2,479.5,183.3497,0.989265,9.9e-05,-0.644041,0.044278,7,1127.6899,0,1,
LLY,2026-06-25,2026-07-02,810.0,C,313.1,326.6,319.85,120.9721,0.980449,0.000251,-0.720124,0.074169,7,1127.6899,0,15,
LLY,2026-06-25,2026-07-02,845.0,C,278.65,291.25,284.95,108.5454,0.977234,0.000319,-0.736507,0.084367,7,1127.6899,2,4,
LLY,2026-06-25,2026-07-02,850.0,C,273.65,286.1,279.875,106.0307,0.977434,0.000324,-0.717142,0.08374,7,1127.6899,0,3,
LLY,2026-06-25,2026-07-02,870.0,C,253.55,266.3,259.925,99.0357,0.975312,0.000374,-0.723589,0.090316,7,1127.6899,1,0,
LLY,2026-06-25,2026-07-02,880.0,C,243.5,256.3,249.9,95.1661,0.974594,0.000399,-0.714494,0.092514,7,1127.6899,0,0,
LLY,2026-06-25,2026-07-02,900.0,C,223.85,236.1,229.975,88.4645,0.971801,0.000468,-0.725098,0.100933,7,1127.6899,1,26,
LLY,2026-06-25,2026-07-02,910.0,C,212.55,226.5,219.525,81.4211,0.975282,0.000455,-0.614541,0.090408,7,1127.6899,1,1,
LLY,2026-06-25,2026-07-02,915.0,C,208.8,221.35,215.075,83.7648,0.968966,0.000535,-0.742371,0.109286,7,1127.6899,0,0,
LLY,2026-06-25,2026-07-02,925.0,C,199.35,209.1,204.225,73.7551,0.977131,0.000471,-0.536649,0.084688,7,1127.6899,1,10,
LLY,2026-06-25,2026-07-02,930.0,C,193.95,206.0,199.975,77.698,0.967961,0.000592,-0.712596,0.112201,7,1127.6899,0,3,
LLY,2026-06-25,2026-07-02,935.0,C,189.2,199.9,194.55,72.9373,0.972101,0.000562,-0.61208,0.100038,7,1127.6899,1,8,
LLY,2026-06-25,2026-07-02,940.0,C,183.45,196.0,189.725,72.4612,0.969353,0.000612,-0.650878,0.108157,7,1127.6899,6,6,
LLY,2026-06-25,2026-07-02,945.0,C,178.55,191.0,184.775,71.0574,0.96802,0.000646,-0.660047,0.112031,7,1127.6899,12,16,
LLY,2026-06-25,2026-07-02,950.0,C,173.05,185.4,179.225,65.369,0.974241,0.000587,-0.529658,0.093587,7,1127.6899,7,22,
LLY,2026-06-25,2026-07-02,955.0,C,168.0,180.0,174.0,61.8778,0.976747,0.000569,-0.473076,0.085883,7,1127.6899,8,4,
LLY,2026-06-25,2026-07-02,960.0,C,163.65,176.0,169.825,66.1624,0.964899,0.00075,-0.664211,0.120957,7,1127.6899,12,12,
LLY,2026-06-25,2026-07-02,970.0,C,154.0,166.0,160.0,63.7211,0.960719,0.000853,-0.696649,0.132605,7,1127.6899,2,1,
LLY,2026-06-25,2026-07-02,975.0,C,149.0,161.0,155.0,61.9633,0.959648,0.000897,-0.693364,0.135538,7,1127.6899,3,7,
LLY,2026-06-25,2026-07-02,980.0,C,143.1,156.0,149.55,57.5444,0.964867,0.000863,-0.592151,0.121047,7,1127.6899,2,11,
LLY,2026-06-25,2026-07-02,985.0,C,138.65,150.2,144.425,55.0664,0.965728,0.000883,-0.561738,0.118606,7,1127.6899,1,2,
LLY,2026-06-25,2026-07-02,990.0,C,133.0,146.0,139.5,53.8579,0.96349,0.000951,-0.576039,0.124922,7,1127.6899,0,1,
