symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-08-21,2026-08-28,660.0,C,590.35,604.0,597.175,206.5923,0.991642,6.3e-05,-0.650245,0.039602,7,1255.4,0,0,57.75
LLY,2026-08-21,2026-08-28,800.0,C,450.45,463.75,457.1,149.4631,0.988811,0.000113,-0.625251,0.051099,7,1255.4,0,1,57.75
LLY,2026-08-21,2026-08-28,870.0,C,380.55,393.9,387.225,126.1845,0.985738,0.000165,-0.654635,0.063042,7,1255.4,0,0,57.75
LLY,2026-08-21,2026-08-28,900.0,C,350.55,364.55,357.55,119.2387,0.98224,0.000211,-0.737041,0.076087,7,1255.4,10,2,57.75
LLY,2026-08-21,2026-08-28,925.0,C,326.5,337.15,331.825,103.4917,0.986365,0.000194,-0.540436,0.060646,7,1255.4,1,2,57.75
LLY,2026-08-21,2026-08-28,940.0,C,310.6,323.95,317.275,103.3208,0.982075,0.000246,-0.659042,0.07669,7,1255.4,1,1,57.75
LLY,2026-08-21,2026-08-28,945.0,C,306.5,317.15,311.825,97.1924,0.985474,0.000218,-0.538673,0.064047,7,1255.4,0,1,57.75
LLY,2026-08-21,2026-08-28,950.0,C,301.5,312.15,306.825,95.6299,0.985238,0.000225,-0.538114,0.064942,7,1255.4,1,0,57.75
LLY,2026-08-21,2026-08-28,965.0,C,285.65,299.6,292.625,98.1812,0.977685,0.000311,-0.742665,0.09235,7,1255.4,0,1,57.75
LLY,2026-08-21,2026-08-28,970.0,C,281.55,292.2,286.875,89.9415,0.983768,0.000259,-0.548965,0.070452,7,1255.4,0,7,57.75
LLY,2026-08-21,2026-08-28,980.0,C,271.55,282.2,276.875,86.8654,0.983198,0.000276,-0.547537,0.072564,7,1255.4,0,10,57.75
LLY,2026-08-21,2026-08-28,1000.0,C,250.7,264.5,257.6,86.6945,0.97503,0.000387,-0.726809,0.101506,7,1255.4,1,6,57.75
