symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-07-21,2026-07-31,580.0,C,587.5,601.2,594.35,236.3774,0.977442,0.000117,-1.288685,0.104294,10,1175.41,2,2,43.97
LLY,2026-07-21,2026-07-31,640.0,C,527.55,539.1,533.325,190.5884,0.9816,0.000122,-0.899073,0.087752,10,1175.41,0,1,43.97
LLY,2026-07-21,2026-07-31,670.0,C,497.6,509.1,503.35,177.9298,0.980267,0.000138,-0.894296,0.093132,10,1175.41,2,2,43.97
LLY,2026-07-21,2026-07-31,680.0,C,487.6,500.25,493.925,182.7882,0.975207,0.000163,-1.098051,0.112916,10,1175.41,2,2,43.97
LLY,2026-07-21,2026-07-31,720.0,C,447.95,459.8,453.875,163.1472,0.974636,0.000186,-1.008963,0.115092,10,1175.41,1,5,43.97
LLY,2026-07-21,2026-07-31,730.0,C,438.0,449.4,443.7,156.3357,0.975814,0.000187,-0.935797,0.110594,10,1175.41,2,2,43.97
LLY,2026-07-21,2026-07-31,750.0,C,417.7,429.2,423.45,147.2659,0.975541,0.0002,-0.895379,0.111641,10,1175.41,2,2,43.97
LLY,2026-07-21,2026-07-31,760.0,C,408.05,419.9,413.975,148.2791,0.971516,0.000226,-1.013901,0.1268,10,1175.41,1,1,43.97
LLY,2026-07-21,2026-07-31,770.0,C,397.75,409.8,403.775,143.8724,0.971254,0.000235,-0.993914,0.127767,10,1175.41,4,4,43.97
LLY,2026-07-21,2026-07-31,785.0,C,382.8,396.05,389.425,145.5447,0.964101,0.000279,-1.192373,0.153492,10,1175.41,2,2,43.97
LLY,2026-07-21,2026-07-31,790.0,C,378.05,390.75,384.4,141.9925,0.965043,0.000279,-1.142252,0.150181,10,1175.41,2,2,43.97
LLY,2026-07-21,2026-07-31,795.0,C,372.8,386.25,379.525,142.7859,0.962217,0.000296,-1.218786,0.160049,10,1175.41,7,7,43.97
LLY,2026-07-21,2026-07-31,800.0,C,367.8,380.45,374.125,136.5848,0.965579,0.000287,-1.089815,0.148286,10,1175.41,1,7,43.97
