symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-09-11,2026-09-18,320.0,C,791.0,803.0,797.0,372.6075,0.996317,1.9e-05,-0.4862,0.017,7,1115.7,3,15,12.56
LLY,2026-09-11,2026-09-18,360.0,C,626.45,635.0,630.725,0.001,1.0,0.0,-0.038565,0.0,7,1115.7,0,3,12.56
LLY,2026-09-11,2026-09-18,380.0,C,726.65,743.85,735.25,437.8789,0.981265,6.8e-05,-2.251293,0.070769,7,1115.7,3,5,12.56
LLY,2026-09-11,2026-09-18,390.0,C,597.55,606.0,601.775,0.001,1.0,0.0,-0.041779,0.0,7,1115.7,5,17,12.56
LLY,2026-09-11,2026-09-18,420.0,C,319.1,326.75,322.925,0.001,1.0,0.0,-0.044993,0.0,7,1115.7,2,2,12.56
LLY,2026-09-11,2026-09-18,430.0,C,383.0,393.0,388.0,0.001,1.0,0.0,-0.046064,0.0,7,1115.7,4,5,12.56
LLY,2026-09-11,2026-09-18,440.0,C,301.25,308.8,305.025,0.001,1.0,0.0,-0.047135,0.0,7,1115.7,2,1,12.56
LLY,2026-09-11,2026-09-18,450.0,C,658.5,672.85,665.675,365.0147,0.979841,8.6e-05,-2.008842,0.075313,7,1115.7,1,9,12.56
LLY,2026-09-11,2026-09-18,460.0,C,649.8,663.1,656.45,251.0258,0.996782,2.5e-05,-0.318861,0.015059,7,1115.7,1,4,12.56
LLY,2026-09-11,2026-09-18,470.0,C,639.1,652.9,646.0,220.8989,0.998565,1.4e-05,-0.164384,0.007239,7,1115.7,1,5,12.56
LLY,2026-09-11,2026-09-18,480.0,C,356.0,367.9,361.95,0.001,1.0,0.0,-0.05142,0.0,7,1115.7,2,9,12.56
LLY,2026-09-11,2026-09-18,490.0,C,618.65,633.1,625.875,199.6094,0.999088,1e-05,-0.120512,0.004779,7,1115.7,6,22,12.56
LLY,2026-09-11,2026-09-18,500.0,C,608.75,622.95,615.85,192.1875,0.999188,9e-06,-0.112429,0.004296,7,1115.7,10,24,12.56
LLY,2026-09-11,2026-09-18,520.0,C,588.8,603.1,595.95,192.7735,0.998632,1.5e-05,-0.150981,0.006932,7,1115.7,2,5,12.56
LLY,2026-09-11,2026-09-18,530.0,C,511.0,518.8,514.9,0.001,1.0,0.0,-0.056776,0.0,7,1115.7,1,6,12.56
LLY,2026-09-11,2026-09-18,550.0,C,523.0,532.0,527.5,0.001,1.0,0.0,-0.058919,0.0,7,1115.7,1,21,12.56
LLY,2026-09-11,2026-09-18,590.0,C,485.45,492.7,489.075,0.001,1.0,0.0,-0.063204,0.0,7,1115.7,2,33,12.56
LLY,2026-09-11,2026-09-18,600.0,C,510.65,523.25,516.95,193.4082,0.99291,6.6e-05,-0.484008,0.03045,7,1115.7,1,444,12.56
LLY,2026-09-11,2026-09-18,620.0,C,491.35,503.4,497.375,192.212,0.990438,8.6e-05,-0.608857,0.039601,7,1115.7,2,19,12.56
LLY,2026-09-11,2026-09-18,640.0,C,471.35,483.05,477.2,179.8829,0.990827,8.9e-05,-0.557993,0.038185,7,1115.7,2,123,12.56
LLY,2026-09-11,2026-09-18,660.0,C,446.5,464.35,455.425,236.06,0.961778,0.000228,-2.2289,0.128307,7,1115.7,3,66,12.56
LLY,2026-09-11,2026-09-18,670.0,C,438.25,453.25,445.75,113.2817,0.999572,9e-06,-0.090966,0.002378,7,1115.7,3,21,12.56
LLY,2026-09-11,2026-09-18,680.0,C,427.3,444.1,435.7,223.3037,0.960644,0.000246,-2.163353,0.131401,7,1115.7,1,52,12.56
LLY,2026-09-11,2026-09-18,690.0,C,450.0,468.0,459.0,320.6667,0.904199,0.000343,-6.078131,0.262766,7,1115.7,1,26,12.56
LLY,2026-09-11,2026-09-18,700.0,C,409.1,423.75,416.425,138.7698,0.994226,7.7e-05,-0.325923,0.02539,7,1115.7,14,258,12.56
LLY,2026-09-11,2026-09-18,710.0,C,398.9,413.3,406.1,125.1957,0.996511,5.4e-05,-0.220426,0.016193,7,1115.7,1,30,12.56
LLY,2026-09-11,2026-09-18,720.0,C,386.6,404.1,395.35,201.7461,0.956371,0.000297,-2.129722,0.142846,7,1115.7,1,19,12.56
LLY,2026-09-11,2026-09-18,730.0,C,379.45,393.2,386.325,125.0004,0.994479,8.2e-05,-0.295373,0.024401,7,1115.7,4,39,12.56
LLY,2026-09-11,2026-09-18,740.0,C,366.55,384.15,375.35,191.626,0.953785,0.000327,-2.121044,0.149623,7,1115.7,10,80,12.56
LLY,2026-09-11,2026-09-18,750.0,C,357.2,373.15,365.175,181.0914,0.956558,0.000329,-1.915884,0.142351,7,1115.7,1,68,12.56
LLY,2026-09-11,2026-09-18,760.0,C,348.85,363.2,356.025,105.3716,0.996626,6.2e-05,-0.199246,0.015711,7,1115.7,1,70,12.56
LLY,2026-09-11,2026-09-18,770.0,C,338.85,353.35,346.1,104.688,0.995801,7.6e-05,-0.224917,0.019118,7,1115.7,6,74,12.56
LLY,2026-09-11,2026-09-18,780.0,C,329.05,343.35,336.2,104.2974,0.9947,9.5e-05,-0.258188,0.02353,7,1115.7,1,67,12.56
LLY,2026-09-11,2026-09-18,790.0,C,321.6,333.2,327.4,120.6547,0.984381,0.00021,-0.604733,0.06058,7,1115.7,1,252,12.56
LLY,2026-09-11,2026-09-18,800.0,C,309.1,323.2,316.15,96.3379,0.994849,0.0001,-0.242922,0.022941,7,1115.7,1,142,12.56
LLY,2026-09-11,2026-09-18,810.0,C,331.95,343.5,337.725,235.9013,0.874059,0.000568,-5.456317,0.319728,7,1115.7,1,12,12.56
LLY,2026-09-11,2026-09-18,820.0,C,291.65,303.2,297.425,109.6196,0.982541,0.000255,-0.607428,0.066641,7,1115.7,1,27,12.56
LLY,2026-09-11,2026-09-18,830.0,C,281.85,292.95,287.4,105.6523,0.982138,0.000269,-0.599442,0.067949,7,1115.7,1,54,12.56
LLY,2026-09-11,2026-09-18,840.0,C,271.4,283.2,277.3,100.9282,0.982397,0.000279,-0.571566,0.067109,7,1115.7,4,30,12.56
LLY,2026-09-11,2026-09-18,850.0,C,261.65,273.25,267.45,98.8403,0.980353,0.000312,-0.608829,0.073689,7,1115.7,1,29,12.56
LLY,2026-09-11,2026-09-18,860.0,C,251.65,263.2,257.425,94.9708,0.97985,0.000332,-0.600297,0.075284,7,1115.7,5,30,12.56
