symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
LLY,2026-09-09,2026-09-18,320.0,C,799.0,810.95,804.975,313.0862,0.997473,1.4e-05,-0.273632,0.013836,9,1124.21,3,15,6.32
LLY,2026-09-09,2026-09-18,360.0,C,626.45,635.0,630.725,0.001,1.0,0.0,-0.037494,0.0,9,1124.21,0,3,6.32
LLY,2026-09-09,2026-09-18,390.0,C,597.55,606.0,601.775,0.001,1.0,0.0,-0.040618,0.0,9,1124.21,5,17,6.32
LLY,2026-09-09,2026-09-18,420.0,C,319.1,326.75,322.925,0.001,1.0,0.0,-0.043743,0.0,9,1124.21,2,2,6.32
LLY,2026-09-09,2026-09-18,430.0,C,383.0,393.0,388.0,0.001,1.0,0.0,-0.044784,0.0,9,1124.21,4,5,6.32
LLY,2026-09-09,2026-09-18,440.0,C,301.25,308.8,305.025,0.001,1.0,0.0,-0.045825,0.0,9,1124.21,2,1,6.32
LLY,2026-09-09,2026-09-18,450.0,C,666.2,684.0,675.1,236.3285,0.996038,2.8e-05,-0.31858,0.020735,9,1124.21,1,9,6.32
LLY,2026-09-09,2026-09-18,460.0,C,656.2,674.0,665.1,230.9575,0.995951,2.9e-05,-0.318685,0.021145,9,1124.21,1,5,6.32
LLY,2026-09-09,2026-09-18,470.0,C,646.2,663.8,655.0,222.4614,0.996251,2.8e-05,-0.292342,0.019733,9,1124.21,1,5,6.32
LLY,2026-09-09,2026-09-18,480.0,C,356.0,367.9,361.95,0.001,1.0,0.0,-0.049991,0.0,9,1124.21,2,9,6.32
LLY,2026-09-09,2026-09-18,490.0,C,626.45,644.0,635.225,219.434,0.995132,3.6e-05,-0.354259,0.024926,9,1124.21,6,22,6.32
LLY,2026-09-09,2026-09-18,500.0,C,615.9,634.0,624.95,206.0552,0.996193,3.1e-05,-0.28059,0.020005,9,1124.21,10,24,6.32
LLY,2026-09-09,2026-09-18,520.0,C,596.0,614.0,605.0,198.3399,0.995784,3.5e-05,-0.295142,0.02192,9,1124.21,2,5,6.32
