symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-08-03,2026-08-10,260.0,C,41.65,45.45,43.55,86.9874,0.911192,0.004399,-0.443234,0.067562,7,303.42,218,35,49.02
AAPL,2026-08-03,2026-08-10,265.0,C,36.7,40.4,38.55,78.4426,0.904421,0.005151,-0.423461,0.071339,7,303.42,38,35,49.02
AAPL,2026-08-03,2026-08-10,270.0,C,31.6,35.4,33.5,70.5325,0.8945,0.006157,-0.410209,0.076669,7,303.42,148,31,49.02
AAPL,2026-08-03,2026-08-10,275.0,C,26.65,30.5,28.575,63.599,0.878742,0.007541,-0.408618,0.084675,7,303.42,116,46,49.02
AAPL,2026-08-03,2026-08-10,280.0,C,21.75,25.4,23.575,54.5415,0.866644,0.009394,-0.376542,0.090467,7,303.42,29,25,49.02
AAPL,2026-08-03,2026-08-10,285.0,C,17.75,19.7,18.725,39.8199,0.880235,0.011939,-0.263831,0.083939,7,303.42,63,3,49.02
AAPL,2026-08-03,2026-08-10,290.0,C,13.45,15.1,14.275,35.4865,0.831352,0.016884,-0.292194,0.105787,7,303.42,6,25,49.02
AAPL,2026-08-03,2026-08-10,292.5,C,11.05,12.9,11.975,33.5334,0.796104,0.0201,-0.308235,0.119004,7,303.42,2,6,49.02
AAPL,2026-08-03,2026-08-10,295.0,C,9.55,10.9,10.225,32.447,0.746837,0.023463,-0.333412,0.134417,7,303.42,528,15,49.02
AAPL,2026-08-03,2026-08-10,297.5,C,7.6,9.25,8.425,32.7766,0.681687,0.025908,-0.371068,0.149932,7,303.42,12,13,49.02
AAPL,2026-08-03,2026-08-10,300.0,C,6.1,7.2,6.65,29.8347,0.622552,0.030309,-0.35868,0.159659,7,303.42,189,351,49.02
AAPL,2026-08-03,2026-08-10,302.5,C,4.75,5.35,5.05,27.2468,0.547027,0.034603,-0.34028,0.166466,7,303.42,928,1465,49.02
AAPL,2026-08-03,2026-08-10,305.0,C,3.7,4.1,3.9,26.9905,0.459664,0.034997,-0.335267,0.166774,7,303.42,2500,663,49.02
AAPL,2026-08-03,2026-08-10,307.5,C,2.8,3.1,2.95,27.0027,0.374667,0.033411,-0.318464,0.15929,7,303.42,2037,2596,49.02
AAPL,2026-08-03,2026-08-10,310.0,C,2.14,2.35,2.245,27.3933,0.298794,0.030152,-0.294316,0.145831,7,303.42,4196,773,49.02
AAPL,2026-08-03,2026-08-10,312.5,C,1.6,1.84,1.72,28.3577,0.23788,0.025963,-0.27046,0.129994,7,303.42,643,141,49.02
AAPL,2026-08-03,2026-08-10,315.0,C,1.07,1.29,1.18,28.1013,0.177547,0.022031,-0.224759,0.10931,7,303.42,1376,402,49.02
AAPL,2026-08-03,2026-08-10,317.5,C,0.8,1.12,0.96,30.1521,0.14722,0.018174,-0.212812,0.096753,7,303.42,1019,116,49.02
AAPL,2026-08-03,2026-08-10,320.0,C,0.6,0.8,0.7,30.2253,0.108756,0.014685,-0.172472,0.078368,7,303.42,1437,262,49.02
AAPL,2026-08-03,2026-08-10,322.5,C,0.4,0.62,0.51,31.0798,0.083962,0.011806,-0.146355,0.064785,7,303.42,379,53,49.02
AAPL,2026-08-03,2026-08-10,325.0,C,0.27,0.45,0.36,31.3972,0.061521,0.009208,-0.116332,0.051044,7,303.42,300,181,49.02
AAPL,2026-08-03,2026-08-10,327.5,C,0.1,0.54,0.32,35.4987,0.064953,0.008496,-0.136972,0.053248,7,303.42,98,25,49.02
AAPL,2026-08-03,2026-08-10,330.0,C,0.08,0.19,0.135,30.9577,0.027382,0.004848,-0.059426,0.0265,7,303.42,909,1426,49.02
AAPL,2026-08-03,2026-08-10,332.5,C,0.09,0.33,0.21,36.7682,0.039372,0.005506,-0.095067,0.035746,7,303.42,173,163,49.02
AAPL,2026-08-03,2026-08-10,335.0,C,0.06,0.1,0.08,31.9343,0.013878,0.00264,-0.034368,0.014882,7,303.42,268,583,49.02
AAPL,2026-08-03,2026-08-10,337.5,C,0.03,0.12,0.075,34.9616,0.015397,0.002636,-0.041107,0.016274,7,303.42,99,85,49.02
AAPL,2026-08-03,2026-08-10,340.0,C,0.01,0.07,0.04,34.278,0.009157,0.001713,-0.025665,0.010369,7,303.42,181,577,49.02
AAPL,2026-08-03,2026-08-10,342.5,C,0.01,0.06,0.035,35.3522,0.007432,0.001383,-0.022022,0.008632,7,303.42,76,67,49.02
AAPL,2026-08-03,2026-08-10,345.0,C,0.0,0.04,0.02,35.5475,0.005088,0.000983,-0.015823,0.006171,7,303.42,109,174,49.02
AAPL,2026-08-03,2026-08-10,347.5,C,0.0,0.25,0.125,48.0474,0.023038,0.002703,-0.079381,0.022929,7,303.42,12,57,49.02
AAPL,2026-08-03,2026-08-10,350.0,C,0.01,0.05,0.03,39.8444,0.00542,0.000928,-0.018744,0.006528,7,303.42,5,177,49.02
AAPL,2026-08-03,2026-08-10,352.5,C,0.0,0.21,0.105,50.6841,0.018269,0.002105,-0.068745,0.018837,7,303.42,7,1615,49.02
AAPL,2026-08-03,2026-08-10,355.0,C,0.0,0.05,0.025,43.3599,0.005044,0.0008,-0.019119,0.006124,7,303.42,205,253,49.02
AAPL,2026-08-03,2026-08-10,357.5,C,0.0,0.41,0.205,54.4438,0.016657,0.001811,-0.068198,0.017409,7,303.42,8,42,49.02
AAPL,2026-08-03,2026-08-10,360.0,C,0.0,0.01,0.005,39.8444,0.001113,0.000222,-0.004475,0.001561,7,303.42,1,189,49.02
AAPL,2026-08-03,2026-08-10,362.5,C,0.0,0.41,0.205,58.3012,0.015607,0.001599,-0.06903,0.016464,7,303.42,7,51,49.02
AAPL,2026-08-03,2026-08-10,365.0,C,0.0,0.15,0.075,52.5395,0.006325,0.000807,-0.028285,0.007486,7,303.42,87,181,49.02
AAPL,2026-08-03,2026-08-10,367.5,C,0.0,2.13,1.065,83.3009,0.05512,0.003184,-0.280219,0.046824,7,303.42,6,10,49.02
AAPL,2026-08-03,2026-08-10,370.0,C,0.0,0.45,0.225,64.7464,0.015394,0.001423,-0.075711,0.016272,7,303.42,10,233,49.02
AAPL,2026-08-03,2026-08-10,372.5,C,0.0,2.13,1.065,87.7443,0.05246,0.002906,-0.283727,0.045025,7,303.42,8,5,49.02
AAPL,2026-08-03,2026-08-10,375.0,C,0.0,0.5,0.25,69.4339,0.015884,0.001363,-0.083371,0.016715,7,303.42,66,204,49.02
AAPL,2026-08-03,2026-08-10,377.5,C,0.0,2.13,1.065,92.0899,0.050128,0.002671,-0.287108,0.043425,7,303.42,2,0,49.02
AAPL,2026-08-03,2026-08-10,380.0,C,0.0,2.13,1.065,94.2383,0.049086,0.002567,-0.288882,0.042704,7,303.42,0,34,49.02
AAPL,2026-08-03,2026-08-10,385.0,C,0.0,1.8,0.9,95.1661,0.04132,0.002213,-0.253916,0.037177,7,303.42,0,2,49.02
AAPL,2026-08-03,2026-08-10,390.0,C,0.0,0.3,0.15,74.6096,0.00887,0.000765,-0.054001,0.010083,7,303.42,0,20,49.02
AAPL,2026-08-03,2026-08-10,400.0,C,0.0,0.01,0.005,57.8129,0.000334,5e-05,-0.002128,0.000513,7,303.42,5,239,49.02
AAPL,2026-08-03,2026-08-10,405.0,C,0.0,0.03,0.015,65.6253,0.000891,0.00011,-0.005995,0.001273,7,303.42,0,0,49.02
AAPL,2026-08-03,2026-08-10,210.0,P,0.0,2.13,1.065,148.1936,-0.028765,0.001055,-0.291294,0.02761,7,303.42,6,1,49.02
AAPL,2026-08-03,2026-08-10,220.0,P,0.0,2.13,1.065,132.3734,-0.03221,0.001297,-0.285636,0.030322,7,303.42,2,2,49.02
AAPL,2026-08-03,2026-08-10,225.0,P,0.0,2.13,1.065,124.6586,-0.034188,0.001447,-0.282453,0.031848,7,303.42,31,30,49.02
AAPL,2026-08-03,2026-08-10,240.0,P,0.0,2.13,1.065,102.1978,-0.041589,0.002071,-0.271453,0.037372,7,303.42,2,2,49.02
AAPL,2026-08-03,2026-08-10,245.0,P,0.0,0.41,0.205,70.2151,-0.012058,0.001063,-0.065715,0.013179,7,303.42,53,52,49.02
AAPL,2026-08-03,2026-08-10,250.0,P,0.0,0.41,0.205,64.4535,-0.013135,0.001247,-0.06492,0.014192,7,303.42,16,0,49.02
AAPL,2026-08-03,2026-08-10,255.0,P,0.0,0.17,0.085,51.7583,-0.006732,0.000866,-0.029035,0.007911,7,303.42,1,32,49.02
AAPL,2026-08-03,2026-08-10,260.0,P,0.0,0.07,0.035,45.5084,-0.006328,0.000932,-0.024148,0.00749,7,303.42,2,10,49.02
AAPL,2026-08-03,2026-08-10,265.0,P,0.01,0.06,0.035,39.649,-0.006103,0.001036,-0.020351,0.007253,7,303.42,3,23,49.02
AAPL,2026-08-03,2026-08-10,270.0,P,0.03,0.08,0.055,36.2311,-0.009014,0.001599,-0.026186,0.010228,7,303.42,21,23,49.02
AAPL,2026-08-03,2026-08-10,275.0,P,0.02,0.2,0.11,36.1335,-0.022503,0.003523,-0.057312,0.022479,7,303.42,71,38,49.02
AAPL,2026-08-03,2026-08-10,280.0,P,0.13,0.27,0.2,32.3737,-0.033626,0.005496,-0.071597,0.031417,7,303.42,168,206,49.02
AAPL,2026-08-03,2026-08-10,285.0,P,0.37,0.46,0.415,29.8835,-0.060428,0.00954,-0.105547,0.050334,7,303.42,283,118,49.02
AAPL,2026-08-03,2026-08-10,290.0,P,0.7,0.85,0.775,27.906,-0.113476,0.016397,-0.157479,0.080789,7,303.42,401,222,49.02
AAPL,2026-08-03,2026-08-10,292.5,P,0.9,1.25,1.075,27.7839,-0.161015,0.020927,-0.198682,0.102661,7,303.42,238,103,49.02
AAPL,2026-08-03,2026-08-10,295.0,P,1.55,1.87,1.71,28.2478,-0.224491,0.025235,-0.246882,0.125859,7,303.42,438,84,49.02
AAPL,2026-08-03,2026-08-10,297.5,P,2.2,2.45,2.325,27.3079,-0.288184,0.029744,-0.27065,0.143409,7,303.42,543,50,49.02
AAPL,2026-08-03,2026-08-10,300.0,P,3.05,3.3,3.175,27.0393,-0.366779,0.033137,-0.29396,0.158196,7,303.42,1212,396,49.02
AAPL,2026-08-03,2026-08-10,302.5,P,4.1,4.65,4.375,28.4919,-0.454351,0.033104,-0.324516,0.166533,7,303.42,240,73,49.02
AAPL,2026-08-03,2026-08-10,305.0,P,5.4,6.0,5.7,28.7849,-0.536873,0.032843,-0.326113,0.166915,7,303.42,1048,128,49.02
AAPL,2026-08-03,2026-08-10,307.5,P,6.25,7.55,6.9,29.1633,-0.615226,0.031188,-0.314883,0.16059,7,303.42,222,79,49.02
AAPL,2026-08-03,2026-08-10,310.0,P,7.7,9.3,8.5,29.7126,-0.685658,0.028428,-0.294527,0.149134,7,303.42,90,149,49.02
AAPL,2026-08-03,2026-08-10,312.5,P,10.5,11.75,11.125,33.9728,-0.721779,0.023508,-0.318834,0.141008,7,303.42,51,13,49.02
AAPL,2026-08-03,2026-08-10,315.0,P,11.65,13.9,12.775,35.8405,-0.762852,0.020508,-0.307404,0.129774,7,303.42,8,91,49.02
AAPL,2026-08-03,2026-08-10,317.5,P,13.8,15.85,14.825,35.6452,-0.810528,0.018087,-0.263333,0.11383,7,303.42,20,32,49.02
AAPL,2026-08-03,2026-08-10,320.0,P,16.5,18.4,17.45,39.6979,-0.823131,0.015558,-0.282074,0.109046,7,303.42,55,282,49.02
AAPL,2026-08-03,2026-08-10,322.5,P,18.8,20.7,19.75,41.4801,-0.846272,0.013597,-0.26697,0.099582,7,303.42,26,37,49.02
AAPL,2026-08-03,2026-08-10,325.0,P,21.2,23.05,22.125,43.4088,-0.864568,0.01193,-0.254615,0.091431,7,303.42,3,113,49.02
AAPL,2026-08-03,2026-08-10,327.5,P,22.6,26.4,24.5,54.3217,-0.833513,0.010938,-0.378819,0.104912,7,303.42,14,78,49.02
AAPL,2026-08-03,2026-08-10,330.0,P,26.0,28.7,27.35,55.9086,-0.850066,0.009922,-0.362136,0.097943,7,303.42,163,216,49.02
AAPL,2026-08-03,2026-08-10,332.5,P,27.45,31.15,29.3,58.6674,-0.859288,0.00906,-0.363743,0.093847,7,303.42,24,48,49.02
AAPL,2026-08-03,2026-08-10,335.0,P,29.9,33.75,31.825,62.7445,-0.861676,0.008373,-0.385871,0.092761,7,303.42,44,33,49.02
AAPL,2026-08-03,2026-08-10,337.5,P,32.35,36.15,34.25,64.8441,-0.871307,0.00771,-0.378437,0.088269,7,303.42,2,74,49.02
AAPL,2026-08-03,2026-08-10,340.0,P,34.85,38.55,36.7,66.846,-0.880135,0.007116,-0.370104,0.083988,7,303.42,1,59,49.02
AAPL,2026-08-03,2026-08-10,342.5,P,37.35,41.05,39.2,69.7513,-0.884658,0.006637,-0.375903,0.081732,7,303.42,1,13,49.02
AAPL,2026-08-03,2026-08-10,345.0,P,39.85,43.55,41.7,72.6077,-0.888748,0.006213,-0.381423,0.079654,7,303.42,1,6,49.02
AAPL,2026-08-03,2026-08-10,347.5,P,42.35,46.05,44.2,75.4153,-0.892475,0.005837,-0.386654,0.077728,7,303.42,0,250,49.02
AAPL,2026-08-03,2026-08-10,350.0,P,44.8,48.6,46.7,78.7356,-0.894124,0.005529,-0.399934,0.076866,7,303.42,4,3,49.02
