symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-07-22,2026-07-29,255.0,C,69.5,73.3,71.4,90.5274,0.978568,0.001257,-0.17521,0.023169,7,325.89,1,1,89.08
AAPL,2026-07-22,2026-07-29,265.0,C,59.65,63.35,61.5,81.1037,0.971548,0.001779,-0.196412,0.029386,7,325.89,0,5,89.08
AAPL,2026-07-22,2026-07-29,277.5,C,47.3,50.9,49.1,68.0179,0.960896,0.002756,-0.212592,0.038181,7,325.89,0,3,89.08
AAPL,2026-07-22,2026-07-29,280.0,C,44.8,48.35,46.575,64.4535,0.960201,0.00295,-0.205643,0.038732,7,325.89,1,1,89.08
AAPL,2026-07-22,2026-07-29,285.0,C,39.85,43.3,41.575,58.35,0.956224,0.00352,-0.20208,0.041838,7,325.89,5,11,89.08
AAPL,2026-07-22,2026-07-29,290.0,C,34.9,38.35,36.625,53.1255,0.948712,0.00439,-0.208206,0.047499,7,325.89,8,39,89.08
AAPL,2026-07-22,2026-07-29,295.0,C,30.65,33.4,32.025,52.4175,0.921914,0.00617,-0.274191,0.065875,7,325.89,42,41,89.08
AAPL,2026-07-22,2026-07-29,297.5,C,27.4,30.6,29.0,60.1811,0.873673,0.007635,-0.428409,0.09359,7,325.89,42,86,89.08
AAPL,2026-07-22,2026-07-29,300.0,C,25.75,28.0,26.875,55.4936,0.869684,0.008461,-0.4053,0.095633,7,325.89,180,53,89.08
AAPL,2026-07-22,2026-07-29,305.0,C,20.1,23.65,21.875,53.1011,0.828287,0.010627,-0.461256,0.11494,7,325.89,173,29,89.08
AAPL,2026-07-22,2026-07-29,307.5,C,18.1,20.7,19.4,45.6304,0.832014,0.012194,-0.395109,0.113335,7,325.89,171,2,89.08
AAPL,2026-07-22,2026-07-29,310.0,C,15.4,18.9,17.15,46.6436,0.793118,0.013571,-0.454146,0.128925,7,325.89,37,73,89.08
AAPL,2026-07-22,2026-07-29,312.5,C,13.55,15.85,14.7,38.6115,0.795259,0.016293,-0.378366,0.128132,7,325.89,2,22,89.08
AAPL,2026-07-22,2026-07-29,315.0,C,11.9,13.55,12.725,35.694,0.766331,0.019016,-0.376736,0.138252,7,325.89,29,426,89.08
AAPL,2026-07-22,2026-07-29,317.5,C,10.0,11.0,10.5,30.9333,0.741197,0.023179,-0.34635,0.14604,7,325.89,35,49,89.08
AAPL,2026-07-22,2026-07-29,320.0,C,8.15,9.15,8.65,30.0422,0.683127,0.026267,-0.366821,0.160727,7,325.89,87,195,89.08
AAPL,2026-07-22,2026-07-29,322.5,C,5.65,7.2,6.425,27.8572,0.621325,0.030253,-0.361614,0.171655,7,325.89,171,65,89.08
AAPL,2026-07-22,2026-07-29,325.0,C,4.9,5.75,5.325,27.5398,0.54364,0.031906,-0.369663,0.178968,7,325.89,1412,420,89.08
AAPL,2026-07-22,2026-07-29,327.5,C,3.8,4.35,4.075,26.5083,0.461631,0.033192,-0.354343,0.179213,7,325.89,374,588,89.08
AAPL,2026-07-22,2026-07-29,330.0,C,2.82,3.3,3.06,26.2947,0.379711,0.032078,-0.335051,0.171798,7,325.89,840,916,89.08
AAPL,2026-07-22,2026-07-29,332.5,C,2.0,2.64,2.32,27.2712,0.310729,0.028694,-0.320609,0.159382,7,325.89,197,282,89.08
AAPL,2026-07-22,2026-07-29,335.0,C,1.2,1.75,1.475,25.8796,0.232291,0.026142,-0.262336,0.137799,7,325.89,339,532,89.08
AAPL,2026-07-22,2026-07-29,337.5,C,0.82,1.39,1.105,26.9905,0.184425,0.021871,-0.237842,0.120235,7,325.89,127,220,89.08
AAPL,2026-07-22,2026-07-29,340.0,C,0.69,0.91,0.8,26.2947,0.130071,0.017833,-0.183653,0.095508,7,325.89,761,732,89.08
AAPL,2026-07-22,2026-07-29,342.5,C,0.45,0.71,0.58,27.2712,0.100556,0.014317,-0.158214,0.079525,7,325.89,94,198,89.08
AAPL,2026-07-22,2026-07-29,345.0,C,0.31,0.44,0.375,26.6609,0.066099,0.010676,-0.112574,0.057972,7,325.89,550,1275,89.08
AAPL,2026-07-22,2026-07-29,347.5,C,0.2,0.38,0.29,28.2478,0.054429,0.008654,-0.102255,0.049792,7,325.89,10,194,89.08
AAPL,2026-07-22,2026-07-29,350.0,C,0.11,0.22,0.165,27.491,0.033116,0.005951,-0.066523,0.033322,7,325.89,117,381,89.08
AAPL,2026-07-22,2026-07-29,352.5,C,0.03,0.2,0.115,29.1511,0.028305,0.004928,-0.061856,0.029259,7,325.89,6,70,89.08
AAPL,2026-07-22,2026-07-29,355.0,C,0.05,0.15,0.1,29.7859,0.020868,0.003734,-0.048882,0.022652,7,325.89,45,269,89.08
