symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-07-07,2026-07-15,255.0,C,54.25,57.6,55.925,64.0629,0.983731,0.001378,-0.10024,0.018674,8,310.66,2,2,69.8
AAPL,2026-07-07,2026-07-15,260.0,C,49.25,52.6,50.925,58.5942,0.982352,0.001615,-0.099251,0.02002,8,310.66,0,8,69.8
AAPL,2026-07-07,2026-07-15,267.5,C,42.45,45.05,43.75,58.7895,0.961761,0.003072,-0.166407,0.038207,8,310.66,0,65,69.8
AAPL,2026-07-07,2026-07-15,270.0,C,39.9,42.65,41.275,56.2993,0.958583,0.003423,-0.169626,0.040769,8,310.66,2,4,69.8
AAPL,2026-07-07,2026-07-15,275.0,C,34.4,37.7,36.05,68.7503,0.895594,0.005727,-0.382441,0.083287,8,310.66,2,81,69.8
AAPL,2026-07-07,2026-07-15,277.5,C,31.9,35.25,33.575,65.5765,0.888699,0.006287,-0.382042,0.087213,8,310.66,182,10,69.8
AAPL,2026-07-07,2026-07-15,280.0,C,29.4,32.75,31.075,61.9022,0.882695,0.006914,-0.374942,0.090538,8,310.66,86,12,69.8
AAPL,2026-07-07,2026-07-15,282.5,C,26.95,30.3,28.625,58.6674,0.874276,0.00766,-0.373196,0.095059,8,310.66,259,22,69.8
AAPL,2026-07-07,2026-07-15,285.0,C,25.05,27.85,26.45,55.3715,0.864899,0.00853,-0.37035,0.099909,8,310.66,52,31,69.8
AAPL,2026-07-07,2026-07-15,287.5,C,22.05,25.4,23.725,52.0146,0.854336,0.009557,-0.366341,0.105149,8,310.66,30,14,69.8
AAPL,2026-07-07,2026-07-15,290.0,C,20.2,22.45,21.325,44.4341,0.86246,0.010761,-0.305939,0.101139,8,310.66,16,181,69.8
AAPL,2026-07-07,2026-07-15,292.5,C,17.3,19.9,18.6,40.296,0.853874,0.012362,-0.29043,0.105373,8,310.66,1,33,69.8
AAPL,2026-07-07,2026-07-15,295.0,C,15.1,18.0,16.55,41.0895,0.81437,0.014155,-0.339937,0.123026,8,310.66,9,59,69.8
AAPL,2026-07-07,2026-07-15,297.5,C,13.3,15.25,14.275,35.2668,0.808062,0.016835,-0.300885,0.125586,8,310.66,46,41,69.8
