symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-08-21,2026-08-28,110.0,C,197.8,201.25,199.525,284.3753,0.997631,6.1e-05,-0.075422,0.003167,7,309.35,2,3,60.57
AAPL,2026-08-21,2026-08-28,120.0,C,187.7,191.25,189.475,251.5629,0.998101,5.6e-05,-0.05868,0.002591,7,309.35,10,10,60.57
AAPL,2026-08-21,2026-08-28,150.0,C,157.85,161.25,159.55,207.0317,0.996213,0.000127,-0.086568,0.004833,7,309.35,9,0,60.57
AAPL,2026-08-21,2026-08-28,155.0,C,152.85,156.25,154.55,198.4375,0.996031,0.000138,-0.087051,0.00504,7,309.35,1,1,60.57
AAPL,2026-08-21,2026-08-28,160.0,C,147.7,151.35,149.525,186.9141,0.99631,0.000138,-0.079154,0.004721,7,309.35,0,1,60.57
AAPL,2026-08-21,2026-08-28,165.0,C,142.8,146.3,144.55,181.836,0.995664,0.000163,-0.087464,0.005455,7,309.35,2,6,60.57
AAPL,2026-08-21,2026-08-28,170.0,C,137.85,141.25,139.55,173.8283,0.995477,0.000178,-0.087455,0.005665,7,309.35,1,1,60.57
AAPL,2026-08-21,2026-08-28,185.0,C,122.85,126.3,124.575,153.9065,0.994166,0.000252,-0.096698,0.007105,7,309.35,1,1,60.57
AAPL,2026-08-21,2026-08-28,195.0,C,112.85,116.3,114.575,139.6487,0.993551,0.000303,-0.097043,0.007765,7,309.35,1,1,60.57
AAPL,2026-08-21,2026-08-28,200.0,C,107.7,111.4,109.55,130.6644,0.993873,0.000309,-0.089363,0.00742,7,309.35,4,4,60.57
AAPL,2026-08-21,2026-08-28,210.0,C,97.85,101.3,99.575,119.3363,0.992469,0.000407,-0.096981,0.008904,7,309.35,1,2,60.57
AAPL,2026-08-21,2026-08-28,215.0,C,92.9,96.3,94.6,114.6489,0.991236,0.000483,-0.10486,0.010173,7,309.35,1,6,60.57
AAPL,2026-08-21,2026-08-28,220.0,C,87.9,91.3,89.6,108.2036,0.990722,0.000539,-0.104694,0.010694,7,309.35,6,87,60.57
AAPL,2026-08-21,2026-08-28,225.0,C,82.9,86.3,84.6,101.9536,0.990112,0.000604,-0.104866,0.011307,7,309.35,2,3,60.57
AAPL,2026-08-21,2026-08-28,230.0,C,77.9,81.3,79.6,95.7032,0.9895,0.000678,-0.104459,0.011914,7,309.35,2,2,60.57
AAPL,2026-08-21,2026-08-28,235.0,C,72.9,76.3,74.6,89.6485,0.988754,0.000769,-0.104486,0.012647,7,309.35,1,4,60.57
AAPL,2026-08-21,2026-08-28,240.0,C,68.05,71.35,69.7,88.1837,0.984041,0.001057,-0.131628,0.01711,7,309.35,34,83,60.57
AAPL,2026-08-21,2026-08-28,245.0,C,62.95,66.35,64.65,79.9807,0.984897,0.001112,-0.117624,0.01632,7,309.35,30,52,60.57
AAPL,2026-08-21,2026-08-28,250.0,C,57.9,61.4,59.65,74.0237,0.983666,0.001285,-0.117149,0.017455,7,309.35,129,16,60.57
AAPL,2026-08-21,2026-08-28,255.0,C,52.9,56.35,54.625,67.0902,0.983564,0.001425,-0.109454,0.017547,7,309.35,1,22,60.57
AAPL,2026-08-21,2026-08-28,260.0,C,48.1,51.35,49.725,64.7464,0.976761,0.001982,-0.134557,0.023548,7,309.35,38,36,60.57
AAPL,2026-08-21,2026-08-28,265.0,C,43.25,46.35,44.8,60.7914,0.97053,0.002574,-0.150675,0.028722,7,309.35,5,45,60.57
AAPL,2026-08-21,2026-08-28,270.0,C,38.35,40.95,39.65,50.6841,0.976348,0.002569,-0.113184,0.0239,7,309.35,80,68,60.57
AAPL,2026-08-21,2026-08-28,275.0,C,33.35,35.95,34.65,66.2113,0.909432,0.005752,-0.355515,0.069894,7,309.35,12,64,60.57
AAPL,2026-08-21,2026-08-28,277.5,C,30.8,33.95,32.375,67.9202,0.886811,0.006596,-0.42334,0.082219,7,309.35,48,20,60.57
AAPL,2026-08-21,2026-08-28,280.0,C,28.45,31.0,29.725,59.2778,0.896889,0.007067,-0.350587,0.07688,7,309.35,130,153,60.57
AAPL,2026-08-21,2026-08-28,282.5,C,25.9,28.5,27.2,55.4936,0.890489,0.007884,-0.343405,0.080298,7,309.35,3,35,60.57
AAPL,2026-08-21,2026-08-28,285.0,C,24.0,26.0,25.0,51.6973,0.883149,0.008864,-0.335701,0.084102,7,309.35,1637,212,60.57
AAPL,2026-08-21,2026-08-28,287.5,C,20.95,24.0,22.475,52.4907,0.854017,0.010182,-0.392196,0.098087,7,309.35,60,26,60.57
AAPL,2026-08-21,2026-08-28,290.0,C,18.55,21.1,19.825,44.898,0.860236,0.011559,-0.330364,0.095243,7,309.35,1251,208,60.57
AAPL,2026-08-21,2026-08-28,292.5,C,16.85,18.3,17.575,38.2575,0.863695,0.013335,-0.281165,0.093629,7,309.35,25,32,60.57
AAPL,2026-08-21,2026-08-28,295.0,C,14.5,15.9,15.2,35.2057,0.844517,0.015832,-0.282184,0.102293,7,309.35,173,390,60.57
AAPL,2026-08-21,2026-08-28,297.5,C,12.1,13.5,12.8,31.9587,0.821406,0.019071,-0.279814,0.11186,7,309.35,203,259,60.57
AAPL,2026-08-21,2026-08-28,300.0,C,10.55,11.05,10.8,28.1135,0.79561,0.023549,-0.267896,0.121505,7,309.35,394,1551,60.57
