symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-07-31,2026-08-07,110.0,C,197.15,200.8,198.975,254.6879,0.999052,2.9e-05,-0.036016,0.001372,7,308.91,1,2,61.95
AAPL,2026-07-31,2026-08-07,155.0,C,152.15,156.05,154.1,196.875,0.996188,0.000135,-0.083749,0.004854,7,308.91,1,1,61.95
AAPL,2026-07-31,2026-08-07,170.0,C,137.3,141.1,139.2,182.422,0.993671,0.000228,-0.116284,0.007626,7,308.91,1,2,61.95
AAPL,2026-07-31,2026-08-07,190.0,C,117.25,121.1,119.175,149.6096,0.992913,0.000308,-0.108976,0.008428,7,308.91,2,1,61.95
AAPL,2026-07-31,2026-08-07,195.0,C,112.35,115.95,114.15,140.43,0.993178,0.000317,-0.101175,0.008149,7,308.91,2,3,61.95
AAPL,2026-07-31,2026-08-07,200.0,C,107.2,110.95,109.075,126.9535,0.994836,0.000274,-0.07772,0.006366,7,308.91,2,3,61.95
AAPL,2026-07-31,2026-08-07,210.0,C,97.25,101.2,99.225,124.9027,0.989879,0.000504,-0.123632,0.011522,7,308.91,0,2,61.95
AAPL,2026-07-31,2026-08-07,215.0,C,92.25,95.85,94.05,105.6645,0.994686,0.000338,-0.07079,0.006531,7,308.91,7,10,61.95
AAPL,2026-07-31,2026-08-07,220.0,C,87.2,91.15,89.175,108.7895,0.990175,0.000564,-0.109098,0.011227,7,308.91,59,22,61.95
AAPL,2026-07-31,2026-08-07,225.0,C,82.25,86.15,84.2,103.8091,0.988741,0.000665,-0.116056,0.012643,7,308.91,2,3,61.95
AAPL,2026-07-31,2026-08-07,230.0,C,77.8,81.15,79.475,108.7895,0.979221,0.001075,-0.188755,0.021395,7,308.91,2,6,61.95
AAPL,2026-07-31,2026-08-07,235.0,C,72.3,76.1,74.2,91.3087,0.987175,0.000847,-0.115584,0.014154,7,308.91,1,13,61.95
AAPL,2026-07-31,2026-08-07,240.0,C,67.35,71.0,69.175,83.9845,0.987274,0.000915,-0.108122,0.01406,7,308.91,68,17,61.95
AAPL,2026-07-31,2026-08-07,245.0,C,62.3,66.15,64.225,80.176,0.984202,0.001154,-0.121184,0.016938,7,308.91,31,39,61.95
AAPL,2026-07-31,2026-08-07,250.0,C,57.4,61.2,59.3,76.9534,0.979591,0.001496,-0.140362,0.021071,7,308.91,141,46,61.95
AAPL,2026-07-31,2026-08-07,255.0,C,52.3,55.95,54.125,64.1605,0.986477,0.001262,-0.093175,0.014817,7,308.91,2,36,61.95
AAPL,2026-07-31,2026-08-07,260.0,C,47.85,50.8,49.325,65.4789,0.97465,0.002111,-0.143702,0.025296,7,308.91,83,252,61.95
AAPL,2026-07-31,2026-08-07,265.0,C,43.05,45.85,44.45,62.5492,0.965732,0.002838,-0.170752,0.032487,7,308.91,6,65,61.95
AAPL,2026-07-31,2026-08-07,270.0,C,37.6,40.75,39.175,76.0745,0.909433,0.005013,-0.403507,0.069795,7,308.91,112,132,61.95
AAPL,2026-07-31,2026-08-07,275.0,C,33.15,35.85,34.5,51.0259,0.954568,0.004376,-0.175193,0.040862,7,308.91,2439,189,61.95
AAPL,2026-07-31,2026-08-07,280.0,C,27.5,31.0,29.25,63.2816,0.879625,0.007406,-0.411971,0.085764,7,308.91,139,291,61.95
AAPL,2026-07-31,2026-08-07,285.0,C,23.6,25.5,24.55,50.4888,0.884396,0.00902,-0.325572,0.083345,7,308.91,44,145,61.95
AAPL,2026-07-31,2026-08-07,290.0,C,18.75,20.7,19.725,44.6295,0.856425,0.011859,-0.333375,0.096857,7,308.91,485,347,61.95
AAPL,2026-07-31,2026-08-07,295.0,C,14.7,16.2,15.45,40.4303,0.806073,0.015887,-0.362975,0.117551,7,308.91,585,689,61.95
AAPL,2026-07-31,2026-08-07,300.0,C,10.5,11.9,11.2,36.1335,0.733693,0.021243,-0.384234,0.140471,7,308.91,6757,572,61.95
AAPL,2026-07-31,2026-08-07,302.5,C,8.95,9.9,9.425,34.1926,0.684891,0.024289,-0.391577,0.151991,7,308.91,10219,62,61.95
AAPL,2026-07-31,2026-08-07,305.0,C,7.35,8.1,7.725,32.7766,0.625094,0.027041,-0.398437,0.162205,7,308.91,16944,873,61.95
AAPL,2026-07-31,2026-08-07,307.5,C,6.0,7.3,6.65,36.0968,0.55197,0.025615,-0.45279,0.169215,7,308.91,8957,33,61.95
AAPL,2026-07-31,2026-08-07,310.0,C,4.75,5.35,5.05,32.1662,0.483669,0.028968,-0.406349,0.170522,7,308.91,28485,1346,61.95
AAPL,2026-07-31,2026-08-07,312.5,C,3.7,4.25,3.975,31.9953,0.411892,0.028433,-0.392918,0.166486,7,308.91,6065,32,61.95
AAPL,2026-07-31,2026-08-07,315.0,C,2.81,3.25,3.03,31.446,0.340788,0.027262,-0.362709,0.156887,7,308.91,10843,1159,61.95
AAPL,2026-07-31,2026-08-07,317.5,C,2.11,2.55,2.33,31.7512,0.279028,0.024741,-0.334508,0.143762,7,308.91,3140,143,61.95
AAPL,2026-07-31,2026-08-07,320.0,C,1.66,2.0,1.83,32.2028,0.225795,0.021814,-0.302566,0.128557,7,308.91,24469,2028,61.95
AAPL,2026-07-31,2026-08-07,322.5,C,1.22,1.38,1.3,31.2019,0.168924,0.018881,-0.245432,0.107815,7,308.91,3469,212,61.95
AAPL,2026-07-31,2026-08-07,325.0,C,0.87,1.23,1.05,33.3137,0.144068,0.015924,-0.235395,0.097081,7,308.91,8714,4813,61.95
AAPL,2026-07-31,2026-08-07,327.5,C,0.66,1.01,0.835,34.3879,0.117321,0.013383,-0.210445,0.084222,7,308.91,1750,520,61.95
AAPL,2026-07-31,2026-08-07,330.0,C,0.43,0.7,0.565,33.8386,0.085215,0.01077,-0.163803,0.066695,7,308.91,7065,4024,61.95
AAPL,2026-07-31,2026-08-07,332.5,C,0.38,0.48,0.43,33.4479,0.060533,0.008383,-0.124446,0.051314,7,308.91,2199,930,61.95
AAPL,2026-07-31,2026-08-07,335.0,C,0.19,0.37,0.28,34.0583,0.046429,0.006671,-0.102575,0.041581,7,308.91,2957,5245,61.95
AAPL,2026-07-31,2026-08-07,337.5,C,0.2,0.31,0.255,35.2057,0.037811,0.005465,-0.089706,0.035213,7,308.91,906,1138,61.95
AAPL,2026-07-31,2026-08-07,340.0,C,0.17,0.23,0.2,35.5475,0.028129,0.004241,-0.070918,0.027591,7,308.91,4723,3127,61.95
AAPL,2026-07-31,2026-08-07,342.5,C,0.1,0.32,0.21,40.0885,0.03447,0.004449,-0.094525,0.032644,7,308.91,678,1190,61.95
AAPL,2026-07-31,2026-08-07,345.0,C,0.08,0.15,0.115,37.2077,0.017649,0.002735,-0.050031,0.018622,7,308.91,1373,3403,61.95
AAPL,2026-07-31,2026-08-07,347.5,C,0.04,0.23,0.135,42.0416,0.023817,0.00312,-0.072815,0.024006,7,308.91,982,404,61.95
AAPL,2026-07-31,2026-08-07,350.0,C,0.06,0.09,0.075,38.2819,0.010284,0.001668,-0.032264,0.011684,7,308.91,8340,23749,61.95
AAPL,2026-07-31,2026-08-07,352.5,C,0.04,0.09,0.065,40.1373,0.00979,0.001524,-0.032388,0.011192,7,308.91,593,509,61.95
AAPL,2026-07-31,2026-08-07,355.0,C,0.04,0.07,0.055,40.6256,0.007525,0.001195,-0.026013,0.008885,7,308.91,2729,3067,61.95
AAPL,2026-07-31,2026-08-07,357.5,C,0.01,0.05,0.03,40.6256,0.005295,0.000876,-0.019053,0.00651,7,308.91,297,396,61.95
AAPL,2026-07-31,2026-08-07,360.0,C,0.03,0.06,0.045,43.2623,0.005987,0.000917,-0.022616,0.00726,7,308.91,1876,3260,61.95
AAPL,2026-07-31,2026-08-07,365.0,C,0.0,0.03,0.015,42.9693,0.00287,0.000478,-0.011631,0.003761,7,308.91,2183,1449,61.95
AAPL,2026-07-31,2026-08-07,370.0,C,0.01,0.04,0.025,47.6568,0.003567,0.000524,-0.015676,0.004573,7,308.91,302,2732,61.95
AAPL,2026-07-31,2026-08-07,375.0,C,0.0,0.04,0.02,50.7817,0.003347,0.000465,-0.015771,0.00432,7,308.91,90,850,61.95
AAPL,2026-07-31,2026-08-07,380.0,C,0.0,0.02,0.01,50.0005,0.001608,0.000243,-0.00799,0.002223,7,308.91,990,460,61.95
AAPL,2026-07-31,2026-08-07,385.0,C,0.0,0.07,0.035,55.8598,0.002566,0.000333,-0.013641,0.003399,7,308.91,348,317,61.95
AAPL,2026-07-31,2026-08-07,390.0,C,0.0,0.01,0.005,50.0005,0.000448,7.5e-05,-0.002464,0.000686,7,308.91,12,1232,61.95
AAPL,2026-07-31,2026-08-07,395.0,C,0.0,0.17,0.085,68.1644,0.005393,0.00053,-0.032376,0.006616,7,308.91,4,347,61.95
AAPL,2026-07-31,2026-08-07,400.0,C,0.0,0.01,0.005,54.688,0.000383,5.9e-05,-0.00233,0.000594,7,308.91,30,2500,61.95
AAPL,2026-07-31,2026-08-07,110.0,P,0.0,0.01,0.005,206.2505,-8.5e-05,4e-06,-0.002134,0.000145,7,308.91,10,113,61.95
AAPL,2026-07-31,2026-08-07,145.0,P,0.0,0.02,0.01,159.3752,-0.0002,1.1e-05,-0.003681,0.000324,7,308.91,1119,20,61.95
AAPL,2026-07-31,2026-08-07,170.0,P,0.0,0.74,0.37,188.6719,-0.007778,0.000265,-0.123009,0.009147,7,308.91,5,26,61.95
AAPL,2026-07-31,2026-08-07,175.0,P,0.0,2.12,1.06,214.063,-0.019342,0.000514,-0.307161,0.020133,7,308.91,14,15,61.95
AAPL,2026-07-31,2026-08-07,185.0,P,0.0,0.03,0.015,115.6254,-0.000508,3.6e-05,-0.00635,0.000771,7,308.91,2,1,61.95
AAPL,2026-07-31,2026-08-07,195.0,P,0.0,0.86,0.43,152.9299,-0.01126,0.000452,-0.137732,0.012643,7,308.91,0,2,61.95
AAPL,2026-07-31,2026-08-07,200.0,P,0.0,0.01,0.005,90.6251,-0.000206,2e-05,-0.00215,0.000333,7,308.91,3,83,61.95
AAPL,2026-07-31,2026-08-07,205.0,P,0.0,0.86,0.43,138.1839,-0.012478,0.000547,-0.136003,0.013821,7,308.91,10,61,61.95
AAPL,2026-07-31,2026-08-07,210.0,P,0.0,0.02,0.01,85.9376,-0.000469,4.6e-05,-0.004385,0.000717,7,308.91,2,21,61.95
AAPL,2026-07-31,2026-08-07,215.0,P,0.0,0.07,0.035,90.2345,-0.001497,0.000126,-0.013383,0.002084,7,308.91,1,27,61.95
AAPL,2026-07-31,2026-08-07,220.0,P,0.0,0.11,0.055,89.0626,-0.002406,0.000197,-0.020323,0.003207,7,308.91,6,673,61.95
AAPL,2026-07-31,2026-08-07,225.0,P,0.0,0.1,0.05,82.8127,-0.002348,0.000207,-0.018479,0.003137,7,308.91,2,42,61.95
AAPL,2026-07-31,2026-08-07,230.0,P,0.0,0.14,0.07,80.6643,-0.003439,0.0003,-0.025386,0.004425,7,308.91,104,74,61.95
AAPL,2026-07-31,2026-08-07,235.0,P,0.0,0.08,0.04,70.7034,-0.002192,0.000228,-0.014817,0.002948,7,308.91,11,53,61.95
AAPL,2026-07-31,2026-08-07,240.0,P,0.0,0.01,0.005,54.688,-0.000362,5.6e-05,-0.002192,0.000564,7,308.91,17,89,61.95
AAPL,2026-07-31,2026-08-07,245.0,P,0.0,0.05,0.025,57.8129,-0.00162,0.000212,-0.009195,0.002239,7,308.91,309,93,61.95
AAPL,2026-07-31,2026-08-07,250.0,P,0.0,0.03,0.015,50.7817,-0.001129,0.000173,-0.005805,0.00161,7,308.91,366,546,61.95
AAPL,2026-07-31,2026-08-07,255.0,P,0.0,0.05,0.025,52.7348,-0.003766,0.000498,-0.017968,0.004802,7,308.91,285,1516,61.95
AAPL,2026-07-31,2026-08-07,260.0,P,0.02,0.05,0.035,47.8521,-0.004086,0.00059,-0.017526,0.005166,7,308.91,1221,557,61.95
AAPL,2026-07-31,2026-08-07,265.0,P,0.03,0.08,0.055,45.899,-0.007045,0.000998,-0.02726,0.008383,7,308.91,679,2952,61.95
AAPL,2026-07-31,2026-08-07,270.0,P,0.05,0.09,0.07,41.6021,-0.008707,0.001327,-0.02974,0.010101,7,308.91,1959,522,61.95
AAPL,2026-07-31,2026-08-07,275.0,P,0.09,0.16,0.125,39.942,-0.016073,0.002352,-0.048533,0.01719,7,308.91,4753,571,61.95
AAPL,2026-07-31,2026-08-07,280.0,P,0.19,0.23,0.21,36.9147,-0.024912,0.00369,-0.064939,0.024928,7,308.91,5556,705,61.95
AAPL,2026-07-31,2026-08-07,285.0,P,0.28,0.4,0.34,35.0592,-0.044745,0.006291,-0.099658,0.040364,7,308.91,7970,1423,61.95
AAPL,2026-07-31,2026-08-07,290.0,P,0.54,0.74,0.64,33.8141,-0.08265,0.010533,-0.1548,0.065181,7,308.91,11776,1897,61.95
AAPL,2026-07-31,2026-08-07,295.0,P,0.95,1.29,1.12,32.3127,-0.142806,0.01632,-0.218187,0.096506,7,308.91,9674,4941,61.95
AAPL,2026-07-31,2026-08-07,300.0,P,2.0,2.28,2.14,31.446,-0.238832,0.023048,-0.290282,0.132636,7,308.91,20693,4623,61.95
AAPL,2026-07-31,2026-08-07,302.5,P,2.54,3.0,2.77,31.2141,-0.300475,0.026057,-0.32224,0.148847,7,308.91,4199,271,61.95
AAPL,2026-07-31,2026-08-07,305.0,P,3.25,3.95,3.6,31.4094,-0.370385,0.028109,-0.350604,0.161576,7,308.91,4367,2541,61.95
AAPL,2026-07-31,2026-08-07,307.5,P,4.35,4.95,4.65,30.9211,-0.442459,0.029845,-0.358771,0.168887,7,308.91,1331,264,61.95
AAPL,2026-07-31,2026-08-07,310.0,P,5.4,6.25,5.825,31.1286,-0.517458,0.02993,-0.362399,0.170502,7,308.91,4077,2459,61.95
AAPL,2026-07-31,2026-08-07,312.5,P,6.25,7.75,7.0,31.4948,-0.589756,0.028857,-0.355065,0.166327,7,308.91,590,355,61.95
AAPL,2026-07-31,2026-08-07,315.0,P,8.25,9.55,8.9,32.6911,-0.652838,0.026406,-0.347644,0.157982,7,308.91,2547,2124,61.95
AAPL,2026-07-31,2026-08-07,317.5,P,9.4,11.25,10.325,32.4592,-0.716334,0.024395,-0.31257,0.144911,7,308.91,297,418,61.95
AAPL,2026-07-31,2026-08-07,320.0,P,11.15,13.2,12.175,32.9719,-0.768574,0.021602,-0.281754,0.130348,7,308.91,2239,2238,61.95
AAPL,2026-07-31,2026-08-07,322.5,P,13.2,15.55,14.375,35.7428,-0.796949,0.018476,-0.282202,0.120857,7,308.91,388,532,61.95
AAPL,2026-07-31,2026-08-07,325.0,P,15.8,18.0,16.9,39.0265,-0.815779,0.015946,-0.290298,0.113892,7,308.91,16075,16303,61.95
AAPL,2026-07-31,2026-08-07,327.5,P,17.9,20.45,19.175,42.127,-0.831577,0.013958,-0.29588,0.107609,7,308.91,1338,5181,61.95
AAPL,2026-07-31,2026-08-07,330.0,P,20.35,22.5,21.425,41.4801,-0.866216,0.01216,-0.244278,0.092307,7,308.91,5024,5127,61.95
AAPL,2026-07-31,2026-08-07,332.5,P,22.65,24.9,23.775,43.6041,-0.88036,0.010701,-0.236071,0.085395,7,308.91,580,740,61.95
AAPL,2026-07-31,2026-08-07,335.0,P,25.05,27.8,26.425,50.5864,-0.866992,0.009931,-0.302435,0.091938,7,308.91,824,1601,61.95
AAPL,2026-07-31,2026-08-07,337.5,P,27.1,29.95,28.525,50.0982,-0.890833,0.008726,-0.255554,0.080003,7,308.91,80,350,61.95
AAPL,2026-07-31,2026-08-07,340.0,P,29.55,32.5,31.025,53.5405,-0.893755,0.008007,-0.268957,0.078454,7,308.91,1169,1521,61.95
AAPL,2026-07-31,2026-08-07,342.5,P,32.1,34.75,33.425,53.4673,-0.91109,0.007036,-0.23107,0.068843,7,308.91,100,253,61.95
AAPL,2026-07-31,2026-08-07,345.0,P,34.5,37.85,36.175,62.9887,-0.887816,0.007077,-0.335624,0.081581,7,308.91,142,249,61.95
AAPL,2026-07-31,2026-08-07,347.5,P,36.95,39.95,38.45,61.3041,-0.909192,0.006233,-0.273917,0.069933,7,308.91,3,80,61.95
AAPL,2026-07-31,2026-08-07,350.0,P,39.55,42.5,41.025,64.5755,-0.910504,0.005854,-0.286492,0.06918,7,308.91,246,440,61.95
AAPL,2026-07-31,2026-08-07,352.5,P,42.05,45.2,43.625,69.6048,-0.905559,0.005652,-0.325207,0.071992,7,308.91,25,32,61.95
AAPL,2026-07-31,2026-08-07,355.0,P,44.45,47.35,45.9,67.847,-0.92301,0.004975,-0.265896,0.061776,7,308.91,6,7,61.95
AAPL,2026-07-31,2026-08-07,357.5,P,46.95,50.3,48.625,76.05,-0.907866,0.005079,-0.350685,0.070688,7,308.91,1,8,61.95
AAPL,2026-07-31,2026-08-07,360.0,P,49.45,52.9,51.175,79.8342,-0.907034,0.004871,-0.372248,0.07116,7,308.91,1,2,61.95
AAPL,2026-07-31,2026-08-07,370.0,P,59.55,62.9,61.225,55.4692,-0.98932,0.00119,-0.010869,0.012075,7,308.91,18,75,61.95
AAPL,2026-07-31,2026-08-14,140.0,C,167.15,171.05,169.1,163.2814,0.995844,0.000124,-0.05721,0.007417,14,308.91,0,1,61.95
AAPL,2026-07-31,2026-08-14,185.0,C,122.15,125.95,124.05,105.4692,0.995232,0.000217,-0.050064,0.008386,14,308.91,1,1,61.95
AAPL,2026-07-31,2026-08-14,200.0,C,107.8,111.05,109.425,109.2778,0.98402,0.000605,-0.11402,0.024191,14,308.91,6,7,61.95
AAPL,2026-07-31,2026-08-14,210.0,C,97.2,100.9,99.05,81.6408,0.993835,0.000353,-0.051674,0.010537,14,308.91,2,4,61.95
AAPL,2026-07-31,2026-08-14,215.0,C,92.2,96.0,94.1,80.2736,0.99164,0.000469,-0.060901,0.013784,14,308.91,6,8,61.95
AAPL,2026-07-31,2026-08-14,220.0,C,87.8,91.1,89.45,88.8673,0.97959,0.000916,-0.116067,0.029802,14,308.91,4,5,61.95
AAPL,2026-07-31,2026-08-14,230.0,C,77.3,81.1,79.2,71.1917,0.985934,0.000832,-0.077826,0.021678,14,308.91,1,3,61.95
AAPL,2026-07-31,2026-08-14,235.0,C,72.2,76.15,74.175,65.723,0.986092,0.000892,-0.073609,0.021468,14,308.91,1,2,61.95
AAPL,2026-07-31,2026-08-14,240.0,C,67.25,70.75,69.0,52.7348,0.993951,0.000537,-0.043495,0.010361,14,308.91,2,12,61.95
AAPL,2026-07-31,2026-08-14,245.0,C,63.0,65.7,64.35,61.9633,0.976281,0.001492,-0.098773,0.033831,14,308.91,50,4,61.95
AAPL,2026-07-31,2026-08-14,250.0,C,58.0,60.7,59.35,57.3735,0.97452,0.001711,-0.097971,0.035927,14,308.91,3,5,61.95
AAPL,2026-07-31,2026-08-14,255.0,C,53.45,55.75,54.6,57.6176,0.961514,0.002396,-0.128396,0.050523,14,308.91,1,15,61.95
AAPL,2026-07-31,2026-08-14,260.0,C,48.0,50.8,49.4,67.2122,0.917127,0.003755,-0.245167,0.092367,14,308.91,75,13,61.95
AAPL,2026-07-31,2026-08-14,265.0,C,43.5,45.85,44.675,62.0365,0.908947,0.004364,-0.243247,0.099097,14,308.91,86,64,61.95
AAPL,2026-07-31,2026-08-14,270.0,C,38.5,40.9,39.7,56.8364,0.899341,0.005128,-0.240446,0.106685,14,308.91,1,97,61.95
AAPL,2026-07-31,2026-08-14,275.0,C,33.7,36.05,34.875,52.3564,0.884744,0.006138,-0.243849,0.117616,14,308.91,10,67,61.95
AAPL,2026-07-31,2026-08-14,280.0,C,28.55,30.8,29.675,44.7271,0.881329,0.007335,-0.216151,0.120076,14,308.91,291,177,61.95
AAPL,2026-07-31,2026-08-14,285.0,C,23.9,26.05,24.975,40.7477,0.857035,0.009158,-0.222831,0.136583,14,308.91,32,84,61.95
AAPL,2026-07-31,2026-08-14,290.0,C,19.8,21.55,20.675,37.7936,0.818462,0.011538,-0.238742,0.159599,14,308.91,72,68,61.95
