symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-06-18,2026-06-26,110.0,C,186.6,190.0,188.3,276.9534,0.995826,0.000101,-0.104854,0.005429,8,298.01,3,3,
AAPL,2026-06-18,2026-06-26,150.0,C,146.45,150.05,148.25,191.211,0.994907,0.000174,-0.092357,0.006485,8,298.01,0,1,
AAPL,2026-06-18,2026-06-26,175.0,C,121.7,125.05,123.375,160.9377,0.990782,0.00035,-0.127373,0.010951,8,298.01,1,1,
AAPL,2026-06-18,2026-06-26,185.0,C,111.65,115.1,113.375,145.8987,0.989803,0.000421,-0.127266,0.011961,8,298.01,1,2,
AAPL,2026-06-18,2026-06-26,190.0,C,106.7,110.05,108.375,138.6722,0.989247,0.000464,-0.127254,0.012527,8,298.01,1,5,
AAPL,2026-06-18,2026-06-26,195.0,C,101.7,105.1,103.4,132.9105,0.988024,0.000532,-0.133412,0.013756,8,298.01,1,2,
AAPL,2026-06-18,2026-06-26,200.0,C,96.95,100.05,98.5,130.5668,0.984766,0.000666,-0.157707,0.016931,8,298.01,2,2,
AAPL,2026-06-18,2026-06-26,205.0,C,91.7,95.1,93.4,119.0434,0.986635,0.000653,-0.132648,0.015127,8,298.01,2,2,
AAPL,2026-06-18,2026-06-26,210.0,C,86.75,90.1,88.425,113.477,0.985081,0.000753,-0.138505,0.016631,8,298.01,1,3,
AAPL,2026-06-18,2026-06-26,215.0,C,81.7,84.7,83.2,94.9219,0.991786,0.000536,-0.079993,0.009898,8,298.01,1,8,
AAPL,2026-06-18,2026-06-26,220.0,C,77.05,80.1,78.575,105.7622,0.978399,0.001108,-0.172066,0.022801,8,298.01,1,57,
AAPL,2026-06-18,2026-06-26,225.0,C,72.05,75.1,73.575,99.0723,0.976968,0.001248,-0.170838,0.024069,8,298.01,2,4,
AAPL,2026-06-18,2026-06-26,230.0,C,67.05,70.1,68.575,92.4805,0.975371,0.001415,-0.16944,0.025464,8,298.01,11,9,
AAPL,2026-06-18,2026-06-26,235.0,C,62.05,65.1,63.575,85.9865,0.973563,0.001614,-0.167917,0.027021,8,298.01,1,11,
AAPL,2026-06-18,2026-06-26,240.0,C,57.0,60.1,58.55,78.9065,0.972475,0.001819,-0.160993,0.027946,8,298.01,67,65,
AAPL,2026-06-18,2026-06-26,245.0,C,52.45,55.1,53.775,77.8811,0.961081,0.002453,-0.204297,0.037181,8,298.01,55,30,
AAPL,2026-06-18,2026-06-26,250.0,C,47.15,49.65,48.4,62.4027,0.974787,0.002138,-0.125542,0.02597,8,298.01,173,176,
AAPL,2026-06-18,2026-06-26,255.0,C,42.2,45.1,43.65,62.3539,0.959357,0.003173,-0.174373,0.038515,8,298.01,24,264,
AAPL,2026-06-18,2026-06-26,260.0,C,37.75,39.45,38.6,55.0786,0.957639,0.003715,-0.161836,0.039829,8,298.01,90,386,
AAPL,2026-06-18,2026-06-26,262.5,C,34.65,37.65,36.15,52.9057,0.952467,0.004243,-0.169315,0.043699,8,298.01,0,11,
AAPL,2026-06-18,2026-06-26,265.0,C,32.0,34.85,33.425,65.6498,0.897016,0.00619,-0.347888,0.079105,8,298.01,20,568,
AAPL,2026-06-18,2026-06-26,267.5,C,29.65,32.7,31.175,65.4422,0.879305,0.006957,-0.385457,0.088616,8,298.01,1,25,
AAPL,2026-06-18,2026-06-26,270.0,C,28.05,29.35,28.7,52.7348,0.905507,0.007236,-0.268918,0.074276,8,298.01,15,312,
AAPL,2026-06-18,2026-06-26,272.5,C,25.0,27.7,26.35,57.5932,0.864676,0.008559,-0.368441,0.095949,8,298.01,54,6,
AAPL,2026-06-18,2026-06-26,275.0,C,22.9,24.8,23.85,50.0005,0.871473,0.009514,-0.312925,0.092598,8,298.01,1915,280,
AAPL,2026-06-18,2026-06-26,277.5,C,20.1,22.4,21.25,47.0464,0.857714,0.010842,-0.315317,0.099284,8,298.01,2,78,
AAPL,2026-06-18,2026-06-26,280.0,C,18.2,19.25,18.725,37.2443,0.879535,0.012207,-0.230343,0.088498,8,298.01,291,523,
AAPL,2026-06-18,2026-06-26,282.5,C,14.7,16.7,15.7,33.0939,0.871135,0.014401,-0.216221,0.092767,8,298.01,43,215,
AAPL,2026-06-18,2026-06-26,285.0,C,13.5,14.35,13.925,30.6525,0.847083,0.017463,-0.223476,0.104194,8,298.01,1336,580,
AAPL,2026-06-18,2026-06-26,287.5,C,11.3,12.05,11.675,28.2844,0.815278,0.02137,-0.231136,0.117658,8,298.01,209,426,
AAPL,2026-06-18,2026-06-26,290.0,C,8.5,9.85,9.175,26.1848,0.771231,0.026205,-0.240638,0.133565,8,298.01,1817,1600,
AAPL,2026-06-18,2026-06-26,292.5,C,7.1,7.85,7.475,24.7444,0.708717,0.03142,-0.25443,0.151335,8,298.01,233,626,
AAPL,2026-06-18,2026-06-26,295.0,C,5.6,6.05,5.825,23.5847,0.62974,0.036294,-0.263816,0.166619,8,298.01,804,2998,
AAPL,2026-06-18,2026-06-26,297.5,C,4.05,4.4,4.225,22.1932,0.537033,0.040568,-0.258697,0.175252,8,298.01,3296,4673,
AAPL,2026-06-18,2026-06-26,300.0,C,2.9,3.0,2.95,20.8992,0.431043,0.042618,-0.239048,0.173375,8,298.01,15179,6499,
AAPL,2026-06-18,2026-06-26,302.5,C,1.89,2.14,2.015,21.2044,0.331735,0.038792,-0.2219,0.160113,8,298.01,4224,3225,
AAPL,2026-06-18,2026-06-26,305.0,C,1.29,1.39,1.34,20.8382,0.238818,0.033723,-0.185153,0.136786,8,298.01,11774,4792,
AAPL,2026-06-18,2026-06-26,307.5,C,0.81,0.89,0.85,20.8016,0.16441,0.026985,-0.146887,0.109265,8,298.01,2951,2399,
AAPL,2026-06-18,2026-06-26,310.0,C,0.53,0.56,0.545,20.9236,0.108973,0.020232,-0.110967,0.082403,8,298.01,6193,9813,
AAPL,2026-06-18,2026-06-26,312.5,C,0.34,0.37,0.355,21.4607,0.073084,0.014658,-0.084281,0.061231,8,298.01,7078,2128,
AAPL,2026-06-18,2026-06-26,315.0,C,0.19,0.22,0.205,21.534,0.044746,0.009931,-0.057346,0.041629,8,298.01,3002,3870,
AAPL,2026-06-18,2026-06-26,317.5,C,0.11,0.17,0.14,22.8035,0.033187,0.007352,-0.047487,0.032633,8,298.01,630,1196,
AAPL,2026-06-18,2026-06-26,320.0,C,0.08,0.09,0.085,22.5594,0.018266,0.004504,-0.028423,0.019777,8,298.01,2871,17616,
AAPL,2026-06-18,2026-06-26,322.5,C,0.04,0.07,0.055,23.7312,0.013639,0.003333,-0.023235,0.015394,8,298.01,592,125,
AAPL,2026-06-18,2026-06-26,325.0,C,0.02,0.04,0.03,23.8289,0.00782,0.002044,-0.014348,0.009479,8,298.01,831,5293,
AAPL,2026-06-18,2026-06-26,327.5,C,0.01,0.04,0.025,25.5867,0.007124,0.001753,-0.014174,0.008732,8,298.01,108,389,
AAPL,2026-06-18,2026-06-26,330.0,C,0.01,0.03,0.02,26.3679,0.005056,0.001255,-0.010767,0.006443,8,298.01,193,7992,
AAPL,2026-06-18,2026-06-26,332.5,C,0.0,0.04,0.02,29.1023,0.006181,0.00136,-0.014191,0.007702,8,298.01,201,50,
AAPL,2026-06-18,2026-06-26,335.0,C,0.0,0.06,0.03,32.4226,0.008268,0.001577,-0.020417,0.009955,8,298.01,484,2213,
AAPL,2026-06-18,2026-06-26,337.5,C,0.0,0.04,0.02,32.6179,0.005604,0.001112,-0.014558,0.00706,8,298.01,112,14,
AAPL,2026-06-18,2026-06-26,340.0,C,0.0,0.02,0.01,31.6413,0.002773,0.000611,-0.007518,0.00376,8,298.01,337,2522,
AAPL,2026-06-18,2026-06-26,345.0,C,0.0,0.05,0.025,38.4772,0.005739,0.000963,-0.017511,0.007212,8,298.01,80,323,
AAPL,2026-06-18,2026-06-26,350.0,C,0.0,0.01,0.005,35.1569,0.001151,0.000247,-0.003749,0.001691,8,298.01,122,2162,
AAPL,2026-06-18,2026-06-26,355.0,C,0.0,0.02,0.01,40.6256,0.002078,0.000366,-0.007414,0.002896,8,298.01,67,239,
AAPL,2026-06-18,2026-06-26,360.0,C,0.0,0.45,0.225,58.7895,0.017065,0.001631,-0.069064,0.018662,8,298.01,53,215,
AAPL,2026-06-18,2026-06-26,365.0,C,0.0,0.04,0.02,50.0005,0.003558,0.000483,-0.014808,0.004705,8,298.01,16,489,
AAPL,2026-06-18,2026-06-26,370.0,C,0.0,0.1,0.05,54.2973,0.004126,0.000508,-0.018358,0.005374,8,298.01,26,771,
AAPL,2026-06-18,2026-06-26,375.0,C,0.0,0.45,0.225,69.1898,0.014468,0.001203,-0.070459,0.016197,8,298.01,2,8,
AAPL,2026-06-18,2026-06-26,380.0,C,0.0,0.41,0.205,71.5823,0.012779,0.001044,-0.065472,0.014552,8,298.01,14,16,
AAPL,2026-06-18,2026-06-26,385.0,C,0.0,0.45,0.225,75.7815,0.013223,0.001016,-0.071368,0.014988,8,298.01,1,3,
AAPL,2026-06-18,2026-06-26,390.0,C,0.0,0.01,0.005,53.1255,0.000375,5.8e-05,-0.002003,0.0006,8,298.01,18,26,
AAPL,2026-06-18,2026-06-26,395.0,C,0.0,0.2,0.1,74.0237,0.006055,0.000525,-0.035162,0.007562,8,298.01,1,27,
AAPL,2026-06-18,2026-06-26,400.0,C,0.0,0.01,0.005,57.8129,0.000354,5.1e-05,-0.002065,0.000569,8,298.01,100,890,
AAPL,2026-06-18,2026-06-26,110.0,P,0.0,0.01,0.005,187.5001,-9.5e-05,5e-06,-0.001946,0.000166,8,298.01,1000,1012,
AAPL,2026-06-18,2026-06-26,120.0,P,0.0,0.01,0.005,171.8751,-0.000106,5e-06,-0.001971,0.000184,8,298.01,999,1000,
AAPL,2026-06-18,2026-06-26,130.0,P,0.0,0.01,0.005,156.2502,-0.000106,6e-06,-0.00179,0.000184,8,298.01,1000,1000,
AAPL,2026-06-18,2026-06-26,140.0,P,0.0,0.52,0.26,210.938,-0.00497,0.000155,-0.08349,0.006345,8,298.01,16,16,
AAPL,2026-06-18,2026-06-26,150.0,P,0.0,0.21,0.105,173.047,-0.002471,0.000101,-0.036559,0.003388,8,298.01,1,1,
AAPL,2026-06-18,2026-06-26,165.0,P,0.0,0.01,0.005,112.5004,-0.000138,1.1e-05,-0.001652,0.000236,8,298.01,10000,1,
AAPL,2026-06-18,2026-06-26,170.0,P,0.0,0.01,0.005,109.3755,-0.000191,1.5e-05,-0.002181,0.00032,8,298.01,20,1,
AAPL,2026-06-18,2026-06-26,175.0,P,0.0,0.01,0.005,103.1255,-0.00018,1.5e-05,-0.001943,0.000302,8,298.01,1,2,
AAPL,2026-06-18,2026-06-26,180.0,P,0.0,0.45,0.225,143.1643,-0.006415,0.000286,-0.071008,0.007959,8,298.01,1,4,
AAPL,2026-06-18,2026-06-26,185.0,P,0.0,0.45,0.225,136.2308,-0.006779,0.000315,-0.070943,0.008358,8,298.01,1,5,
AAPL,2026-06-18,2026-06-26,190.0,P,0.0,0.45,0.225,129.2972,-0.007117,0.000347,-0.070277,0.008725,8,298.01,2,21,
AAPL,2026-06-18,2026-06-26,195.0,P,0.0,0.44,0.22,122.266,-0.007384,0.000379,-0.06863,0.009012,8,298.01,2,9,
AAPL,2026-06-18,2026-06-26,200.0,P,0.0,0.4,0.2,114.2582,-0.007203,0.000396,-0.062738,0.008817,8,298.01,3,25,
AAPL,2026-06-18,2026-06-26,205.0,P,0.0,0.43,0.215,108.9848,-0.008101,0.000461,-0.066348,0.009778,8,298.01,5,18,
AAPL,2026-06-18,2026-06-26,210.0,P,0.0,0.43,0.215,102.7349,-0.008595,0.000515,-0.065861,0.010299,8,298.01,40,166,
AAPL,2026-06-18,2026-06-26,215.0,P,0.0,0.1,0.05,80.4689,-0.002501,0.000219,-0.017151,0.003426,8,298.01,3,65,
AAPL,2026-06-18,2026-06-26,220.0,P,0.0,0.01,0.005,60.9379,-0.000315,4.3e-05,-0.001937,0.000511,8,298.01,1,457,
AAPL,2026-06-18,2026-06-26,225.0,P,0.0,0.3,0.15,80.4689,-0.007649,0.000594,-0.046516,0.009296,8,298.01,4,156,
AAPL,2026-06-18,2026-06-26,230.0,P,0.0,0.02,0.01,55.4692,-0.000675,9.6e-05,-0.003564,0.001034,8,298.01,5,95,
AAPL,2026-06-18,2026-06-26,235.0,P,0.01,0.08,0.045,59.766,-0.003091,0.000356,-0.015396,0.004147,8,298.01,10,198,
AAPL,2026-06-18,2026-06-26,240.0,P,0.0,0.06,0.03,52.7348,-0.002385,0.00032,-0.01074,0.003281,8,298.01,39,1224,
AAPL,2026-06-18,2026-06-26,245.0,P,0.01,0.02,0.015,46.0943,-0.001772,0.000279,-0.007165,0.002506,8,298.01,11,254,
AAPL,2026-06-18,2026-06-26,250.0,P,0.01,0.05,0.03,46.0943,-0.004396,0.000634,-0.016249,0.005687,8,298.01,187,1103,
AAPL,2026-06-18,2026-06-26,255.0,P,0.01,0.06,0.035,42.3834,-0.005733,0.000873,-0.018911,0.007205,8,298.01,7,476,
AAPL,2026-06-18,2026-06-26,257.5,P,0.01,0.08,0.045,41.6021,-0.007845,0.001174,-0.024477,0.009506,8,298.01,60,149,
AAPL,2026-06-18,2026-06-26,260.0,P,0.04,0.07,0.055,38.4772,-0.007388,0.001204,-0.021457,0.009016,8,298.01,450,653,
AAPL,2026-06-18,2026-06-26,262.5,P,0.01,0.09,0.05,37.403,-0.009813,0.001589,-0.02674,0.011566,8,298.01,108,19,
AAPL,2026-06-18,2026-06-26,265.0,P,0.05,0.09,0.07,34.9616,-0.010458,0.001797,-0.026399,0.012227,8,298.01,288,1166,
AAPL,2026-06-18,2026-06-26,267.5,P,0.03,0.11,0.07,33.4968,-0.013246,0.002302,-0.031021,0.01501,8,298.01,5,129,
AAPL,2026-06-18,2026-06-26,270.0,P,0.09,0.13,0.11,31.8854,-0.016521,0.002925,-0.035672,0.018152,8,298.01,241,2230,
AAPL,2026-06-18,2026-06-26,272.5,P,0.07,0.14,0.105,29.6882,-0.018935,0.003529,-0.037263,0.020392,8,298.01,31,263,
AAPL,2026-06-18,2026-06-26,275.0,P,0.12,0.16,0.14,27.7839,-0.023097,0.004461,-0.041194,0.024126,8,298.01,253,2552,
AAPL,2026-06-18,2026-06-26,277.5,P,0.15,0.21,0.18,26.4656,-0.031446,0.006059,-0.050676,0.031213,8,298.01,660,417,
AAPL,2026-06-18,2026-06-26,280.0,P,0.21,0.29,0.25,25.367,-0.044563,0.008403,-0.064431,0.041492,8,298.01,4855,3035,
AAPL,2026-06-18,2026-06-26,282.5,P,0.32,0.41,0.365,24.366,-0.064012,0.011655,-0.082241,0.055279,8,298.01,415,784,
AAPL,2026-06-18,2026-06-26,285.0,P,0.45,0.57,0.51,23.2552,-0.090605,0.015906,-0.101903,0.072003,8,298.01,2215,3798,
AAPL,2026-06-18,2026-06-26,287.5,P,0.71,0.88,0.795,22.9012,-0.135757,0.021571,-0.133509,0.096159,8,298.01,1134,880,
AAPL,2026-06-18,2026-06-26,290.0,P,1.07,1.3,1.185,22.4007,-0.194253,0.027832,-0.163996,0.121357,8,298.01,3942,2355,
AAPL,2026-06-18,2026-06-26,292.5,P,1.58,1.79,1.685,21.3509,-0.263831,0.034693,-0.184372,0.144185,8,298.01,882,1664,
AAPL,2026-06-18,2026-06-26,295.0,P,2.42,2.66,2.54,21.4607,-0.359185,0.039481,-0.210255,0.164929,8,298.01,3214,2646,
AAPL,2026-06-18,2026-06-26,297.5,P,3.25,3.8,3.525,21.7171,-0.462441,0.041452,-0.223686,0.17523,8,298.01,2507,1625,
AAPL,2026-06-18,2026-06-26,300.0,P,4.5,4.9,4.7,20.411,-0.570877,0.0436,-0.203476,0.173226,8,298.01,1897,2794,
AAPL,2026-06-18,2026-06-26,302.5,P,5.8,6.5,6.15,20.4476,-0.6745,0.039921,-0.1823,0.158892,8,298.01,482,471,
AAPL,2026-06-18,2026-06-26,305.0,P,7.6,8.35,7.975,20.6429,-0.76335,0.033872,-0.151999,0.136103,8,298.01,413,849,
AAPL,2026-06-18,2026-06-26,307.5,P,9.6,10.45,10.025,21.3875,-0.82866,0.026953,-0.12423,0.112208,8,298.01,31,1640,
AAPL,2026-06-18,2026-06-26,310.0,P,11.7,12.65,12.175,21.9734,-0.879328,0.020716,-0.094188,0.088605,8,298.01,161,3658,
AAPL,2026-06-18,2026-06-26,312.5,P,13.95,15.0,14.475,23.2918,-0.909283,0.015896,-0.076287,0.072069,8,298.01,207,353,
AAPL,2026-06-18,2026-06-26,315.0,P,16.35,17.4,16.875,24.7322,-0.929769,0.012336,-0.062321,0.059388,8,298.01,1,387,
