symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-06-22,2026-06-29,220.0,C,75.4,79.05,77.225,95.2149,0.99055,0.000648,-0.092829,0.010434,7,297.01,0,1,
AAPL,2026-06-22,2026-06-29,230.0,C,65.8,69.05,67.425,91.8946,0.981161,0.001218,-0.146826,0.018929,7,297.01,2,1,
AAPL,2026-06-22,2026-06-29,250.0,C,45.45,49.1,47.275,60.9379,0.981796,0.001783,-0.104646,0.018384,7,297.01,2,10,
AAPL,2026-06-22,2026-06-29,265.0,C,30.7,34.15,32.425,71.6067,0.88622,0.00654,-0.42838,0.079233,7,297.01,0,2,
AAPL,2026-06-22,2026-06-29,267.5,C,28.05,31.65,29.85,67.4808,0.879818,0.007215,-0.420194,0.082367,7,297.01,184,5,
AAPL,2026-06-22,2026-06-29,270.0,C,25.95,29.2,27.575,63.8187,0.870968,0.008017,-0.417753,0.086562,7,297.01,80,72,
AAPL,2026-06-22,2026-06-29,272.5,C,23.2,26.7,24.95,59.6195,0.8628,0.008952,-0.407703,0.090297,7,297.01,120,5,
AAPL,2026-06-22,2026-06-29,275.0,C,20.95,24.25,22.6,55.8598,0.851552,0.010078,-0.403074,0.095238,7,297.01,81,24,
AAPL,2026-06-22,2026-06-29,277.5,C,18.2,21.8,20.0,51.9902,0.83879,0.011434,-0.396421,0.100571,7,297.01,120,22,
AAPL,2026-06-22,2026-06-29,280.0,C,16.75,19.35,18.05,48.0352,0.823929,0.013097,-0.387938,0.106437,7,297.01,193,19,
AAPL,2026-06-22,2026-06-29,282.5,C,14.1,16.7,15.4,42.3712,0.814597,0.015337,-0.355462,0.10994,7,297.01,192,44,
AAPL,2026-06-22,2026-06-29,285.0,C,11.95,14.45,13.2,39.7467,0.785306,0.017858,-0.362998,0.120083,7,297.01,204,32,
AAPL,2026-06-22,2026-06-29,287.5,C,9.8,12.2,11.0,36.756,0.751319,0.02096,-0.363483,0.130339,7,297.01,215,15,
AAPL,2026-06-22,2026-06-29,290.0,C,8.5,9.2,8.85,28.3943,0.740546,0.027743,-0.291556,0.133271,7,297.01,14,144,
AAPL,2026-06-22,2026-06-29,292.5,C,6.5,7.3,6.9,27.0271,0.672339,0.032484,-0.306151,0.148531,7,297.01,1,18,
AAPL,2026-06-22,2026-06-29,295.0,C,4.9,5.6,5.25,25.8796,0.58982,0.036524,-0.312723,0.159914,7,297.01,79,229,
AAPL,2026-06-22,2026-06-29,297.5,C,3.65,4.4,4.025,26.429,0.497026,0.036698,-0.324219,0.164086,7,297.01,259,229,
AAPL,2026-06-22,2026-06-29,300.0,C,2.6,2.8,2.7,23.3894,0.393096,0.03997,-0.275746,0.158163,7,297.01,656,489,
AAPL,2026-06-22,2026-06-29,302.5,C,1.73,2.01,1.87,23.7068,0.301543,0.03574,-0.251572,0.143342,7,297.01,330,1057,
AAPL,2026-06-22,2026-06-29,305.0,C,1.09,1.5,1.295,24.659,0.229767,0.029921,-0.226605,0.124824,7,297.01,875,1575,
AAPL,2026-06-22,2026-06-29,307.5,C,0.51,0.88,0.695,23.4993,0.151832,0.024318,-0.16675,0.09668,7,297.01,276,77,
AAPL,2026-06-22,2026-06-29,310.0,C,0.45,0.54,0.495,23.3162,0.098924,0.018155,-0.12219,0.071616,7,297.01,418,355,
AAPL,2026-06-22,2026-06-29,312.5,C,0.13,0.53,0.33,26.2459,0.086737,0.014634,-0.124373,0.06498,7,297.01,209,203,
AAPL,2026-06-22,2026-06-29,315.0,C,0.13,0.24,0.185,24.3904,0.044261,0.009323,-0.06833,0.038471,7,297.01,157,173,
AAPL,2026-06-22,2026-06-29,317.5,C,0.06,0.18,0.12,25.489,0.031992,0.006845,-0.054682,0.029516,7,297.01,141,23,
AAPL,2026-06-22,2026-06-29,320.0,C,0.05,0.1,0.075,25.2937,0.018274,0.00431,-0.033863,0.018444,7,297.01,142,95,
AAPL,2026-06-22,2026-06-29,322.5,C,0.02,0.07,0.045,26.075,0.012462,0.003009,-0.025092,0.013274,7,297.01,8,46,
AAPL,2026-06-22,2026-06-29,325.0,C,0.0,0.06,0.03,27.5398,0.010068,0.002367,-0.02199,0.011027,7,297.01,5,44,
AAPL,2026-06-22,2026-06-29,327.5,C,0.0,0.09,0.045,31.2507,0.013206,0.00264,-0.031545,0.013957,7,297.01,12,67,
AAPL,2026-06-22,2026-06-29,330.0,C,0.0,0.05,0.025,30.6648,0.007295,0.001602,-0.018422,0.008312,7,297.01,50,1,
AAPL,2026-06-22,2026-06-29,335.0,C,0.0,0.06,0.03,35.3522,0.007767,0.001469,-0.022412,0.008785,7,297.01,12,12,
AAPL,2026-06-22,2026-06-29,340.0,C,0.0,0.05,0.025,38.0866,0.005815,0.001056,-0.018675,0.006802,7,297.01,1,7,
AAPL,2026-06-22,2026-06-29,210.0,P,0.0,1.43,0.715,131.1527,-0.022571,0.000994,-0.205932,0.02206,7,297.01,2,1,
AAPL,2026-06-22,2026-06-29,250.0,P,0.0,0.04,0.02,46.8755,-0.003492,0.000544,-0.014337,0.004314,7,297.01,3,5,
AAPL,2026-06-22,2026-06-29,255.0,P,0.0,0.05,0.025,43.1646,-0.004758,0.000779,-0.017401,0.005691,7,297.01,8,4,
AAPL,2026-06-22,2026-06-29,260.0,P,0.0,0.05,0.025,38.2819,-0.005384,0.000981,-0.017205,0.006352,7,297.01,7,16,
AAPL,2026-06-22,2026-06-29,262.5,P,0.01,0.24,0.125,45.313,-0.022166,0.002834,-0.069639,0.021726,7,297.01,1,1,
AAPL,2026-06-22,2026-06-29,265.0,P,0.01,0.09,0.05,36.2311,-0.010391,0.001849,-0.029018,0.011335,7,297.01,12,57,
AAPL,2026-06-22,2026-06-29,267.5,P,0.01,0.18,0.095,37.5006,-0.019959,0.003134,-0.052643,0.019881,7,297.01,2,4,
AAPL,2026-06-22,2026-06-29,270.0,P,0.05,0.12,0.085,32.4226,-0.015324,0.002892,-0.036275,0.015865,7,297.01,9,8,
AAPL,2026-06-22,2026-06-29,272.5,P,0.04,0.23,0.135,33.3503,-0.028507,0.004754,-0.063032,0.026825,7,297.01,1,9,
AAPL,2026-06-22,2026-06-29,275.0,P,0.09,0.25,0.17,30.9089,-0.03313,0.00581,-0.066062,0.030379,7,297.01,4,364,
AAPL,2026-06-22,2026-06-29,277.5,P,0.13,0.29,0.21,28.8093,-0.040871,0.007401,-0.072981,0.03607,7,297.01,4,24,
AAPL,2026-06-22,2026-06-29,280.0,P,0.21,0.36,0.285,27.0515,-0.053497,0.009781,-0.084866,0.044763,7,297.01,110,307,
AAPL,2026-06-22,2026-06-29,282.5,P,0.37,0.47,0.42,25.489,-0.072612,0.013172,-0.101207,0.056802,7,297.01,21,11,
AAPL,2026-06-22,2026-06-29,285.0,P,0.56,0.84,0.7,26.2947,-0.120775,0.01858,-0.151556,0.082653,7,297.01,67,465,
AAPL,2026-06-22,2026-06-29,287.5,P,0.8,1.0,0.9,23.8899,-0.153503,0.024095,-0.161502,0.097384,7,297.01,62,56,
AAPL,2026-06-22,2026-06-29,290.0,P,1.1,1.47,1.285,23.3406,-0.218598,0.030729,-0.195629,0.121341,7,297.01,332,390,
AAPL,2026-06-22,2026-06-29,292.5,P,1.45,2.16,1.805,23.0843,-0.302684,0.036766,-0.227503,0.143585,7,297.01,100,45,
AAPL,2026-06-22,2026-06-29,295.0,P,2.65,3.05,2.85,22.7303,-0.399794,0.041318,-0.245722,0.158887,7,297.01,1436,283,
AAPL,2026-06-22,2026-06-29,297.5,P,3.45,4.2,3.825,22.4983,-0.505855,0.043106,-0.248135,0.164073,7,297.01,510,256,
AAPL,2026-06-22,2026-06-29,300.0,P,4.85,5.65,5.25,22.5594,-0.611185,0.041313,-0.235243,0.157676,7,297.01,314,47,
AAPL,2026-06-22,2026-06-29,302.5,P,6.3,7.4,6.85,23.0599,-0.703836,0.036443,-0.212396,0.142175,7,297.01,78,7,
AAPL,2026-06-22,2026-06-29,305.0,P,8.15,9.3,8.725,23.2552,-0.784144,0.030618,-0.175711,0.120459,7,297.01,65,35,
AAPL,2026-06-22,2026-06-29,307.5,P,9.6,12.3,10.95,31.0798,-0.778907,0.023228,-0.246614,0.122134,7,297.01,17,2,
AAPL,2026-06-22,2026-06-29,310.0,P,11.5,14.7,13.1,34.2536,-0.806153,0.019499,-0.250884,0.112994,7,297.01,32,2,
AAPL,2026-06-22,2026-06-29,312.5,P,13.8,17.25,15.525,38.4284,-0.820017,0.0166,-0.269988,0.107923,7,297.01,0,1,
AAPL,2026-06-22,2026-06-29,315.0,P,16.2,19.55,17.875,40.2838,-0.84461,0.014405,-0.255271,0.098174,7,297.01,164,24,
AAPL,2026-06-22,2026-06-29,317.5,P,18.7,22.3,20.5,45.9966,-0.842402,0.012734,-0.298135,0.09909,7,297.01,164,24,
AAPL,2026-06-22,2026-06-29,320.0,P,21.2,24.8,23.0,49.4146,-0.851978,0.01137,-0.307548,0.095055,7,297.01,16,9,
