symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-08-31,2026-09-09,250.0,C,65.35,69.0,67.175,73.1448,0.983356,0.001138,-0.108686,0.0206,9,316.85,0,1,43.63
AAPL,2026-08-31,2026-09-09,260.0,C,55.5,59.0,57.25,64.9906,0.977127,0.001677,-0.12322,0.026985,9,316.85,0,1,43.63
AAPL,2026-08-31,2026-09-09,265.0,C,50.35,54.0,52.175,57.52,0.979015,0.001762,-0.106549,0.025092,9,316.85,0,12,43.63
AAPL,2026-08-31,2026-09-09,270.0,C,45.55,49.0,47.275,55.0297,0.971645,0.002371,-0.125393,0.032305,9,316.85,2,3,43.63
AAPL,2026-08-31,2026-09-09,275.0,C,40.55,43.95,42.25,72.8518,0.903804,0.004706,-0.368301,0.084871,9,316.85,2,10,43.63
AAPL,2026-08-31,2026-09-09,277.5,C,38.1,41.55,39.825,70.4349,0.896631,0.00513,-0.374835,0.08945,9,316.85,12,16,43.63
AAPL,2026-08-31,2026-09-09,280.0,C,35.6,39.05,37.325,67.0169,0.891817,0.005572,-0.36909,0.092442,9,316.85,1,17,43.63
AAPL,2026-08-31,2026-09-09,282.5,C,33.1,36.6,34.85,64.0384,0.88504,0.006091,-0.368438,0.09655,9,316.85,12,8,43.63
AAPL,2026-08-31,2026-09-09,285.0,C,30.65,34.1,32.375,60.5717,0.87921,0.006668,-0.361483,0.099989,9,316.85,0,10,43.63
AAPL,2026-08-31,2026-09-09,287.5,C,28.15,31.65,29.9,57.5322,0.871044,0.007349,-0.359531,0.104666,9,316.85,0,9,43.63
AAPL,2026-08-31,2026-09-09,290.0,C,25.7,29.2,27.45,54.4316,0.862029,0.008137,-0.356519,0.109646,9,316.85,0,21,43.63
AAPL,2026-08-31,2026-09-09,292.5,C,23.25,26.65,24.95,50.4888,0.855396,0.009057,-0.342494,0.113192,9,316.85,0,11,43.63
AAPL,2026-08-31,2026-09-09,295.0,C,20.8,23.75,22.275,43.8238,0.861285,0.010144,-0.293408,0.110048,9,316.85,0,1,43.63
AAPL,2026-08-31,2026-09-09,300.0,C,16.05,19.45,17.75,41.7364,0.810739,0.013037,-0.336595,0.134692,9,316.85,5,137,43.63
AAPL,2026-08-31,2026-09-09,302.5,C,13.75,16.8,15.275,36.9513,0.800564,0.015202,-0.309687,0.139056,9,316.85,0,7,43.63
AAPL,2026-08-31,2026-09-09,305.0,C,11.55,14.5,13.025,34.3268,0.773724,0.017617,-0.30907,0.149697,9,316.85,35,16,43.63
AAPL,2026-08-31,2026-09-09,307.5,C,10.3,12.4,11.35,32.5812,0.735337,0.020193,-0.317353,0.162861,9,316.85,21,10,43.63
AAPL,2026-08-31,2026-09-09,310.0,C,8.15,10.4,9.275,30.9211,0.689123,0.02296,-0.323175,0.175745,9,316.85,65,87,43.63
AAPL,2026-08-31,2026-09-09,312.5,C,6.7,8.0,7.35,26.7402,0.645104,0.02798,-0.295234,0.185211,9,316.85,172,74,43.63
AAPL,2026-08-31,2026-09-09,315.0,C,5.2,6.45,5.825,26.2459,0.573394,0.030032,-0.302436,0.195121,9,316.85,1044,905,43.63
AAPL,2026-08-31,2026-09-09,317.5,C,4.35,5.35,4.85,27.0637,0.497878,0.029627,-0.314032,0.198487,9,316.85,426,221,43.63
AAPL,2026-08-31,2026-09-09,320.0,C,3.2,3.75,3.475,24.5979,0.415673,0.031866,-0.278262,0.194039,9,316.85,2612,4620,43.63
AAPL,2026-08-31,2026-09-09,322.5,C,2.04,2.8,2.42,24.3416,0.337526,0.03017,-0.256503,0.181792,9,316.85,768,614,43.63
AAPL,2026-08-31,2026-09-09,325.0,C,1.7,2.05,1.875,24.1951,0.265906,0.027256,-0.227853,0.163249,9,316.85,1254,831,43.63
AAPL,2026-08-31,2026-09-09,327.5,C,1.05,1.51,1.28,24.3782,0.205984,0.023492,-0.198532,0.141766,9,316.85,374,89,43.63
AAPL,2026-08-31,2026-09-09,330.0,C,0.81,1.05,0.93,24.2195,0.152441,0.019558,-0.162617,0.117258,9,316.85,1050,5270,43.63
AAPL,2026-08-31,2026-09-09,332.5,C,0.23,1.09,0.66,27.4299,0.140872,0.016378,-0.173935,0.111209,9,316.85,353,81,43.63
AAPL,2026-08-31,2026-09-09,335.0,C,0.39,0.55,0.47,24.9275,0.083799,0.012413,-0.108747,0.0766,9,316.85,338,280,43.63
AAPL,2026-08-31,2026-09-09,337.5,C,0.09,0.65,0.37,28.5408,0.085994,0.011054,-0.126563,0.078099,9,316.85,21,125,43.63
AAPL,2026-08-31,2026-09-09,340.0,C,0.2,0.35,0.275,26.8562,0.051631,0.007918,-0.080187,0.052642,9,316.85,121,177,43.63
AAPL,2026-08-31,2026-09-09,342.5,C,0.01,0.3,0.155,28.1257,0.04275,0.006499,-0.072063,0.045248,9,316.85,15,18,43.63
AAPL,2026-08-31,2026-09-09,345.0,C,0.01,0.21,0.11,28.2722,0.030444,0.004896,-0.054794,0.034268,9,316.85,695,47,43.63
AAPL,2026-08-31,2026-09-09,347.5,C,0.01,0.55,0.28,36.4997,0.058635,0.006442,-0.119887,0.058209,9,316.85,22,200,43.63
AAPL,2026-08-31,2026-09-09,350.0,C,0.02,0.3,0.16,34.2292,0.035359,0.004575,-0.074844,0.038768,9,316.85,67,178,43.63
AAPL,2026-08-31,2026-09-09,355.0,C,0.0,0.48,0.24,41.6998,0.045567,0.004615,-0.111797,0.047637,9,316.85,5,22,43.63
AAPL,2026-08-31,2026-09-09,360.0,C,0.0,0.71,0.355,49.5122,0.055752,0.004564,-0.155632,0.055944,9,316.85,0,5,43.63
AAPL,2026-08-31,2026-09-09,390.0,C,0.0,0.05,0.025,49.2193,0.004182,0.000503,-0.016903,0.006133,9,316.85,2,11,43.63
AAPL,2026-08-31,2026-09-09,260.0,P,0.0,0.57,0.285,61.3773,-0.017451,0.001412,-0.072557,0.02145,9,316.85,0,8,43.63
AAPL,2026-08-31,2026-09-09,265.0,P,0.0,0.39,0.195,53.0278,-0.013948,0.001348,-0.051675,0.017699,9,316.85,6,2,43.63
AAPL,2026-08-31,2026-09-09,270.0,P,0.0,0.5,0.25,50.1958,-0.018713,0.001832,-0.062864,0.022766,9,316.85,11,3,43.63
