symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-09-07,2026-09-14,245.0,C,74.05,76.9,75.475,97.3633,0.979952,0.001125,-0.174018,0.021499,7,319.97,4,0,76.93
AAPL,2026-09-07,2026-09-14,285.0,C,34.0,37.15,35.575,50.7329,0.954746,0.004236,-0.180672,0.042192,7,319.97,0,12,76.93
AAPL,2026-09-07,2026-09-14,290.0,C,29.25,32.2,30.725,63.953,0.877556,0.00716,-0.436308,0.089906,7,319.97,0,11,76.93
AAPL,2026-09-07,2026-09-14,295.0,C,24.55,27.2,25.875,56.2382,0.862467,0.008824,-0.417043,0.097439,7,319.97,2,24,76.93
AAPL,2026-09-07,2026-09-14,300.0,C,19.3,22.5,20.9,50.7939,0.831869,0.011164,-0.429053,0.111337,7,319.97,1,21,76.93
AAPL,2026-09-07,2026-09-14,305.0,C,15.8,17.85,16.825,45.0201,0.791395,0.01439,-0.433307,0.127205,7,319.97,4,22,76.93
AAPL,2026-09-07,2026-09-14,310.0,C,11.1,12.4,11.75,33.2038,0.766411,0.020817,-0.345857,0.135715,7,319.97,67,59,76.93
AAPL,2026-09-07,2026-09-14,315.0,C,7.9,8.7,8.3,31.385,0.654865,0.026497,-0.386739,0.163283,7,319.97,74,71,76.93
AAPL,2026-09-07,2026-09-14,320.0,C,5.3,5.4,5.35,28.6506,0.514213,0.031404,-0.377941,0.176663,7,319.97,1298,160,76.93
AAPL,2026-09-07,2026-09-14,325.0,C,3.05,3.25,3.15,28.3332,0.359593,0.029787,-0.346899,0.165711,7,319.97,1693,388,76.93
AAPL,2026-09-07,2026-09-14,330.0,C,1.7,1.8,1.75,28.1135,0.225182,0.024086,-0.274241,0.132955,7,319.97,4166,541,76.93
AAPL,2026-09-07,2026-09-14,335.0,C,0.9,1.01,0.955,28.8581,0.13337,0.016838,-0.20097,0.095408,7,319.97,1702,272,76.93
AAPL,2026-09-07,2026-09-14,340.0,C,0.5,0.53,0.515,29.3708,0.07287,0.01064,-0.131082,0.061359,7,319.97,659,554,76.93
AAPL,2026-09-07,2026-09-14,345.0,C,0.28,0.33,0.305,31.153,0.043863,0.006726,-0.092974,0.041144,7,319.97,342,281,76.93
AAPL,2026-09-07,2026-09-14,350.0,C,0.17,0.22,0.195,33.2038,0.027924,0.004357,-0.068273,0.028406,7,319.97,359,215,76.93
AAPL,2026-09-07,2026-09-14,355.0,C,0.08,0.2,0.14,36.817,0.022858,0.003323,-0.063905,0.02402,7,319.97,8,160,76.93
AAPL,2026-09-07,2026-09-14,360.0,C,0.06,0.11,0.085,37.3053,0.012484,0.001955,-0.038568,0.014322,7,319.97,238,344,76.93
AAPL,2026-09-07,2026-09-14,365.0,C,0.02,0.12,0.07,41.5045,0.012239,0.001728,-0.042133,0.014079,7,319.97,30,31,76.93
AAPL,2026-09-07,2026-09-14,370.0,C,0.0,0.04,0.02,39.2584,0.004248,0.000719,-0.015672,0.00554,7,319.97,10,174,76.93
AAPL,2026-09-07,2026-09-14,375.0,C,0.0,0.08,0.04,46.0943,0.007284,0.000988,-0.029681,0.008944,7,319.97,2,9,76.93
AAPL,2026-09-07,2026-09-14,380.0,C,0.0,0.16,0.08,54.1997,0.012427,0.00134,-0.055626,0.014265,7,319.97,11,13,76.93
AAPL,2026-09-07,2026-09-14,385.0,C,0.0,0.05,0.025,49.8052,0.004176,0.000558,-0.019543,0.005455,7,319.97,1,5,76.93
AAPL,2026-09-07,2026-09-14,250.0,P,0.0,0.25,0.125,73.6331,-0.006606,0.000567,-0.042922,0.008204,7,319.97,1,0,76.93
AAPL,2026-09-07,2026-09-14,255.0,P,0.0,0.06,0.03,57.8129,-0.001964,0.000243,-0.011346,0.002764,7,319.97,345,23,76.93
AAPL,2026-09-07,2026-09-14,260.0,P,0.0,0.23,0.115,62.5004,-0.007153,0.000717,-0.039049,0.008801,7,319.97,0,10,76.93
AAPL,2026-09-07,2026-09-14,265.0,P,0.01,0.27,0.14,58.9848,-0.009205,0.000948,-0.045969,0.010985,7,319.97,2,5,76.93
AAPL,2026-09-07,2026-09-14,270.0,P,0.01,0.12,0.065,52.7348,-0.008857,0.001026,-0.039707,0.010621,7,319.97,15,3,76.93
AAPL,2026-09-07,2026-09-14,275.0,P,0.03,0.19,0.11,51.1235,-0.01445,0.001619,-0.058854,0.016251,7,319.97,8,2,76.93
