symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AAPL,2026-06-17,2026-06-24,225.0,C,69.3,73.05,71.175,88.5743,0.98932,0.000778,-0.095327,0.011568,7,295.95,1,4,
AAPL,2026-06-17,2026-06-24,230.0,C,64.35,68.05,66.2,83.6916,0.987429,0.000948,-0.102244,0.013327,7,295.95,0,1,
AAPL,2026-06-17,2026-06-24,235.0,C,59.35,63.1,61.225,78.6135,0.985337,0.001153,-0.108483,0.015221,7,295.95,0,1,
AAPL,2026-06-17,2026-06-24,245.0,C,49.35,53.1,51.225,66.3089,0.982614,0.001581,-0.107358,0.017614,7,295.95,0,14,
AAPL,2026-06-17,2026-06-24,250.0,C,44.35,47.4,45.875,85.3517,0.932218,0.003744,-0.35011,0.05368,7,295.95,0,14,
AAPL,2026-06-17,2026-06-24,255.0,C,39.4,43.1,41.25,55.0786,0.977239,0.002393,-0.11186,0.022137,7,295.95,0,2,
AAPL,2026-06-17,2026-06-24,257.5,C,36.9,40.6,38.75,52.0513,0.975948,0.002652,-0.111196,0.023189,7,295.95,0,2,
AAPL,2026-06-17,2026-06-24,260.0,C,34.4,38.1,36.25,78.5158,0.894692,0.005663,-0.441517,0.074683,7,295.95,0,2,
AAPL,2026-06-17,2026-06-24,265.0,C,29.25,33.2,31.225,71.2893,0.880067,0.006844,-0.44005,0.081954,7,295.95,2,1,
AAPL,2026-06-17,2026-06-24,267.5,C,26.95,30.65,28.8,66.5775,0.874908,0.007548,-0.424256,0.084412,7,295.95,1,19,
AAPL,2026-06-17,2026-06-24,270.0,C,24.3,28.2,26.25,62.8666,0.865559,0.008403,-0.421252,0.088732,7,295.95,80,31,
AAPL,2026-06-17,2026-06-24,272.5,C,22.1,25.65,23.875,58.1425,0.858633,0.009402,-0.404205,0.091826,7,295.95,0,12,
AAPL,2026-06-17,2026-06-24,275.0,C,19.8,23.05,21.425,52.9546,0.852535,0.010621,-0.380282,0.094477,7,295.95,52,108,
AAPL,2026-06-17,2026-06-24,277.5,C,17.55,20.3,18.925,46.4361,0.851758,0.012155,-0.337645,0.09481,7,295.95,52,182,
AAPL,2026-06-17,2026-06-24,280.0,C,16.0,17.1,16.55,35.6452,0.877212,0.013916,-0.236377,0.08332,7,295.95,131,119,
AAPL,2026-06-17,2026-06-24,282.5,C,13.7,14.7,14.2,32.6423,0.857013,0.016877,-0.239636,0.092537,7,295.95,158,497,
AAPL,2026-06-17,2026-06-24,285.0,C,11.35,12.45,11.9,30.6525,0.822739,0.020686,-0.256293,0.10651,7,295.95,4,401,
AAPL,2026-06-17,2026-06-24,287.5,C,9.2,10.05,9.625,27.0149,0.791518,0.025919,-0.249362,0.117615,7,295.95,60,27,
