symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-08-25,2026-09-04,220.0,C,174.75,180.25,177.5,175.7325,0.985178,0.000325,-0.237853,0.024607,10,396.59,2,1,10.51
UNH,2026-08-25,2026-09-04,235.0,C,159.6,165.25,162.425,156.0061,0.9846,0.000378,-0.221493,0.025428,10,396.59,2,1,10.51
UNH,2026-08-25,2026-09-04,290.0,C,105.8,109.15,107.475,101.1235,0.974995,0.000881,-0.222351,0.038373,10,396.59,1,1,10.51
UNH,2026-08-25,2026-09-04,300.0,C,95.95,99.95,97.95,99.9512,0.962133,0.001256,-0.299153,0.054099,10,396.59,1,2,10.51
UNH,2026-08-25,2026-09-04,330.0,C,65.8,70.1,67.95,71.3382,0.947844,0.002278,-0.280994,0.070016,10,396.59,0,1,10.51
UNH,2026-08-25,2026-09-04,350.0,C,46.1,48.9,47.5,61.0478,0.902739,0.004291,-0.375952,0.112886,10,396.59,1,11,10.51
UNH,2026-08-25,2026-09-04,355.0,C,41.0,44.9,42.95,62.8544,0.870052,0.005126,-0.466781,0.138828,10,396.59,1,5,10.51
UNH,2026-08-25,2026-09-04,360.0,C,36.4,39.9,38.15,57.3979,0.859274,0.005928,-0.451345,0.146622,10,396.59,5,11,10.51
UNH,2026-08-25,2026-09-04,370.0,C,26.45,30.15,28.3,47.6812,0.824246,0.008258,-0.43465,0.169676,10,396.59,1,4,10.51
UNH,2026-08-25,2026-09-04,375.0,C,22.2,24.5,23.35,38.5626,0.822464,0.010276,-0.359876,0.170762,10,396.59,1,14,10.51
UNH,2026-08-25,2026-09-04,380.0,C,18.55,20.15,19.35,35.987,0.777628,0.012611,-0.381153,0.195564,10,396.59,6,7,10.51
UNH,2026-08-25,2026-09-04,382.5,C,16.2,17.9,17.05,34.0583,0.754236,0.014085,-0.380557,0.206707,10,396.59,2,12,10.51
UNH,2026-08-25,2026-09-04,385.0,C,14.4,15.75,15.075,32.3798,0.725459,0.015685,-0.381939,0.218855,10,396.59,2,23,10.51
UNH,2026-08-25,2026-09-04,387.5,C,12.7,13.85,13.275,31.4826,0.688109,0.017116,-0.391819,0.2322,10,396.59,2,38,10.51
UNH,2026-08-25,2026-09-04,390.0,C,11.05,11.75,11.4,29.4746,0.651236,0.019119,-0.382902,0.242831,10,396.59,3,285,10.51
UNH,2026-08-25,2026-09-04,392.5,C,9.4,10.3,9.85,29.615,0.601293,0.019856,-0.398388,0.253394,10,396.59,32,126,10.51
UNH,2026-08-25,2026-09-04,395.0,C,8.0,8.8,8.4,29.1145,0.551131,0.020702,-0.399402,0.259728,10,396.59,5,70,10.51
UNH,2026-08-25,2026-09-04,397.5,C,6.65,7.2,6.925,27.8083,0.498114,0.021854,-0.383459,0.261879,10,396.59,59,57,10.51
UNH,2026-08-25,2026-09-04,400.0,C,5.5,6.0,5.75,27.491,0.443108,0.021882,-0.37355,0.259214,10,396.59,86,262,10.51
UNH,2026-08-25,2026-09-04,402.5,C,4.45,5.05,4.75,27.6252,0.390339,0.021163,-0.363194,0.251925,10,396.59,63,103,10.51
UNH,2026-08-25,2026-09-04,405.0,C,3.6,4.1,3.85,27.2834,0.337387,0.020398,-0.340331,0.239813,10,396.59,60,126,10.51
UNH,2026-08-25,2026-09-04,407.5,C,2.8,3.3,3.05,27.0515,0.28739,0.019194,-0.313889,0.223748,10,396.59,11,74,10.51
UNH,2026-08-25,2026-09-04,410.0,C,2.38,2.61,2.495,26.783,0.240386,0.017697,-0.282949,0.204248,10,396.59,68,490,10.51
UNH,2026-08-25,2026-09-04,412.5,C,1.82,2.1,1.96,26.8684,0.200631,0.015903,-0.255239,0.184126,10,396.59,1,33,10.51
UNH,2026-08-25,2026-09-04,415.0,C,1.47,1.8,1.635,27.6619,0.172083,0.014045,-0.238309,0.167413,10,396.59,61,225,10.51
UNH,2026-08-25,2026-09-04,417.5,C,0.96,1.31,1.135,26.9416,0.134116,0.012221,-0.196409,0.141884,10,396.59,25,35,10.51
UNH,2026-08-25,2026-09-04,420.0,C,0.83,1.01,0.92,26.905,0.106976,0.010435,-0.166969,0.120983,10,396.59,48,306,10.51
UNH,2026-08-25,2026-09-04,422.5,C,0.61,1.3,0.955,31.0188,0.117577,0.009684,-0.205364,0.129436,10,396.59,6,11,10.51
UNH,2026-08-25,2026-09-04,425.0,C,0.51,0.6,0.555,27.0515,0.066794,0.007292,-0.117616,0.085007,10,396.59,14,179,10.51
UNH,2026-08-25,2026-09-04,427.5,C,0.0,0.52,0.26,27.8816,0.056918,0.006245,-0.106839,0.075026,10,396.59,3,1,10.51
UNH,2026-08-25,2026-09-04,430.0,C,0.3,0.44,0.37,28.5408,0.047756,0.005307,-0.095019,0.065263,10,396.59,83,171,10.51
UNH,2026-08-25,2026-09-04,432.5,C,0.0,1.17,0.585,37.6959,0.08984,0.006554,-0.204168,0.106459,10,396.59,10,1,10.51
UNH,2026-08-25,2026-09-04,435.0,C,0.13,0.3,0.215,29.4929,0.032268,0.003733,-0.071233,0.047441,10,396.59,65,181,10.51
UNH,2026-08-25,2026-09-04,437.5,C,0.0,1.9,0.95,47.0464,0.113382,0.006222,-0.301112,0.126137,10,396.59,0,11,10.51
UNH,2026-08-25,2026-09-04,440.0,C,0.01,0.33,0.17,33.0085,0.031779,0.003294,-0.078571,0.046847,10,396.59,3,441,10.51
UNH,2026-08-25,2026-09-04,442.5,C,0.0,0.61,0.305,38.7213,0.048338,0.003949,-0.129481,0.065899,10,396.59,0,10,10.51
UNH,2026-08-25,2026-09-04,445.0,C,0.0,0.34,0.17,36.0846,0.029958,0.002869,-0.081672,0.044613,10,396.59,3,235,10.51
UNH,2026-08-25,2026-09-04,450.0,C,0.06,0.28,0.17,37.6471,0.023846,0.002273,-0.070347,0.036873,10,396.59,40,264,10.51
UNH,2026-08-25,2026-09-04,455.0,C,0.0,0.61,0.305,46.2896,0.040784,0.002881,-0.134598,0.057467,10,396.59,3,54,10.51
UNH,2026-08-25,2026-09-04,460.0,C,0.0,0.1,0.05,37.11,0.008955,0.000993,-0.029829,0.015886,10,396.59,7,225,10.51
UNH,2026-08-25,2026-09-04,465.0,C,0.03,0.29,0.16,45.8502,0.020401,0.001636,-0.074899,0.032323,10,396.59,8,60,10.51
UNH,2026-08-25,2026-09-04,470.0,C,0.0,0.67,0.335,55.7866,0.037371,0.002226,-0.150735,0.05352,10,396.59,1,39,10.51
UNH,2026-08-25,2026-09-04,475.0,C,0.0,0.59,0.295,51.0259,0.018678,0.001364,-0.077241,0.029989,10,396.59,12,94,10.51
UNH,2026-08-25,2026-09-04,480.0,C,0.0,0.51,0.255,52.3442,0.015852,0.001156,-0.068843,0.026067,10,396.59,4,58,10.51
UNH,2026-08-25,2026-09-04,485.0,C,0.0,1.32,0.66,63.7455,0.032523,0.001738,-0.15345,0.04775,10,396.59,1,34,10.51
UNH,2026-08-25,2026-09-04,490.0,C,0.0,0.45,0.225,56.0551,0.013135,0.000918,-0.062653,0.022171,10,396.59,70,72,10.51
UNH,2026-08-25,2026-09-04,495.0,C,0.0,1.38,0.69,69.4339,0.031277,0.001545,-0.161717,0.046234,10,396.59,4,115,10.51
UNH,2026-08-25,2026-09-04,500.0,C,0.0,0.28,0.14,56.8364,0.008084,0.000593,-0.041581,0.014521,10,396.59,66,111,10.51
UNH,2026-08-25,2026-09-04,505.0,C,0.0,0.43,0.215,62.3051,0.011249,0.000722,-0.060825,0.019385,10,396.59,11,49,10.51
UNH,2026-08-25,2026-09-04,510.0,C,0.0,0.52,0.26,66.2113,0.012845,0.000762,-0.072498,0.021748,10,396.59,43,63,10.51
UNH,2026-08-25,2026-09-04,520.0,C,0.0,0.07,0.035,55.8598,0.002033,0.000175,-0.011878,0.004224,10,396.59,1,41,10.51
UNH,2026-08-25,2026-09-04,530.0,C,0.0,1.34,0.67,85.8888,0.024911,0.001034,-0.165218,0.038251,10,396.59,1,36,10.51
UNH,2026-08-25,2026-09-04,540.0,C,0.0,1.26,0.63,89.4532,0.022546,0.000912,-0.15818,0.035174,10,396.59,1,4,10.51
UNH,2026-08-25,2026-09-04,550.0,C,0.0,0.09,0.045,67.7738,0.002186,0.000154,-0.015375,0.004512,10,396.59,10,47,10.51
UNH,2026-08-25,2026-09-04,560.0,C,0.0,0.7,0.35,89.9903,0.012705,0.000556,-0.09742,0.021543,10,396.59,8,50,10.51
UNH,2026-08-25,2026-09-04,220.0,P,0.0,0.05,0.025,114.0629,-0.000639,3e-05,-0.008317,0.001463,10,396.59,0,17,10.51
UNH,2026-08-25,2026-09-04,225.0,P,0.0,0.04,0.02,107.813,-0.000536,2.7e-05,-0.00668,0.001243,10,396.59,58,78,10.51
UNH,2026-08-25,2026-09-04,230.0,P,0.0,0.01,0.005,93.7501,-0.000162,1e-05,-0.001909,0.000409,10,396.59,126,71,10.51
UNH,2026-08-25,2026-09-04,235.0,P,0.0,0.02,0.01,95.3125,-0.000334,2e-05,-0.003809,0.000802,10,396.59,8,24,10.51
UNH,2026-08-25,2026-09-04,240.0,P,0.0,0.01,0.005,87.5001,-0.000195,1.3e-05,-0.002113,0.000485,10,396.59,66,33,10.51
UNH,2026-08-25,2026-09-04,245.0,P,0.0,0.37,0.185,116.7973,-0.004753,0.00018,-0.052781,0.009073,10,396.59,237,20,10.51
UNH,2026-08-25,2026-09-04,250.0,P,0.0,0.01,0.005,79.6877,-0.000177,1.3e-05,-0.001762,0.000444,10,396.59,72,25,10.51
UNH,2026-08-25,2026-09-04,260.0,P,0.01,0.4,0.205,105.0786,-0.005862,0.000241,-0.057189,0.010933,10,396.59,339,0,10.51
UNH,2026-08-25,2026-09-04,295.0,P,0.01,0.86,0.435,85.4494,-0.014996,0.000675,-0.105554,0.024854,10,396.59,22,20,10.51
UNH,2026-08-25,2026-09-04,300.0,P,0.03,0.11,0.07,63.6722,-0.003357,0.000242,-0.021014,0.006645,10,396.59,1,27,10.51
UNH,2026-08-25,2026-09-04,305.0,P,0.01,0.17,0.09,61.9144,-0.004352,0.000314,-0.02578,0.008386,10,396.59,45,1,10.51
UNH,2026-08-25,2026-09-04,320.0,P,0.01,0.18,0.095,52.1489,-0.005529,0.000462,-0.026836,0.01038,10,396.59,278,52,10.51
UNH,2026-08-25,2026-09-04,325.0,P,0.01,0.13,0.07,50.7817,-0.007706,0.000636,-0.035033,0.013923,10,396.59,73,83,10.51
