symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-08-10,2026-08-21,135.0,C,216.0,225.0,220.5,0.001,1.0,0.0,-0.013736,0.0,11,408.74,30,0,37.43
UNH,2026-08-10,2026-08-21,140.0,C,181.0,189.4,185.2,0.001,1.0,0.0,-0.014245,0.0,11,408.74,3,2,37.43
UNH,2026-08-10,2026-08-21,145.0,C,269.05,279.0,274.025,465.9672,0.954198,0.000291,-1.456894,0.068221,11,408.74,5,0,37.43
UNH,2026-08-10,2026-08-21,150.0,C,254.6,263.55,259.075,235.9379,0.996034,7e-05,-0.104535,0.008342,11,408.74,6,3,37.43
UNH,2026-08-10,2026-08-21,155.0,C,259.05,269.0,264.025,439.2583,0.95097,0.000326,-1.451335,0.072047,11,408.74,15,1,37.43
UNH,2026-08-10,2026-08-21,160.0,C,244.8,252.95,248.875,199.2188,0.998062,4.4e-05,-0.055779,0.004372,11,408.74,2,2,37.43
UNH,2026-08-10,2026-08-21,165.0,C,239.8,248.45,244.125,218.7505,0.995083,9.2e-05,-0.117073,0.010109,11,408.74,8,8,37.43
UNH,2026-08-10,2026-08-21,170.0,C,244.8,253.5,249.15,404.0288,0.945539,0.000385,-1.452491,0.078321,11,408.74,100,0,37.43
UNH,2026-08-10,2026-08-21,175.0,C,239.0,249.0,244.0,390.8692,0.944205,0.000406,-1.432984,0.079834,11,408.74,50,0,37.43
UNH,2026-08-10,2026-08-21,180.0,C,225.55,233.0,229.275,208.3013,0.992894,0.000134,-0.150645,0.014012,11,408.74,5,7,37.43
UNH,2026-08-10,2026-08-21,185.0,C,229.0,239.0,234.0,369.043,0.940553,0.000452,-1.423103,0.083915,11,408.74,25,0,37.43
UNH,2026-08-10,2026-08-21,190.0,C,224.8,232.35,228.575,354.1017,0.940071,0.000474,-1.375222,0.084448,11,408.74,65,0,37.43
UNH,2026-08-10,2026-08-21,195.0,C,210.4,218.4,214.4,195.4102,0.990727,0.00018,-0.176655,0.017704,11,408.74,1,1,37.43
UNH,2026-08-10,2026-08-21,200.0,C,205.6,213.0,209.3,184.8634,0.991602,0.000174,-0.156343,0.016231,11,408.74,5,32,37.43
