symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-08-04,2026-08-14,250.0,C,155.2,162.75,158.975,160.718,0.975805,0.000524,-0.332643,0.038358,10,407.55,0,1,32.8
UNH,2026-08-04,2026-08-14,310.0,C,97.7,102.85,100.275,114.5512,0.938601,0.00157,-0.497492,0.08182,10,407.55,1,0,32.8
UNH,2026-08-04,2026-08-14,315.0,C,92.55,97.75,95.15,107.9839,0.937763,0.001683,-0.475809,0.08269,10,407.55,1,1,32.8
UNH,2026-08-04,2026-08-14,330.0,C,77.8,82.7,80.25,93.4815,0.926203,0.002217,-0.471245,0.094319,10,407.55,0,3,32.8
UNH,2026-08-04,2026-08-14,340.0,C,67.85,72.85,70.35,84.131,0.915946,0.002719,-0.468846,0.104093,10,407.55,5,6,32.8
UNH,2026-08-04,2026-08-14,345.0,C,62.85,68.0,65.425,79.6511,0.909466,0.003036,-0.469398,0.110028,10,407.55,1,1,32.8
UNH,2026-08-04,2026-08-14,350.0,C,56.5,63.0,59.75,69.0921,0.91883,0.003225,-0.38244,0.101393,10,407.55,1,5,32.8
UNH,2026-08-04,2026-08-14,360.0,C,48.0,52.9,50.45,64.5389,0.889582,0.004331,-0.442343,0.127191,10,407.55,2,20,32.8
UNH,2026-08-04,2026-08-14,365.0,C,43.05,48.1,45.575,60.2421,0.87818,0.004975,-0.44272,0.136381,10,407.55,1,2,32.8
UNH,2026-08-04,2026-08-14,370.0,C,38.15,43.35,40.75,56.1284,0.863872,0.005767,-0.445214,0.147301,10,407.55,1,3,32.8
UNH,2026-08-04,2026-08-14,380.0,C,28.75,32.45,30.6,54.1692,0.798664,0.007692,-0.54353,0.189614,10,407.55,1,19,32.8
UNH,2026-08-04,2026-08-14,385.0,C,23.95,27.65,25.8,49.1399,0.774287,0.009064,-0.527422,0.202678,10,407.55,1,6,32.8
UNH,2026-08-04,2026-08-14,390.0,C,19.6,22.85,21.225,43.8421,0.744386,0.010871,-0.504126,0.216887,10,407.55,11,3,32.8
UNH,2026-08-04,2026-08-14,395.0,C,15.6,17.05,16.325,34.1315,0.725739,0.014473,-0.412115,0.22479,10,407.55,7,22,32.8
UNH,2026-08-04,2026-08-14,400.0,C,11.1,13.35,12.225,32.4714,0.653134,0.016854,-0.430187,0.249041,10,407.55,12,17,32.8
UNH,2026-08-04,2026-08-14,405.0,C,8.85,10.15,9.5,31.3361,0.566176,0.018612,-0.438405,0.265408,10,407.55,23,13,32.8
UNH,2026-08-04,2026-08-14,407.5,C,7.75,8.8,8.275,31.092,0.519131,0.018999,-0.438634,0.26881,10,407.55,23,2,32.8
UNH,2026-08-04,2026-08-14,410.0,C,6.5,7.35,6.925,30.091,0.470141,0.019598,-0.42262,0.268365,10,407.55,153,97,32.8
UNH,2026-08-04,2026-08-14,412.5,C,5.35,6.4,5.875,30.4633,0.423109,0.019052,-0.419267,0.264105,10,407.55,69,24,32.8
UNH,2026-08-04,2026-08-14,415.0,C,4.7,5.45,5.075,30.445,0.376761,0.018491,-0.405119,0.256174,10,407.55,74,30,32.8
UNH,2026-08-04,2026-08-14,417.5,C,3.85,4.5,4.175,30.0056,0.329875,0.017889,-0.379763,0.244262,10,407.55,48,343,32.8
UNH,2026-08-04,2026-08-14,420.0,C,3.1,3.75,3.425,29.9323,0.287072,0.016872,-0.355534,0.229811,10,407.55,135,119,32.8
UNH,2026-08-04,2026-08-14,422.5,C,2.56,3.1,2.83,29.8591,0.247133,0.01568,-0.328076,0.213053,10,407.55,28,40,32.8
UNH,2026-08-04,2026-08-14,425.0,C,1.98,2.47,2.225,29.4563,0.207662,0.014408,-0.292871,0.193137,10,407.55,112,88,32.8
UNH,2026-08-04,2026-08-14,427.5,C,1.59,2.69,2.14,32.9291,0.203039,0.012718,-0.321972,0.190571,10,407.55,27,36,32.8
UNH,2026-08-04,2026-08-14,430.0,C,1.23,1.61,1.42,29.3708,0.145106,0.011509,-0.231798,0.153828,10,407.55,225,224,32.8
UNH,2026-08-04,2026-08-14,432.5,C,1.03,1.29,1.16,29.383,0.119719,0.010076,-0.202794,0.13472,10,407.55,30,39,32.8
UNH,2026-08-04,2026-08-14,435.0,C,0.77,1.04,0.905,29.5051,0.098639,0.00873,-0.176927,0.117208,10,407.55,78,171,32.8
UNH,2026-08-04,2026-08-14,437.5,C,0.47,0.85,0.66,29.7614,0.081636,0.007519,-0.154859,0.101832,10,407.55,40,47,32.8
UNH,2026-08-04,2026-08-14,440.0,C,0.5,0.62,0.56,29.2732,0.062292,0.006212,-0.123654,0.082747,10,407.55,961,766,32.8
UNH,2026-08-04,2026-08-14,442.5,C,0.37,0.54,0.455,30.0056,0.053567,0.005382,-0.112441,0.073491,10,407.55,44,72,32.8
UNH,2026-08-04,2026-08-14,445.0,C,0.26,0.71,0.485,33.5456,0.062135,0.00541,-0.141044,0.082585,10,407.55,64,156,32.8
UNH,2026-08-04,2026-08-14,447.5,C,0.21,0.42,0.315,31.5437,0.040461,0.004088,-0.094191,0.058674,10,407.55,59,95,32.8
UNH,2026-08-04,2026-08-14,450.0,C,0.2,0.33,0.265,31.5925,0.03222,0.003387,-0.078231,0.048692,10,407.55,109,340,32.8
UNH,2026-08-04,2026-08-14,452.5,C,0.03,0.35,0.19,33.3747,0.032316,0.003214,-0.082772,0.048812,10,407.55,3,44,32.8
UNH,2026-08-04,2026-08-14,455.0,C,0.07,0.26,0.165,33.0573,0.024605,0.002586,-0.065306,0.038903,10,407.55,54,327,32.8
UNH,2026-08-04,2026-08-14,457.5,C,0.11,0.17,0.14,32.1784,0.0168,0.001923,-0.045985,0.028154,10,407.55,45,5,32.8
UNH,2026-08-04,2026-08-14,460.0,C,0.01,0.16,0.085,33.155,0.015388,0.001731,-0.043918,0.026113,10,407.55,630,246,32.8
UNH,2026-08-04,2026-08-14,465.0,C,0.01,0.2,0.105,36.817,0.01714,0.001709,-0.053422,0.028641,10,407.55,526,47,32.8
UNH,2026-08-04,2026-08-14,467.5,C,0.0,0.47,0.235,43.8482,0.032847,0.002479,-0.109796,0.049473,10,407.55,279,7,32.8
UNH,2026-08-04,2026-08-14,470.0,C,0.01,0.36,0.185,43.1646,0.025861,0.002065,-0.088587,0.04056,10,407.55,85,341,32.8
UNH,2026-08-04,2026-08-14,472.5,C,0.0,0.34,0.17,44.0435,0.023967,0.001899,-0.084774,0.038055,10,407.55,247,13,32.8
UNH,2026-08-04,2026-08-14,475.0,C,0.0,0.09,0.045,37.5006,0.007764,0.000844,-0.027321,0.014402,10,407.55,33,93,32.8
UNH,2026-08-04,2026-08-14,477.5,C,0.01,0.18,0.095,42.3346,0.013521,0.001213,-0.050001,0.023362,10,407.55,112,4,32.8
UNH,2026-08-04,2026-08-14,480.0,C,0.01,0.03,0.02,35.1569,0.002845,0.000368,-0.01046,0.005884,10,407.55,95,61,32.8
UNH,2026-08-04,2026-08-14,485.0,C,0.0,0.2,0.1,46.5337,0.013654,0.001113,-0.055369,0.02356,10,407.55,46,26,32.8
UNH,2026-08-04,2026-08-14,490.0,C,0.0,0.33,0.165,52.5884,0.019634,0.001344,-0.085339,0.032154,10,407.55,32,107,32.8
UNH,2026-08-04,2026-08-14,495.0,C,0.0,0.07,0.035,44.7271,0.005013,0.00048,-0.022067,0.009776,10,407.55,14,486,32.8
UNH,2026-08-04,2026-08-14,500.0,C,0.0,0.07,0.035,46.8755,0.004897,0.000449,-0.022642,0.009575,10,407.55,3,15,32.8
