symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-07-30,2026-08-07,210.0,C,209.7,213.45,211.575,168.7502,0.998231,5.4e-05,-0.058372,0.003539,8,421.47,2,2,26.0
UNH,2026-07-30,2026-08-07,215.0,C,204.85,208.95,206.9,193.8477,0.993644,0.000148,-0.156597,0.011165,8,421.47,14,5,26.0
UNH,2026-07-30,2026-08-07,220.0,C,200.0,205.65,202.825,224.5122,0.983188,0.000298,-0.38696,0.026057,8,421.47,12,5,26.0
UNH,2026-07-30,2026-08-07,225.0,C,194.85,200.85,197.85,218.3598,0.982383,0.000319,-0.391906,0.02712,8,421.47,0,1,26.0
UNH,2026-07-30,2026-08-07,290.0,C,130.4,135.95,133.175,145.6546,0.967506,0.0008,-0.440559,0.045355,8,421.47,0,0,26.0
UNH,2026-07-30,2026-08-07,320.0,C,100.85,106.0,103.425,116.724,0.953998,0.001325,-0.469276,0.060201,8,421.47,1,1,26.0
UNH,2026-07-30,2026-08-07,325.0,C,95.4,101.0,98.2,108.3745,0.955927,0.001378,-0.424642,0.058161,8,421.47,0,2,26.0
UNH,2026-07-30,2026-08-07,330.0,C,90.35,96.0,93.175,102.8813,0.954268,0.001496,-0.416403,0.059917,8,421.47,5,6,26.0
UNH,2026-07-30,2026-08-07,335.0,C,85.8,91.0,88.4,100.6108,0.94754,0.001707,-0.451762,0.066861,8,421.47,6,6,26.0
UNH,2026-07-30,2026-08-07,340.0,C,80.6,86.0,83.3,94.2628,0.94682,0.001842,-0.429995,0.067588,8,421.47,2,1,26.0
UNH,2026-07-30,2026-08-07,345.0,C,75.95,81.0,78.475,91.1622,0.940248,0.002087,-0.454151,0.074089,8,421.47,0,1,26.0
UNH,2026-07-30,2026-08-07,360.0,C,60.75,65.2,62.975,70.5813,0.941631,0.002647,-0.354507,0.07274,8,421.47,5,15,26.0
UNH,2026-07-30,2026-08-07,365.0,C,55.5,61.15,58.325,69.3118,0.927996,0.003173,-0.404406,0.085616,8,421.47,0,2,26.0
UNH,2026-07-30,2026-08-07,370.0,C,50.05,56.2,53.125,62.4027,0.928502,0.003505,-0.366175,0.085154,8,421.47,1,1,26.0
UNH,2026-07-30,2026-08-07,375.0,C,45.1,51.25,48.175,57.9594,0.921282,0.004061,-0.3662,0.091636,8,421.47,1,6,26.0
UNH,2026-07-30,2026-08-07,380.0,C,40.1,46.3,43.2,53.2231,0.913738,0.004738,-0.361,0.098173,8,421.47,18,3,26.0
UNH,2026-07-30,2026-08-07,385.0,C,36.0,40.7,38.35,65.015,0.840565,0.005984,-0.647092,0.151468,8,421.47,27,5,26.0
UNH,2026-07-30,2026-08-07,390.0,C,30.9,34.3,32.6,50.7573,0.86015,0.007023,-0.473324,0.138781,8,421.47,20,18,26.0
UNH,2026-07-30,2026-08-07,395.0,C,26.35,31.75,29.05,58.4111,0.788904,0.007932,-0.688834,0.18038,8,421.47,5,8,26.0
UNH,2026-07-30,2026-08-07,400.0,C,22.45,26.85,24.65,52.4175,0.765137,0.009393,-0.657785,0.191686,8,421.47,53,45,26.0
UNH,2026-07-30,2026-08-07,405.0,C,17.85,20.65,19.25,40.2106,0.762045,0.012332,-0.515501,0.193071,8,421.47,4,20,26.0
UNH,2026-07-30,2026-08-07,407.5,C,15.7,19.8,17.75,44.2571,0.712093,0.012353,-0.617051,0.212862,8,421.47,1,7,26.0
UNH,2026-07-30,2026-08-07,410.0,C,14.0,15.8,14.9,34.2414,0.7209,0.015731,-0.477831,0.209715,8,421.47,14,44,26.0
UNH,2026-07-30,2026-08-07,412.5,C,11.25,13.6,12.425,32.0075,0.689584,0.017675,-0.468542,0.220262,8,421.47,8,7,26.0
UNH,2026-07-30,2026-08-07,415.0,C,10.75,11.85,11.3,31.3483,0.645759,0.019018,-0.481026,0.232123,8,421.47,27,17,26.0
UNH,2026-07-30,2026-08-07,417.5,C,9.0,10.35,9.675,31.2507,0.596811,0.019854,-0.496124,0.241563,8,421.47,28,11,26.0
UNH,2026-07-30,2026-08-07,420.0,C,7.8,8.6,8.2,29.7614,0.547603,0.02133,-0.482129,0.247155,8,421.47,150,157,26.0
UNH,2026-07-30,2026-08-07,422.5,C,6.4,7.0,6.7,28.3882,0.49286,0.022518,-0.461831,0.248889,8,421.47,94,42,26.0
UNH,2026-07-30,2026-08-07,425.0,C,5.25,6.15,5.7,29.3769,0.439787,0.021516,-0.469905,0.246088,8,421.47,493,138,26.0
UNH,2026-07-30,2026-08-07,427.5,C,4.25,4.75,4.5,27.7412,0.3799,0.021995,-0.427561,0.237562,8,421.47,50,56,26.0
UNH,2026-07-30,2026-08-07,430.0,C,3.5,4.0,3.75,28.1501,0.329746,0.020611,-0.411065,0.225901,8,421.47,289,429,26.0
UNH,2026-07-30,2026-08-07,432.5,C,2.74,3.1,2.92,27.4177,0.275487,0.019521,-0.368492,0.208384,8,421.47,54,44,26.0
UNH,2026-07-30,2026-08-07,435.0,C,2.2,2.64,2.42,28.1623,0.236475,0.017548,-0.348465,0.19241,8,421.47,238,260,26.0
UNH,2026-07-30,2026-08-07,437.5,C,1.65,1.94,1.795,27.2468,0.188012,0.015858,-0.29429,0.168231,8,421.47,42,49,26.0
UNH,2026-07-30,2026-08-07,440.0,C,1.26,1.51,1.385,27.198,0.151877,0.013853,-0.255673,0.146694,8,421.47,233,561,26.0
UNH,2026-07-30,2026-08-07,442.5,C,0.96,1.2,1.08,27.4177,0.12314,0.011907,-0.222933,0.127106,8,421.47,111,80,26.0
UNH,2026-07-30,2026-08-07,445.0,C,0.74,1.23,0.985,29.7981,0.1168,0.010555,-0.232913,0.122457,8,421.47,106,299,26.0
UNH,2026-07-30,2026-08-07,447.5,C,0.54,0.67,0.605,27.1492,0.073411,0.008221,-0.150503,0.086893,8,421.47,47,89,26.0
UNH,2026-07-30,2026-08-07,450.0,C,0.38,0.48,0.43,26.905,0.05433,0.006562,-0.117862,0.068743,8,421.47,306,1328,26.0
UNH,2026-07-30,2026-08-07,452.5,C,0.29,0.36,0.325,27.0027,0.041204,0.005239,-0.094677,0.05508,8,421.47,158,215,26.0
UNH,2026-07-30,2026-08-07,455.0,C,0.16,0.4,0.28,29.2732,0.042168,0.004924,-0.104436,0.056121,8,421.47,227,200,26.0
