symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-09-23,2026-10-02,220.0,C,147.0,155.2,151.1,226.4164,0.950792,0.000771,-0.768683,0.059369,9,371.29,0,5,6.41
UNH,2026-09-23,2026-10-02,255.0,C,112.0,120.1,116.05,172.1437,0.93684,0.001235,-0.716553,0.072292,9,371.29,0,6,6.41
UNH,2026-09-23,2026-10-02,265.0,C,102.05,110.25,106.15,159.8147,0.929669,0.001446,-0.723538,0.078566,9,371.29,0,41,6.41
UNH,2026-09-23,2026-10-02,275.0,C,92.05,99.75,95.9,140.7962,0.929614,0.001643,-0.642042,0.078614,9,371.29,0,1,6.41
UNH,2026-09-23,2026-10-02,295.0,C,72.1,80.15,76.125,118.6894,0.908674,0.002372,-0.659537,0.095711,9,371.29,0,1,6.41
UNH,2026-09-23,2026-10-02,300.0,C,67.1,74.75,70.925,108.643,0.910014,0.002563,-0.600458,0.094667,9,371.29,0,1,6.41
UNH,2026-09-23,2026-10-02,305.0,C,62.1,68.85,65.475,93.921,0.921321,0.002681,-0.476773,0.085591,9,371.29,0,1,6.41
UNH,2026-09-23,2026-10-02,310.0,C,57.15,65.0,61.075,98.2666,0.894856,0.003177,-0.608867,0.10612,9,371.29,0,45,6.41
UNH,2026-09-23,2026-10-02,315.0,C,52.15,59.75,55.95,89.9659,0.892783,0.003519,-0.567952,0.107628,9,371.29,0,31,6.41
UNH,2026-09-23,2026-10-02,325.0,C,42.25,49.95,46.1,79.0774,0.873366,0.004506,-0.562363,0.12111,9,371.29,0,36,6.41
UNH,2026-09-23,2026-10-02,330.0,C,37.3,45.1,41.2,73.8528,0.860623,0.005154,-0.561134,0.129375,9,371.29,45,21,6.41
UNH,2026-09-23,2026-10-02,332.5,C,36.05,42.7,39.375,71.3626,0.853046,0.005528,-0.561863,0.134085,9,371.29,0,2,6.41
UNH,2026-09-23,2026-10-02,335.0,C,32.4,40.0,36.2,66.8582,0.85121,0.005949,-0.532685,0.135204,9,371.29,0,25,6.41
UNH,2026-09-23,2026-10-02,337.5,C,29.95,35.8,32.875,51.6362,0.890574,0.006223,-0.345857,0.109219,9,371.29,0,6,6.41
