symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-07-03,2026-07-10,195.0,C,226.4,233.55,229.975,329.1994,0.973827,0.000313,-0.859428,0.035775,7,425.36,40,9,
UNH,2026-07-03,2026-07-10,200.0,C,221.25,226.5,223.875,263.7699,0.987789,0.000204,-0.371386,0.018679,7,425.36,40,9,
UNH,2026-07-03,2026-07-10,290.0,C,131.3,137.15,134.225,158.9358,0.968101,0.000765,-0.506319,0.042169,7,425.36,5,9,
UNH,2026-07-03,2026-07-10,295.0,C,126.5,131.95,129.225,149.3655,0.969675,0.00078,-0.459635,0.04044,7,425.36,34,9,
UNH,2026-07-03,2026-07-10,300.0,C,121.75,127.0,124.375,144.5071,0.967719,0.000849,-0.468155,0.042585,7,425.36,1,2,
UNH,2026-07-03,2026-07-10,310.0,C,111.75,118.65,115.2,156.2258,0.942222,0.001257,-0.788559,0.068123,7,425.36,5,0,
UNH,2026-07-03,2026-07-10,315.0,C,106.45,113.65,110.05,149.9758,0.939838,0.001351,-0.782072,0.070319,7,425.36,5,0,
UNH,2026-07-03,2026-07-10,320.0,C,101.55,108.65,105.1,143.7747,0.937306,0.001456,-0.774948,0.07262,7,425.36,0,1,
UNH,2026-07-03,2026-07-10,325.0,C,96.45,103.65,100.05,137.6468,0.934575,0.001572,-0.767609,0.075068,7,425.36,2,1,
UNH,2026-07-03,2026-07-10,330.0,C,91.8,98.2,95.0,126.6361,0.938116,0.001636,-0.680491,0.071887,7,425.36,1,0,
UNH,2026-07-03,2026-07-10,340.0,C,81.5,88.0,84.75,112.7934,0.935313,0.001901,-0.63063,0.07441,7,425.36,10,0,
UNH,2026-07-03,2026-07-10,350.0,C,71.55,78.25,74.9,103.9311,0.923885,0.002338,-0.657646,0.084328,7,425.36,1,1,
UNH,2026-07-03,2026-07-10,355.0,C,66.55,72.25,69.4,87.8419,0.939789,0.002308,-0.474381,0.070364,7,425.36,6,1,
UNH,2026-07-03,2026-07-10,360.0,C,61.65,66.85,64.25,77.8811,0.946003,0.00239,-0.392948,0.064581,7,425.36,1,17,
UNH,2026-07-03,2026-07-10,365.0,C,56.65,63.3,59.975,87.2316,0.908745,0.003193,-0.634666,0.096646,7,425.36,3,11,
UNH,2026-07-03,2026-07-10,370.0,C,51.4,56.9,54.15,68.3109,0.936823,0.003082,-0.390756,0.073055,7,425.36,8,8,
UNH,2026-07-03,2026-07-10,375.0,C,46.75,51.75,49.25,61.5971,0.936756,0.003421,-0.3565,0.073116,7,425.36,1,25,
UNH,2026-07-03,2026-07-10,380.0,C,41.6,47.15,44.375,60.5229,0.918596,0.004225,-0.418089,0.088732,7,425.36,7,34,
UNH,2026-07-03,2026-07-10,382.5,C,39.45,44.5,41.975,56.519,0.919995,0.004466,-0.388375,0.087577,7,425.36,7,2,
UNH,2026-07-03,2026-07-10,385.0,C,36.95,41.35,39.15,47.3394,0.941111,0.00421,-0.269845,0.06915,7,425.36,6,157,
UNH,2026-07-03,2026-07-10,390.0,C,33.15,37.3,35.225,51.2212,0.897761,0.005911,-0.418977,0.105061,7,425.36,16,44,
UNH,2026-07-03,2026-07-10,395.0,C,28.25,31.3,29.775,37.2565,0.929845,0.006128,-0.247383,0.079226,7,425.36,31,69,
UNH,2026-07-03,2026-07-10,397.5,C,25.9,28.85,27.375,35.3278,0.922696,0.006961,-0.251805,0.085327,7,425.36,34,4,
UNH,2026-07-03,2026-07-10,400.0,C,23.55,26.6,25.075,35.0592,0.904027,0.008246,-0.287126,0.100312,7,425.36,89,297,
UNH,2026-07-03,2026-07-10,402.5,C,21.25,24.65,22.95,36.5363,0.870963,0.009779,-0.358249,0.123972,7,425.36,35,10,
UNH,2026-07-03,2026-07-10,405.0,C,19.4,21.85,20.625,31.7146,0.8759,0.010963,-0.30851,0.120649,7,425.36,8,394,
UNH,2026-07-03,2026-07-10,407.5,C,17.1,19.85,18.475,32.1784,0.841497,0.012758,-0.361344,0.142446,7,425.36,3,70,
UNH,2026-07-03,2026-07-10,410.0,C,15.2,17.35,16.275,29.2365,0.827919,0.014808,-0.347334,0.150228,7,425.36,24,997,
UNH,2026-07-03,2026-07-10,412.5,C,12.85,15.25,14.05,28.3943,0.793394,0.017066,-0.373372,0.168144,7,425.36,22,102,
UNH,2026-07-03,2026-07-10,415.0,C,11.35,13.25,12.3,27.6496,0.752205,0.019419,-0.398751,0.186309,7,425.36,47,1112,
UNH,2026-07-03,2026-07-10,417.5,C,10.2,12.2,11.2,30.677,0.68325,0.019705,-0.487574,0.20975,7,425.36,21,316,
UNH,2026-07-03,2026-07-10,420.0,C,8.35,10.7,9.525,30.9455,0.630708,0.0207,-0.517188,0.222272,7,425.36,217,940,
UNH,2026-07-03,2026-07-10,422.5,C,7.0,7.9,7.45,25.4341,0.590602,0.025938,-0.440315,0.228914,7,425.36,173,663,
UNH,2026-07-03,2026-07-10,425.0,C,5.9,6.5,6.2,25.1594,0.524672,0.026867,-0.443283,0.234551,7,425.36,392,1281,
UNH,2026-07-03,2026-07-10,427.5,C,4.6,5.4,5.0,25.4646,0.458285,0.02645,-0.444153,0.233715,7,425.36,375,268,
UNH,2026-07-03,2026-07-10,430.0,C,3.65,4.2,3.925,24.7322,0.390072,0.026337,-0.415544,0.226022,7,425.36,909,977,
UNH,2026-07-03,2026-07-10,432.5,C,2.7,3.6,3.15,25.9041,0.334865,0.023872,-0.410976,0.214569,7,425.36,292,206,
UNH,2026-07-03,2026-07-10,435.0,C,2.07,2.69,2.38,25.135,0.27218,0.022422,-0.362462,0.195553,7,425.36,625,794,
UNH,2026-07-03,2026-07-10,437.5,C,1.75,2.09,1.92,25.1716,0.22074,0.020008,-0.323439,0.174753,7,425.36,45,322,
