symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-08-07,2026-08-14,250.0,C,155.45,160.85,158.15,178.5646,0.982053,0.000439,-0.342081,0.024893,7,407.08,0,1,41.38
UNH,2026-08-07,2026-08-14,310.0,C,95.85,100.9,98.375,113.1352,0.965753,0.00119,-0.37576,0.042789,7,407.08,1,0,41.38
UNH,2026-08-07,2026-08-14,315.0,C,90.9,95.9,93.4,108.0571,0.963532,0.001312,-0.378117,0.045052,7,407.08,1,1,41.38
UNH,2026-08-07,2026-08-14,330.0,C,75.75,80.95,78.35,91.089,0.958435,0.001731,-0.35778,0.050116,7,407.08,3,3,41.38
UNH,2026-08-07,2026-08-14,340.0,C,66.0,71.0,68.5,82.6174,0.94921,0.002242,-0.379753,0.058873,7,407.08,5,6,41.38
UNH,2026-08-07,2026-08-14,345.0,C,61.15,66.0,63.575,78.2717,0.943774,0.002565,-0.389369,0.063812,7,407.08,1,1,41.38
UNH,2026-08-07,2026-08-14,350.0,C,56.0,59.45,57.725,60.6205,0.967847,0.002109,-0.210073,0.040623,7,407.08,1,6,41.38
UNH,2026-08-07,2026-08-14,360.0,C,45.85,51.05,48.45,60.8891,0.934245,0.003727,-0.34742,0.072123,7,407.08,3,20,41.38
UNH,2026-08-07,2026-08-14,365.0,C,41.1,46.1,43.6,57.1782,0.923145,0.004474,-0.365816,0.081299,7,407.08,1,2,41.38
UNH,2026-08-07,2026-08-14,370.0,C,36.1,41.1,38.6,51.8071,0.915742,0.005293,-0.356473,0.087149,7,407.08,3,4,41.38
UNH,2026-08-07,2026-08-14,380.0,C,26.3,28.9,27.6,43.2867,0.883014,0.008051,-0.376077,0.110762,7,407.08,106,18,41.38
UNH,2026-08-07,2026-08-14,385.0,C,21.55,26.1,23.825,51.1235,0.797613,0.009783,-0.610835,0.158954,7,407.08,120,12,41.38
UNH,2026-08-07,2026-08-14,390.0,C,17.0,21.5,19.25,46.3018,0.761652,0.011865,-0.606793,0.174593,7,407.08,3,14,41.38
UNH,2026-08-07,2026-08-14,395.0,C,12.95,14.35,13.65,28.0036,0.792324,0.018136,-0.354199,0.16141,7,407.08,20,33,41.38
UNH,2026-08-07,2026-08-14,400.0,C,9.45,13.9,11.675,41.8036,0.634691,0.015954,-0.657795,0.211958,7,407.08,45,56,41.38
UNH,2026-08-07,2026-08-14,405.0,C,6.5,7.3,6.9,25.8735,0.571714,0.026908,-0.431847,0.221258,7,407.08,137,76,41.38
UNH,2026-08-07,2026-08-14,407.5,C,5.25,5.9,5.575,25.3914,0.503387,0.027869,-0.428137,0.224893,7,407.08,128,135,41.38
UNH,2026-08-07,2026-08-14,410.0,C,4.1,4.6,4.35,24.6467,0.431917,0.028293,-0.407585,0.221619,7,407.08,2490,312,41.38
UNH,2026-08-07,2026-08-14,412.5,C,3.15,3.8,3.475,25.3425,0.367286,0.026364,-0.399211,0.212339,7,407.08,387,850,41.38
UNH,2026-08-07,2026-08-14,415.0,C,2.36,2.83,2.595,24.6101,0.298937,0.025021,-0.356112,0.195695,7,407.08,268,273,41.38
UNH,2026-08-07,2026-08-14,417.5,C,1.74,2.17,1.955,24.6101,0.240814,0.022449,-0.318407,0.175577,7,407.08,193,684,41.38
UNH,2026-08-07,2026-08-14,420.0,C,1.26,1.52,1.39,23.9265,0.182751,0.019639,-0.262652,0.149338,7,407.08,7191,1736,41.38
UNH,2026-08-07,2026-08-14,422.5,C,0.88,1.1,0.99,23.8411,0.138288,0.016422,-0.217524,0.12443,7,407.08,126,113,41.38
UNH,2026-08-07,2026-08-14,425.0,C,0.68,0.8,0.74,23.9265,0.103458,0.013337,-0.177537,0.101415,7,407.08,497,1280,41.38
UNH,2026-08-07,2026-08-14,427.5,C,0.52,0.6,0.56,24.2927,0.078256,0.010676,-0.146208,0.082422,7,407.08,449,211,41.38
UNH,2026-08-07,2026-08-14,430.0,C,0.35,0.43,0.39,24.4392,0.056997,0.008305,-0.114922,0.064501,7,407.08,239,369,41.38
UNH,2026-08-07,2026-08-14,432.5,C,0.17,0.38,0.275,25.7332,0.048262,0.006911,-0.105859,0.056522,7,407.08,38,95,41.38
UNH,2026-08-07,2026-08-14,435.0,C,0.19,0.24,0.215,25.2449,0.031468,0.004974,-0.073244,0.039906,7,407.08,163,264,41.38
UNH,2026-08-07,2026-08-14,437.5,C,0.03,0.52,0.275,31.4948,0.053242,0.006106,-0.139661,0.06112,7,407.08,9,115,41.38
UNH,2026-08-07,2026-08-14,440.0,C,0.05,0.35,0.2,30.8357,0.037288,0.004682,-0.102567,0.045879,7,407.08,224,1851,41.38
UNH,2026-08-07,2026-08-14,442.5,C,0.08,0.48,0.28,34.7174,0.044899,0.004834,-0.134092,0.053339,7,407.08,45,190,41.38
UNH,2026-08-07,2026-08-14,445.0,C,0.07,0.14,0.105,29.4441,0.01592,0.002401,-0.047903,0.022468,7,407.08,29,153,41.38
UNH,2026-08-07,2026-08-14,447.5,C,0.05,0.09,0.07,29.1023,0.010413,0.001683,-0.032781,0.015565,7,407.08,1,113,41.38
UNH,2026-08-07,2026-08-14,450.0,C,0.03,0.08,0.055,30.0788,0.00893,0.001424,-0.029605,0.01361,7,407.08,311,365,41.38
UNH,2026-08-07,2026-08-14,452.5,C,0.02,0.14,0.08,34.0339,0.013705,0.001826,-0.048574,0.019752,7,407.08,4,17,41.38
UNH,2026-08-07,2026-08-14,455.0,C,0.03,0.06,0.045,31.739,0.00632,0.000995,-0.023011,0.010036,7,407.08,8,315,41.38
UNH,2026-08-07,2026-08-14,457.5,C,0.0,0.8,0.4,50.2446,0.051221,0.003712,-0.214776,0.059271,7,407.08,17,26,41.38
UNH,2026-08-07,2026-08-14,460.0,C,0.01,0.1,0.055,36.7194,0.009039,0.001179,-0.036443,0.013754,7,407.08,61,760,41.38
UNH,2026-08-07,2026-08-14,465.0,C,0.0,0.35,0.175,47.6079,0.024193,0.002119,-0.109977,0.032053,7,407.08,81,532,41.38
UNH,2026-08-07,2026-08-14,467.5,C,0.0,0.21,0.105,45.313,0.015285,0.001507,-0.070843,0.021697,7,407.08,2,283,41.38
UNH,2026-08-07,2026-08-14,470.0,C,0.01,0.14,0.075,44.1412,0.010473,0.001115,-0.049747,0.015643,7,407.08,35,551,41.38
UNH,2026-08-07,2026-08-14,472.5,C,0.0,1.22,0.61,57.6176,0.034463,0.002349,-0.178397,0.043011,7,407.08,30,270,41.38
UNH,2026-08-07,2026-08-14,475.0,C,0.0,0.2,0.1,49.3169,0.013388,0.001235,-0.068728,0.019357,7,407.08,2,93,41.38
