symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-07-20,2026-07-31,230.0,C,189.3,195.4,192.35,167.2853,0.987301,0.000268,-0.20526,0.024007,11,421.55,104,1,0.94
UNH,2026-07-20,2026-07-31,310.0,C,108.05,116.7,112.375,93.0909,0.976686,0.000809,-0.201042,0.040335,11,421.55,1,3,0.94
UNH,2026-07-20,2026-07-31,330.0,C,86.35,92.6,89.475,80.4934,0.966379,0.001269,-0.232108,0.054709,11,421.55,6,7,0.94
UNH,2026-07-20,2026-07-31,335.0,C,84.0,91.75,87.875,80.1516,0.958112,0.001525,-0.270578,0.065466,11,421.55,2,2,0.94
UNH,2026-07-20,2026-07-31,340.0,C,78.85,86.8,82.825,75.3176,0.95712,0.001654,-0.260948,0.066718,11,421.55,5,3,0.94
UNH,2026-07-20,2026-07-31,345.0,C,73.9,80.75,77.325,64.2582,0.968712,0.001498,-0.184171,0.051557,11,421.55,0,0,0.94
UNH,2026-07-20,2026-07-31,350.0,C,68.95,76.85,72.9,67.8958,0.950169,0.00207,-0.265548,0.075272,11,421.55,4,5,0.94
UNH,2026-07-20,2026-07-31,355.0,C,64.25,70.7,67.475,58.6918,0.95979,0.002015,-0.203158,0.063332,11,421.55,17,11,0.94
UNH,2026-07-20,2026-07-31,360.0,C,60.35,66.9,63.625,66.3211,0.924804,0.002922,-0.346021,0.103799,11,421.55,14,18,0.94
UNH,2026-07-20,2026-07-31,365.0,C,54.8,61.0,57.9,55.4936,0.94002,0.002933,-0.25417,0.087153,11,421.55,2,2,0.94
UNH,2026-07-20,2026-07-31,370.0,C,49.9,57.0,53.45,56.1162,0.919108,0.003651,-0.313737,0.10971,11,421.55,10,18,0.94
UNH,2026-07-20,2026-07-31,375.0,C,43.5,52.2,47.85,74.0969,0.837113,0.00454,-0.637292,0.180147,11,421.55,1,14,0.94
UNH,2026-07-20,2026-07-31,380.0,C,39.7,47.35,43.525,69.4461,0.823882,0.005093,-0.62836,0.189406,11,421.55,3,7,0.94
UNH,2026-07-20,2026-07-31,385.0,C,36.15,41.0,38.575,57.4833,0.83396,0.005925,-0.508125,0.182399,11,421.55,2,33,0.94
UNH,2026-07-20,2026-07-31,390.0,C,30.3,37.85,34.075,60.706,0.788564,0.006513,-0.614231,0.211754,11,421.55,5,43,0.94
UNH,2026-07-20,2026-07-31,395.0,C,26.9,30.1,28.5,42.774,0.823355,0.008284,-0.401131,0.189764,11,421.55,1,59,0.94
UNH,2026-07-20,2026-07-31,400.0,C,22.85,25.45,24.15,39.173,0.794475,0.009926,-0.40221,0.208243,11,421.55,22,161,0.94
UNH,2026-07-20,2026-07-31,402.5,C,21.15,24.75,22.95,43.8909,0.745264,0.009992,-0.497957,0.234864,11,421.55,4,3,0.94
UNH,2026-07-20,2026-07-31,405.0,C,17.6,23.05,20.325,44.0069,0.718055,0.010488,-0.522822,0.24717,11,421.55,23,39,0.94
UNH,2026-07-20,2026-07-31,410.0,C,15.9,17.3,16.6,35.0287,0.693438,0.013695,-0.436996,0.256918,11,421.55,6,51,0.94
UNH,2026-07-20,2026-07-31,412.5,C,13.9,15.45,14.675,34.1437,0.660786,0.014651,-0.442504,0.267905,11,421.55,2,14,0.94
UNH,2026-07-20,2026-07-31,415.0,C,12.4,13.7,13.05,33.3442,0.625047,0.015539,-0.445943,0.277488,11,421.55,14,59,0.94
UNH,2026-07-20,2026-07-31,417.5,C,11.05,12.1,11.575,32.7704,0.586194,0.016245,-0.44856,0.285109,11,421.55,14,9,0.94
UNH,2026-07-20,2026-07-31,420.0,C,9.65,10.45,10.05,31.7268,0.545656,0.01707,-0.440574,0.290036,11,421.55,55,149,0.94
UNH,2026-07-20,2026-07-31,422.5,C,8.3,8.85,8.575,30.5244,0.502029,0.017859,-0.425669,0.291947,11,421.55,76,21,0.94
UNH,2026-07-20,2026-07-31,425.0,C,7.05,7.5,7.275,29.792,0.456145,0.018188,-0.411738,0.290185,11,421.55,143,89,0.94
UNH,2026-07-20,2026-07-31,427.5,C,6.05,6.75,6.4,30.7014,0.414737,0.017349,-0.415163,0.285257,11,421.55,271,27,0.94
UNH,2026-07-20,2026-07-31,430.0,C,5.1,5.4,5.25,29.2304,0.365521,0.01758,-0.380761,0.275202,11,421.55,419,1069,0.94
UNH,2026-07-20,2026-07-31,432.5,C,4.3,4.55,4.425,29.084,0.322563,0.016858,-0.360483,0.262574,11,421.55,39,607,0.94
UNH,2026-07-20,2026-07-31,435.0,C,3.5,3.9,3.7,29.3281,0.28451,0.015805,-0.342734,0.248246,11,421.55,1270,1309,0.94
UNH,2026-07-20,2026-07-31,437.5,C,3.0,3.45,3.225,30.0544,0.253242,0.014547,-0.330368,0.234141,11,421.55,21,327,0.94
UNH,2026-07-20,2026-07-31,440.0,C,2.52,3.05,2.785,30.7441,0.225126,0.013334,-0.316154,0.219549,11,421.55,249,324,0.94
UNH,2026-07-20,2026-07-31,442.5,C,2.09,2.65,2.37,31.1958,0.198245,0.012198,-0.297212,0.203794,11,421.55,37,76,0.94
UNH,2026-07-20,2026-07-31,445.0,C,1.73,2.12,1.925,30.7258,0.166692,0.011113,-0.262325,0.182862,11,421.55,195,801,0.94
UNH,2026-07-20,2026-07-31,447.5,C,1.34,2.11,1.725,32.6789,0.157456,0.010068,-0.268266,0.176197,11,421.55,21,168,0.94
UNH,2026-07-20,2026-07-31,450.0,C,1.15,1.48,1.315,30.9699,0.121586,0.008908,-0.213061,0.147751,11,421.55,158,275,0.94
UNH,2026-07-20,2026-07-31,452.5,C,0.98,1.24,1.11,31.1774,0.103596,0.007892,-0.19107,0.131777,11,421.55,160,74,0.94
UNH,2026-07-20,2026-07-31,455.0,C,0.8,1.04,0.92,31.4094,0.088083,0.006953,-0.170645,0.11695,11,421.55,107,771,0.94
UNH,2026-07-20,2026-07-31,457.5,C,0.64,0.88,0.76,31.7146,0.075127,0.006107,-0.152664,0.103725,11,421.55,59,19,0.94
UNH,2026-07-20,2026-07-31,460.0,C,0.56,0.65,0.605,31.0798,0.058192,0.005113,-0.122667,0.085108,11,421.55,146,397,0.94
UNH,2026-07-20,2026-07-31,462.5,C,0.46,0.61,0.535,32.1296,0.05324,0.004611,-0.118096,0.07934,11,421.55,2,17,0.94
UNH,2026-07-20,2026-07-31,465.0,C,0.34,0.51,0.425,32.3737,0.044797,0.003986,-0.103577,0.069114,11,421.55,108,1014,0.94
UNH,2026-07-20,2026-07-31,467.5,C,0.16,0.6,0.38,34.8883,0.048506,0.003943,-0.118853,0.07367,11,421.55,4,7,0.94
UNH,2026-07-20,2026-07-31,470.0,C,0.27,0.49,0.38,34.8883,0.040269,0.003394,-0.102236,0.063408,11,421.55,78,867,0.94
UNH,2026-07-20,2026-07-31,472.5,C,0.0,3.9,1.95,61.1698,0.156041,0.005347,-0.493327,0.175153,11,421.55,1,1,0.94
UNH,2026-07-20,2026-07-31,475.0,C,0.0,0.42,0.21,36.5241,0.03337,0.00278,-0.091662,0.054373,11,421.55,26,596,0.94
UNH,2026-07-20,2026-07-31,477.5,C,0.01,1.13,0.57,46.1797,0.066737,0.003829,-0.201552,0.094705,11,421.55,131,70,0.94
UNH,2026-07-20,2026-07-31,480.0,C,0.0,0.44,0.22,39.4293,0.032413,0.002514,-0.096491,0.053085,11,421.55,65,191,0.94
UNH,2026-07-20,2026-07-31,485.0,C,0.01,0.56,0.285,43.8238,0.036706,0.002505,-0.118644,0.058795,11,421.55,17,403,0.94
UNH,2026-07-20,2026-07-31,490.0,C,0.01,0.14,0.075,37.3053,0.01149,0.001102,-0.037807,0.022012,11,421.55,191,206,0.94
UNH,2026-07-20,2026-07-31,492.5,C,0.01,0.23,0.12,41.1627,0.016772,0.001383,-0.057763,0.030498,11,421.55,84,10,0.94
UNH,2026-07-20,2026-07-31,495.0,C,0.01,0.38,0.195,45.7525,0.024507,0.001717,-0.088493,0.042062,11,421.55,22,29,0.94
UNH,2026-07-20,2026-07-31,500.0,C,0.03,0.31,0.17,46.5337,0.019772,0.001408,-0.075041,0.035089,11,421.55,14,244,0.94
UNH,2026-07-20,2026-07-31,505.0,C,0.01,0.24,0.125,46.9732,0.015367,0.001125,-0.061055,0.028296,11,421.55,1,1,0.94
UNH,2026-07-20,2026-07-31,510.0,C,0.01,0.08,0.045,42.5787,0.005788,0.000529,-0.023569,0.012053,11,421.55,4,22,0.94
UNH,2026-07-20,2026-07-31,515.0,C,0.01,0.15,0.08,48.0474,0.009502,0.000725,-0.041135,0.018654,11,421.55,0,1,0.94
UNH,2026-07-20,2026-07-31,520.0,C,0.01,0.16,0.085,50.4888,0.009691,0.000702,-0.043952,0.018976,11,421.55,2,43,0.94
UNH,2026-07-20,2026-07-31,530.0,C,0.01,0.13,0.07,53.0278,0.007575,0.000538,-0.037165,0.015288,11,421.55,1,4,0.94
UNH,2026-07-20,2026-07-31,205.0,P,0.0,0.19,0.095,149.4143,-0.001788,5.2e-05,-0.028373,0.00419,11,421.55,167,1,0.94
UNH,2026-07-20,2026-07-31,210.0,P,0.01,0.1,0.055,137.1097,-0.001139,3.8e-05,-0.017255,0.002777,11,421.55,346,1,0.94
UNH,2026-07-20,2026-07-31,225.0,P,0.01,0.19,0.1,132.0316,-0.002127,6.9e-05,-0.029351,0.004907,11,421.55,130,2,0.94
UNH,2026-07-20,2026-07-31,270.0,P,0.01,0.4,0.205,104.7856,-0.005445,0.000203,-0.054124,0.011415,11,421.55,16,10,0.94
UNH,2026-07-20,2026-07-31,275.0,P,0.0,4.3,2.15,147.9983,-0.036293,0.000735,-0.390159,0.058254,11,421.55,0,10,0.94
UNH,2026-07-20,2026-07-31,280.0,P,0.0,0.5,0.25,99.6094,-0.006966,0.000266,-0.063976,0.0142,11,421.55,174,13,0.94
UNH,2026-07-20,2026-07-31,300.0,P,0.0,0.17,0.085,74.0237,-0.003264,0.000182,-0.024163,0.007225,11,421.55,1,14,0.94
UNH,2026-07-20,2026-07-31,310.0,P,0.0,4.5,2.25,114.0385,-0.048739,0.001211,-0.381064,0.073952,11,421.55,11,26,0.94
UNH,2026-07-20,2026-07-31,315.0,P,0.0,1.08,0.54,82.715,-0.017486,0.000713,-0.11804,0.031605,11,421.55,2,224,0.94
UNH,2026-07-20,2026-07-31,320.0,P,0.0,1.24,0.62,80.7131,-0.020424,0.000834,-0.131408,0.036069,11,421.55,2,76,0.94
UNH,2026-07-20,2026-07-31,325.0,P,0.0,0.14,0.07,56.8364,-0.003499,0.000253,-0.019713,0.00769,11,421.55,1,49,0.94
UNH,2026-07-20,2026-07-31,330.0,P,0.0,4.35,2.175,94.3238,-0.0566,0.001648,-0.35442,0.083272,11,421.55,2,37,0.94
UNH,2026-07-20,2026-07-31,335.0,P,0.0,0.87,0.435,65.1371,-0.017921,0.000925,-0.09476,0.032275,11,421.55,14,50,0.94
UNH,2026-07-20,2026-07-31,340.0,P,0.0,0.37,0.185,54.102,-0.009439,0.00064,-0.045189,0.018545,11,421.55,3,69,0.94
UNH,2026-07-20,2026-07-31,345.0,P,0.0,0.71,0.355,56.0551,-0.017027,0.001029,-0.077964,0.030895,11,421.55,7,69,0.94
UNH,2026-07-20,2026-07-31,350.0,P,0.05,0.15,0.1,46.2896,-0.008924,0.000712,-0.036757,0.017656,11,421.55,33,325,0.94
UNH,2026-07-20,2026-07-31,355.0,P,0.0,4.2,2.1,70.9842,-0.071461,0.002626,-0.318874,0.09983,11,421.55,1,339,0.94
UNH,2026-07-20,2026-07-31,360.0,P,0.06,0.24,0.15,42.9693,-0.015073,0.001209,-0.053695,0.027831,11,421.55,3,1025,0.94
