symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
UNH,2026-09-08,2026-09-18,125.0,C,271.8,279.4,275.6,418.311,0.978853,0.000183,-0.716142,0.033678,10,400.84,1,1,8.68
UNH,2026-09-08,2026-09-18,150.0,C,246.0,255.55,250.775,380.8594,0.969676,0.000272,-0.881227,0.045549,10,400.84,1,11,8.68
UNH,2026-09-08,2026-09-18,160.0,C,236.0,244.95,240.475,347.3634,0.970392,0.000292,-0.790524,0.044654,10,400.84,1,6,8.68
UNH,2026-09-08,2026-09-18,170.0,C,238.55,247.0,242.775,434.0825,0.939969,0.000414,-1.730096,0.079067,10,400.84,2,0,8.68
UNH,2026-09-08,2026-09-18,175.0,C,227.35,235.3,231.325,339.6486,0.960552,0.000378,-0.976032,0.056532,10,400.84,1,46,8.68
UNH,2026-09-08,2026-09-18,180.0,C,216.0,225.0,220.5,308.5452,0.966001,0.000369,-0.789118,0.050059,10,400.84,5,6,8.68
UNH,2026-09-08,2026-09-18,185.0,C,205.8,213.3,209.55,0.001,1.0,0.0,-0.019114,0.0,10,400.84,2,13,8.68
UNH,2026-09-08,2026-09-18,190.0,C,204.9,213.9,209.4,271.1917,0.970612,0.000372,-0.619926,0.044379,10,400.84,1,31,8.68
UNH,2026-09-08,2026-09-18,195.0,C,199.0,208.95,203.975,263.8431,0.969305,0.000396,-0.625571,0.046008,10,400.84,1,49,8.68
UNH,2026-09-08,2026-09-18,200.0,C,199.35,204.75,202.05,213.2329,0.984192,0.00028,-0.300139,0.026283,10,400.84,1,273,8.68
UNH,2026-09-08,2026-09-18,210.0,C,186.0,195.55,190.775,264.4535,0.955253,0.000538,-0.847236,0.062604,10,400.84,1,62,8.68
UNH,2026-09-08,2026-09-18,220.0,C,179.3,184.95,182.125,189.0626,0.981093,0.000368,-0.311357,0.030626,10,400.84,3,102,8.68
UNH,2026-09-08,2026-09-18,230.0,C,165.55,171.05,168.3,134.9613,0.995379,0.000151,-0.083908,0.008943,10,400.84,1,221,8.68
